environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,4,200000,100,1000,31,0.31,69,0.69,43,0.43,26,0.26,0,0.0,7.2258,9.42,6.46,13.516129032258064,7.579710144927536,0.16985138004246284,0.7123142250530785,0.09554140127388536,0.0,0.022292993630573247,0,7,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_200000_steps
v9,trpo,4,400000,100,1000,33,0.33,67,0.67,39,0.39,28,0.28,0,0.0,7.6159,12.41,6.76,16.09090909090909,10.597014925373134,0.26994359387590655,0.6075745366639806,0.10717163577759871,0.0,0.015310233682514102,0,4,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_400000_steps
v9,trpo,4,600000,100,1000,39,0.39,61,0.61,37,0.37,24,0.24,0,0.0,8.195800000000004,13.42,6.99,16.28205128205128,11.59016393442623,0.27347242921013415,0.5879284649776453,0.12518628912071536,0.0007451564828614009,0.012667660208643815,0,5,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_600000_steps
v9,trpo,4,800000,100,1000,41,0.41,59,0.59,40,0.4,19,0.19,0,0.0,8.297100000000002,14.29,6.98,18.048780487804876,11.677966101694915,0.3932820153953814,0.5262421273617914,0.07557732680195942,0.0,0.00489853044086774,0,6,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_800000_steps
v9,trpo,4,1000000,100,1000,42,0.42,58,0.58,38,0.38,20,0.2,0,0.0,8.425199999999998,15.48,7.06,17.833333333333332,13.775862068965518,0.4011627906976744,0.5006459948320413,0.08591731266149871,0.0,0.01227390180878553,0,4,results/runs/v9/trpo_seed4/final_model
