environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,4,200000,100,1000,39,0.39,61,0.61,0,0.0,61,0.61,0,0.0,7.790499999999998,7.95,6.53,11.0,6.0,0.15471698113207547,0.8289308176100629,0.007547169811320755,0.0,0.00880503144654088,0,11,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_200000_steps
v9,trpo,4,400000,100,1000,49,0.49,51,0.51,0,0.0,51,0.51,0,0.0,8.652099999999999,9.79,6.81,12.46938775510204,7.215686274509804,0.20531154239019409,0.7385086823289071,0.05005107252298264,0.0,0.006128702757916241,0,10,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_400000_steps
v9,trpo,4,600000,100,1000,60,0.6,40,0.4,0,0.0,40,0.4,0,0.0,10.0612,10.88,7.57,12.583333333333334,8.325,0.1792279411764706,0.7215073529411765,0.09099264705882353,0.003676470588235294,0.004595588235294118,0,8,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_600000_steps
v9,trpo,4,800000,100,1000,55,0.55,45,0.45,0,0.0,45,0.45,0,0.0,9.497500000000002,11.25,7.31,13.981818181818182,7.911111111111111,0.288,0.6684444444444444,0.043555555555555556,0.0,0.0,0,8,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_800000_steps
v9,trpo,4,1000000,100,1000,57,0.57,43,0.43,0,0.0,43,0.43,0,0.0,9.754100000000001,12.59,7.46,14.43859649122807,10.13953488372093,0.3566322478157268,0.6092136616362193,0.03335980937251787,0.0,0.0007942811755361397,0,6,results/runs/v9/trpo_seed4/final_model
