#{"t_start": 1787386603.984472, "env_id": "None"}
r,l,t,success,collision,max_y
2.37,63,1.20177,False,True,4
-0.04,4,1.202603,False,True,1
-0.09,9,1.204222,False,True,1
0.9,10,1.206024,False,True,2
-0.07,7,1.207304,False,True,1
-0.02,2,1.207731,False,True,1
0.95,5,1.208687,False,True,2
-0.19,19,1.212331,False,True,1
0.9,10,1.214185,False,True,2
2.8,20,1.217638,False,True,4
1.01,99,1.234917,False,True,3
-2.0,100,1.252864,False,False,4
-0.11,11,1.255247,False,True,1
4.85,15,1.257939,False,True,6
3.77,23,1.262046,False,True,5
1.88,12,1.264412,False,True,3
3.6,40,1.271352,False,True,5
1.9,10,1.273239,False,True,3
0.89,11,1.275377,False,True,2
3.55,45,1.283369,False,True,5
-0.01,1,1.283721,False,True,1
1.2,80,1.297463,False,True,3
4.48,52,1.307819,False,True,6
1.95,5,1.308842,False,True,3
-0.05,5,1.309921,False,True,1
1.89,11,1.311937,False,True,3
0.92,8,1.313672,False,True,2
3.82,18,1.316893,False,True,5
0.85,15,1.319484,False,True,2
1.81,19,1.323453,False,True,3
-0.04,4,1.324318,False,True,1
0.97,3,1.324938,False,True,2
1.72,28,1.329665,False,True,3
1.88,12,1.331701,False,True,3
1.77,23,1.33576,False,True,3
0.95,5,1.336754,False,True,2
2.72,28,1.341497,False,True,4
0.71,29,1.346748,False,True,2
3.69,31,1.352018,False,True,5
-0.13,13,1.354606,False,True,1
-0.12,12,1.357407,False,True,1
-0.03,3,1.358074,False,True,1
0.87,13,1.360313,False,True,2
0.92,8,1.361779,False,True,2
0.82,18,1.36518,False,True,2
0.85,15,1.367811,False,True,2
-0.11,11,1.369736,False,True,1
3.76,24,1.373801,False,True,5
1.88,12,1.376257,False,True,3
-0.11,11,1.378241,False,True,1
-0.05,5,1.379247,False,True,1
-0.04,4,1.38018,False,True,1
0.78,22,1.383982,False,True,2
0.96,4,1.385083,False,True,2
-0.03,3,1.38573,False,True,1
-0.09,9,1.38733,False,True,1
1.78,22,1.391377,False,True,3
-0.01,1,1.391694,False,True,1
-0.11,11,1.393642,False,True,1
2.83,17,1.397033,False,True,4
-0.01,1,1.397291,False,True,1
0.94,6,1.398394,False,True,2
5.81,19,1.401669,False,True,7
-0.04,4,1.402429,False,True,1
3.9,10,1.404489,False,True,5
2.83,17,1.40758,False,True,4
3.07,93,1.425661,False,True,5
1.93,7,1.426973,False,True,3
-0.08,8,1.428434,False,True,1
-0.01,1,1.428692,False,True,1
-0.03,3,1.429265,False,True,1
2.88,12,1.431776,False,True,4
-0.03,3,1.432446,False,True,1
1.88,12,1.434542,False,True,3
-0.03,3,1.43513,False,True,1
-0.04,4,1.435877,False,True,1
0.75,25,1.440365,False,True,2
-0.04,4,1.441153,False,True,1
0.98,2,1.441579,False,True,2
3.83,17,1.444851,False,True,5
1.88,12,1.447147,False,True,3
0.92,8,1.448919,False,True,2
2.61,39,1.456466,False,True,4
1.97,3,1.457124,False,True,3
1.72,28,1.462253,False,True,3
1.86,14,1.464899,False,True,3
-0.09,9,1.660972,False,True,1
1.94,6,1.662187,False,True,3
0.72,28,1.667,False,True,2
5.27,73,1.68229,False,True,7
1.79,21,1.686317,False,True,3
1.87,13,1.689169,False,True,3
1.77,23,1.693568,False,True,3
0.96,4,1.694385,False,True,2
-0.02,2,1.694855,False,True,1
0.82,18,1.697901,False,True,2
1.94,6,1.698965,False,True,3
-0.07,7,1.700207,False,True,1
4.62,38,1.706811,False,True,6
0.97,3,1.7074,False,True,2
0.91,9,1.709606,False,True,2
3.62,38,1.716858,False,True,5
0.91,9,1.718518,False,True,2
4.65,35,1.725656,False,True,6
-0.15,15,1.728343,False,True,1
-0.08,8,1.729773,False,True,1
0.75,25,1.73458,False,True,2
3.64,36,1.741885,False,True,5
-0.01,1,1.742205,False,True,1
3.85,15,1.745182,False,True,5
2.88,12,1.747829,False,True,4
0.85,15,1.750672,False,True,2
3.88,12,1.753273,False,True,5
2.89,11,1.755804,False,True,4
-0.03,3,1.756466,False,True,1
-0.1,10,1.758264,False,True,1
3.84,16,1.761141,False,True,5
4.7,30,1.76765,False,True,6
-0.01,1,1.767984,False,True,1
-0.1,10,1.769775,False,True,1
0.96,4,1.770566,False,True,2
0.77,23,1.77611,False,True,2
-0.03,3,1.77679,False,True,1
2.82,18,1.780496,False,True,4
-0.06,6,1.781969,False,True,1
1.82,18,1.785672,False,True,3
1.91,9,1.788115,False,True,3
3.53,47,1.796942,False,True,5
1.87,13,1.799493,False,True,3
3.84,16,1.802367,False,True,5
0.96,4,1.803161,False,True,2
-0.04,4,1.803922,False,True,1
1.6,40,1.814282,False,True,3
3.92,8,1.815913,False,True,5
3.83,17,1.818928,False,True,5
-0.24,24,1.824229,False,True,1
-0.03,3,1.8249,False,True,1
-0.01,1,1.825162,False,True,1
-0.04,4,1.825928,False,True,1
0.89,11,1.827949,False,True,2
3.8,20,1.832599,False,True,5
-0.05,5,1.833689,False,True,1
0.87,13,1.836013,False,True,2
1.87,13,1.840034,False,True,3
2.87,13,1.842667,False,True,4
3.57,43,1.851172,False,True,5
-0.05,5,1.852195,False,True,1
0.68,32,1.859254,False,True,2
0.96,4,1.860242,False,True,2
-0.06,6,1.861477,False,True,1
2.89,11,1.863833,False,True,4
-0.02,2,1.864357,False,True,1
0.8,20,1.868128,False,True,2
2.89,11,1.870452,False,True,4
1.95,5,1.872227,False,True,3
1.67,33,1.878508,False,True,3
-0.03,3,1.879358,False,True,1
1.93,7,1.880997,False,True,3
-0.03,3,1.881651,False,True,1
0.94,6,1.882759,False,True,2
1.75,25,1.887109,False,True,3
0.88,12,1.889982,False,True,2
2.91,9,1.891697,False,True,4
0.98,2,1.892123,False,True,2
0.93,7,1.893389,False,True,2
2.85,15,1.896015,False,True,4
1.81,19,1.900501,False,True,3
-0.01,1,1.900837,False,True,1
3.84,16,1.903755,False,True,5
1.69,31,1.910456,False,True,3
-0.12,12,1.912649,False,True,1
-0.01,1,1.913017,False,True,1
1.88,12,1.915799,False,True,3
4.85,15,1.918573,False,True,6
3.86,14,1.922141,False,True,5
-0.2,20,1.926764,False,True,1
-0.04,4,1.927617,False,True,1
1.96,4,1.928363,False,True,3
1.91,9,1.930694,False,True,3
3.92,8,1.932301,False,True,5
0.77,23,1.93635,False,True,2
0.85,15,1.940058,False,True,2
0.6,40,1.947844,False,True,2
0.84,16,1.950782,False,True,2
-0.12,12,1.953419,False,True,1
1.85,15,1.957216,False,True,3
-0.09,9,1.959156,False,True,1
-0.06,6,1.960276,False,True,1
2.61,39,1.967837,False,True,4
0.8,20,1.971385,False,True,2
-0.04,4,1.973286,False,True,1
2.71,29,1.978345,False,True,4
0.77,23,1.983421,False,True,2
1.87,13,1.986061,False,True,3
0.91,9,1.987708,False,True,2
4.64,36,1.994819,False,True,6
4.86,14,1.99794,False,True,6
2.86,14,2.000426,False,True,4
1.6,40,2.008144,False,True,3
-0.09,9,2.009832,False,True,1
0.93,7,2.011082,False,True,2
3.83,17,2.014522,False,True,5
-0.04,4,2.015363,False,True,1
1.74,26,2.019817,False,True,3
3.83,17,2.024028,False,True,5
2.86,14,2.026844,False,True,4
-0.01,1,2.027172,False,True,1
3.8,20,2.031313,False,True,5
2.51,49,2.040715,False,True,4
-0.1,10,2.04294,False,True,1
-0.02,2,2.043407,False,True,1
1.88,12,2.046307,False,True,3
0.72,28,2.051586,False,True,2
3.77,23,2.057072,False,True,5
-0.01,1,2.057402,False,True,1
-0.02,2,2.057883,False,True,1
1.93,7,2.059445,False,True,3
-0.07,7,2.060972,False,True,1
0.88,12,2.063097,False,True,2
2.83,17,2.067257,False,True,4
-0.09,9,2.068943,False,True,1
2.88,12,2.071065,False,True,4
1.77,23,2.076348,False,True,3
4.86,14,2.07959,False,True,6
-0.03,3,2.080536,False,True,1
3.83,17,2.3074,False,True,5
2.68,32,2.313776,False,True,4
2.86,14,2.31657,False,True,4
1.92,8,2.31807,False,True,3
-0.14,14,2.320556,False,True,1
5.78,22,2.326082,False,True,7
3.76,24,2.330905,False,True,5
1.96,4,2.331756,False,True,3
0.91,9,2.333381,False,True,2
-0.04,4,2.334648,False,True,1
0.94,6,2.335994,False,True,2
2.8,20,2.340592,False,True,4
-0.06,6,2.34183,False,True,1
3.72,28,2.347683,False,True,5
2.66,34,2.353749,False,True,4
0.95,5,2.355684,False,True,2
0.87,13,2.35849,False,True,2
-0.05,5,2.359592,False,True,1
13.77,23,2.364118,True,False,9
-0.07,7,2.365945,False,True,1
0.43,57,2.377011,False,True,2
0.9,10,2.378874,False,True,2
13.74,26,2.384024,True,False,9
3.8,20,2.388881,False,True,5
2.87,13,2.391248,False,True,4
2.89,11,2.393216,False,True,4
-0.03,3,2.393829,False,True,1
-0.11,11,2.395765,False,True,1
6.78,22,2.401485,False,True,8
1.87,13,2.403926,False,True,3
6.69,31,2.411058,False,True,8
0.98,2,2.411608,False,True,2
-0.02,2,2.412054,False,True,1
2.92,8,2.413813,False,True,4
-0.09,9,2.415957,False,True,1
-0.01,1,2.416264,False,True,1
-0.05,5,2.417228,False,True,1
-0.01,1,2.417799,False,True,1
2.93,7,2.419324,False,True,4
0.92,8,2.420806,False,True,2
2.89,11,2.425322,False,True,4
2.9,10,2.427219,False,True,4
0.96,4,2.428004,False,True,2
0.78,22,2.433349,False,True,2
0.92,8,2.434832,False,True,2
1.95,5,2.43575,False,True,3
1.86,14,2.438854,False,True,3
2.83,17,2.442344,False,True,4
-0.05,5,2.443314,False,True,1
13.56,44,2.452303,True,False,9
-0.05,5,2.453375,False,True,1
1.9,10,2.456069,False,True,3
5.01,99,2.47483,False,True,7
0.73,27,2.479567,False,True,2
3.6,40,2.486944,False,True,5
2.76,24,2.492869,False,True,4
2.87,13,2.495352,False,True,4
3.7,30,2.501009,False,True,5
0.85,15,2.504226,False,True,2
3.8,20,2.508452,False,True,5
1.78,22,2.512648,False,True,3
-0.02,2,2.513277,False,True,1
2.9,10,2.515495,False,True,4
3.85,15,2.518201,False,True,5
1.86,14,2.520699,False,True,3
-0.05,5,2.522729,False,True,1
0.77,23,2.52703,False,True,2
1.32,68,2.540762,False,True,3
0.89,11,2.542799,False,True,2
-0.01,1,2.54305,False,True,1
2.77,23,2.547856,False,True,4
0.92,8,2.549531,False,True,2
4.87,13,2.551839,False,True,6
0.98,2,2.552264,False,True,2
5.51,49,2.562172,False,True,7
4.82,18,2.566115,False,True,6
1.52,48,2.575471,False,True,3
4.85,15,2.578156,False,True,6
0.95,5,2.579099,False,True,2
0.94,6,2.581151,False,True,2
-0.03,3,2.581949,False,True,1
1.92,8,2.583428,False,True,3
-0.07,7,2.584742,False,True,1
-0.03,3,2.585677,False,True,1
-0.2,20,2.590535,False,True,1
0.92,8,2.592082,False,True,2
6.42,58,2.60335,False,True,8
1.94,6,2.604567,False,True,3
5.76,24,2.609648,False,True,7
-0.01,1,2.609955,False,True,1
1.96,4,2.610782,False,True,3
1.9,10,2.612603,False,True,3
2.91,9,2.614578,False,True,4
0.81,19,2.618387,False,True,2
-0.03,3,2.61906,False,True,1
1.45,55,2.630404,False,True,3
1.89,11,2.63256,False,True,3
0.94,6,2.633738,False,True,2
-0.05,5,2.634681,False,True,1
1.95,5,2.63571,False,True,3
0.9,10,2.638254,False,True,2
0.92,8,2.640527,False,True,2
-0.03,3,2.641315,False,True,1
6.76,24,2.645481,False,True,8
0.66,34,2.652349,False,True,2
0.95,5,2.653378,False,True,2
2.94,6,2.654484,False,True,4
2.84,16,2.658276,False,True,4
4.73,27,2.663756,False,True,6
0.94,6,2.665325,False,True,2
-0.02,2,2.665868,False,True,1
4.88,12,2.668077,False,True,6
0.43,57,2.679173,False,True,2
-0.05,5,2.68063,False,True,1
1.93,7,2.682,False,True,3
5.58,42,2.68972,False,True,7
3.88,12,2.692024,False,True,5
-0.02,2,2.692456,False,True,1
-0.16,16,2.695258,False,True,1
2.88,12,2.698151,False,True,4
0.93,7,2.700239,False,True,2
3.87,13,2.702915,False,True,5
0.82,18,2.707299,False,True,2
1.91,9,2.709022,False,True,3
2.7,30,2.71527,False,True,4
-0.02,2,2.715832,False,True,1
1.81,19,2.719252,False,True,3
3.81,19,2.723182,False,True,5
6.67,33,2.953014,False,True,8
4.8,20,2.95806,False,True,6
6.74,26,2.963075,False,True,8
1.74,26,2.967897,False,True,3
3.9,10,2.971094,False,True,5
-0.01,1,2.9724,False,True,1
2.89,11,2.97504,False,True,4
0.88,12,2.977283,False,True,2
3.83,17,2.980565,False,True,5
1.75,25,2.985499,False,True,3
-0.01,1,2.985824,False,True,1
6.82,18,2.990244,False,True,8
2.92,8,2.99183,False,True,4
-0.08,8,2.993274,False,True,1
3.88,12,2.9957,False,True,5
0.93,7,2.997895,False,True,2
-0.05,5,2.998889,False,True,1
1.87,13,3.001143,False,True,3
3.66,34,3.007859,False,True,5
3.91,9,3.009556,False,True,5
1.92,8,3.010984,False,True,3
1.66,34,3.016827,False,True,3
3.94,6,3.017965,False,True,5
2.41,59,3.028948,False,True,4
3.89,11,3.03145,False,True,5
-0.01,1,3.031746,False,True,1
0.95,5,3.032663,False,True,2
-0.11,11,3.034709,False,True,1
-0.03,3,3.035343,False,True,1
0.89,11,3.03771,False,True,2
-0.04,4,3.038581,False,True,1
-0.01,1,3.038834,False,True,1
1.94,6,3.039965,False,True,3
0.91,9,3.041594,False,True,2
2.94,6,3.042679,False,True,4
3.81,19,3.046486,False,True,5
0.93,7,3.048002,False,True,2
1.95,5,3.048968,False,True,3
-0.03,3,3.049549,False,True,1
4.86,14,3.05201,False,True,6
3.89,11,3.054468,False,True,5
3.83,17,3.057897,False,True,5
0.93,7,3.059225,False,True,2
0.92,8,3.060653,False,True,2
3.71,29,3.065958,False,True,5
1.9,10,3.067783,False,True,3
0.97,3,3.068383,False,True,2
0.97,3,3.068974,False,True,2
-0.13,13,3.07261,False,True,1
-0.08,8,3.074225,False,True,1
-0.05,5,3.075395,False,True,1
0.96,4,3.076183,False,True,2
0.9,10,3.077905,False,True,2
-0.03,3,3.078483,False,True,1
5.75,25,3.083383,False,True,7
0.82,18,3.086881,False,True,2
2.92,8,3.08942,False,True,4
3.89,11,3.091484,False,True,5
-0.02,2,3.091904,False,True,1
6.72,28,3.097343,False,True,8
0.88,12,3.099737,False,True,2
4.77,23,3.103742,False,True,6
-0.01,1,3.103989,False,True,1
6.86,14,3.10713,False,True,8
0.54,46,3.115462,False,True,2
2.78,22,3.119939,False,True,4
4.9,10,3.122687,False,True,6
3.8,20,3.126223,False,True,5
1.89,11,3.128444,False,True,3
1.93,7,3.130289,False,True,3
-0.03,3,3.130946,False,True,1
6.86,14,3.133403,False,True,8
0.94,6,3.134561,False,True,2
-0.02,2,3.135032,False,True,1
-0.01,1,3.135283,False,True,1
0.91,9,3.136881,False,True,2
4.82,18,3.140901,False,True,6
2.93,7,3.142243,False,True,4
0.97,3,3.142841,False,True,2
4.87,13,3.145149,False,True,6
5.87,13,3.148064,False,True,7
3.62,38,3.155723,False,True,5
0.88,12,3.15795,False,True,2
5.48,52,3.167852,False,True,7
0.9,10,3.169914,False,True,2
2.93,7,3.172467,False,True,4
-0.02,2,3.172998,False,True,1
5.81,19,3.176302,False,True,7
0.79,21,3.180359,False,True,2
1.96,4,3.181147,False,True,3
1.94,6,3.182291,False,True,3
1.87,13,3.184631,False,True,3
-0.01,1,3.18488,False,True,1
2.82,18,3.188115,False,True,4
-0.03,3,3.189186,False,True,1
3.71,29,3.194154,False,True,5
0.84,16,3.197419,False,True,2
4.79,21,3.201429,False,True,6
-0.04,4,3.202253,False,True,1
2.81,19,3.206526,False,True,4
13.88,12,3.208729,True,False,9
-0.17,17,3.212008,False,True,1
-0.03,3,3.212889,False,True,1
-0.04,4,3.214752,False,True,1
1.95,5,3.215845,False,True,3
2.37,63,3.227522,False,True,4
2.83,17,3.230996,False,True,4
0.87,13,3.233379,False,True,2
0.89,11,3.235302,False,True,2
1.65,35,3.24169,False,True,3
-0.03,3,3.24237,False,True,1
2.93,7,3.243634,False,True,4
-0.01,1,3.243876,False,True,1
1.94,6,3.244996,False,True,3
5.7,30,3.251008,False,True,7
4.78,22,3.255607,False,True,6
0.97,3,3.256262,False,True,2
-0.06,6,3.257431,False,True,1
1.97,3,3.258022,False,True,3
-0.05,5,3.259176,False,True,1
1.86,14,3.261742,False,True,3
2.85,15,3.265396,False,True,4
0.98,2,3.265905,False,True,2
-0.02,2,3.266338,False,True,1
0.96,4,3.267099,False,True,2
0.95,5,3.268011,False,True,2
1.95,5,3.269174,False,True,3
13.81,19,3.273477,True,False,9
-0.02,2,3.273982,False,True,1
1.93,7,3.275245,False,True,3
2.9,10,3.276989,False,True,4
-0.09,9,3.278613,False,True,1
6.44,56,3.289107,False,True,8
1.96,4,3.290347,False,True,3
-0.07,7,3.291753,False,True,1
0.92,8,3.293201,False,True,2
4.86,14,3.295715,False,True,6
-0.08,8,3.297423,False,True,1
1.96,4,3.298178,False,True,3
4.87,13,3.300966,False,True,6
4.87,13,3.303323,False,True,6
2.93,7,3.305535,False,True,4
1.93,7,3.306866,False,True,3
13.82,18,3.310095,True,False,9
1.74,26,3.315367,False,True,3
3.61,39,3.323096,False,True,5
1.79,21,3.326805,False,True,3
1.88,12,3.328921,False,True,3
1.91,9,3.331086,False,True,3
4.76,24,3.335208,False,True,6
0.92,8,3.336617,False,True,2
1.86,14,3.339897,False,True,3
0.87,13,3.342696,False,True,2
1.86,14,3.345221,False,True,3
-0.03,3,3.345843,False,True,1
2.96,4,3.34684,False,True,4
0.97,3,3.347827,False,True,2
0.87,13,3.350172,False,True,2
3.71,29,3.356002,False,True,5
2.91,9,3.357668,False,True,4
2.88,12,3.359797,False,True,4
1.86,14,3.569591,False,True,3
5.9,10,3.5722,False,True,7
0.95,5,3.573235,False,True,2
1.93,7,3.574528,False,True,3
2.76,24,3.578957,False,True,4
0.9,10,3.581518,False,True,2
2.9,10,3.58344,False,True,4
4.75,25,3.587682,False,True,6
-0.02,2,3.588113,False,True,1
6.73,27,3.593839,False,True,8
2.92,8,3.595408,False,True,4
3.95,5,3.596365,False,True,5
-0.04,4,3.597152,False,True,1
1.88,12,3.599607,False,True,3
1.83,17,3.602757,False,True,3
-0.13,13,3.605102,False,True,1
5.84,16,3.607875,False,True,7
-0.03,3,3.608473,False,True,1
2.77,23,3.612859,False,True,4
4.87,13,3.615541,False,True,6
5.65,35,3.62279,False,True,7
6.78,22,3.626591,False,True,8
1.77,23,3.630873,False,True,3
3.75,25,3.635393,False,True,5
-0.01,1,3.635667,False,True,1
1.94,6,3.636787,False,True,3
0.92,8,3.638693,False,True,2
13.78,22,3.643614,True,False,9
1.96,4,3.644503,False,True,3
-0.01,1,3.644851,False,True,1
-0.12,12,3.647535,False,True,1
-0.04,4,3.648567,False,True,1
1.91,9,3.650338,False,True,3
2.92,8,3.651814,False,True,4
-0.11,11,3.653749,False,True,1
-0.13,13,3.657168,False,True,1
0.94,6,3.658479,False,True,2
2.89,11,3.660746,False,True,4
0.98,2,3.661256,False,True,2
0.94,6,3.662558,False,True,2
-0.16,16,3.665909,False,True,1
13.88,12,3.668141,True,False,9
13.87,13,3.670409,True,False,9
4.71,29,3.676711,False,True,6
0.95,5,3.677714,False,True,2
2.91,9,3.67932,False,True,4
2.85,15,3.681865,False,True,4
0.97,3,3.682445,False,True,2
13.48,52,3.692563,True,False,9
5.86,14,3.695245,False,True,7
3.83,17,3.698709,False,True,5
1.8,20,3.702159,False,True,3
5.79,21,3.706727,False,True,7
3.73,27,3.711537,False,True,5
3.85,15,3.714558,False,True,5
-0.01,1,3.714888,False,True,1
0.94,6,3.716378,False,True,2
0.94,6,3.717571,False,True,2
-0.01,1,3.717842,False,True,1
6.8,20,3.722227,False,True,8
6.87,13,3.72464,False,True,8
3.91,9,3.726597,False,True,5
1.96,4,3.727432,False,True,3
6.83,17,3.730687,False,True,8
0.94,6,3.732028,False,True,2
1.94,6,3.733176,False,True,3
3.9,10,3.734956,False,True,5
4.72,28,3.740695,False,True,6
0.69,31,3.74602,False,True,2
0.97,3,3.746817,False,True,2
1.76,24,3.750815,False,True,3
3.9,10,3.752843,False,True,5
3.81,19,3.756955,False,True,5
0.93,7,3.758285,False,True,2
5.85,15,3.760833,False,True,7
0.9,10,3.762577,False,True,2
-0.09,9,3.76413,False,True,1
6.78,22,3.768093,False,True,8
-0.02,2,3.768634,False,True,1
0.97,3,3.769241,False,True,2
2.91,9,3.770848,False,True,4
1.93,7,3.772713,False,True,3
6.81,19,3.776035,False,True,8
0.94,6,3.777151,False,True,2
1.91,9,3.779054,False,True,3
13.39,61,3.790622,True,False,9
0.98,2,3.791133,False,True,2
2.86,14,3.79357,False,True,4
13.81,19,3.796892,True,False,9
0.87,13,3.799714,False,True,2
-0.03,3,3.800314,False,True,1
5.76,24,3.804406,False,True,7
2.88,12,3.806516,False,True,4
-0.03,3,3.807757,False,True,1
-0.02,2,3.808235,False,True,1
0.92,8,3.81014,False,True,2
0.81,19,3.813419,False,True,2
-0.03,3,3.814182,False,True,1
0.86,14,3.816731,False,True,2
6.67,33,3.822756,False,True,8
1.93,7,3.824173,False,True,3
4.85,15,3.826848,False,True,6
4.81,19,3.830798,False,True,6
3.66,34,3.837109,False,True,5
-0.04,4,3.83819,False,True,1
-0.05,5,3.839763,False,True,1
2.92,8,3.841604,False,True,4
1.91,9,3.843278,False,True,3
1.97,3,3.843863,False,True,3
0.97,3,3.844445,False,True,2
-0.01,1,3.844695,False,True,1
13.83,17,3.847977,True,False,9
3.47,53,3.857854,False,True,5
0.94,6,3.859042,False,True,2
2.94,6,3.860132,False,True,4
1.86,14,3.862931,False,True,3
-0.04,4,3.863749,False,True,1
2.73,27,3.868538,False,True,4
5.87,13,3.871008,False,True,7
13.84,16,3.874262,True,False,9
0.96,4,3.875103,False,True,2
0.95,5,3.876033,False,True,2
3.88,12,3.878142,False,True,5
-0.04,4,3.878922,False,True,1
2.89,11,3.88114,False,True,4
2.93,7,3.882688,False,True,4
2.82,18,3.885823,False,True,4
0.97,3,3.886443,False,True,2
4.8,20,3.889953,False,True,6
0.95,5,3.89108,False,True,2
3.95,5,3.89212,False,True,5
-0.02,2,3.892543,False,True,1
1.9,10,3.894294,False,True,3
6.85,15,3.897666,False,True,8
2.88,12,3.900109,False,True,4
1.87,13,3.902578,False,True,3
-0.01,1,3.90288,False,True,1
6.82,18,3.906747,False,True,8
2.94,6,3.907901,False,True,4
0.78,22,3.911999,False,True,2
-0.13,13,3.915054,False,True,1
0.91,9,3.916747,False,True,2
6.82,18,3.919871,False,True,8
1.75,25,3.925247,False,True,3
0.96,4,3.926102,False,True,2
2.92,8,3.927527,False,True,4
0.9,10,3.929259,False,True,2
