environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,4,200000,100,1000,10,0.1,90,0.9,90,0.9,0,0.0,0,0.0,4.649500000000002,8.05,5.13,14.2,7.366666666666666,0.10559006211180125,0.6968944099378882,0.16770186335403728,0.0,0.02981366459627329,0,16,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_200000_steps
v9,trpo,4,400000,100,1000,12,0.12,88,0.88,88,0.88,0,0.0,0,0.0,5.323400000000003,13.66,5.74,22.25,12.488636363636363,0.35651537335285505,0.49633967789165445,0.12518301610541727,0.0,0.021961932650073207,1,7,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_400000_steps
v9,trpo,4,600000,100,1000,17,0.17,83,0.83,83,0.83,0,0.0,0,0.0,5.898399999999999,13.16,6.01,19.176470588235293,11.927710843373495,0.324468085106383,0.5296352583586627,0.12158054711246201,0.001519756838905775,0.022796352583586626,0,8,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_600000_steps
v9,trpo,4,800000,100,1000,24,0.24,76,0.76,76,0.76,0,0.0,0,0.0,6.682700000000003,14.73,6.39,19.291666666666668,13.289473684210526,0.42973523421588594,0.48065173116089616,0.07196198234894773,0.0,0.017651052274270197,0,6,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_800000_steps
v9,trpo,4,1000000,100,1000,30,0.3,69,0.69,69,0.69,0,0.0,1,0.01,7.248400000000001,17.16,6.66,23.9,14.271428571428572,0.3350815850815851,0.4935897435897436,0.14918414918414918,0.0,0.022144522144522144,0,6,results/runs/v9/trpo_seed4/final_model
