environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,4,200000,100,1000,19,0.19,81,0.81,47,0.47,34,0.34,0,0.0,5.747900000000002,7.21,5.68,10.526315789473685,6.432098765432099,0.0638002773925104,0.8613037447988904,0.07489597780859916,0.0,0.0,0,7,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_200000_steps
v9,trpo,4,400000,100,1000,22,0.22,78,0.78,48,0.48,30,0.3,0,0.0,6.195200000000004,8.48,5.96,11.409090909090908,7.653846153846154,0.03773584905660377,0.8301886792452831,0.1320754716981132,0.0,0.0,0,6,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_400000_steps
v9,trpo,4,600000,100,1000,26,0.26,74,0.74,43,0.43,31,0.31,0,0.0,6.632500000000001,9.75,6.17,13.076923076923077,8.58108108108108,0.10974358974358975,0.7589743589743589,0.13128205128205128,0.0,0.0,0,5,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_600000_steps
v9,trpo,4,800000,100,1000,23,0.23,77,0.77,45,0.45,32,0.32,0,0.0,6.3365000000000045,9.35,6.05,11.826086956521738,8.61038961038961,0.1572192513368984,0.7422459893048128,0.10053475935828877,0.0,0.0,0,3,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_800000_steps
v9,trpo,4,1000000,100,1000,22,0.22,78,0.78,50,0.5,28,0.28,0,0.0,6.111800000000004,9.82,5.89,12.409090909090908,9.08974358974359,0.17006109979633402,0.714867617107943,0.11507128309572301,0.0,0.0,0,8,results/runs/v9/trpo_seed4/final_model
