#{"t_start": 1787371870.626822, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,0.653996,False,True,1
1.53,47,0.662002,False,True,3
-0.09,9,0.663454,False,True,1
-0.08,8,0.665069,False,True,1
-0.09,9,0.666724,False,True,1
-0.03,3,0.667282,False,True,1
-0.02,2,0.667659,False,True,1
-0.02,2,0.668031,False,True,1
-0.13,13,0.67019,False,True,1
-0.22,22,0.67392,False,True,1
-0.05,5,0.67479,False,True,1
-0.04,4,0.675485,False,True,1
-0.04,4,0.676176,False,True,1
-0.09,9,0.677674,False,True,1
-0.08,8,0.678992,False,True,1
-0.04,4,0.679684,False,True,1
-0.03,3,0.680211,False,True,1
-0.15,15,0.682914,False,True,1
-0.12,12,0.684909,False,True,1
1.9,10,0.686567,False,True,3
1.52,48,0.694717,False,True,3
-0.18,18,0.69776,False,True,1
-0.03,3,0.698353,False,True,1
-0.13,13,0.700587,False,True,1
-0.28,28,0.705166,False,True,1
-0.24,24,0.70915,False,True,1
4.76,24,0.713242,False,True,6
1.87,13,0.715366,False,True,3
-0.07,7,0.716639,False,True,1
-0.08,8,0.718025,False,True,1
-0.12,12,0.719999,False,True,1
-0.09,9,0.721504,False,True,1
-0.08,8,0.722835,False,True,1
-0.02,2,0.723201,False,True,1
1.95,5,0.724045,False,True,3
-0.17,17,0.72683,False,True,1
1.93,7,0.728028,False,True,3
1.82,18,0.73104,False,True,3
0.87,13,0.733444,False,True,2
-0.03,3,0.734,False,True,1
-0.02,2,0.734388,False,True,1
-0.09,9,0.73588,False,True,1
-0.01,1,0.736082,False,True,1
-0.08,8,0.737397,False,True,1
1.92,8,0.738727,False,True,3
1.83,17,0.741663,False,True,3
-0.05,5,0.742527,False,True,1
-0.08,8,0.743939,False,True,1
-0.22,22,0.747476,False,True,1
-0.06,6,0.748559,False,True,1
-0.06,6,0.749578,False,True,1
1.66,34,0.755174,False,True,3
-0.07,7,0.756373,False,True,1
1.91,9,0.757867,False,True,3
-0.04,4,0.758569,False,True,1
0.92,8,0.7599,False,True,2
-0.04,4,0.760584,False,True,1
-0.02,2,0.760946,False,True,1
-0.13,13,0.763056,False,True,1
1.93,7,0.764233,False,True,3
-0.02,2,0.764593,False,True,1
-0.11,11,0.766395,False,True,1
-0.04,4,0.767079,False,True,1
-0.05,5,0.767934,False,True,1
-0.03,3,0.768467,False,True,1
-0.05,5,0.769314,False,True,1
2.61,39,0.775736,False,True,4
-0.37,37,0.782227,False,True,1
1.87,13,0.784428,False,True,3
1.77,23,0.788212,False,True,3
0.93,7,0.789387,False,True,2
0.93,7,0.790808,False,True,2
-0.04,4,0.791564,False,True,1
0.91,9,0.793078,False,True,2
1.91,9,0.794598,False,True,3
1.87,13,0.796757,False,True,3
-0.09,9,0.798335,False,True,1
-0.09,9,0.799831,False,True,1
0.93,7,0.801003,False,True,2
-0.01,1,0.801208,False,True,1
-0.08,8,0.802539,False,True,1
-0.08,8,0.803994,False,True,1
0.86,14,0.806484,False,True,2
-0.01,1,0.80681,False,True,1
0.84,16,0.809476,False,True,2
-0.12,12,0.81146,False,True,1
1.73,27,0.816218,False,True,3
3.81,19,0.819241,False,True,5
-0.22,22,0.822682,False,True,1
-0.03,3,0.823305,False,True,1
-0.05,5,0.824315,False,True,1
-0.13,13,0.826472,False,True,1
-0.08,8,0.827809,False,True,1
-0.02,2,0.828172,False,True,1
-0.01,1,0.828374,False,True,1
1.86,14,1.02583,False,True,3
-0.03,3,1.026503,False,True,1
-0.11,11,1.028405,False,True,1
0.91,9,1.029926,False,True,2
2.79,21,1.034025,False,True,4
-0.05,5,1.035092,False,True,1
-0.02,2,1.035524,False,True,1
0.95,5,1.036404,False,True,2
-0.03,3,1.036952,False,True,1
1.93,7,1.038151,False,True,3
-0.21,21,1.041733,False,True,1
-0.02,2,1.042114,False,True,1
-0.02,2,1.042485,False,True,1
0.96,4,1.043189,False,True,2
1.95,5,1.044063,False,True,3
-0.11,11,1.046164,False,True,1
-0.04,4,1.047015,False,True,1
-0.16,16,1.049895,False,True,1
3.77,23,1.053585,False,True,5
1.97,3,1.054103,False,True,3
-0.15,15,1.057139,False,True,1
4.84,16,1.060045,False,True,6
-0.04,4,1.060745,False,True,1
-0.02,2,1.061139,False,True,1
0.71,29,1.066089,False,True,2
3.84,16,1.068764,False,True,5
-0.06,6,1.069789,False,True,1
-0.03,3,1.070326,False,True,1
0.94,6,1.07136,False,True,2
-0.1,10,1.073136,False,True,1
-0.01,1,1.073346,False,True,1
-0.03,3,1.073885,False,True,1
-0.04,4,1.074582,False,True,1
-0.01,1,1.074788,False,True,1
-0.02,2,1.075161,False,True,1
1.83,17,1.077963,False,True,3
-0.14,14,1.080279,False,True,1
1.8,20,1.083587,False,True,3
0.85,15,1.086067,False,True,2
0.92,8,1.087427,False,True,2
-0.13,13,1.089589,False,True,1
0.86,14,1.091916,False,True,2
-0.18,18,1.094857,False,True,1
0.6,40,1.10136,False,True,2
1.94,6,1.102384,False,True,3
1.94,6,1.103545,False,True,3
-0.08,8,1.105012,False,True,1
-0.02,2,1.105406,False,True,1
-0.03,3,1.105954,False,True,1
1.91,9,1.107788,False,True,3
-0.03,3,1.108373,False,True,1
0.84,16,1.111033,False,True,2
2.78,22,1.115122,False,True,4
-0.05,5,1.116016,False,True,1
0.81,19,1.11914,False,True,2
-0.02,2,1.119505,False,True,1
-0.01,1,1.119701,False,True,1
-0.05,5,1.120546,False,True,1
-0.05,5,1.121398,False,True,1
-0.01,1,1.121601,False,True,1
-0.05,5,1.12253,False,True,1
-0.12,12,1.124729,False,True,1
-0.17,17,1.127574,False,True,1
5.77,23,1.131417,False,True,7
-0.18,18,1.134408,False,True,1
-0.06,6,1.135442,False,True,1
1.95,5,1.136305,False,True,3
-0.07,7,1.137489,False,True,1
1.86,14,1.139811,False,True,3
1.9,10,1.141484,False,True,3
1.84,16,1.144133,False,True,3
0.73,27,1.149168,False,True,2
-0.12,12,1.151242,False,True,1
-0.14,14,1.154045,False,True,1
1.9,10,1.156022,False,True,3
1.9,10,1.15793,False,True,3
1.9,10,1.159614,False,True,3
2.85,15,1.162137,False,True,4
1.87,13,1.164509,False,True,3
0.96,4,1.165228,False,True,2
-0.01,1,1.16543,False,True,1
-0.03,3,1.16597,False,True,1
1.97,3,1.1665,False,True,3
-0.07,7,1.167671,False,True,1
1.85,15,1.170116,False,True,3
-0.01,1,1.170315,False,True,1
1.9,10,1.172052,False,True,3
-0.01,1,1.172337,False,True,1
1.96,4,1.173049,False,True,3
1.91,9,1.174522,False,True,3
1.95,5,1.175349,False,True,3
-0.12,12,1.177259,False,True,1
-0.06,6,1.178244,False,True,1
1.91,9,1.179697,False,True,3
1.87,13,1.181772,False,True,3
1.76,24,1.185943,False,True,3
-0.04,4,1.186646,False,True,1
-0.05,5,1.187508,False,True,1
-0.13,13,1.189753,False,True,1
0.84,16,1.192805,False,True,2
-0.07,7,1.19406,False,True,1
0.94,6,1.195122,False,True,2
1.85,15,1.197705,False,True,3
1.72,28,1.202455,False,True,3
1.94,6,1.203474,False,True,3
0.96,4,1.204182,False,True,2
-0.01,1,1.204384,False,True,1
-0.05,5,1.205224,False,True,1
1.89,11,1.20723,False,True,3
1.8,20,1.210601,False,True,3
-0.13,13,1.212848,False,True,1
1.93,7,1.214235,False,True,3
-0.03,3,1.214864,False,True,1
1.9,10,1.216568,False,True,3
-0.04,4,1.217265,False,True,1
0.88,12,1.219577,False,True,2
-0.23,23,1.22395,False,True,1
1.95,5,1.225116,False,True,3
1.81,19,1.228427,False,True,3
-0.02,2,1.228885,False,True,1
1.96,4,1.229712,False,True,3
-0.1,10,1.231519,False,True,1
-0.02,2,1.23193,False,True,1
-0.04,4,1.232617,False,True,1
-0.05,5,1.233451,False,True,1
-0.03,3,1.233969,False,True,1
-0.01,1,1.234169,False,True,1
-0.04,4,1.234854,False,True,1
-0.09,9,1.236306,False,True,1
1.87,13,1.238369,False,True,3
-0.01,1,1.238566,False,True,1
-0.12,12,1.240931,False,True,1
1.88,12,1.242986,False,True,3
0.91,9,1.244491,False,True,2
1.8,20,1.247726,False,True,3
2.82,18,1.250822,False,True,4
0.91,9,1.25236,False,True,2
-0.06,6,1.253456,False,True,1
1.9,10,1.255136,False,True,3
-0.01,1,1.255342,False,True,1
0.91,9,1.256918,False,True,2
-0.07,7,1.258107,False,True,1
-0.09,9,1.259601,False,True,1
0.68,32,1.265099,False,True,2
1.88,12,1.267325,False,True,3
-0.07,7,1.268507,False,True,1
-0.06,6,1.269512,False,True,1
0.96,4,1.270207,False,True,2
-0.14,14,1.272473,False,True,1
-0.09,9,1.27415,False,True,1
-0.03,3,1.274706,False,True,1
-0.05,5,1.275566,False,True,1
-0.05,5,1.27643,False,True,1
0.84,16,1.279094,False,True,2
-0.07,7,1.280291,False,True,1
1.76,24,1.284371,False,True,3
-0.18,18,1.2873,False,True,1
0.82,18,1.290393,False,True,2
-0.03,3,1.291415,False,True,1
-0.04,4,1.292294,False,True,1
-0.04,4,1.293184,False,True,1
1.87,13,1.295431,False,True,3
-0.04,4,1.29611,False,True,1
-0.01,1,1.296306,False,True,1
-0.03,3,1.296814,False,True,1
-0.15,15,1.299179,False,True,1
-0.11,11,1.300934,False,True,1
-0.01,1,1.30113,False,True,1
1.87,13,1.303583,False,True,3
0.89,11,1.305446,False,True,2
-0.06,6,1.306764,False,True,1
-0.01,1,1.307006,False,True,1
-0.04,4,1.307709,False,True,1
0.94,6,1.308742,False,True,2
0.95,5,1.309875,False,True,2
-0.06,6,1.310973,False,True,1
-0.01,1,1.311187,False,True,1
0.9,10,1.312939,False,True,2
-0.11,11,1.31501,False,True,1
-0.03,3,1.315599,False,True,1
1.8,20,1.318901,False,True,3
-0.03,3,1.319451,False,True,1
-0.02,2,1.319837,False,True,1
-0.04,4,1.320534,False,True,1
0.83,17,1.323419,False,True,2
-0.05,5,1.324311,False,True,1
-0.17,17,1.327129,False,True,1
-0.01,1,1.327339,False,True,1
-0.07,7,1.328528,False,True,1
-0.12,12,1.330535,False,True,1
-0.02,2,1.33091,False,True,1
-0.01,1,1.331111,False,True,1
2.87,13,1.333418,False,True,4
-0.04,4,1.334114,False,True,1
-0.04,4,1.3348,False,True,1
1.81,19,1.337873,False,True,3
-0.07,7,1.339237,False,True,1
-0.21,21,1.342601,False,True,1
-0.06,6,1.34377,False,True,1
-0.08,8,1.345154,False,True,1
-0.05,5,1.346025,False,True,1
-0.02,2,1.346398,False,True,1
1.93,7,1.347715,False,True,3
-0.01,1,1.347929,False,True,1
1.92,8,1.34928,False,True,3
1.95,5,1.350138,False,True,3
-0.07,7,1.351309,False,True,1
-0.04,4,1.352001,False,True,1
0.79,21,1.355704,False,True,2
0.84,16,1.358543,False,True,2
-0.18,18,1.361485,False,True,1
-0.01,1,1.361689,False,True,1
-0.02,2,1.362053,False,True,1
0.87,13,1.36417,False,True,2
1.9,10,1.365918,False,True,3
3.88,12,1.3679,False,True,5
-0.16,16,1.370498,False,True,1
1.95,5,1.371347,False,True,3
-0.16,16,1.374058,False,True,1
1.9,10,1.375726,False,True,3
1.88,12,1.377686,False,True,3
-0.12,12,1.37964,False,True,1
-0.38,38,1.566927,False,True,1
-0.01,1,1.567182,False,True,1
-0.04,4,1.567867,False,True,1
-0.01,1,1.568068,False,True,1
-0.09,9,1.569517,False,True,1
-0.05,5,1.570346,False,True,1
1.92,8,1.571651,False,True,3
0.88,12,1.573958,False,True,2
1.81,19,1.577218,False,True,3
-0.03,3,1.577771,False,True,1
1.85,15,1.580283,False,True,3
3.79,21,1.584,False,True,5
-0.02,2,1.584392,False,True,1
5.76,24,1.588339,False,True,7
1.87,13,1.590643,False,True,3
-0.11,11,1.592479,False,True,1
-0.06,6,1.593587,False,True,1
0.72,28,1.598526,False,True,2
-0.04,4,1.599241,False,True,1
-0.02,2,1.599825,False,True,1
-0.1,10,1.601541,False,True,1
0.93,7,1.602717,False,True,2
-0.02,2,1.603083,False,True,1
-0.01,1,1.603284,False,True,1
-0.03,3,1.603804,False,True,1
0.92,8,1.605136,False,True,2
0.68,32,1.610637,False,True,2
1.89,11,1.612482,False,True,3
-0.03,3,1.613019,False,True,1
1.93,7,1.614344,False,True,3
1.84,16,1.616985,False,True,3
-0.07,7,1.618146,False,True,1
1.63,37,1.624438,False,True,3
-0.05,5,1.625342,False,True,1
-0.05,5,1.626221,False,True,1
-0.09,9,1.627768,False,True,1
-0.05,5,1.628626,False,True,1
1.96,4,1.629321,False,True,3
-0.06,6,1.630329,False,True,1
1.95,5,1.631204,False,True,3
4.82,18,1.634241,False,True,6
1.88,12,1.636223,False,True,3
-0.15,15,1.638658,False,True,1
1.92,8,1.640195,False,True,3
-0.18,18,1.643376,False,True,1
1.9,10,1.645076,False,True,3
-0.05,5,1.645933,False,True,1
1.85,15,1.648513,False,True,3
0.89,11,1.650352,False,True,2
-0.12,12,1.652307,False,True,1
13.82,18,1.655436,True,False,9
-0.03,3,1.656045,False,True,1
-0.09,9,1.657578,False,True,1
-0.09,9,1.659059,False,True,1
0.76,24,1.662912,False,True,2
-0.03,3,1.66344,False,True,1
-0.07,7,1.664677,False,True,1
-0.05,5,1.66556,False,True,1
1.95,5,1.666428,False,True,3
-0.03,3,1.666954,False,True,1
0.87,13,1.66908,False,True,2
-0.07,7,1.670242,False,True,1
1.9,10,1.671886,False,True,3
3.9,10,1.673617,False,True,5
5.72,28,1.678246,False,True,7
-0.01,1,1.678454,False,True,1
-0.2,20,1.682161,False,True,1
0.96,4,1.682953,False,True,2
0.93,7,1.684211,False,True,2
-0.05,5,1.685302,False,True,1
-0.05,5,1.686201,False,True,1
3.72,28,1.69093,False,True,5
0.95,5,1.691814,False,True,2
1.88,12,1.693774,False,True,3
1.93,7,1.695051,False,True,3
-0.03,3,1.695607,False,True,1
-0.02,2,1.695975,False,True,1
-0.08,8,1.697305,False,True,1
1.85,15,1.699863,False,True,3
-0.03,3,1.700395,False,True,1
-0.01,1,1.700594,False,True,1
1.9,10,1.702248,False,True,3
1.77,23,1.70608,False,True,3
1.92,8,1.707452,False,True,3
-0.04,4,1.708153,False,True,1
-0.07,7,1.70932,False,True,1
1.8,20,1.712562,False,True,3
3.62,38,1.718794,False,True,5
1.95,5,1.719645,False,True,3
-0.19,19,1.722721,False,True,1
0.87,13,1.725505,False,True,2
1.9,10,1.727121,False,True,3
-0.06,6,1.728106,False,True,1
3.8,20,1.731229,False,True,5
-0.01,1,1.731423,False,True,1
-0.02,2,1.731769,False,True,1
-0.03,3,1.732269,False,True,1
-0.02,2,1.732615,False,True,1
2.82,18,1.735819,False,True,4
0.95,5,1.736712,False,True,2
-0.04,4,1.737415,False,True,1
-0.1,10,1.739056,False,True,1
3.77,23,1.742974,False,True,5
1.97,3,1.743627,False,True,3
-0.03,3,1.744167,False,True,1
-0.04,4,1.744876,False,True,1
-0.14,14,1.74721,False,True,1
0.81,19,1.750552,False,True,2
1.92,8,1.751939,False,True,3
0.95,5,1.752813,False,True,2
-0.03,3,1.753348,False,True,1
0.8,20,1.756754,False,True,2
13.78,22,1.760373,True,False,9
-0.09,9,1.761862,False,True,1
0.94,6,1.762867,False,True,2
-0.01,1,1.763074,False,True,1
1.76,24,1.767597,False,True,3
0.88,12,1.769695,False,True,2
0.88,12,1.771673,False,True,2
-0.08,8,1.773158,False,True,1
1.89,11,1.774969,False,True,3
0.85,15,1.777487,False,True,2
1.95,5,1.778362,False,True,3
-0.08,8,1.77969,False,True,1
4.83,17,1.782528,False,True,6
0.93,7,1.783679,False,True,2
-0.04,4,1.784342,False,True,1
1.92,8,1.785643,False,True,3
1.9,10,1.787437,False,True,3
-0.08,8,1.788802,False,True,1
-0.03,3,1.78934,False,True,1
1.83,17,1.792212,False,True,3
0.94,6,1.793233,False,True,2
-0.15,15,1.795687,False,True,1
-0.06,6,1.796714,False,True,1
1.95,5,1.79756,False,True,3
1.88,12,1.799555,False,True,3
0.84,16,1.802143,False,True,2
-0.05,5,1.802983,False,True,1
-0.01,1,1.803183,False,True,1
-0.19,19,1.806372,False,True,1
1.82,18,1.809306,False,True,3
-0.13,13,1.811674,False,True,1
-0.03,3,1.812224,False,True,1
-0.1,10,1.813869,False,True,1
1.96,4,1.814562,False,True,3
-0.04,4,1.815243,False,True,1
-0.06,6,1.816227,False,True,1
2.85,15,1.818663,False,True,4
1.93,7,1.819999,False,True,3
-0.04,4,1.820744,False,True,1
-0.05,5,1.821603,False,True,1
-0.02,2,1.821966,False,True,1
2.6,40,1.828813,False,True,4
1.91,9,1.830327,False,True,3
3.83,17,1.833186,False,True,5
1.9,10,1.834845,False,True,3
-0.02,2,1.835209,False,True,1
-0.04,4,1.835893,False,True,1
-0.04,4,1.836569,False,True,1
-0.03,3,1.837085,False,True,1
1.95,5,1.837924,False,True,3
0.91,9,1.83941,False,True,2
-0.02,2,1.839848,False,True,1
3.84,16,1.842541,False,True,5
1.8,20,1.845846,False,True,3
-0.02,2,1.846219,False,True,1
-0.02,2,1.846592,False,True,1
-0.04,4,1.847291,False,True,1
0.94,6,1.848611,False,True,2
3.87,13,1.850963,False,True,5
-0.06,6,1.852054,False,True,1
-0.04,4,1.852777,False,True,1
2.85,15,1.855255,False,True,4
1.95,5,1.856118,False,True,3
0.91,9,1.85761,False,True,2
-0.01,1,1.857813,False,True,1
5.61,39,1.86444,False,True,7
3.74,26,1.868822,False,True,5
-0.05,5,1.869682,False,True,1
1.85,15,1.872119,False,True,3
-0.03,3,1.872651,False,True,1
1.86,14,1.87515,False,True,3
0.89,11,1.877011,False,True,2
1.95,5,1.877875,False,True,3
-0.06,6,1.878901,False,True,1
1.84,16,1.881627,False,True,3
-0.12,12,1.883641,False,True,1
1.95,5,1.884503,False,True,3
-0.11,11,1.886338,False,True,1
1.85,15,1.888836,False,True,3
-0.03,3,1.88937,False,True,1
-0.08,8,1.890722,False,True,1
-0.19,19,1.893821,False,True,1
1.92,8,1.895169,False,True,3
-0.15,15,1.89783,False,True,1
1.95,5,1.898841,False,True,3
-0.01,1,1.899051,False,True,1
-0.03,3,1.899582,False,True,1
1.91,9,1.901089,False,True,3
-0.04,4,1.901776,False,True,1
1.9,10,1.90342,False,True,3
1.89,11,1.90521,False,True,3
3.91,9,1.906922,False,True,5
-0.01,1,1.907197,False,True,1
0.79,21,1.910704,False,True,2
0.88,12,1.912672,False,True,2
0.88,12,2.089904,False,True,2
-0.03,3,2.09069,False,True,1
-0.1,10,2.092614,False,True,1
-0.04,4,2.093437,False,True,1
1.84,16,2.096289,False,True,3
-0.05,5,2.097194,False,True,1
-0.04,4,2.09807,False,True,1
1.89,11,2.100488,False,True,3
1.96,4,2.101192,False,True,3
-0.02,2,2.101551,False,True,1
-0.07,7,2.102714,False,True,1
1.93,7,2.103866,False,True,3
-0.02,2,2.104225,False,True,1
2.82,18,2.107064,False,True,4
-0.07,7,2.108202,False,True,1
1.84,16,2.111172,False,True,3
2.91,9,2.112752,False,True,4
-0.04,4,2.113462,False,True,1
1.89,11,2.115411,False,True,3
0.92,8,2.116803,False,True,2
1.89,11,2.118671,False,True,3
-0.21,21,2.122152,False,True,1
1.93,7,2.123519,False,True,3
-0.01,1,2.123737,False,True,1
0.94,6,2.124765,False,True,2
1.95,5,2.12564,False,True,3
13.81,19,2.12874,True,False,9
-0.05,5,2.129593,False,True,1
3.78,22,2.133344,False,True,5
-0.02,2,2.133725,False,True,1
-0.08,8,2.135065,False,True,1
-0.13,13,2.137194,False,True,1
1.93,7,2.138361,False,True,3
-0.12,12,2.140326,False,True,1
-0.03,3,2.140851,False,True,1
5.79,21,2.144916,False,True,7
-0.01,1,2.145172,False,True,1
1.79,21,2.148675,False,True,3
-0.08,8,2.150014,False,True,1
-0.04,4,2.150712,False,True,1
0.89,11,2.15287,False,True,2
3.68,32,2.158379,False,True,5
-0.04,4,2.159091,False,True,1
3.93,7,2.160266,False,True,5
6.77,23,2.164422,False,True,8
4.9,10,2.166125,False,True,6
-0.04,4,2.166812,False,True,1
1.79,21,2.170231,False,True,3
-0.02,2,2.170598,False,True,1
-0.07,7,2.17176,False,True,1
0.9,10,2.173431,False,True,2
5.72,28,2.177942,False,True,7
-0.02,2,2.178304,False,True,1
-0.01,1,2.17851,False,True,1
1.96,4,2.179192,False,True,3
-0.08,8,2.180506,False,True,1
-0.12,12,2.182452,False,True,1
2.85,15,2.184876,False,True,4
1.94,6,2.186151,False,True,3
2.89,11,2.188113,False,True,4
1.95,5,2.189019,False,True,3
1.91,9,2.190581,False,True,3
2.9,10,2.1923,False,True,4
0.8,20,2.195921,False,True,2
-0.1,10,2.197754,False,True,1
1.96,4,2.198516,False,True,3
-0.02,2,2.198898,False,True,1
3.91,9,2.200565,False,True,5
-0.02,2,2.200955,False,True,1
1.95,5,2.201838,False,True,3
-0.02,2,2.202217,False,True,1
1.94,6,2.203317,False,True,3
-0.03,3,2.203855,False,True,1
-0.02,2,2.204234,False,True,1
13.85,15,2.206856,True,False,9
1.9,10,2.208553,False,True,3
0.81,19,2.211815,False,True,2
-0.02,2,2.212193,False,True,1
1.91,9,2.213811,False,True,3
0.94,6,2.215037,False,True,2
-0.06,6,2.216091,False,True,1
2.87,13,2.218418,False,True,4
-0.06,6,2.219459,False,True,1
1.93,7,2.220643,False,True,3
-0.03,3,2.22118,False,True,1
1.95,5,2.222123,False,True,3
5.85,15,2.225507,False,True,7
-0.1,10,2.227342,False,True,1
1.93,7,2.228598,False,True,3
2.81,19,2.232109,False,True,4
-0.01,1,2.232362,False,True,1
0.82,18,2.235377,False,True,2
-0.01,1,2.235586,False,True,1
-0.01,1,2.235791,False,True,1
1.94,6,2.236806,False,True,3
1.85,15,2.239489,False,True,3
0.84,16,2.242408,False,True,2
-0.02,2,2.242796,False,True,1
-0.01,1,2.242997,False,True,1
3.83,17,2.24592,False,True,5
1.87,13,2.248142,False,True,3
1.96,4,2.248863,False,True,3
-0.01,1,2.249073,False,True,1
-0.02,2,2.249443,False,True,1
3.85,15,2.252,False,True,5
-0.06,6,2.253031,False,True,1
1.86,14,2.255429,False,True,3
1.95,5,2.256383,False,True,3
0.96,4,2.257082,False,True,2
-0.02,2,2.257517,False,True,1
-0.07,7,2.258705,False,True,1
-0.01,1,2.258906,False,True,1
-0.06,6,2.259908,False,True,1
1.9,10,2.261534,False,True,3
-0.05,5,2.262449,False,True,1
1.93,7,2.263663,False,True,3
-0.03,3,2.264207,False,True,1
-0.06,6,2.265472,False,True,1
0.92,8,2.266795,False,True,2
3.86,14,2.269003,False,True,5
-0.12,12,2.270897,False,True,1
1.93,7,2.272023,False,True,3
-0.08,8,2.273871,False,True,1
-0.01,1,2.274093,False,True,1
-0.01,1,2.274303,False,True,1
-0.06,6,2.275324,False,True,1
0.85,15,2.277764,False,True,2
-0.11,11,2.279569,False,True,1
13.85,15,2.282143,True,False,9
-0.1,10,2.283819,False,True,1
1.96,4,2.284523,False,True,3
1.97,3,2.285051,False,True,3
1.85,15,2.287624,False,True,3
-0.03,3,2.2882,False,True,1
1.55,45,2.295791,False,True,3
-0.02,2,2.296196,False,True,1
1.93,7,2.297399,False,True,3
-0.08,8,2.298931,False,True,1
-0.03,3,2.299485,False,True,1
-0.01,1,2.299709,False,True,1
13.82,18,2.303081,True,False,9
1.95,5,2.303983,False,True,3
13.8,20,2.307836,True,False,9
0.95,5,2.30917,False,True,2
-0.01,1,2.309398,False,True,1
13.77,23,2.313412,True,False,9
1.96,4,2.314197,False,True,3
3.9,10,2.317965,False,True,5
-0.03,3,2.319213,False,True,1
-0.01,1,2.319603,False,True,1
0.9,10,2.321654,False,True,2
-0.05,5,2.322559,False,True,1
3.85,15,2.325035,False,True,5
1.92,8,2.326394,False,True,3
0.9,10,2.328292,False,True,2
-0.07,7,2.345255,False,True,1
-0.03,3,2.346639,False,True,1
1.91,9,2.348422,False,True,3
2.89,11,2.355364,False,True,4
1.96,4,2.356166,False,True,3
1.92,8,2.35804,False,True,3
2.56,44,2.366055,False,True,4
1.9,10,2.367701,False,True,3
3.89,11,2.369916,False,True,5
