#{"t_start": 1787293388.085238, "env_id": "None"}
r,l,t,success,collision,max_y
-0.02,2,0.746516,False,True,1
-0.06,6,0.747534,False,True,1
-0.03,3,0.748069,False,True,1
-0.05,5,0.749347,False,True,1
-0.17,17,0.752386,False,True,1
-0.1,10,0.754178,False,True,1
0.93,7,0.755538,False,True,2
-0.1,10,0.757273,False,True,1
1.94,6,0.758302,False,True,3
-0.18,18,0.761517,False,True,1
0.95,5,0.762433,False,True,2
-0.01,1,0.762653,False,True,1
-0.04,4,0.763388,False,True,1
-0.02,2,0.763908,False,True,1
1.84,16,0.766582,False,True,3
-0.05,5,0.767457,False,True,1
-0.06,6,0.768488,False,True,1
-0.03,3,0.769034,False,True,1
2.63,37,0.775296,False,True,4
1.65,35,0.782042,False,True,3
-0.1,10,0.784022,False,True,1
-0.02,2,0.784466,False,True,1
1.84,16,0.787458,False,True,3
1.94,6,0.788839,False,True,3
-0.03,3,0.789626,False,True,1
-0.08,8,0.791028,False,True,1
-0.02,2,0.791425,False,True,1
-0.04,4,0.792132,False,True,1
0.88,12,0.794118,False,True,2
1.85,15,0.796587,False,True,3
0.77,23,0.800796,False,True,2
0.81,19,0.804241,False,True,2
-0.02,2,0.804836,False,True,1
-0.01,1,0.805299,False,True,1
-0.02,2,0.805815,False,True,1
1.84,16,0.809,False,True,3
-0.11,11,0.810946,False,True,1
-0.04,4,0.811666,False,True,1
-0.01,1,0.811891,False,True,1
-0.02,2,0.812272,False,True,1
-0.01,1,0.81249,False,True,1
-0.09,9,0.814029,False,True,1
-0.11,11,0.815907,False,True,1
-0.05,5,0.817173,False,True,1
0.82,18,0.820489,False,True,2
-0.14,14,0.82318,False,True,1
1.9,10,0.824892,False,True,3
-0.03,3,0.82543,False,True,1
-0.32,32,0.831285,False,True,1
-0.02,2,0.831671,False,True,1
-0.03,3,0.832214,False,True,1
-0.03,3,0.832746,False,True,1
1.73,27,0.837385,False,True,3
-0.02,2,0.837832,False,True,1
1.63,37,1.355806,False,True,3
-0.02,2,1.35635,False,True,1
-0.05,5,1.35722,False,True,1
-0.11,11,1.359057,False,True,1
-0.04,4,1.360001,False,True,1
-0.28,28,1.365652,False,True,1
-0.06,6,1.366804,False,True,1
1.81,19,1.370164,False,True,3
-0.06,6,1.371237,False,True,1
-0.12,12,1.373649,False,True,1
-0.1,10,1.375432,False,True,1
1.73,27,1.380049,False,True,3
-0.05,5,1.381051,False,True,1
0.95,5,1.381976,False,True,2
2.82,18,1.385085,False,True,4
1.9,10,1.38683,False,True,3
1.94,6,1.387894,False,True,3
-0.02,2,1.388283,False,True,1
0.91,9,1.39005,False,True,2
-0.06,6,1.391146,False,True,1
1.85,15,1.393721,False,True,3
1.87,13,1.395938,False,True,3
-0.15,15,1.39857,False,True,1
-0.09,9,1.400182,False,True,1
-0.03,3,1.400732,False,True,1
0.9,10,1.40245,False,True,2
0.92,8,1.403844,False,True,2
-0.12,12,1.406283,False,True,1
0.68,32,1.412162,False,True,2
-0.02,2,1.412649,False,True,1
-0.13,13,1.415213,False,True,1
-0.19,19,1.418442,False,True,1
-0.14,14,1.421305,False,True,1
-0.03,3,1.421866,False,True,1
-0.13,13,1.424293,False,True,1
-0.01,1,1.42453,False,True,1
-0.1,10,1.42621,False,True,1
0.72,28,1.431081,False,True,2
0.93,7,1.432387,False,True,2
1.89,11,1.4343,False,True,3
1.77,23,1.438248,False,True,3
-0.01,1,1.438521,False,True,1
3.86,14,1.440982,False,True,5
2.85,15,1.443656,False,True,4
-0.2,20,1.447377,False,True,1
-0.05,5,1.448275,False,True,1
1.96,4,1.448997,False,True,3
-0.06,6,1.450048,False,True,1
-0.03,3,1.450589,False,True,1
-0.04,4,1.451287,False,True,1
-0.02,2,1.451684,False,True,1
-0.03,3,1.452521,False,True,1
-0.05,5,1.453528,False,True,1
-0.05,5,1.454439,False,True,1
1.58,42,1.461528,False,True,3
1.94,6,1.46281,False,True,3
1.96,4,1.463521,False,True,3
-0.01,1,1.463738,False,True,1
-0.08,8,1.465088,False,True,1
-0.02,2,1.465462,False,True,1
-0.07,7,1.46665,False,True,1
-0.1,10,1.46829,False,True,1
-0.06,6,1.469302,False,True,1
1.93,7,1.47048,False,True,3
1.58,42,1.477762,False,True,3
-0.08,8,1.479201,False,True,1
-0.18,18,1.482353,False,True,1
-0.03,3,1.482912,False,True,1
1.94,6,1.483981,False,True,3
-0.05,5,1.484858,False,True,1
-0.02,2,1.485241,False,True,1
-0.01,1,1.485453,False,True,1
0.93,7,1.486671,False,True,2
-0.38,38,1.49343,False,True,1
-0.02,2,1.493855,False,True,1
-0.01,1,1.494066,False,True,1
0.78,22,1.497682,False,True,2
1.9,10,1.499922,False,True,3
-0.04,4,1.500864,False,True,1
-0.04,4,1.501718,False,True,1
-0.1,10,1.50361,False,True,1
-0.19,19,1.507172,False,True,1
-0.12,12,1.509407,False,True,1
-0.01,1,1.509667,False,True,1
1.81,19,1.512919,False,True,3
-0.05,5,1.513818,False,True,1
-0.03,3,1.51437,False,True,1
-0.09,9,1.515866,False,True,1
-0.01,1,1.516083,False,True,1
-0.06,6,1.517097,False,True,1
-0.37,37,1.523674,False,True,1
-0.08,8,1.52509,False,True,1
3.78,22,1.528903,False,True,5
-0.04,4,1.529862,False,True,1
1.91,9,1.531425,False,True,3
-0.06,6,1.532471,False,True,1
-0.11,11,1.534328,False,True,1
0.96,4,1.535044,False,True,2
3.79,21,1.538503,False,True,5
-0.03,3,1.539033,False,True,1
-0.03,3,1.539761,False,True,1
1.86,14,1.542065,False,True,3
-0.11,11,1.543902,False,True,1
0.88,12,1.545886,False,True,2
-0.17,17,1.548707,False,True,1
-0.12,12,1.551104,False,True,1
-0.05,5,1.552073,False,True,1
-0.02,2,1.55247,False,True,1
1.96,4,1.553216,False,True,3
-0.13,13,1.555679,False,True,1
-0.02,2,1.556103,False,True,1
3.91,9,1.557674,False,True,5
-0.17,17,1.560529,False,True,1
0.78,22,1.564359,False,True,2
-0.04,4,1.56514,False,True,1
-0.13,13,1.567363,False,True,1
-0.28,28,1.572363,False,True,1
-0.03,3,1.572992,False,True,1
-0.07,7,1.574576,False,True,1
-0.03,3,1.575201,False,True,1
-0.05,5,1.576078,False,True,1
1.86,14,1.578458,False,True,3
-0.09,9,1.579971,False,True,1
-0.01,1,1.580183,False,True,1
0.86,14,1.582676,False,True,2
-0.17,17,1.585764,False,True,1
0.85,15,1.588443,False,True,2
-0.04,4,1.589229,False,True,1
-0.02,2,1.589618,False,True,1
1.65,35,1.595457,False,True,3
3.9,10,1.597289,False,True,5
-0.01,1,1.597523,False,True,1
1.89,11,1.599472,False,True,3
-0.03,3,1.600028,False,True,1
-0.04,4,1.600951,False,True,1
1.82,18,1.603896,False,True,3
-0.01,1,1.604105,False,True,1
4.76,24,1.608315,False,True,6
1.9,10,1.610434,False,True,3
1.85,15,1.612943,False,True,3
-0.04,4,1.613736,False,True,1
-0.18,18,1.617192,False,True,1
-0.01,1,1.617438,False,True,1
1.81,19,1.620631,False,True,3
-0.02,2,1.621015,False,True,1
-0.09,9,1.622793,False,True,1
-0.05,5,1.623704,False,True,1
-0.06,6,1.625133,False,True,1
1.94,6,1.626435,False,True,3
1.66,34,1.632315,False,True,3
1.88,12,1.634432,False,True,3
1.92,8,1.635917,False,True,3
1.93,7,1.637195,False,True,3
-0.17,17,1.640239,False,True,1
0.94,6,1.641289,False,True,2
-0.01,1,1.641509,False,True,1
-0.07,7,1.642727,False,True,1
-0.04,4,1.643438,False,True,1
-0.04,4,1.644147,False,True,1
-0.03,3,1.644696,False,True,1
1.79,21,1.648319,False,True,3
-0.45,45,1.656204,False,True,1
-0.07,7,1.657689,False,True,1
-0.06,6,1.6588,False,True,1
-0.01,1,1.659025,False,True,1
-0.14,14,1.661437,False,True,1
-0.02,2,1.661826,False,True,1
0.92,8,1.663227,False,True,2
-0.07,7,1.66466,False,True,1
-0.01,1,1.664907,False,True,1
-0.03,3,1.665452,False,True,1
0.89,11,1.667424,False,True,2
1.87,13,1.669711,False,True,3
-0.2,20,1.673201,False,True,1
-0.11,11,1.675142,False,True,1
-0.05,5,1.676037,False,True,1
-0.02,2,1.676448,False,True,1
-0.09,9,1.678082,False,True,1
-0.05,5,1.678966,False,True,1
-0.04,4,1.679693,False,True,1
-0.02,2,1.680097,False,True,1
0.92,8,1.681563,False,True,2
1.92,8,1.682993,False,True,3
-0.01,1,1.683213,False,True,1
0.88,12,1.685284,False,True,2
-0.01,1,1.6855,False,True,1
-0.17,17,1.688405,False,True,1
-0.05,5,1.68937,False,True,1
-0.03,3,1.689921,False,True,1
-0.08,8,1.691312,False,True,1
-0.12,12,1.693388,False,True,1
-0.01,1,1.693606,False,True,1
-0.06,6,1.694662,False,True,1
-0.04,4,1.695386,False,True,1
1.94,6,1.696441,False,True,3
1.84,16,1.699571,False,True,3
-0.06,6,1.700674,False,True,1
0.87,13,1.7031,False,True,2
-0.08,8,1.704714,False,True,1
-0.01,1,1.704956,False,True,1
-0.08,8,1.706301,False,True,1
-0.13,13,1.708424,False,True,1
1.49,51,1.717039,False,True,3
-0.11,11,2.216663,False,True,1
1.95,5,2.217683,False,True,3
-0.04,4,2.21845,False,True,1
-0.06,6,2.219669,False,True,1
-0.02,2,2.220096,False,True,1
3.9,10,2.22194,False,True,5
-0.05,5,2.222873,False,True,1
1.94,6,2.224014,False,True,3
-0.04,4,2.22486,False,True,1
1.92,8,2.226615,False,True,3
-0.19,19,2.230517,False,True,1
-0.07,7,2.23183,False,True,1
1.92,8,2.23322,False,True,3
-0.02,2,2.233605,False,True,1
3.86,14,2.235949,False,True,5
1.85,15,2.238919,False,True,3
1.93,7,2.240249,False,True,3
-0.03,3,2.240829,False,True,1
-0.07,7,2.24206,False,True,1
1.97,3,2.242611,False,True,3
-0.01,1,2.242829,False,True,1
-0.11,11,2.244679,False,True,1
-0.02,2,2.245057,False,True,1
-0.13,13,2.247518,False,True,1
1.9,10,2.249441,False,True,3
-0.15,15,2.252072,False,True,1
-0.04,4,2.252824,False,True,1
-0.02,2,2.253214,False,True,1
-0.03,3,2.253774,False,True,1
0.83,17,2.256977,False,True,2
-0.01,1,2.257221,False,True,1
-0.02,2,2.25762,False,True,1
-0.09,9,2.259232,False,True,1
-0.04,4,2.259953,False,True,1
-0.01,1,2.260167,False,True,1
-0.12,12,2.262197,False,True,1
2.85,15,2.264807,False,True,4
-0.04,4,2.265543,False,True,1
-0.03,3,2.266112,False,True,1
1.96,4,2.266841,False,True,3
1.84,16,2.26957,False,True,3
0.84,16,2.2726,False,True,2
-0.07,7,2.273842,False,True,1
-0.12,12,2.276346,False,True,1
1.93,7,2.277767,False,True,3
-0.09,9,2.279325,False,True,1
3.9,10,2.281281,False,True,5
-0.03,3,2.281844,False,True,1
-0.12,12,2.283868,False,True,1
-0.07,7,2.285071,False,True,1
3.93,7,2.286292,False,True,5
1.95,5,2.287172,False,True,3
2.82,18,2.290158,False,True,4
-0.01,1,2.290365,False,True,1
-0.02,2,2.290735,False,True,1
-0.02,2,2.291425,False,True,1
1.84,16,2.294366,False,True,3
-0.08,8,2.29577,False,True,1
1.9,10,2.297575,False,True,3
-0.07,7,2.298813,False,True,1
0.82,18,2.301848,False,True,2
1.85,15,2.304394,False,True,3
-0.06,6,2.305451,False,True,1
-0.03,3,2.305998,False,True,1
-0.04,4,2.306711,False,True,1
-0.12,12,2.308888,False,True,1
1.86,14,2.311574,False,True,3
-0.03,3,2.312132,False,True,1
1.97,3,2.31268,False,True,3
-0.02,2,2.313058,False,True,1
1.9,10,2.314746,False,True,3
1.96,4,2.315452,False,True,3
-0.02,2,2.31583,False,True,1
1.84,16,2.318778,False,True,3
-0.03,3,2.319389,False,True,1
-0.13,13,2.321787,False,True,1
0.81,19,2.325458,False,True,2
-0.07,7,2.327062,False,True,1
3.75,25,2.331938,False,True,5
-0.04,4,2.332677,False,True,1
1.89,11,2.334533,False,True,3
6.7,30,2.339885,False,True,8
-0.07,7,2.341184,False,True,1
0.91,9,2.342739,False,True,2
-0.02,2,2.343123,False,True,1
-0.04,4,2.343842,False,True,1
1.96,4,2.344558,False,True,3
-0.01,1,2.344771,False,True,1
-0.06,6,2.345815,False,True,1
-0.05,5,2.346693,False,True,1
-0.01,1,2.346951,False,True,1
1.93,7,2.348233,False,True,3
-0.02,2,2.34863,False,True,1
0.91,9,2.350228,False,True,2
-0.08,8,2.351733,False,True,1
-0.13,13,2.353982,False,True,1
1.9,10,2.355734,False,True,3
1.93,7,2.356977,False,True,3
-0.04,4,2.357702,False,True,1
3.91,9,2.359266,False,True,5
0.92,8,2.360664,False,True,2
-0.02,2,2.361067,False,True,1
-0.03,3,2.361617,False,True,1
1.95,5,2.362507,False,True,3
-0.07,7,2.363729,False,True,1
-0.06,6,2.364785,False,True,1
3.85,15,2.367326,False,True,5
-0.04,4,2.368058,False,True,1
-0.02,2,2.368438,False,True,1
1.94,6,2.369675,False,True,3
-0.02,2,2.370077,False,True,1
-0.03,3,2.370629,False,True,1
3.89,11,2.372518,False,True,5
1.93,7,2.373737,False,True,3
-0.08,8,2.375096,False,True,1
1.95,5,2.375971,False,True,3
-0.1,10,2.377626,False,True,1
1.88,12,2.379849,False,True,3
-0.09,9,2.381754,False,True,1
0.82,18,2.384822,False,True,2
-0.07,7,2.385995,False,True,1
2.83,17,2.388769,False,True,4
3.89,11,2.390927,False,True,5
1.86,14,2.393414,False,True,3
1.97,3,2.393981,False,True,3
1.95,5,2.394877,False,True,3
1.8,20,2.398539,False,True,3
-0.21,21,2.402304,False,True,1
-0.04,4,2.403065,False,True,1
-0.04,4,2.403791,False,True,1
-0.04,4,2.404517,False,True,1
1.96,4,2.405441,False,True,3
1.88,12,2.407482,False,True,3
1.91,9,2.409041,False,True,3
0.88,12,2.411389,False,True,2
1.8,20,2.415075,False,True,3
1.74,26,2.419472,False,True,3
-0.23,23,2.423557,False,True,1
1.91,9,2.425287,False,True,3
-0.05,5,2.426185,False,True,1
-0.05,5,2.427057,False,True,1
1.95,5,2.427926,False,True,3
0.83,17,2.430891,False,True,2
-0.04,4,2.431669,False,True,1
-0.01,1,2.4319,False,True,1
-0.01,1,2.432119,False,True,1
-0.02,2,2.432511,False,True,1
1.88,12,2.434786,False,True,3
-0.01,1,2.435033,False,True,1
-0.03,3,2.435646,False,True,1
1.95,5,2.436623,False,True,3
1.93,7,2.437883,False,True,3
1.83,17,2.440781,False,True,3
0.9,10,2.442607,False,True,2
0.94,6,2.443707,False,True,2
-0.04,4,2.444439,False,True,1
1.71,29,2.449253,False,True,3
-0.04,4,2.449973,False,True,1
-0.08,8,2.451367,False,True,1
-0.09,9,2.453067,False,True,1
3.81,19,2.456546,False,True,5
1.93,7,2.457806,False,True,3
-0.05,5,2.458694,False,True,1
-0.13,13,2.460887,False,True,1
1.92,8,2.462272,False,True,3
1.93,7,2.46352,False,True,3
-0.11,11,2.465394,False,True,1
-0.05,5,2.466267,False,True,1
-0.25,25,2.470677,False,True,1
-0.03,3,2.471277,False,True,1
-0.15,15,2.473889,False,True,1
1.88,12,2.475967,False,True,3
1.87,13,2.478158,False,True,3
-0.19,19,2.481413,False,True,1
-0.08,8,2.482789,False,True,1
-0.07,7,2.483996,False,True,1
-0.16,16,2.486665,False,True,1
-0.1,10,2.48838,False,True,1
-0.03,3,2.489269,False,True,1
-0.06,6,2.490486,False,True,1
-0.02,2,2.490934,False,True,1
3.62,38,2.497596,False,True,5
3.68,32,2.503211,False,True,5
1.81,19,2.506661,False,True,3
-0.06,6,2.507745,False,True,1
1.9,10,2.509481,False,True,3
-0.26,26,2.514065,False,True,1
1.86,14,2.516486,False,True,3
-0.03,3,2.517056,False,True,1
1.78,22,2.521039,False,True,3
-0.01,1,2.521273,False,True,1
0.83,17,2.524416,False,True,2
-0.03,3,2.52507,False,True,1
1.9,10,2.526992,False,True,3
1.93,7,2.528352,False,True,3
-0.11,11,2.530471,False,True,1
-0.07,7,2.531881,False,True,1
-0.02,2,2.532297,False,True,1
-0.03,3,2.532839,False,True,1
1.86,14,2.535486,False,True,3
-0.04,4,2.53619,False,True,1
-0.13,13,2.538376,False,True,1
0.87,13,2.540565,False,True,2
1.91,9,2.542086,False,True,3
0.93,7,2.543266,False,True,2
-0.02,2,2.543751,False,True,1
-0.02,2,2.544297,False,True,1
0.87,13,2.546582,False,True,2
1.93,7,2.547938,False,True,3
-0.02,2,2.548336,False,True,1
1.8,20,2.551727,False,True,3
0.84,16,2.554452,False,True,2
3.89,11,2.556442,False,True,5
-0.12,12,2.558485,False,True,1
-0.01,1,2.558732,False,True,1
1.84,16,2.561474,False,True,3
0.85,15,2.564173,False,True,2
-0.01,1,2.564416,False,True,1
1.94,6,2.5655,False,True,3
-0.1,10,2.567227,False,True,1
-0.11,11,2.569099,False,True,1
-0.01,1,2.569314,False,True,1
1.89,11,2.571196,False,True,3
-0.03,3,2.571865,False,True,1
-0.1,10,2.573797,False,True,1
0.93,7,2.575039,False,True,2
5.8,20,2.578337,False,True,7
-0.01,1,2.578558,False,True,1
1.95,5,2.579413,False,True,3
-0.01,1,2.57963,False,True,1
1.84,16,2.582511,False,True,3
-0.04,4,2.583387,False,True,1
-0.11,11,2.585323,False,True,1
3.87,13,3.074734,False,True,5
-0.03,3,3.075368,False,True,1
-0.02,2,3.07576,False,True,1
1.94,6,3.076825,False,True,3
3.92,8,3.07822,False,True,5
-0.05,5,3.079101,False,True,1
1.74,26,3.083774,False,True,3
-0.03,3,3.084379,False,True,1
-0.05,5,3.085303,False,True,1
1.94,6,3.086407,False,True,3
-0.08,8,3.087827,False,True,1
0.94,6,3.088899,False,True,2
-0.03,3,3.089459,False,True,1
-0.02,2,3.089867,False,True,1
-0.02,2,3.090266,False,True,1
5.76,24,3.094339,False,True,7
3.91,9,3.095896,False,True,5
-0.03,3,3.096454,False,True,1
-0.08,8,3.097855,False,True,1
3.82,18,3.100901,False,True,5
1.91,9,3.102461,False,True,3
-0.11,11,3.104376,False,True,1
0.87,13,3.106587,False,True,2
-0.01,1,3.106802,False,True,1
-0.04,4,3.107517,False,True,1
1.81,19,3.110736,False,True,3
3.95,5,3.111624,False,True,5
-0.04,4,3.112348,False,True,1
1.93,7,3.113562,False,True,3
-0.04,4,3.114287,False,True,1
-0.02,2,3.114677,False,True,1
1.96,4,3.115393,False,True,3
1.95,5,3.11628,False,True,3
5.67,33,3.12235,False,True,7
-0.05,5,3.123366,False,True,1
-0.01,1,3.123598,False,True,1
1.96,4,3.124324,False,True,3
1.97,3,3.124882,False,True,3
1.9,10,3.126573,False,True,3
-0.01,1,3.126785,False,True,1
1.91,9,3.128299,False,True,3
-0.03,3,3.128987,False,True,1
1.91,9,3.130662,False,True,3
-0.03,3,3.131225,False,True,1
-0.1,10,3.13303,False,True,1
1.95,5,3.133921,False,True,3
-0.01,1,3.134133,False,True,1
2.87,13,3.136298,False,True,4
1.81,19,3.139729,False,True,3
1.95,5,3.140742,False,True,3
-0.01,1,3.140974,False,True,1
-0.05,5,3.141909,False,True,1
-0.14,14,3.144311,False,True,1
1.91,9,3.145864,False,True,3
3.91,9,3.147493,False,True,5
3.83,17,3.150745,False,True,5
1.93,7,3.151976,False,True,3
0.9,10,3.153686,False,True,2
1.97,3,3.154246,False,True,3
-0.05,5,3.155118,False,True,1
-0.06,6,3.156166,False,True,1
3.87,13,3.158598,False,True,5
1.94,6,3.159665,False,True,3
1.92,8,3.161028,False,True,3
-0.01,1,3.161258,False,True,1
0.85,15,3.163718,False,True,2
-0.01,1,3.16393,False,True,1
1.97,3,3.16446,False,True,3
-0.09,9,3.165955,False,True,1
-0.06,6,3.166972,False,True,1
1.96,4,3.167912,False,True,3
1.92,8,3.169435,False,True,3
-0.03,3,3.170008,False,True,1
1.97,3,3.170588,False,True,3
-0.02,2,3.170982,False,True,1
3.81,19,3.174339,False,True,5
-0.19,19,3.177519,False,True,1
-0.06,6,3.178565,False,True,1
-0.07,7,3.179777,False,True,1
1.94,6,3.180822,False,True,3
1.75,25,3.184965,False,True,3
-0.07,7,3.186165,False,True,1
1.86,14,3.188514,False,True,3
1.9,10,3.190218,False,True,3
-0.03,3,3.190767,False,True,1
1.97,3,3.191308,False,True,3
-0.09,9,3.192839,False,True,1
-0.11,11,3.194674,False,True,1
1.97,3,3.195233,False,True,3
-0.07,7,3.196432,False,True,1
-0.01,1,3.196666,False,True,1
-0.08,8,3.198023,False,True,1
-0.1,10,3.199706,False,True,1
-0.03,3,3.200245,False,True,1
1.86,14,3.203014,False,True,3
-0.07,7,3.204292,False,True,1
-0.01,1,3.20453,False,True,1
-0.01,1,3.204748,False,True,1
-0.09,9,3.206308,False,True,1
1.91,9,3.207829,False,True,3
1.9,10,3.209491,False,True,3
-0.03,3,3.210046,False,True,1
1.91,9,3.211793,False,True,3
-0.04,4,3.212635,False,True,1
3.92,8,3.214059,False,True,5
3.88,12,3.216162,False,True,5
2.9,10,3.2179,False,True,4
1.96,4,3.218644,False,True,3
1.95,5,3.219537,False,True,3
-0.02,2,3.219927,False,True,1
1.91,9,3.22153,False,True,3
-0.09,9,3.223131,False,True,1
-0.07,7,3.224345,False,True,1
1.93,7,3.225562,False,True,3
1.93,7,3.226766,False,True,3
-0.04,4,3.227477,False,True,1
13.83,17,3.230399,True,False,9
1.91,9,3.231991,False,True,3
1.9,10,3.233817,False,True,3
1.96,4,3.234549,False,True,3
-0.05,5,3.235423,False,True,1
1.91,9,3.236956,False,True,3
1.9,10,3.238826,False,True,3
-0.07,7,3.240134,False,True,1
-0.01,1,3.240353,False,True,1
-0.02,2,3.240726,False,True,1
-0.02,2,3.241103,False,True,1
-0.06,6,3.242109,False,True,1
1.89,11,3.244275,False,True,3
-0.1,10,3.245936,False,True,1
-0.09,9,3.247437,False,True,1
1.96,4,3.248134,False,True,3
5.62,38,3.254561,False,True,7
-0.02,2,3.255022,False,True,1
