#{"t_start": 1787347472.6262999, "env_id": "None"}
r,l,t,success,collision,max_y
0.91,9,1.249643,False,True,2
1.96,4,1.250636,False,True,3
0.83,17,1.253676,False,True,2
-0.01,1,1.253954,False,True,1
-0.03,3,1.254544,False,True,1
-0.09,9,1.256084,False,True,1
-0.07,7,1.257276,False,True,1
1.68,32,1.262389,False,True,3
0.74,26,1.266505,False,True,2
1.94,6,1.267539,False,True,3
1.81,19,1.270623,False,True,3
1.68,32,1.275638,False,True,3
0.89,11,1.27743,False,True,2
-0.04,4,1.278149,False,True,1
0.81,19,1.281185,False,True,2
0.96,4,1.281912,False,True,2
-0.07,7,1.283092,False,True,1
2.69,31,1.287954,False,True,4
-0.1,10,1.289597,False,True,1
-0.04,4,1.29032,False,True,1
1.94,6,1.291342,False,True,3
2.25,75,1.302956,False,True,4
0.96,4,1.303688,False,True,2
-0.01,1,1.303939,False,True,1
-0.04,4,1.304667,False,True,1
1.76,24,1.309145,False,True,3
2.48,52,1.318007,False,True,4
2.65,35,1.323798,False,True,4
0.86,14,1.326206,False,True,2
0.69,31,1.331222,False,True,2
0.72,28,1.335852,False,True,2
2.78,22,1.339558,False,True,4
2.87,13,1.341827,False,True,4
-0.05,5,1.342745,False,True,1
-0.07,7,1.344002,False,True,1
1.96,4,1.344781,False,True,3
-0.1,10,1.34649,False,True,1
0.92,8,1.347868,False,True,2
-0.06,6,1.348941,False,True,1
-0.01,1,1.349212,False,True,1
1.92,8,1.350627,False,True,3
3.81,19,1.35377,False,True,5
-0.09,9,1.355294,False,True,1
-0.02,2,1.355709,False,True,1
-0.21,21,1.359182,False,True,1
0.74,26,1.363411,False,True,2
-0.05,5,1.364328,False,True,1
2.86,14,1.366709,False,True,4
1.77,23,1.370446,False,True,3
0.73,27,1.375749,False,True,2
1.79,21,1.379437,False,True,3
0.9,10,1.381354,False,True,2
2.65,35,1.387778,False,True,4
0.95,5,1.388751,False,True,2
1.75,25,1.393034,False,True,3
1.45,55,1.402071,False,True,3
2.52,48,1.409958,False,True,4
-0.05,5,1.410882,False,True,1
1.79,21,1.414457,False,True,3
3.85,15,1.417005,False,True,5
2.77,23,1.420856,False,True,4
-1.0,100,1.437312,False,False,5
2.55,45,1.445027,False,True,4
0.95,5,1.445951,False,True,2
1.72,28,1.450862,False,True,3
-0.01,1,1.451133,False,True,1
0.96,4,1.451885,False,True,2
-0.05,5,1.4528,False,True,1
0.87,13,1.455007,False,True,2
5.83,17,1.457888,False,True,7
-0.11,11,1.459938,False,True,1
1.84,16,1.462628,False,True,3
3.34,66,1.472849,False,True,5
1.95,5,1.473741,False,True,3
0.85,15,1.476142,False,True,2
0.93,7,1.477349,False,True,2
2.32,68,1.487814,False,True,4
1.87,13,1.489915,False,True,3
-0.05,5,1.490796,False,True,1
0.76,24,1.494575,False,True,2
-0.04,4,1.495285,False,True,1
-0.02,2,1.495694,False,True,1
-0.09,9,1.497189,False,True,1
3.75,25,1.501107,False,True,5
-0.06,6,1.502126,False,True,1
0.97,3,1.502689,False,True,2
0.52,48,1.510104,False,True,2
-0.04,4,1.510809,False,True,1
-0.01,1,1.511052,False,True,1
2.86,14,1.513281,False,True,4
1.61,39,1.519366,False,True,3
0.94,6,1.520375,False,True,2
1.95,5,1.52123,False,True,3
0.84,16,1.523777,False,True,2
-0.03,3,1.524323,False,True,1
1.92,8,1.525656,False,True,3
-0.07,7,1.526838,False,True,1
5.65,35,1.532262,False,True,7
0.98,2,1.532679,False,True,2
-0.07,7,1.533838,False,True,1
-0.1,10,1.535472,False,True,1
-0.14,14,1.537754,False,True,1
1.82,18,1.54065,False,True,3
3.87,13,1.542751,False,True,5
3.89,11,1.54453,False,True,5
0.96,4,1.545249,False,True,2
1.97,3,1.545805,False,True,3
0.92,8,1.547135,False,True,2
-0.02,2,1.547549,False,True,1
0.92,8,1.548858,False,True,2
0.58,42,1.555362,False,True,2
0.97,3,1.555926,False,True,2
-0.08,8,1.557249,False,True,1
1.74,26,1.561346,False,True,3
2.89,11,1.563148,False,True,4
2.9,10,1.564776,False,True,4
3.6,40,1.570982,False,True,5
1.95,5,1.571845,False,True,3
0.85,15,1.574227,False,True,2
0.96,4,1.574926,False,True,2
-0.09,9,1.576405,False,True,1
2.82,18,1.579264,False,True,4
2.96,4,1.579969,False,True,4
0.96,4,1.580681,False,True,2
-0.04,4,1.581388,False,True,1
-0.15,15,1.583759,False,True,1
1.83,17,1.586465,False,True,3
-0.06,6,1.587474,False,True,1
2.9,10,2.040183,False,True,4
2.29,71,2.052026,False,True,4
1.94,6,2.05318,False,True,3
-0.11,11,2.055062,False,True,1
0.97,3,2.055636,False,True,2
0.98,2,2.056048,False,True,2
1.96,4,2.056798,False,True,3
0.87,13,2.058984,False,True,2
5.74,26,2.063223,False,True,7
1.71,29,2.067882,False,True,3
0.81,19,2.070979,False,True,2
-0.06,6,2.072018,False,True,1
0.91,9,2.073522,False,True,2
2.92,8,2.074908,False,True,4
1.86,14,2.0772,False,True,3
0.94,6,2.078266,False,True,2
1.81,19,2.08139,False,True,3
0.74,26,2.085595,False,True,2
1.87,13,2.08772,False,True,3
-0.07,7,2.088944,False,True,1
0.7,30,2.09374,False,True,2
2.88,12,2.095744,False,True,4
-0.11,11,2.097568,False,True,1
-0.07,7,2.098794,False,True,1
1.8,20,2.102057,False,True,3
2.91,9,2.10358,False,True,4
-0.03,3,2.104153,False,True,1
2.8,20,2.107417,False,True,4
3.34,66,2.117838,False,True,5
3.33,67,2.128366,False,True,5
0.92,8,2.129744,False,True,2
4.89,11,2.131585,False,True,6
-0.08,8,2.13294,False,True,1
1.9,10,2.134615,False,True,3
1.9,10,2.136288,False,True,3
-0.11,11,2.138146,False,True,1
-0.17,17,2.140911,False,True,1
-0.06,6,2.141943,False,True,1
1.65,35,2.147519,False,True,3
-0.01,1,2.147769,False,True,1
1.67,33,2.15305,False,True,3
-0.07,7,2.154236,False,True,1
0.97,3,2.154821,False,True,2
3.84,16,2.157436,False,True,5
-0.08,8,2.158807,False,True,1
0.94,6,2.159838,False,True,2
2.85,15,2.162273,False,True,4
-0.02,2,2.162677,False,True,1
4.68,32,2.167771,False,True,6
2.78,22,2.171342,False,True,4
0.93,7,2.172559,False,True,2
3.7,30,2.17752,False,True,5
0.86,14,2.179879,False,True,2
-0.05,5,2.180762,False,True,1
1.88,12,2.182727,False,True,3
-0.02,2,2.18313,False,True,1
-0.09,9,2.184611,False,True,1
-0.14,14,2.186865,False,True,1
5.67,33,2.192034,False,True,7
1.93,7,2.193227,False,True,3
-0.07,7,2.194399,False,True,1
0.98,2,2.194804,False,True,2
1.89,11,2.196595,False,True,3
-0.04,4,2.197308,False,True,1
0.86,14,2.199569,False,True,2
1.76,24,2.203339,False,True,3
-0.03,3,2.203894,False,True,1
2.95,5,2.204757,False,True,4
2.91,9,2.206226,False,True,4
0.94,6,2.207258,False,True,2
0.86,14,2.209524,False,True,2
1.95,5,2.21039,False,True,3
2.63,37,2.216136,False,True,4
0.87,13,2.218234,False,True,2
-0.16,16,2.220797,False,True,1
1.8,20,2.224294,False,True,3
1.71,29,2.228985,False,True,3
0.86,14,2.231287,False,True,2
0.96,4,2.232027,False,True,2
-0.05,5,2.233206,False,True,1
-0.07,7,2.234701,False,True,1
-0.06,6,2.235885,False,True,1
1.79,21,2.239456,False,True,3
1.67,33,2.245098,False,True,3
-0.1,10,2.246872,False,True,1
-0.04,4,2.247596,False,True,1
-0.15,15,2.250025,False,True,1
2.85,15,2.252427,False,True,4
1.92,8,2.253786,False,True,3
0.91,9,2.25527,False,True,2
-0.09,9,2.25674,False,True,1
0.94,6,2.257762,False,True,2
1.97,3,2.258339,False,True,3
0.67,33,2.263519,False,True,2
2.72,28,2.267886,False,True,4
2.83,17,2.270565,False,True,4
1.8,20,2.273724,False,True,3
0.94,6,2.274747,False,True,2
0.8,20,2.277893,False,True,2
3.72,28,2.282258,False,True,5
0.91,9,2.283747,False,True,2
-0.06,6,2.284774,False,True,1
1.85,15,2.287165,False,True,3
0.98,2,2.28757,False,True,2
0.95,5,2.288421,False,True,2
0.94,6,2.289456,False,True,2
1.89,11,2.291226,False,True,3
0.82,18,2.29407,False,True,2
3.62,38,2.300052,False,True,5
2.76,24,2.30382,False,True,4
0.84,16,2.306364,False,True,2
0.95,5,2.307234,False,True,2
5.48,52,2.315295,False,True,7
1.83,17,2.318002,False,True,3
2.84,16,2.320544,False,True,4
1.87,13,2.322606,False,True,3
1.82,18,2.325447,False,True,3
0.94,6,2.326459,False,True,2
0.87,13,2.328527,False,True,2
-0.06,6,2.329547,False,True,1
-0.11,11,2.33133,False,True,1
-0.04,4,2.332039,False,True,1
-0.04,4,2.332738,False,True,1
1.94,6,2.333773,False,True,3
-0.03,3,2.334323,False,True,1
3.78,22,2.337801,False,True,5
2.6,40,2.34401,False,True,4
2.71,29,2.348538,False,True,4
0.71,29,2.353049,False,True,2
-0.04,4,2.353777,False,True,1
1.64,36,2.359465,False,True,3
0.68,32,2.36449,False,True,2
0.89,11,2.366292,False,True,2
2.83,17,2.369036,False,True,4
1.64,36,2.822617,False,True,3
1.96,4,2.823454,False,True,3
2.89,11,2.825343,False,True,4
1.88,12,2.827368,False,True,3
1.94,6,2.828429,False,True,3
2.91,9,2.829976,False,True,4
0.9,10,2.831684,False,True,2
-0.14,14,2.834017,False,True,1
1.81,19,2.837503,False,True,3
0.93,7,2.838792,False,True,2
0.81,19,2.84197,False,True,2
-0.04,4,2.842803,False,True,1
-0.03,3,2.84347,False,True,1
1.84,16,2.846259,False,True,3
0.81,19,2.849403,False,True,2
0.88,12,2.851415,False,True,2
-0.02,2,2.851815,False,True,1
1.89,11,2.85366,False,True,3
0.87,13,2.855811,False,True,2
-0.03,3,2.856381,False,True,1
6.72,28,2.860888,False,True,8
3.82,18,2.863854,False,True,5
1.82,18,2.866801,False,True,3
2.85,15,2.86928,False,True,4
1.97,3,2.869847,False,True,3
1.93,7,2.871061,False,True,3
4.78,22,2.874618,False,True,6
0.78,22,2.878159,False,True,2
0.98,2,2.8786,False,True,2
1.83,17,2.881369,False,True,3
1.95,5,2.882255,False,True,3
-0.09,9,2.883771,False,True,1
1.83,17,2.886539,False,True,3
-0.04,4,2.887272,False,True,1
-0.05,5,2.888176,False,True,1
0.85,15,2.890648,False,True,2
3.83,17,2.893438,False,True,5
2.92,8,2.894802,False,True,4
-0.04,4,2.895526,False,True,1
-0.1,10,2.897205,False,True,1
0.89,11,2.899036,False,True,2
0.48,52,2.907269,False,True,2
3.68,32,2.912358,False,True,5
0.98,2,2.912777,False,True,2
3.89,11,2.914617,False,True,5
0.95,5,2.915492,False,True,2
0.96,4,2.916223,False,True,2
0.97,3,2.916801,False,True,2
0.82,18,2.919711,False,True,2
-0.04,4,2.920442,False,True,1
2.91,9,2.921941,False,True,4
0.63,37,2.927847,False,True,2
-0.03,3,2.928418,False,True,1
-0.01,1,2.928678,False,True,1
1.61,39,2.934864,False,True,3
0.93,7,2.936052,False,True,2
1.92,8,2.937447,False,True,3
1.94,6,2.93849,False,True,3
1.96,4,2.939218,False,True,3
1.93,7,2.940412,False,True,3
-0.08,8,2.941777,False,True,1
3.95,5,2.94266,False,True,5
-0.03,3,2.943222,False,True,1
-0.14,14,2.945509,False,True,1
1.8,20,2.948757,False,True,3
2.63,37,2.954668,False,True,4
0.9,10,2.95633,False,True,2
2.88,12,2.958314,False,True,4
2.84,16,2.960925,False,True,4
0.97,3,2.961507,False,True,2
2.74,26,2.965702,False,True,4
4.86,14,2.968038,False,True,6
3.9,10,2.969734,False,True,5
0.88,12,2.971748,False,True,2
2.89,11,2.973575,False,True,4
3.88,12,2.975551,False,True,5
1.15,85,2.988856,False,True,3
0.86,14,2.991171,False,True,2
-0.12,12,2.993151,False,True,1
2.69,31,2.998092,False,True,4
-0.02,2,2.998503,False,True,1
-0.13,13,3.00064,False,True,1
2.63,37,3.006514,False,True,4
0.97,3,3.007098,False,True,2
1.78,22,3.010635,False,True,3
1.92,8,3.011984,False,True,3
-0.03,3,3.012554,False,True,1
3.58,42,3.019212,False,True,5
0.95,5,3.020086,False,True,2
5.88,12,3.022063,False,True,7
2.65,35,3.027643,False,True,4
0.92,8,3.028999,False,True,2
-0.08,8,3.030349,False,True,1
1.96,4,3.031073,False,True,3
2.7,30,3.035877,False,True,4
1.93,7,3.037076,False,True,3
-0.2,20,3.040305,False,True,1
1.94,6,3.041345,False,True,3
2.86,14,3.043648,False,True,4
0.98,2,3.044053,False,True,2
1.97,3,3.044612,False,True,3
0.96,4,3.045333,False,True,2
2.89,11,3.047167,False,True,4
0.95,5,3.048038,False,True,2
-0.07,7,3.049231,False,True,1
-0.04,4,3.049948,False,True,1
-0.03,3,3.050502,False,True,1
1.72,28,3.054988,False,True,3
4.76,24,3.058856,False,True,6
1.92,8,3.060201,False,True,3
2.93,7,3.061392,False,True,4
1.95,5,3.062265,False,True,3
1.78,22,3.065813,False,True,3
-0.04,4,3.066526,False,True,1
2.84,16,3.069134,False,True,4
-0.03,3,3.069699,False,True,1
1.83,17,3.072475,False,True,3
-0.08,8,3.073833,False,True,1
2.89,11,3.075643,False,True,4
-0.02,2,3.076041,False,True,1
1.73,27,3.080344,False,True,3
0.96,4,3.081069,False,True,2
-0.11,11,3.082903,False,True,1
0.87,13,3.085039,False,True,2
0.91,9,3.086548,False,True,2
1.88,12,3.088519,False,True,3
-0.03,3,3.089085,False,True,1
-0.04,4,3.08981,False,True,1
13.6,40,3.096184,True,False,9
0.95,5,3.09707,False,True,2
4.92,8,3.098427,False,True,6
-0.1,10,3.100083,False,True,1
-0.05,5,3.100959,False,True,1
5.72,28,3.105446,False,True,7
4.82,18,3.108374,False,True,6
-0.03,3,3.108934,False,True,1
-0.02,2,3.109333,False,True,1
-0.08,8,3.110682,False,True,1
-0.01,1,3.110918,False,True,1
0.96,4,3.111637,False,True,2
-0.06,6,3.112678,False,True,1
0.96,4,3.113391,False,True,2
4.92,8,3.114739,False,True,6
4.85,15,3.117176,False,True,6
0.67,33,3.122419,False,True,2
-0.17,17,3.125174,False,True,1
-0.06,6,3.126211,False,True,1
-0.06,6,3.127248,False,True,1
-0.16,16,3.129841,False,True,1
-0.04,4,3.130559,False,True,1
-0.04,4,3.131274,False,True,1
0.82,18,3.134178,False,True,2
5.74,26,3.138365,False,True,7
0.96,4,3.139096,False,True,2
1.71,29,3.14372,False,True,3
1.94,6,3.144774,False,True,3
1.94,6,3.145806,False,True,3
-0.21,21,3.149195,False,True,1
4.76,24,3.153047,False,True,6
-0.04,4,3.153807,False,True,1
1.93,7,3.155,False,True,3
1.79,21,3.158352,False,True,3
0.91,9,3.159867,False,True,2
1.86,14,3.613594,False,True,3
1.87,13,3.615915,False,True,3
-0.01,1,3.616189,False,True,1
0.96,4,3.616951,False,True,2
1.88,12,3.618994,False,True,3
1.93,7,3.620213,False,True,3
-0.05,5,3.621125,False,True,1
-0.05,5,3.622022,False,True,1
-0.03,3,3.622599,False,True,1
1.85,15,3.625102,False,True,3
-0.03,3,3.625671,False,True,1
1.89,11,3.62753,False,True,3
2.64,36,3.633364,False,True,4
2.85,15,3.63587,False,True,4
0.98,2,3.636303,False,True,2
0.96,4,3.63704,False,True,2
1.82,18,3.640005,False,True,3
5.82,18,3.642996,False,True,7
1.96,4,3.643748,False,True,3
-0.01,1,3.644004,False,True,1
1.87,13,3.64617,False,True,3
1.95,5,3.64706,False,True,3
2.89,11,3.648964,False,True,4
0.96,4,3.649719,False,True,2
0.97,3,3.65029,False,True,2
5.67,33,3.655648,False,True,7
13.83,17,3.658472,True,False,9
1.96,4,3.659203,False,True,3
1.85,15,3.661693,False,True,3
3.9,10,3.663385,False,True,5
-0.03,3,3.663963,False,True,1
1.93,7,3.665175,False,True,3
-0.02,2,3.665596,False,True,1
-0.01,1,3.665845,False,True,1
1.92,8,3.667213,False,True,3
0.96,4,3.667943,False,True,2
-0.01,1,3.668197,False,True,1
-0.03,3,3.668765,False,True,1
2.89,11,3.670621,False,True,4
-0.04,4,3.671353,False,True,1
-0.02,2,3.671771,False,True,1
-0.05,5,3.672661,False,True,1
0.93,7,3.67389,False,True,2
-0.01,1,3.674128,False,True,1
1.93,7,3.675324,False,True,3
1.92,8,3.676699,False,True,3
1.97,3,3.677257,False,True,3
1.72,28,3.681781,False,True,3
3.9,10,3.683485,False,True,5
1.78,22,3.687063,False,True,3
0.97,3,3.687631,False,True,2
3.92,8,3.688989,False,True,5
4.77,23,3.692735,False,True,6
0.94,6,3.693776,False,True,2
1.91,9,3.695309,False,True,3
0.97,3,3.695878,False,True,2
4.91,9,3.697447,False,True,6
1.92,8,3.698836,False,True,3
1.9,10,3.700555,False,True,3
5.78,22,3.704155,False,True,7
0.86,14,3.706475,False,True,2
0.97,3,3.707049,False,True,2
-0.1,10,3.708718,False,True,1
3.87,13,3.710891,False,True,5
-0.01,1,3.711154,False,True,1
3.92,8,3.712525,False,True,5
2.88,12,3.714524,False,True,4
0.92,8,3.715908,False,True,2
2.53,47,3.723705,False,True,4
0.92,8,3.725168,False,True,2
-0.01,1,3.725432,False,True,1
-0.04,4,3.726196,False,True,1
3.72,28,3.730849,False,True,5
1.81,19,3.734213,False,True,3
1.94,6,3.735318,False,True,3
1.93,7,3.736516,False,True,3
2.85,15,3.738981,False,True,4
2.81,19,3.742041,False,True,4
0.89,11,3.743835,False,True,2
0.85,15,3.74623,False,True,2
0.87,13,3.748331,False,True,2
0.95,5,3.749185,False,True,2
-0.02,2,3.749578,False,True,1
6.74,26,3.753637,False,True,8
-0.01,1,3.753875,False,True,1
-0.03,3,3.754434,False,True,1
-0.12,12,3.756374,False,True,1
1.84,16,3.758925,False,True,3
0.94,6,3.75994,False,True,2
1.81,19,3.762961,False,True,3
0.96,4,3.763687,False,True,2
2.93,7,3.764861,False,True,4
2.83,17,3.767582,False,True,4
0.87,13,3.769662,False,True,2
-0.12,12,3.771595,False,True,1
5.58,42,3.778123,False,True,7
0.95,5,3.77901,False,True,2
2.82,18,3.782008,False,True,4
0.96,4,3.782749,False,True,2
1.9,10,3.784446,False,True,3
0.94,6,3.785503,False,True,2
-0.01,1,3.785747,False,True,1
1.87,13,3.787909,False,True,3
3.65,35,3.793597,False,True,5
2.92,8,3.794976,False,True,4
1.88,12,3.796984,False,True,3
5.82,18,3.799994,False,True,7
-0.05,5,3.800879,False,True,1
4.65,35,3.806527,False,True,6
1.73,27,3.810895,False,True,3
-0.08,8,3.812281,False,True,1
5.82,18,3.815243,False,True,7
0.73,27,3.81963,False,True,2
4.82,18,3.822596,False,True,6
2.85,15,3.825069,False,True,4
2.86,14,3.827381,False,True,4
-0.28,28,3.831939,False,True,1
-0.02,2,3.832373,False,True,1
2.79,21,3.835816,False,True,4
1.97,3,3.836388,False,True,3
1.76,24,3.840287,False,True,3
-0.04,4,3.841037,False,True,1
0.94,6,3.842088,False,True,2
-0.04,4,3.84281,False,True,1
1.93,7,3.844027,False,True,3
3.84,16,3.84667,False,True,5
6.65,35,3.85234,False,True,8
3.88,12,3.854348,False,True,5
-0.09,9,3.855883,False,True,1
-0.05,5,3.856763,False,True,1
3.85,15,3.859246,False,True,5
1.88,12,3.861244,False,True,3
-0.04,4,3.861979,False,True,1
0.96,4,3.862711,False,True,2
1.92,8,3.864083,False,True,3
-0.01,1,3.864324,False,True,1
1.85,15,3.866807,False,True,3
3.82,18,3.869774,False,True,5
0.95,5,3.870664,False,True,2
-0.04,4,3.871391,False,True,1
1.84,16,3.874036,False,True,3
-0.03,3,3.87461,False,True,1
0.97,3,3.875171,False,True,2
-0.02,2,3.875577,False,True,1
0.94,6,3.876632,False,True,2
1.88,12,3.878637,False,True,3
-0.06,6,3.879682,False,True,1
0.83,17,3.882451,False,True,2
5.78,22,3.886052,False,True,7
1.81,19,3.889153,False,True,3
2.86,14,3.891484,False,True,4
2.88,12,3.893489,False,True,4
2.9,10,3.895165,False,True,4
0.93,7,3.896389,False,True,2
4.86,14,3.898727,False,True,6
0.93,7,3.899954,False,True,2
-0.03,3,3.900525,False,True,1
5.59,41,3.907094,False,True,7
0.96,4,3.907821,False,True,2
3.9,10,3.909542,False,True,5
0.97,3,3.910122,False,True,2
1.69,31,3.915123,False,True,3
-0.04,4,3.915849,False,True,1
1.89,11,3.917682,False,True,3
-0.01,1,3.917923,False,True,1
-0.02,2,3.918324,False,True,1
-0.05,5,3.919206,False,True,1
2.83,17,3.922025,False,True,4
-0.18,18,3.924955,False,True,1
1.64,36,3.93073,False,True,3
4.89,11,3.932566,False,True,6
3.76,24,3.936461,False,True,5
1.92,8,3.937834,False,True,3
-0.1,10,3.939523,False,True,1
0.94,6,3.940586,False,True,2
-0.01,1,3.940827,False,True,1
0.97,3,3.941384,False,True,2
0.98,2,3.94179,False,True,2
0.95,5,3.942665,False,True,2
0.97,3,3.943261,False,True,2
1.85,15,3.945731,False,True,3
6.8,20,3.948992,False,True,8
5.92,8,3.950363,False,True,7
0.96,4,3.951102,False,True,2
0.98,2,3.951506,False,True,2
2.93,7,3.952709,False,True,4
-0.23,23,4.407003,False,True,1
5.81,19,4.41027,False,True,7
4.83,17,4.413108,False,True,6
1.83,17,4.415944,False,True,3
2.91,9,4.417477,False,True,4
0.97,3,4.41807,False,True,2
-0.16,16,4.420688,False,True,1
2.86,14,4.423017,False,True,4
-0.02,2,4.423418,False,True,1
0.95,5,4.4243,False,True,2
-0.05,5,4.425188,False,True,1
3.86,14,4.427517,False,True,5
0.88,12,4.429531,False,True,2
-0.05,5,4.430417,False,True,1
1.89,11,4.43225,False,True,3
0.97,3,4.432835,False,True,2
1.96,4,4.433565,False,True,3
3.92,8,4.434926,False,True,5
0.93,7,4.436126,False,True,2
1.96,4,4.43686,False,True,3
-0.05,5,4.437757,False,True,1
2.93,7,4.438964,False,True,4
3.81,19,4.442074,False,True,5
6.61,39,4.448316,False,True,8
-0.01,1,4.44857,False,True,1
1.96,4,4.4493,False,True,3
1.95,5,4.450187,False,True,3
-0.19,19,4.453288,False,True,1
1.89,11,4.455128,False,True,3
1.94,6,4.456175,False,True,3
-0.01,1,4.456432,False,True,1
1.96,4,4.457167,False,True,3
1.96,4,4.457894,False,True,3
2.82,18,4.460834,False,True,4
1.69,31,4.465789,False,True,3
-0.06,6,4.466837,False,True,1
-0.02,2,4.467242,False,True,1
2.82,18,4.470153,False,True,4
1.94,6,4.471194,False,True,3
2.96,4,4.471914,False,True,4
0.95,5,4.472796,False,True,2
1.94,6,4.473835,False,True,3
0.89,11,4.475668,False,True,2
2.88,12,4.477663,False,True,4
-0.02,2,4.478076,False,True,1
0.92,8,4.479462,False,True,2
-0.02,2,4.479868,False,True,1
2.94,6,4.480933,False,True,4
0.97,3,4.481501,False,True,2
-0.03,3,4.48206,False,True,1
1.92,8,4.483414,False,True,3
5.89,11,4.485254,False,True,7
2.8,20,4.488502,False,True,4
0.82,18,4.491414,False,True,2
-0.04,4,4.492143,False,True,1
0.88,12,4.494135,False,True,2
1.94,6,4.495179,False,True,3
2.95,5,4.496078,False,True,4
0.97,3,4.496637,False,True,2
0.94,6,4.49768,False,True,2
5.65,35,4.503242,False,True,7
2.88,12,4.505233,False,True,4
2.78,22,4.508793,False,True,4
4.86,14,4.5111,False,True,6
2.95,5,4.51198,False,True,4
0.81,19,4.515065,False,True,2
0.92,8,4.51641,False,True,2
0.91,9,4.517936,False,True,2
1.93,7,4.519125,False,True,3
1.93,7,4.520318,False,True,3
1.87,13,4.522443,False,True,3
4.9,10,4.524118,False,True,6
1.94,6,4.525158,False,True,3
5.91,9,4.526687,False,True,7
2.88,12,4.528673,False,True,4
0.81,19,4.53175,False,True,2
6.87,13,4.533908,False,True,8
2.94,6,4.534953,False,True,4
0.93,7,4.536159,False,True,2
5.85,15,4.538642,False,True,7
1.74,26,4.542807,False,True,3
-0.06,6,4.543848,False,True,1
4.79,21,4.547255,False,True,6
-0.02,2,4.547677,False,True,1
0.88,12,4.549657,False,True,2
1.96,4,4.550389,False,True,3
0.9,10,4.552049,False,True,2
1.87,13,4.55419,False,True,3
0.95,5,4.555079,False,True,2
