environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v7,ppo,4,200000,100,1000,8,0.08,92,0.92,0,0.0,5.025599999999999,9.44,5.64,14.75,8.978260869565217,0.10911016949152542,0.6398305084745762,0.09957627118644068,0.05084745762711865,0.10063559322033898,0,8,results/runs/v7/ppo_seed4/checkpoints/ppo_seed4_200000_steps
v7,ppo,4,400000,100,1000,16,0.16,83,0.83,1,0.01,5.826200000000001,12.38,6.03,16.75,11.547619047619047,0.12924071082390953,0.5783521809369951,0.13570274636510501,0.05331179321486268,0.10339256865912763,0,8,results/runs/v7/ppo_seed4/checkpoints/ppo_seed4_400000_steps
v7,ppo,4,600000,100,1000,18,0.18,82,0.82,0,0.0,5.9987,12.13,6.04,17.72222222222222,10.902439024390244,0.17807089859851608,0.5704863973619126,0.1327287716405606,0.01483924154987634,0.10387469084913438,0,10,results/runs/v7/ppo_seed4/checkpoints/ppo_seed4_600000_steps
v7,ppo,4,800000,100,1000,19,0.19,81,0.81,0,0.0,6.189200000000003,12.08,6.17,17.789473684210527,10.74074074074074,0.1630794701986755,0.5935430463576159,0.13741721854304637,0.016556291390728478,0.08940397350993377,0,8,results/runs/v7/ppo_seed4/checkpoints/ppo_seed4_800000_steps
v7,ppo,4,1000000,100,1000,16,0.16,84,0.84,0,0.0,5.942700000000001,12.73,6.11,15.3125,12.238095238095237,0.1657501963864886,0.558523173605656,0.11940298507462686,0.04870384917517675,0.10761979575805185,0,8,results/runs/v7/ppo_seed4/final_model
