environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,qrdqn,4,200000,100,1000,0,0.0,69,0.69,34,0.34,35,0.35,31,0.31,0.46960000000000635,48.04,3.19,0.0,48.04,0.15549542048293089,0.2887177352206495,0.30412156536219814,0.08659450457951708,0.1650707743547044,20,13,results/runs/v10/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v10,qrdqn,4,400000,100,1000,12,0.12,70,0.7,41,0.41,29,0.29,18,0.18,3.4033000000000095,63.67,5.04,76.16666666666667,61.96590909090909,0.14402387309564943,0.1300455473535417,0.08512643317103817,0.03769436155175122,0.6031097848280195,8,7,results/runs/v10/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v10,qrdqn,4,600000,100,1000,17,0.17,78,0.78,53,0.53,25,0.25,5,0.05,5.4767000000000055,28.33,5.94,25.941176470588236,28.819277108433734,0.06353688669255206,0.3635721849629368,0.1630780091775503,0.04094599364631133,0.3688669255206495,3,8,results/runs/v10/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v10,qrdqn,4,800000,100,1000,23,0.23,76,0.76,47,0.47,29,0.29,1,0.01,6.255600000000002,18.44,6.1,14.304347826086957,19.675324675324674,0.12472885032537961,0.43817787418655096,0.13123644251626898,0.016268980477223426,0.289587852494577,1,6,results/runs/v10/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v10,qrdqn,4,1000000,100,1000,39,0.39,60,0.6,30,0.3,30,0.3,1,0.01,7.781300000000007,25.87,6.74,25.564102564102566,26.065573770491802,0.12253575570158484,0.3629686896018554,0.1202164669501353,0.028218013142636257,0.3660610746037882,2,7,results/runs/v10/qrdqn_50q_seed4/final_model
