#{"t_start": 1787350704.071424, "env_id": "None"}
r,l,t,success,collision,max_y
-0.04,4,0.894806,False,True,1
0.97,3,0.895053,False,True,2
0.92,8,0.895693,False,True,2
1.67,33,0.897023,False,True,3
-0.09,9,0.897586,False,True,1
2.8,20,0.898482,False,True,4
-0.1,10,0.89908,False,True,1
-0.13,13,0.899698,False,True,1
0.97,3,0.899896,False,True,2
2.85,15,0.900537,False,True,4
-0.15,15,0.901256,False,True,1
-0.09,9,0.901674,False,True,1
-0.07,7,0.902034,False,True,1
-0.06,6,0.90233,False,True,1
0.97,3,0.902618,False,True,2
-0.03,3,0.902837,False,True,1
0.83,17,0.903542,False,True,2
-0.09,9,0.903957,False,True,1
1.69,31,0.905709,False,True,3
0.8,20,0.906532,False,True,2
0.94,6,0.906844,False,True,2
-0.02,2,0.907054,False,True,1
2.85,15,0.907829,False,True,4
-0.03,3,0.908057,False,True,1
-2.0,100,0.912734,False,False,4
-0.15,15,0.913465,False,True,1
-0.16,16,0.914601,False,True,1
-0.18,18,0.915409,False,True,1
1.77,23,0.916353,False,True,3
0.91,9,0.916791,False,True,2
4.83,17,0.917626,False,True,6
0.94,6,0.917936,False,True,2
-0.06,6,0.918252,False,True,1
-0.12,12,0.918789,False,True,1
1.79,21,0.919712,False,True,3
2.05,95,0.923555,False,True,4
0.83,17,0.924326,False,True,2
-0.1,10,0.924791,False,True,1
-0.01,1,0.924995,False,True,1
0.92,8,0.925389,False,True,2
1.93,7,0.925741,False,True,3
-0.15,15,0.92636,False,True,1
1.61,39,0.927947,False,True,3
0.72,28,0.929075,False,True,2
1.93,7,0.929422,False,True,3
-0.01,1,0.929523,False,True,1
-0.03,3,0.929795,False,True,1
0.92,8,0.930176,False,True,2
1.61,39,0.931741,False,True,3
1.85,15,0.932373,False,True,3
0.81,19,0.933624,False,True,2
1.67,33,0.936545,False,True,3
0.92,8,0.93695,False,True,2
1.84,16,0.937658,False,True,3
-0.02,2,0.93789,False,True,1
3.79,21,0.938755,False,True,5
0.89,11,0.939261,False,True,2
-0.14,14,0.939855,False,True,1
-0.1,10,0.94039,False,True,1
-0.23,23,0.941332,False,True,1
0.89,11,0.941813,False,True,2
3.76,24,0.942756,False,True,5
0.93,7,0.94317,False,True,2
-0.13,13,0.943743,False,True,1
0.8,20,0.944879,False,True,2
1.57,43,0.946552,False,True,3
-0.06,6,0.946955,False,True,1
-0.15,15,0.947634,False,True,1
1.9,10,0.94811,False,True,3
-0.22,22,0.949121,False,True,1
0.96,4,0.949482,False,True,2
4.92,8,0.949889,False,True,6
0.75,25,0.950906,False,True,2
2.56,44,0.952592,False,True,4
-0.08,8,0.953056,False,True,1
0.67,33,0.954582,False,True,2
-0.03,3,0.954889,False,True,1
2.84,16,0.955616,False,True,4
4.43,57,0.957971,False,True,6
-0.04,4,0.958231,False,True,1
0.78,22,0.959117,False,True,2
2.38,62,0.961458,False,True,4
1.88,12,0.962113,False,True,3
0.95,5,0.962387,False,True,2
-0.07,7,0.962733,False,True,1
1.78,22,0.963628,False,True,3
-0.1,10,0.964174,False,True,1
3.24,76,0.967179,False,True,5
0.76,24,0.968513,False,True,2
0.95,5,0.968837,False,True,2
0.83,17,0.969716,False,True,2
2.66,34,0.971094,False,True,4
1.81,19,0.971885,False,True,3
0.54,46,0.973657,False,True,2
-0.14,14,0.974357,False,True,1
-0.09,9,0.974869,False,True,1
2.33,67,0.977405,False,True,4
-0.12,12,0.977961,False,True,1
0.97,3,0.97822,False,True,2
0.64,36,0.979647,False,True,2
0.93,7,0.980021,False,True,2
1.68,32,0.981263,False,True,3
1.89,11,0.981859,False,True,3
0.76,24,0.982833,False,True,2
0.95,5,0.983108,False,True,2
1.7,30,0.984302,False,True,3
1.26,74,0.988302,False,True,3
0.84,16,0.991061,False,True,2
-0.03,3,0.991327,False,True,1
0.75,25,0.992345,False,True,2
-0.04,4,0.992707,False,True,1
0.79,21,0.993563,False,True,2
-0.02,2,0.993734,False,True,1
-0.11,11,0.994253,False,True,1
-0.07,7,0.994701,False,True,1
-0.13,13,0.995431,False,True,1
1.63,37,0.998135,False,True,3
2.74,26,0.999237,False,True,4
-0.04,4,0.999593,False,True,1
-0.02,2,0.999755,False,True,1
-0.03,3,0.999956,False,True,1
1.62,38,1.001556,False,True,3
0.94,6,1.002086,False,True,2
-0.07,7,1.002433,False,True,1
-0.08,8,1.002817,False,True,1
-0.18,18,1.00359,False,True,1
0.81,19,1.004464,False,True,2
-0.05,5,1.004753,False,True,1
0.87,13,1.005593,False,True,2
0.82,18,1.006451,False,True,2
-0.02,2,1.006754,False,True,1
0.92,8,1.008401,False,True,2
-0.02,2,1.008625,False,True,1
1.81,19,1.009715,False,True,3
-0.15,15,1.010642,False,True,1
2.85,15,1.011308,False,True,4
0.82,18,1.01212,False,True,2
0.86,14,1.012772,False,True,2
-0.2,20,1.013669,False,True,1
-0.03,3,1.013875,False,True,1
-0.02,2,1.01402,False,True,1
0.85,15,1.01467,False,True,2
-0.09,9,1.015173,False,True,1
-0.11,11,1.015687,False,True,1
0.9,10,1.016138,False,True,2
1.96,4,1.01637,False,True,3
1.83,17,1.017158,False,True,3
-0.14,14,1.017738,False,True,1
2.76,24,1.01872,False,True,4
-0.04,4,1.01897,False,True,1
-0.06,6,1.019356,False,True,1
-0.01,1,1.019469,False,True,1
0.9,10,1.019914,False,True,2
-0.02,2,1.020075,False,True,1
2.87,13,1.041202,False,True,4
-0.16,16,1.060808,False,True,1
-0.08,8,1.067885,False,True,1
-0.05,5,1.071688,False,True,1
1.78,22,1.103629,False,True,3
-0.07,7,1.114477,False,True,1
-0.07,7,1.118901,False,True,1
-0.07,7,1.127623,False,True,1
0.97,3,1.133974,False,True,2
0.98,2,1.134266,False,True,2
-0.07,7,1.143906,False,True,1
0.93,7,1.152645,False,True,2
1.92,8,1.162167,False,True,3
-0.04,4,1.168879,False,True,1
2.89,11,1.184471,False,True,4
0.97,3,1.184768,False,True,2
0.72,28,1.219198,False,True,2
-0.03,3,1.223368,False,True,1
-0.11,11,1.234736,False,True,1
0.7,30,1.265126,False,True,2
0.8,20,1.287844,False,True,2
1.92,8,1.298712,False,True,3
0.84,16,1.314805,False,True,2
1.5,50,1.369509,False,True,3
3.79,21,1.399085,False,True,5
-0.04,4,1.402636,False,True,1
1.93,7,1.410261,False,True,3
1.54,46,1.459752,False,True,3
0.75,25,1.503098,False,True,2
1.35,65,1.586992,False,True,3
-0.18,18,1.607311,False,True,1
0.97,3,1.611539,False,True,2
-0.03,3,1.618022,False,True,1
3.91,9,1.633385,False,True,5
0.87,13,1.647753,False,True,2
-0.04,4,1.652289,False,True,1
-0.02,2,1.656769,False,True,1
0.91,9,1.670372,False,True,2
1.9,10,1.68612,False,True,3
0.93,7,1.691086,False,True,2
0.93,7,1.700738,False,True,2
3.7,30,1.740441,False,True,5
4.87,13,1.755043,False,True,6
2.9,10,1.767045,False,True,4
1.86,14,1.79023,False,True,3
0.78,22,1.811576,False,True,2
-0.03,3,1.816778,False,True,1
-0.07,7,1.824278,False,True,1
0.89,11,1.842132,False,True,2
-0.06,6,1.846102,False,True,1
1.87,13,1.860384,False,True,3
0.73,27,1.891473,False,True,2
-0.02,2,1.895552,False,True,1
0.89,11,1.909173,False,True,2
0.72,28,1.940397,False,True,2
1.9,10,1.954708,False,True,3
-0.06,6,1.960367,False,True,1
-0.01,1,1.970149,False,True,1
0.91,9,1.984957,False,True,2
0.91,9,2.000263,False,True,2
0.94,6,2.017018,False,True,2
-0.03,3,2.017638,False,True,1
-0.05,5,2.0355,False,True,1
0.93,7,2.045566,False,True,2
4.86,14,2.068685,False,True,6
3.86,14,2.082256,False,True,5
0.93,7,2.092089,False,True,2
0.52,48,2.141294,False,True,2
0.89,11,2.15778,False,True,2
-0.15,15,2.176084,False,True,1
1.95,5,2.182296,False,True,3
-0.06,6,2.186568,False,True,1
2.79,21,2.219482,False,True,4
1.86,14,2.232708,False,True,3
-0.03,3,2.236539,False,True,1
0.91,9,2.243895,False,True,2
1.9,10,2.261686,False,True,3
-0.01,1,2.262151,False,True,1
0.97,3,2.266097,False,True,2
-0.01,1,2.266276,False,True,1
0.8,20,2.299058,False,True,2
0.97,3,2.303671,False,True,2
3.81,19,2.322837,False,True,5
-0.01,1,2.326358,False,True,1
0.94,6,2.336161,False,True,2
-0.04,4,2.342559,False,True,1
-0.03,3,2.348882,False,True,1
0.94,6,2.353554,False,True,2
0.54,46,2.412557,False,True,2
-0.01,1,2.412811,False,True,1
0.94,6,2.420902,False,True,2
0.86,14,2.433131,False,True,2
-0.02,2,2.437034,False,True,1
0.86,14,2.459189,False,True,2
-0.09,9,2.47193,False,True,1
1.79,21,2.5005,False,True,3
1.83,17,2.524764,False,True,3
3.8,20,2.546194,False,True,5
1.93,7,2.554196,False,True,3
0.87,13,2.566245,False,True,2
-0.04,4,2.571631,False,True,1
0.87,13,2.587473,False,True,2
-0.02,2,2.591479,False,True,1
0.83,17,2.614822,False,True,2
-0.1,10,2.627556,False,True,1
-0.17,17,2.650111,False,True,1
0.82,18,2.665373,False,True,2
-0.14,14,2.682758,False,True,1
-0.06,6,2.686856,False,True,1
-0.02,2,2.69232,False,True,1
0.89,11,2.706063,False,True,2
0.79,21,2.731859,False,True,2
-0.06,6,2.735929,False,True,1
-0.03,3,2.742503,False,True,1
0.83,17,2.76096,False,True,2
1.87,13,2.774894,False,True,3
1.55,45,2.834223,False,True,3
1.93,7,2.841186,False,True,3
-0.09,9,2.853326,False,True,1
2.71,29,2.883701,False,True,4
0.79,21,2.908131,False,True,2
3.76,24,2.934874,False,True,5
2.65,35,2.985019,False,True,4
-0.04,4,2.990045,False,True,1
2.74,26,3.023776,False,True,4
1.85,15,3.04244,False,True,3
0.88,12,3.055859,False,True,2
-0.02,2,3.059764,False,True,1
-0.11,11,3.073074,False,True,1
0.91,9,3.088168,False,True,2
3.82,18,3.105244,False,True,5
0.97,3,3.109046,False,True,2
-0.13,13,3.128162,False,True,1
4.79,21,3.151945,False,True,6
0.84,16,3.170103,False,True,2
1.89,11,3.183107,False,True,3
-0.03,3,3.187011,False,True,1
0.92,8,3.202165,False,True,2
-0.06,6,3.207167,False,True,1
2.85,15,3.226376,False,True,4
-0.03,3,3.232064,False,True,1
-0.02,2,3.232396,False,True,1
2.69,31,3.27198,False,True,4
2.82,18,3.292216,False,True,4
1.78,22,3.320984,False,True,3
0.63,37,3.368076,False,True,2
-0.03,3,3.371805,False,True,1
1.88,12,3.388927,False,True,3
1.72,28,3.425748,False,True,3
0.85,15,3.443054,False,True,2
2.81,19,3.475665,False,True,4
0.83,17,3.494649,False,True,2
-0.24,24,3.522746,False,True,1
1.88,12,3.53779,False,True,3
5.69,31,3.577954,False,True,7
-0.02,2,3.578445,False,True,1
-0.07,7,3.590243,False,True,1
-0.28,28,3.63166,False,True,1
-0.01,1,3.631881,False,True,1
-0.08,8,3.641501,False,True,1
-0.03,3,3.646008,False,True,1
-0.19,19,3.673918,False,True,1
0.89,11,3.684226,False,True,2
0.94,6,3.691843,False,True,2
2.7,30,3.72557,False,True,4
0.84,16,3.748336,False,True,2
-0.04,4,3.752314,False,True,1
-0.13,13,3.772141,False,True,1
0.8,20,3.801261,False,True,2
1.88,12,3.845597,False,True,3
0.97,3,3.845922,False,True,2
0.87,13,3.866466,False,True,2
-0.03,3,3.866927,False,True,1
3.37,63,3.941848,False,True,5
1.77,23,3.966215,False,True,3
0.84,16,3.982731,False,True,2
-0.04,4,3.986801,False,True,1
4.73,27,4.023811,False,True,6
0.95,5,4.028428,False,True,2
