#{"t_start": 1787377038.758479, "env_id": "None"}
r,l,t,success,collision,max_y
-0.22,22,0.48286,False,True,1
-0.03,3,0.483068,False,True,1
1.89,11,0.483679,False,True,3
-0.24,24,0.48476,False,True,1
0.96,4,0.485151,False,True,2
0.94,6,0.485614,False,True,2
-0.06,6,0.486053,False,True,1
0.79,21,0.487155,False,True,2
-0.11,11,0.488507,False,True,1
1.95,5,0.488797,False,True,3
1.86,14,0.489539,False,True,3
0.91,9,0.48996,False,True,2
1.83,17,0.490684,False,True,3
-0.05,5,0.490913,False,True,1
1.94,6,0.491254,False,True,3
-0.08,8,0.491602,False,True,1
-0.07,7,0.491922,False,True,1
-0.22,22,0.492803,False,True,1
3.82,18,0.49361,False,True,5
-0.06,6,0.493898,False,True,1
3.8,20,0.494734,False,True,5
-0.01,1,0.494805,False,True,1
-0.06,6,0.495154,False,True,1
-0.04,4,0.495347,False,True,1
0.94,6,0.495626,False,True,2
-0.03,3,0.495785,False,True,1
1.86,14,0.496511,False,True,3
-0.15,15,0.497221,False,True,1
-0.14,14,0.497814,False,True,1
0.79,21,0.498674,False,True,2
-0.04,4,0.499034,False,True,1
-0.03,3,0.499205,False,True,1
-0.01,1,0.499301,False,True,1
0.78,22,0.500266,False,True,2
0.85,15,0.50107,False,True,2
1.89,11,0.501559,False,True,3
-0.22,22,0.502495,False,True,1
-0.02,2,0.502623,False,True,1
0.87,13,0.503264,False,True,2
-0.11,11,0.503739,False,True,1
2.83,17,0.504436,False,True,4
0.9,10,0.504849,False,True,2
0.94,6,0.505196,False,True,2
-0.02,2,0.505302,False,True,1
-0.08,8,0.505647,False,True,1
-0.01,1,0.505734,False,True,1
-0.08,8,0.506152,False,True,1
-0.02,2,0.506255,False,True,1
-0.19,19,0.50716,False,True,1
0.95,5,0.507436,False,True,2
-0.1,10,0.508086,False,True,1
-0.15,15,0.508706,False,True,1
2.73,27,0.509842,False,True,4
-0.04,4,0.510055,False,True,1
1.94,6,0.510584,False,True,3
-0.07,7,0.510915,False,True,1
-0.09,9,0.511321,False,True,1
-0.02,2,0.511427,False,True,1
3.8,20,0.51238,False,True,5
-0.07,7,0.512702,False,True,1
-0.04,4,0.512899,False,True,1
0.81,19,0.513673,False,True,2
-0.05,5,0.513974,False,True,1
-0.03,3,0.51413,False,True,1
-0.03,3,0.514271,False,True,1
3.54,46,0.516074,False,True,5
-0.08,8,0.51654,False,True,1
1.76,24,0.517582,False,True,3
-0.01,1,0.517655,False,True,1
-0.05,5,0.517887,False,True,1
-0.26,26,0.519098,False,True,1
0.92,8,0.519492,False,True,2
1.93,7,0.519822,False,True,3
0.95,5,0.520061,False,True,2
1.94,6,0.520445,False,True,3
-0.01,1,0.520563,False,True,1
-0.03,3,0.520706,False,True,1
-0.07,7,0.521014,False,True,1
-0.01,1,0.521144,False,True,1
0.83,17,0.52188,False,True,2
-0.04,4,0.522082,False,True,1
-0.05,5,0.522304,False,True,1
-0.12,12,0.522875,False,True,1
2.8,20,0.523684,False,True,4
-0.1,10,0.524091,False,True,1
-0.1,10,0.524517,False,True,1
-0.1,10,0.525009,False,True,1
1.92,8,0.52537,False,True,3
-0.02,2,0.525504,False,True,1
-0.09,9,0.525904,False,True,1
1.94,6,0.526296,False,True,3
-0.17,17,0.527103,False,True,1
-0.04,4,0.527309,False,True,1
-0.17,17,0.528007,False,True,1
-0.05,5,0.528339,False,True,1
-0.15,15,0.528963,False,True,1
-0.02,2,0.529092,False,True,1
1.81,19,0.529839,False,True,3
-0.03,3,0.530072,False,True,1
-0.08,8,0.530419,False,True,1
-0.04,4,0.530617,False,True,1
1.74,26,0.531659,False,True,3
-0.02,2,0.531828,False,True,1
5.75,25,0.532846,False,True,7
-0.1,10,0.53329,False,True,1
-0.14,14,0.533875,False,True,1
-0.03,3,0.534103,False,True,1
-0.04,4,0.534295,False,True,1
-0.01,1,0.534368,False,True,1
-0.03,3,0.534533,False,True,1
-0.1,10,0.535242,False,True,1
-0.08,8,0.535633,False,True,1
-0.04,4,0.535873,False,True,1
-0.01,1,0.535943,False,True,1
-0.02,2,0.536133,False,True,1
-0.18,18,0.536976,False,True,1
-0.09,9,0.537388,False,True,1
-0.07,7,0.537723,False,True,1
0.76,24,0.538842,False,True,2
-0.33,33,0.54017,False,True,1
-0.06,6,0.540461,False,True,1
-0.03,3,0.540604,False,True,1
-0.09,9,0.541084,False,True,1
-0.05,5,0.541317,False,True,1
-0.04,4,0.541511,False,True,1
-0.18,18,0.542366,False,True,1
0.8,20,0.543362,False,True,2
-0.02,2,0.543496,False,True,1
-0.18,18,0.544212,False,True,1
-0.09,9,0.544616,False,True,1
-0.12,12,0.545196,False,True,1
-0.1,10,0.545613,False,True,1
0.89,11,0.546085,False,True,2
0.91,9,0.54647,False,True,2
-0.13,13,0.54708,False,True,1
-0.04,4,0.547289,False,True,1
-0.03,3,0.547446,False,True,1
-0.04,4,0.547639,False,True,1
1.95,5,0.547995,False,True,3
0.74,26,0.549134,False,True,2
-0.06,6,0.549409,False,True,1
-0.09,9,0.549823,False,True,1
-0.02,2,0.550045,False,True,1
-0.08,8,0.550422,False,True,1
-0.04,4,0.550622,False,True,1
1.93,7,0.55095,False,True,3
-0.06,6,0.551315,False,True,1
-0.04,4,0.551517,False,True,1
-0.06,6,0.551808,False,True,1
-0.01,1,0.551876,False,True,1
-0.14,14,0.552553,False,True,1
-0.08,8,0.552902,False,True,1
-0.06,6,0.553167,False,True,1
-0.05,5,0.553396,False,True,1
-0.07,7,0.553809,False,True,1
-0.04,4,0.553999,False,True,1
-0.21,21,0.554833,False,True,1
-0.04,4,0.555038,False,True,1
-0.02,2,0.555231,False,True,1
-0.03,3,0.555399,False,True,1
-0.06,6,0.555659,False,True,1
-0.11,11,0.556125,False,True,1
-0.03,3,0.556356,False,True,1
-0.03,3,0.556494,False,True,1
1.87,13,0.557054,False,True,3
-0.15,15,0.557676,False,True,1
-0.28,28,0.558877,False,True,1
-0.08,8,0.559339,False,True,1
0.91,9,0.559785,False,True,2
-0.05,5,0.560013,False,True,1
-0.03,3,0.560277,False,True,1
-0.04,4,0.560482,False,True,1
-0.14,14,0.561059,False,True,1
-0.11,11,0.56154,False,True,1
1.96,4,0.56181,False,True,3
0.85,15,0.562446,False,True,2
-0.02,2,0.562552,False,True,1
1.87,13,0.563082,False,True,3
1.93,7,0.563471,False,True,3
2.77,23,0.564389,False,True,4
2.77,23,0.565322,False,True,4
-0.04,4,0.565515,False,True,1
-0.03,3,0.565715,False,True,1
-0.16,16,0.566376,False,True,1
-0.04,4,0.566564,False,True,1
-0.09,9,0.566954,False,True,1
1.45,55,0.569187,False,True,3
1.86,14,0.56992,False,True,3
0.69,31,0.571295,False,True,2
-0.05,5,0.571548,False,True,1
3.79,21,0.572505,False,True,5
-0.01,1,0.572574,False,True,1
-0.04,4,0.572775,False,True,1
-0.02,2,0.572904,False,True,1
-0.04,4,0.57318,False,True,1
-0.2,20,0.573982,False,True,1
0.91,9,0.57436,False,True,2
-0.16,16,0.574991,False,True,1
-0.02,2,0.575181,False,True,1
1.71,29,0.576327,False,True,3
-0.02,2,0.576427,False,True,1
-0.14,14,0.577034,False,True,1
-0.11,11,0.577575,False,True,1
-0.01,1,0.577645,False,True,1
-0.06,6,0.577909,False,True,1
-0.11,11,0.578379,False,True,1
-0.01,1,0.578504,False,True,1
-0.04,4,0.578704,False,True,1
-0.01,1,0.578799,False,True,1
-0.02,2,0.578902,False,True,1
1.85,15,0.579805,False,True,3
-0.03,3,0.580044,False,True,1
-0.21,21,0.580948,False,True,1
-0.15,15,0.581765,False,True,1
-0.05,5,0.582204,False,True,1
-0.07,7,0.582548,False,True,1
-0.02,2,0.582668,False,True,1
-0.15,15,0.583316,False,True,1
-0.02,2,0.583514,False,True,1
1.63,37,0.585121,False,True,3
1.9,10,0.585558,False,True,3
-0.03,3,0.58573,False,True,1
1.87,13,0.586669,False,True,3
-0.04,4,0.586886,False,True,1
-0.03,3,0.587054,False,True,1
0.88,12,0.587582,False,True,2
-0.16,16,0.588349,False,True,1
1.96,4,0.588548,False,True,3
-0.04,4,0.588741,False,True,1
-0.04,4,0.588937,False,True,1
-0.36,36,0.590526,False,True,1
-0.04,4,0.590809,False,True,1
-0.04,4,0.591019,False,True,1
0.88,12,0.591543,False,True,2
-0.16,16,0.59239,False,True,1
0.82,18,0.593313,False,True,2
-0.06,6,0.593611,False,True,1
-0.07,7,0.593946,False,True,1
-0.23,23,0.594952,False,True,1
-0.14,14,0.595543,False,True,1
-0.05,5,0.595765,False,True,1
0.79,21,0.596599,False,True,2
1.71,29,0.597841,False,True,3
0.89,11,0.598292,False,True,2
-0.02,2,0.598419,False,True,1
0.81,19,0.599196,False,True,2
5.86,14,0.599993,False,True,7
-0.06,6,0.600399,False,True,1
-0.1,10,0.60083,False,True,1
-0.02,2,0.60095,False,True,1
-0.07,7,0.601313,False,True,1
1.89,11,0.601783,False,True,3
-0.1,10,0.602222,False,True,1
-0.08,8,0.602563,False,True,1
-0.01,1,0.602688,False,True,1
-0.12,12,0.603204,False,True,1
-0.03,3,0.603367,False,True,1
-0.1,10,0.603777,False,True,1
1.9,10,0.604288,False,True,3
-0.01,1,0.604359,False,True,1
2.86,14,0.604931,False,True,4
1.94,6,0.605215,False,True,3
-0.06,6,0.605547,False,True,1
0.87,13,0.6061,False,True,2
-0.04,4,0.606291,False,True,1
-0.06,6,0.606548,False,True,1
-0.1,10,0.607061,False,True,1
-0.06,6,0.607324,False,True,1
-0.06,6,0.607606,False,True,1
3.86,14,0.608183,False,True,5
1.93,7,0.608567,False,True,3
-0.03,3,0.608726,False,True,1
-0.15,15,0.609328,False,True,1
1.91,9,0.609972,False,True,3
0.95,5,0.61032,False,True,2
-0.03,3,0.610503,False,True,1
1.91,9,0.610919,False,True,3
-0.04,4,0.611128,False,True,1
1.89,11,0.611729,False,True,3
-0.01,1,0.611807,False,True,1
-0.02,2,0.611917,False,True,1
-0.19,19,0.612742,False,True,1
-0.1,10,0.613326,False,True,1
-0.03,3,0.613482,False,True,1
-0.06,6,0.613783,False,True,1
1.91,9,0.614189,False,True,3
-0.04,4,0.61447,False,True,1
-0.23,23,0.615453,False,True,1
-0.06,6,0.615739,False,True,1
-0.05,5,0.615995,False,True,1
0.83,17,0.616822,False,True,2
1.88,12,0.617371,False,True,3
1.85,15,0.618043,False,True,3
-0.03,3,0.61819,False,True,1
-0.37,37,0.620113,False,True,1
-0.01,1,0.620247,False,True,1
-0.08,8,0.62066,False,True,1
-0.01,1,0.620749,False,True,1
0.85,15,0.621556,False,True,2
-0.05,5,0.621802,False,True,1
-0.02,2,0.621935,False,True,1
-0.03,3,0.622082,False,True,1
-0.01,1,0.62225,False,True,1
-0.06,6,0.622667,False,True,1
-0.09,9,0.623091,False,True,1
2.76,24,0.624145,False,True,4
-0.08,8,0.624671,False,True,1
-0.05,5,0.624945,False,True,1
1.95,5,0.625187,False,True,3
-0.04,4,0.625393,False,True,1
0.91,9,0.625895,False,True,2
-0.06,6,0.626206,False,True,1
4.71,29,0.627458,False,True,6
-0.01,1,0.627536,False,True,1
-0.11,11,0.628434,False,True,1
1.86,14,0.629096,False,True,3
-0.05,5,0.629369,False,True,1
0.88,12,0.629908,False,True,2
-0.18,18,0.631055,False,True,1
-0.09,9,0.631635,False,True,1
-0.1,10,0.6321,False,True,1
0.91,9,0.632502,False,True,2
-0.02,2,0.632722,False,True,1
0.91,9,0.633128,False,True,2
1.86,14,0.633727,False,True,3
-0.07,7,0.634053,False,True,1
-0.01,1,0.634192,False,True,1
-0.19,19,0.635002,False,True,1
-0.01,1,0.635076,False,True,1
-0.17,17,0.63584,False,True,1
1.88,12,0.636522,False,True,3
1.69,31,0.637817,False,True,3
0.89,11,0.638311,False,True,2
-0.04,4,0.638509,False,True,1
-0.03,3,0.638778,False,True,1
1.96,4,0.638988,False,True,3
-0.07,7,0.639323,False,True,1
-0.06,6,0.639605,False,True,1
-0.01,1,0.639743,False,True,1
-0.11,11,0.640243,False,True,1
1.94,6,0.640709,False,True,3
-0.09,9,0.641147,False,True,1
-0.04,4,0.64148,False,True,1
1.53,47,0.643425,False,True,3
-0.01,1,0.643505,False,True,1
-0.02,2,0.643617,False,True,1
-0.02,2,0.643837,False,True,1
-0.36,36,0.645368,False,True,1
-0.06,6,0.645684,False,True,1
-0.01,1,0.64578,False,True,1
-0.08,8,0.646241,False,True,1
-0.18,18,0.646983,False,True,1
1.94,6,0.647272,False,True,3
1.85,15,0.647887,False,True,3
-0.04,4,0.648162,False,True,1
-0.09,9,0.648574,False,True,1
-0.14,14,0.649149,False,True,1
0.69,31,0.650406,False,True,2
-0.04,4,0.65079,False,True,1
0.84,16,0.651511,False,True,2
-0.01,1,0.651585,False,True,1
-0.19,19,0.652392,False,True,1
-0.05,5,0.652745,False,True,1
-0.06,6,0.653048,False,True,1
-0.11,11,0.653507,False,True,1
-0.23,23,0.654443,False,True,1
-0.04,4,0.654713,False,True,1
1.91,9,0.655107,False,True,3
-0.16,16,0.655753,False,True,1
-0.02,2,0.655876,False,True,1
-0.08,8,0.656295,False,True,1
-0.01,1,0.656362,False,True,1
-0.08,8,0.656704,False,True,1
-0.08,8,0.657055,False,True,1
-0.02,2,0.657244,False,True,1
-0.02,2,0.657356,False,True,1
-0.06,6,0.657641,False,True,1
-0.03,3,0.657779,False,True,1
1.92,8,0.658195,False,True,3
-0.23,23,0.659137,False,True,1
0.88,12,0.659642,False,True,2
1.94,6,0.659923,False,True,3
-0.03,3,0.660123,False,True,1
-0.09,9,0.660531,False,True,1
-0.1,10,0.661081,False,True,1
-0.12,12,0.66163,False,True,1
-0.01,1,0.66181,False,True,1
-0.12,12,0.662349,False,True,1
0.83,17,0.663058,False,True,2
-0.09,9,0.663453,False,True,1
-0.16,16,0.664201,False,True,1
1.95,5,0.664428,False,True,3
-0.11,11,0.664891,False,True,1
1.9,10,0.66532,False,True,3
-0.23,23,0.666304,False,True,1
-0.08,8,0.666651,False,True,1
-0.05,5,0.666887,False,True,1
-0.11,11,0.667363,False,True,1
-0.24,24,0.668435,False,True,1
-0.01,1,0.668512,False,True,1
-0.11,11,0.669051,False,True,1
-0.01,1,0.669127,False,True,1
-0.04,4,0.669423,False,True,1
-0.14,14,0.670034,False,True,1
0.9,10,0.670449,False,True,2
-0.31,31,0.671689,False,True,1
-0.07,7,0.672077,False,True,1
-0.01,1,0.672149,False,True,1
-0.05,5,0.672384,False,True,1
-0.06,6,0.672665,False,True,1
-0.02,2,0.672841,False,True,1
-0.09,9,0.673254,False,True,1
-0.04,4,0.673446,False,True,1
1.95,5,0.67368,False,True,3
1.84,16,0.674428,False,True,3
0.91,9,0.674822,False,True,2
1.93,7,0.675154,False,True,3
-0.03,3,0.67532,False,True,1
0.81,19,0.676198,False,True,2
-0.26,26,0.677287,False,True,1
-0.34,34,0.678893,False,True,1
0.89,11,0.679382,False,True,2
0.87,13,0.680032,False,True,2
-0.07,7,0.680358,False,True,1
-0.06,6,0.680639,False,True,1
-0.04,4,0.680826,False,True,1
-0.03,3,0.681038,False,True,1
-0.02,2,0.681179,False,True,1
-0.07,7,0.6815,False,True,1
-0.03,3,0.681639,False,True,1
-0.13,13,0.682271,False,True,1
1.71,29,0.683586,False,True,3
-0.21,21,0.684691,False,True,1
0.95,5,0.684988,False,True,2
-0.1,10,0.68573,False,True,1
-0.09,9,0.686164,False,True,1
1.93,7,0.68652,False,True,3
1.93,7,0.686837,False,True,3
1.87,13,0.687731,False,True,3
0.82,18,0.688524,False,True,2
-0.02,2,0.688653,False,True,1
1.85,15,0.689299,False,True,3
-0.03,3,0.689551,False,True,1
-0.04,4,0.689749,False,True,1
-0.12,12,0.690248,False,True,1
1.95,5,0.690495,False,True,3
1.83,17,0.691302,False,True,3
-0.18,18,0.69202,False,True,1
-0.03,3,0.692184,False,True,1
-0.04,4,0.692388,False,True,1
-0.06,6,0.692827,False,True,1
3.73,27,0.694065,False,True,5
-0.22,22,0.694964,False,True,1
-0.04,4,0.695155,False,True,1
-0.08,8,0.695615,False,True,1
-0.09,9,0.696003,False,True,1
0.95,5,0.696236,False,True,2
-0.07,7,0.69655,False,True,1
-0.02,2,0.696741,False,True,1
0.94,6,0.69701,False,True,2
0.9,10,0.697446,False,True,2
-0.14,14,0.698012,False,True,1
0.94,6,0.698374,False,True,2
-0.02,2,0.69848,False,True,1
-0.11,11,0.69895,False,True,1
-0.05,5,0.699172,False,True,1
1.94,6,0.699521,False,True,3
-0.04,4,0.699713,False,True,1
-0.08,8,0.700052,False,True,1
1.77,23,0.700949,False,True,3
-0.02,2,0.701137,False,True,1
-0.01,1,0.701204,False,True,1
0.94,6,0.701484,False,True,2
-0.04,4,0.701678,False,True,1
0.88,12,0.702252,False,True,2
-0.01,1,0.702323,False,True,1
-0.09,9,0.702694,False,True,1
0.96,4,0.702894,False,True,2
-0.02,2,0.703099,False,True,1
-0.04,4,0.7033,False,True,1
-0.1,10,0.703705,False,True,1
0.93,7,0.704022,False,True,2
-0.04,4,0.704271,False,True,1
-0.05,5,0.704493,False,True,1
-0.02,2,0.704616,False,True,1
-0.03,3,0.704756,False,True,1
0.9,10,0.705249,False,True,2
1.85,15,0.705868,False,True,3
1.74,26,0.706884,False,True,3
-0.11,11,0.707348,False,True,1
-0.07,7,0.707727,False,True,1
-0.11,11,0.708183,False,True,1
-0.07,7,0.708498,False,True,1
-0.1,10,0.708942,False,True,1
-0.06,6,0.70929,False,True,1
0.86,14,0.7099,False,True,2
-0.12,12,0.710403,False,True,1
-0.12,12,0.710908,False,True,1
0.75,25,0.711975,False,True,2
-0.13,13,0.712512,False,True,1
1.85,15,0.713288,False,True,3
-0.03,3,0.713508,False,True,1
1.94,6,0.71394,False,True,3
-0.06,6,0.714244,False,True,1
-0.08,8,0.714592,False,True,1
1.89,11,0.715056,False,True,3
-0.09,9,0.715559,False,True,1
-0.04,4,0.715759,False,True,1
-0.17,17,0.716505,False,True,1
-0.02,2,0.716618,False,True,1
-0.02,2,0.716828,False,True,1
1.7,30,0.718152,False,True,3
-0.02,2,0.718351,False,True,1
-0.04,4,0.718623,False,True,1
-0.06,6,0.719031,False,True,1
-0.03,3,0.719194,False,True,1
-0.03,3,0.719355,False,True,1
-0.02,2,0.719458,False,True,1
-0.04,4,0.719728,False,True,1
0.96,4,0.719922,False,True,2
1.81,19,0.720695,False,True,3
-0.03,3,0.720851,False,True,1
-0.1,10,0.721338,False,True,1
-0.03,3,0.721495,False,True,1
-0.05,5,0.72172,False,True,1
-0.05,5,0.721962,False,True,1
-0.02,2,0.722131,False,True,1
-0.1,10,0.722566,False,True,1
1.9,10,0.723001,False,True,3
-0.02,2,0.723201,False,True,1
0.83,17,0.724052,False,True,2
-0.19,19,0.724845,False,True,1
0.9,10,0.725267,False,True,2
-0.05,5,0.725491,False,True,1
0.94,6,0.725848,False,True,2
-0.1,10,0.726432,False,True,1
0.72,28,0.727602,False,True,2
-0.01,1,0.727697,False,True,1
-0.16,16,0.728548,False,True,1
-0.01,1,0.728643,False,True,1
0.82,18,0.729371,False,True,2
1.95,5,0.729624,False,True,3
-0.03,3,0.729853,False,True,1
-0.14,14,0.730441,False,True,1
-0.04,4,0.730633,False,True,1
-0.22,22,0.731504,False,True,1
-0.02,2,0.731688,False,True,1
-0.03,3,0.731847,False,True,1
-0.08,8,0.732195,False,True,1
-0.1,10,0.732613,False,True,1
-0.02,2,0.732807,False,True,1
-0.06,6,0.733068,False,True,1
0.88,12,0.733644,False,True,2
1.7,30,0.734948,False,True,3
0.85,15,0.735689,False,True,2
-0.01,1,0.735779,False,True,1
-0.02,2,0.735882,False,True,1
1.87,13,0.736414,False,True,3
-0.06,6,0.736755,False,True,1
-0.1,10,0.737163,False,True,1
-0.13,13,0.737703,False,True,1
0.83,17,0.738387,False,True,2
-0.05,5,0.738686,False,True,1
-0.09,9,0.739063,False,True,1
-0.01,1,0.739156,False,True,1
1.81,19,0.739909,False,True,3
-0.03,3,0.740129,False,True,1
-0.06,6,0.740419,False,True,1
-0.13,13,0.740937,False,True,1
-0.09,9,0.741324,False,True,1
-0.04,4,0.741584,False,True,1
-0.01,1,0.741651,False,True,1
1.73,27,0.742725,False,True,3
-0.04,4,0.742915,False,True,1
4.79,21,0.744015,False,True,6
1.88,12,0.744617,False,True,3
0.77,23,0.74565,False,True,2
-0.04,4,0.745857,False,True,1
-0.1,10,0.746363,False,True,1
1.87,13,0.746903,False,True,3
-0.07,7,0.747217,False,True,1
-0.02,2,0.747318,False,True,1
-0.44,44,0.749072,False,True,1
0.85,15,0.749683,False,True,2
-0.13,13,0.750206,False,True,1
0.41,59,0.752562,False,True,2
1.82,18,0.753479,False,True,3
-0.04,4,0.753719,False,True,1
-0.05,5,0.753976,False,True,1
-0.16,16,0.754643,False,True,1
-0.15,15,0.755391,False,True,1
-0.07,7,0.755694,False,True,1
0.81,19,0.756472,False,True,2
1.91,9,0.756851,False,True,3
-0.22,22,0.757944,False,True,1
-0.04,4,0.758152,False,True,1
-0.08,8,0.758509,False,True,1
-0.12,12,0.759028,False,True,1
0.83,17,0.759864,False,True,2
-0.09,9,0.760257,False,True,1
-0.04,4,0.760452,False,True,1
-0.11,11,0.760916,False,True,1
0.45,55,0.763151,False,True,2
-0.03,3,0.763292,False,True,1
-0.01,1,0.763377,False,True,1
1.86,14,0.763955,False,True,3
-0.07,7,0.764374,False,True,1
-0.08,8,0.764722,False,True,1
1.8,20,0.765527,False,True,3
-0.06,6,0.765782,False,True,1
2.84,16,0.766543,False,True,4
0.89,11,0.767054,False,True,2
-0.02,2,0.767183,False,True,1
-0.21,21,0.768025,False,True,1
-0.03,3,0.768274,False,True,1
0.78,22,0.769157,False,True,2
-0.1,10,0.769589,False,True,1
-0.02,2,0.769705,False,True,1
-0.04,4,0.769976,False,True,1
-0.19,19,0.770751,False,True,1
2.76,24,0.771896,False,True,4
-0.11,11,0.772373,False,True,1
0.74,26,0.7735,False,True,2
6.59,41,0.775222,False,True,8
-0.03,3,0.775403,False,True,1
-0.01,1,0.775476,False,True,1
-0.05,5,0.77594,False,True,1
1.81,19,0.776822,False,True,3
-0.06,6,0.777137,False,True,1
-0.15,15,0.777919,False,True,1
-0.06,6,0.77833,False,True,1
-0.09,9,0.778726,False,True,1
-0.09,9,0.779141,False,True,1
-0.03,3,0.779277,False,True,1
-0.21,21,0.780211,False,True,1
0.94,6,0.780477,False,True,2
-0.03,3,0.780637,False,True,1
0.97,3,0.780799,False,True,2
-0.1,10,0.78129,False,True,1
-0.07,7,0.781613,False,True,1
-0.15,15,0.782234,False,True,1
-0.02,2,0.782336,False,True,1
-0.11,11,0.782869,False,True,1
0.82,18,0.783599,False,True,2
-0.05,5,0.78384,False,True,1
1.85,15,0.78446,False,True,3
-0.09,9,0.784964,False,True,1
-0.05,5,0.785197,False,True,1
-0.08,8,0.785555,False,True,1
-0.01,1,0.785623,False,True,1
-0.05,5,0.786056,False,True,1
1.89,11,0.786657,False,True,3
-0.02,2,0.786792,False,True,1
1.94,6,0.787071,False,True,3
-0.05,5,0.78755,False,True,1
1.82,18,0.788335,False,True,3
-0.04,4,0.78853,False,True,1
1.79,21,0.789381,False,True,3
-0.03,3,0.789638,False,True,1
1.91,9,0.790027,False,True,3
1.66,34,0.791376,False,True,3
1.88,12,0.791894,False,True,3
-0.22,22,0.792856,False,True,1
1.89,11,0.793526,False,True,3
-0.01,1,0.793614,False,True,1
-0.14,14,0.794341,False,True,1
-0.04,4,0.794684,False,True,1
-0.21,21,0.795561,False,True,1
-0.06,6,0.795844,False,True,1
-0.01,1,0.795931,False,True,1
-0.11,11,0.796701,False,True,1
-0.06,6,0.797038,False,True,1
1.91,9,0.797434,False,True,3
-0.08,8,0.797863,False,True,1
2.83,17,0.798671,False,True,4
1.92,8,0.799028,False,True,3
1.85,15,0.799659,False,True,3
-0.11,11,0.800121,False,True,1
-0.05,5,0.800421,False,True,1
1.76,24,0.80139,False,True,3
-0.01,1,0.801466,False,True,1
0.82,18,0.802215,False,True,2
-0.03,3,0.802444,False,True,1
-0.07,7,0.802739,False,True,1
-0.01,1,0.802827,False,True,1
-0.15,15,0.803427,False,True,1
-0.08,8,0.803866,False,True,1
-0.37,37,0.805346,False,True,1
