environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,4,200000,100,1000,31,0.31,69,0.69,46,0.46,23,0.23,0,0.0,7.130700000000003,10.93,6.38,16.0,8.652173913043478,0.0,0.6001829826166514,0.053064958828911254,0.21774931381518756,0.12900274473924978,0,27,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_200000_steps
v9,ppo,4,400000,100,1000,29,0.29,71,0.71,55,0.55,16,0.16,0,0.0,7.398999999999997,9.1,6.75,11.655172413793103,8.056338028169014,0.004395604395604396,0.7461538461538462,0.035164835164835165,0.08791208791208792,0.12637362637362637,0,18,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_400000_steps
v9,ppo,4,600000,100,1000,46,0.46,54,0.54,38,0.38,16,0.16,0,0.0,9.002000000000004,17.8,7.42,22.043478260869566,14.185185185185185,0.1303370786516854,0.4887640449438202,0.08820224719101123,0.1696629213483146,0.12303370786516854,0,10,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_600000_steps
v9,ppo,4,800000,100,1000,63,0.63,35,0.35,22,0.22,13,0.13,2,0.02,10.453200000000006,26.68,8.02,27.50793650793651,25.27027027027027,0.1308095952023988,0.3684407796101949,0.07496251874062969,0.23500749625187406,0.19077961019490255,0,7,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_800000_steps
v9,ppo,4,1000000,100,1000,62,0.62,38,0.38,25,0.25,13,0.13,0,0.0,10.299900000000004,18.01,7.76,20.016129032258064,14.736842105263158,0.13492504164353136,0.45252637423653524,0.02387562465297057,0.22709605774569683,0.16157690172126596,0,11,results/runs/v9/ppo_seed4/final_model
