environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,4,200000,100,1000,26,0.26,72,0.72,44,0.44,28,0.28,2,0.02,6.393500000000002,10.65,6.02,13.26923076923077,9.72972972972973,0.009389671361502348,0.6281690140845071,0.07323943661971831,0.2,0.0892018779342723,1,6,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_200000_steps
v9,ppo,4,400000,100,1000,22,0.22,78,0.78,50,0.5,28,0.28,0,0.0,6.172900000000003,9.71,5.95,13.636363636363637,8.602564102564102,0.042224510813594233,0.6498455200823893,0.04325437693099897,0.1380020597322348,0.1266735324407827,1,9,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_400000_steps
v9,ppo,4,600000,100,1000,27,0.27,73,0.73,45,0.45,28,0.28,0,0.0,6.919900000000002,14.01,6.44,18.037037037037038,12.520547945205479,0.12276945039257674,0.5082084225553176,0.05852962169878658,0.18986438258386867,0.1206281227694504,1,4,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_600000_steps
v9,ppo,4,800000,100,1000,26,0.26,73,0.73,55,0.55,18,0.18,1,0.01,6.514800000000008,15.52,6.15,18.692307692307693,14.405405405405405,0.17268041237113402,0.42847938144329895,0.03865979381443299,0.21520618556701032,0.14497422680412372,1,5,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_800000_steps
v9,ppo,4,1000000,100,1000,19,0.19,81,0.81,55,0.55,26,0.26,0,0.0,5.947500000000004,12.25,5.93,17.57894736842105,11.0,0.1436734693877551,0.4889795918367347,0.007346938775510204,0.21959183673469387,0.1404081632653061,3,7,results/runs/v9/ppo_seed4/final_model
