environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,4,200000,100,1000,39,0.39,61,0.61,0,0.0,61,0.61,0,0.0,7.803199999999997,8.68,6.55,11.051282051282051,7.163934426229508,0.052995391705069124,0.7649769585253456,0.010368663594470046,0.10944700460829493,0.06221198156682028,1,13,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_200000_steps
v9,ppo,4,400000,100,1000,46,0.46,54,0.54,0,0.0,54,0.54,0,0.0,8.786099999999996,9.39,7.12,11.41304347826087,7.666666666666667,0.051118210862619806,0.7646432374866879,0.006389776357827476,0.0979765708200213,0.07987220447284345,0,4,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_400000_steps
v9,ppo,4,600000,100,1000,49,0.49,51,0.51,0,0.0,51,0.51,0,0.0,9.194100000000002,11.59,7.37,13.408163265306122,9.843137254901961,0.057808455565142365,0.6540120793787748,0.0181190681622088,0.15703192407247626,0.11302847282139776,0,3,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_600000_steps
v9,ppo,4,800000,100,1000,51,0.51,49,0.49,0,0.0,49,0.49,0,0.0,9.213600000000001,11.64,7.27,13.686274509803921,9.510204081632653,0.09707903780068729,0.6288659793814433,0.00429553264604811,0.17096219931271478,0.09879725085910653,1,3,results/runs/v9/ppo_seed4/checkpoints/ppo_seed4_800000_steps
v9,ppo,4,1000000,100,1000,57,0.57,43,0.43,0,0.0,43,0.43,0,0.0,9.841,11.9,7.54,14.43859649122807,8.534883720930232,0.11680672268907563,0.6369747899159663,0.0033613445378151263,0.1403361344537815,0.10252100840336134,0,5,results/runs/v9/ppo_seed4/final_model
