environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,1,200000,100,1000,0,0.0,55,0.55,43,0.43,12,0.12,45,0.45,0.19480000000000788,62.52,3.62,0.0,62.52,0.06541906589891235,0.20777351247600767,0.15387076135636596,0.3366922584772873,0.23624440179142675,17,13,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_200000_steps
v9,qrdqn,1,400000,100,1000,10,0.1,80,0.8,60,0.6,20,0.2,10,0.1,3.934500000000008,56.55,5.3,57.2,56.477777777777774,0.09920424403183024,0.22458001768346597,0.17011494252873563,0.15649867374005305,0.3496021220159151,6,10,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_400000_steps
v9,qrdqn,1,600000,100,1000,10,0.1,67,0.67,50,0.5,17,0.17,23,0.23,3.5000000000000107,61.0,5.43,79.7,58.922222222222224,0.09950819672131148,0.2280327868852459,0.149672131147541,0.15065573770491802,0.3721311475409836,3,8,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_600000_steps
v9,qrdqn,1,800000,100,1000,12,0.12,88,0.88,72,0.72,16,0.16,0,0.0,4.9504000000000055,26.96,5.5,40.25,25.147727272727273,0.0956973293768546,0.4280415430267062,0.24146884272997032,0.0508160237388724,0.18397626112759644,1,14,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_800000_steps
v9,qrdqn,1,1000000,100,1000,16,0.16,79,0.79,68,0.68,11,0.11,5,0.05,5.304100000000003,31.59,5.86,45.3125,28.976190476190474,0.19721430832541945,0.32668566001899335,0.16176005064893953,0.047166824944602725,0.26717315606204495,1,7,results/runs/v9/qrdqn_50q_seed1/final_model
