environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,1,200000,100,1000,3,0.03,54,0.54,25,0.25,29,0.29,43,0.43,0.9661000000000074,61.39,4.12,27.666666666666668,62.43298969072165,0.07069555302166476,0.23407721127219416,0.16973448444372047,0.30656458706629747,0.21892816419612315,7,12,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_200000_steps
v9,qrdqn,1,400000,100,1000,13,0.13,78,0.78,42,0.42,36,0.36,9,0.09,4.1916000000000055,44.84,5.22,49.76923076923077,44.10344827586207,0.11752899197145406,0.21922390722569135,0.13581623550401428,0.1581177520071365,0.36931311329170385,4,15,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_400000_steps
v9,qrdqn,1,600000,100,1000,17,0.17,62,0.62,39,0.39,23,0.23,21,0.21,4.278500000000007,52.15,5.62,40.1764705882353,54.602409638554214,0.09089165867689358,0.22799616490891658,0.12981783317353787,0.1700862895493768,0.3812080536912752,3,10,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_600000_steps
v9,qrdqn,1,800000,100,1000,22,0.22,75,0.75,43,0.43,32,0.32,3,0.03,5.720200000000002,18.98,5.71,16.40909090909091,19.705128205128204,0.051106427818756586,0.517913593256059,0.23972602739726026,0.03951527924130664,0.1517386722866175,1,13,results/runs/v9/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_800000_steps
v9,qrdqn,1,1000000,100,1000,14,0.14,85,0.85,51,0.51,34,0.34,1,0.01,5.429000000000005,25.1,5.88,22.714285714285715,25.488372093023255,0.21235059760956176,0.35219123505976097,0.14063745019920318,0.039442231075697214,0.2553784860557769,5,8,results/runs/v9/qrdqn_50q_seed1/final_model
