environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v5,ppo,4,200000,100,1000,19,0.19,81,0.81,0,0.0,5.884200000000001,7.58,5.82,11.526315789473685,6.654320987654321,0.14511873350923482,0.7678100263852242,0.027704485488126648,0.059366754617414245,0.0,0,21,results/runs/v5/ppo_seed4/checkpoints/ppo_seed4_200000_steps
v5,ppo,4,400000,100,1000,42,0.42,58,0.58,0,0.0,8.706,19.4,7.38,22.404761904761905,17.224137931034484,0.3670103092783505,0.3804123711340206,0.13298969072164948,0.1077319587628866,0.011855670103092783,0,6,results/runs/v5/ppo_seed4/checkpoints/ppo_seed4_400000_steps
v5,ppo,4,600000,100,1000,47,0.47,53,0.53,0,0.0,9.167400000000004,17.26,7.52,19.29787234042553,15.452830188679245,0.36210892236384706,0.43568945538818077,0.07995365005793743,0.11703360370799537,0.005214368482039398,0,7,results/runs/v5/ppo_seed4/checkpoints/ppo_seed4_600000_steps
v5,ppo,4,800000,100,1000,44,0.44,56,0.56,0,0.0,8.96800000000001,19.2,7.52,20.681818181818183,18.035714285714285,0.4557291666666667,0.39166666666666666,0.0067708333333333336,0.12239583333333333,0.0234375,0,5,results/runs/v5/ppo_seed4/checkpoints/ppo_seed4_800000_steps
v5,ppo,4,1000000,100,1000,53,0.53,47,0.47,0,0.0,9.773900000000008,16.61,7.76,18.849056603773583,14.085106382978724,0.3822998193859121,0.46718844069837445,0.001806140878988561,0.14148103552077063,0.007224563515954244,0,5,results/runs/v5/ppo_seed4/final_model
