#{"t_start": 1787209975.2584362, "env_id": "None"}
r,l,t,success,collision,max_y
-0.06,6,0.787888,False,True,1
-0.07,7,0.789012,False,True,1
-0.03,3,0.789517,False,True,1
-0.01,1,0.789704,False,True,1
-0.03,3,0.790195,False,True,1
-0.01,1,0.790379,False,True,1
-0.06,6,0.791331,False,True,1
-0.01,1,0.791518,False,True,1
-0.03,3,0.792008,False,True,1
-0.07,7,0.793521,False,True,1
-0.14,14,0.79645,False,True,1
-0.02,2,0.796855,False,True,1
-0.02,2,0.797221,False,True,1
-0.02,2,0.797583,False,True,1
-0.05,5,0.798409,False,True,1
-0.05,5,0.799229,False,True,1
-0.09,9,0.800939,False,True,1
-0.03,3,0.801576,False,True,1
-0.03,3,0.802121,False,True,1
-0.12,12,0.804056,False,True,1
-0.05,5,0.804951,False,True,1
-0.06,6,0.806312,False,True,1
-0.01,1,0.806516,False,True,1
-0.02,2,0.806867,False,True,1
-0.03,3,0.807372,False,True,1
-0.02,2,0.807727,False,True,1
-0.04,4,0.808379,False,True,1
-0.03,3,0.80896,False,True,1
-0.02,2,0.809753,False,True,1
-0.01,1,0.810182,False,True,1
-0.01,1,0.810459,False,True,1
-0.1,10,0.812199,False,True,1
-0.02,2,0.812574,False,True,1
-0.01,1,0.812768,False,True,1
-0.06,6,0.813779,False,True,1
-0.01,1,0.813974,False,True,1
-0.03,3,0.814486,False,True,1
-0.1,10,0.81611,False,True,1
-0.09,9,0.818099,False,True,1
-0.06,6,0.819174,False,True,1
-0.04,4,0.819853,False,True,1
-0.04,4,0.820839,False,True,1
-0.03,3,0.821434,False,True,1
-0.02,2,0.8218,False,True,1
-0.01,1,0.821998,False,True,1
-0.01,1,0.822183,False,True,1
-0.05,5,0.82301,False,True,1
-0.01,1,0.8232,False,True,1
-0.01,1,0.823381,False,True,1
-0.01,1,0.823566,False,True,1
-0.07,7,0.824685,False,True,1
-0.05,5,0.825588,False,True,1
-0.14,14,0.828191,False,True,1
-0.04,4,0.828889,False,True,1
0.91,9,0.83061,False,True,2
-0.07,7,0.831852,False,True,1
-0.02,2,0.832226,False,True,1
-0.08,8,0.83349,False,True,1
-0.12,12,0.835387,False,True,1
-0.03,3,0.835883,False,True,1
-0.02,2,0.836219,False,True,1
-0.05,5,0.837025,False,True,1
1.88,12,0.839132,False,True,3
-0.05,5,0.839981,False,True,1
-0.01,1,0.840243,False,True,1
1.96,4,0.841031,False,True,3
-0.07,7,0.842178,False,True,1
-0.08,8,0.843852,False,True,1
-0.11,11,0.845614,False,True,1
-0.1,10,0.847174,False,True,1
-0.05,5,0.847985,False,True,1
-0.02,2,0.848325,False,True,1
-0.01,1,0.848507,False,True,1
0.94,6,0.849467,False,True,2
-0.07,7,0.850949,False,True,1
-0.07,7,0.852174,False,True,1
1.94,6,0.853143,False,True,3
-0.02,2,0.853484,False,True,1
-0.08,8,0.854738,False,True,1
-0.09,9,0.856148,False,True,1
-0.01,1,0.856331,False,True,1
-0.1,10,0.857879,False,True,1
-0.06,6,0.858822,False,True,1
1.97,3,0.859317,False,True,3
-0.04,4,0.859957,False,True,1
-0.04,4,0.860963,False,True,1
9.82,18,0.864022,True,False,5
-0.02,2,0.864399,False,True,1
-0.1,10,0.866029,False,True,1
-0.08,8,0.867477,False,True,1
-0.1,10,0.869134,False,True,1
-0.01,1,0.869333,False,True,1
-0.11,11,0.871396,False,True,1
-0.09,9,0.872892,False,True,1
-0.01,1,0.873086,False,True,1
-0.01,1,0.873273,False,True,1
-0.12,12,0.87514,False,True,1
-0.03,3,0.875646,False,True,1
-0.21,21,0.878867,False,True,1
-0.04,4,0.879694,False,True,1
-0.12,12,0.881847,False,True,1
-0.09,9,0.88331,False,True,1
2.92,8,0.885062,False,True,4
-0.02,2,0.885467,False,True,1
-0.06,6,0.886446,False,True,1
-0.08,8,0.887727,False,True,1
-0.03,3,0.888229,False,True,1
-0.09,9,0.889666,False,True,1
1.93,7,0.890995,False,True,3
1.77,23,0.895025,False,True,3
-0.05,5,0.895871,False,True,1
-0.11,11,0.897646,False,True,1
-0.07,7,0.898796,False,True,1
-0.01,1,0.898986,False,True,1
-0.07,7,0.900119,False,True,1
-0.05,5,0.901126,False,True,1
-0.01,1,0.901355,False,True,1
-0.01,1,0.901545,False,True,1
-0.03,3,0.902047,False,True,1
-0.01,1,0.902229,False,True,1
-0.05,5,0.903313,False,True,1
-0.03,3,0.90383,False,True,1
-0.01,1,0.904039,False,True,1
-0.01,1,0.90424,False,True,1
-0.41,41,0.91068,False,True,1
-0.02,2,0.911219,False,True,1
-0.13,13,0.913606,False,True,1
-0.08,8,0.914949,False,True,1
-0.03,3,0.915459,False,True,1
0.92,8,0.916753,False,True,2
-0.01,1,0.916939,False,True,1
-0.02,2,0.917286,False,True,1
-0.01,1,0.917525,False,True,1
-0.05,5,0.918422,False,True,1
-0.01,1,0.918614,False,True,1
1.87,13,0.920716,False,True,3
-0.05,5,0.921798,False,True,1
-0.02,2,0.922228,False,True,1
-0.02,2,0.922581,False,True,1
-0.01,1,0.92277,False,True,1
-0.05,5,0.923582,False,True,1
-0.06,6,0.924559,False,True,1
-0.06,6,0.925529,False,True,1
-0.03,3,0.926022,False,True,1
-0.21,21,0.929236,False,True,1
-0.04,4,0.929884,False,True,1
-0.08,8,0.931725,False,True,1
-0.08,8,0.933121,False,True,1
-0.03,3,0.933644,False,True,1
-0.01,1,0.933893,False,True,1
-0.01,1,0.934113,False,True,1
-0.02,2,0.934523,False,True,1
-0.03,3,0.935048,False,True,1
-0.04,4,0.935723,False,True,1
-0.03,3,0.936229,False,True,1
-0.02,2,0.936569,False,True,1
-0.01,1,0.936757,False,True,1
1.9,10,0.93834,False,True,3
-0.04,4,0.938997,False,True,1
-0.1,10,0.940594,False,True,1
-0.02,2,0.940942,False,True,1
-0.08,8,0.942525,False,True,1
-0.05,5,0.943371,False,True,1
-0.06,6,0.944327,False,True,1
-0.23,23,0.947892,False,True,1
-0.05,5,0.948732,False,True,1
-0.01,1,0.949047,False,True,1
-0.11,11,0.950923,False,True,1
-0.02,2,0.951318,False,True,1
-0.07,7,0.952464,False,True,1
0.93,7,0.9536,False,True,2
-0.13,13,0.955651,False,True,1
-0.03,3,0.956147,False,True,1
-0.04,4,0.9568,False,True,1
-0.21,21,0.960064,False,True,1
-0.07,7,0.961339,False,True,1
-0.15,15,0.964027,False,True,1
-0.07,7,0.965182,False,True,1
-0.09,9,0.966638,False,True,1
0.83,17,0.96972,False,True,2
-0.01,1,0.969929,False,True,1
-0.03,3,0.970455,False,True,1
-0.04,4,0.971145,False,True,1
-0.02,2,0.971684,False,True,1
0.93,7,0.972884,False,True,2
-0.01,1,0.973076,False,True,1
-0.06,6,0.974048,False,True,1
-0.06,6,0.974999,False,True,1
-0.07,7,0.97611,False,True,1
-0.1,10,0.977686,False,True,1
-0.02,2,0.978021,False,True,1
-0.07,7,0.979117,False,True,1
-0.03,3,0.979601,False,True,1
-0.02,2,0.980086,False,True,1
-0.06,6,0.98115,False,True,1
-0.02,2,0.981651,False,True,1
-0.08,8,0.982962,False,True,1
-0.06,6,0.984427,False,True,1
-0.06,6,0.985452,False,True,1
-0.09,9,0.986916,False,True,1
-0.08,8,0.98821,False,True,1
-0.18,18,0.991029,False,True,1
-0.01,1,0.99122,False,True,1
-0.14,14,0.993692,False,True,1
-0.04,4,0.994365,False,True,1
-0.09,9,0.996114,False,True,1
-0.06,6,0.997132,False,True,1
-0.03,3,0.997641,False,True,1
-0.01,1,0.997828,False,True,1
-0.02,2,0.998171,False,True,1
-0.05,5,0.998985,False,True,1
-0.02,2,0.999322,False,True,1
-0.13,13,1.001836,False,True,1
-0.07,7,1.003137,False,True,1
-0.01,1,1.003339,False,True,1
-0.05,5,1.004155,False,True,1
-0.11,11,1.005937,False,True,1
-0.02,2,1.006283,False,True,1
-0.07,7,1.007389,False,True,1
-0.08,8,1.008643,False,True,1
-0.01,1,1.008831,False,True,1
-0.02,2,1.009169,False,True,1
-0.08,8,1.010413,False,True,1
-0.01,1,1.010595,False,True,1
-0.05,5,1.011717,False,True,1
-0.1,10,1.013324,False,True,1
-0.03,3,1.013825,False,True,1
-0.06,6,1.014781,False,True,1
-0.04,4,1.015435,False,True,1
-0.12,12,1.017292,False,True,1
-0.01,1,1.01757,False,True,1
-0.05,5,1.018612,False,True,1
-0.13,13,1.020666,False,True,1
-0.05,5,1.02147,False,True,1
-0.12,12,1.023691,False,True,1
-0.05,5,1.024546,False,True,1
-0.01,1,1.024741,False,True,1
-0.03,3,1.025234,False,True,1
-0.03,3,1.025743,False,True,1
-0.01,1,1.02593,False,True,1
0.93,7,1.027032,False,True,2
-0.08,8,1.028282,False,True,1
-0.13,13,1.030308,False,True,1
-0.01,1,1.030494,False,True,1
-0.12,12,1.032708,False,True,1
-0.04,4,1.033376,False,True,1
-0.04,4,1.034284,False,True,1
-0.1,10,1.036017,False,True,1
-0.01,1,1.036216,False,True,1
-0.01,1,1.036406,False,True,1
-0.01,1,1.036593,False,True,1
-0.04,4,1.037243,False,True,1
-0.08,8,1.038524,False,True,1
-0.07,7,1.03963,False,True,1
-0.08,8,1.040883,False,True,1
-0.06,6,1.041831,False,True,1
-0.04,4,1.043241,False,True,1
-0.13,13,1.045389,False,True,1
-0.02,2,1.045742,False,True,1
-0.02,2,1.04609,False,True,1
-0.06,6,1.047063,False,True,1
-0.16,16,1.049596,False,True,1
-0.02,2,1.049947,False,True,1
-0.13,13,1.052968,False,True,1
-0.02,2,1.053354,False,True,1
1.92,8,1.054644,False,True,3
-0.02,2,1.054995,False,True,1
-0.12,12,1.056907,False,True,1
-0.12,12,1.058891,False,True,1
-0.05,5,1.059754,False,True,1
-0.06,6,1.060743,False,True,1
-0.16,16,1.26149,False,True,1
-0.08,8,1.262914,False,True,1
-0.07,7,1.264066,False,True,1
-0.14,14,1.266279,False,True,1
-0.01,1,1.266469,False,True,1
-0.02,2,1.266813,False,True,1
-0.03,3,1.267313,False,True,1
1.95,5,1.268357,False,True,3
-0.04,4,1.269287,False,True,1
-0.04,4,1.270309,False,True,1
-0.02,2,1.270709,False,True,1
-0.03,3,1.271243,False,True,1
1.92,8,1.272604,False,True,3
-0.06,6,1.273601,False,True,1
-0.08,8,1.27493,False,True,1
-0.02,2,1.27547,False,True,1
-0.04,4,1.276372,False,True,1
-0.02,2,1.276748,False,True,1
-0.09,9,1.278242,False,True,1
-0.01,1,1.278433,False,True,1
-0.02,2,1.278783,False,True,1
-0.06,6,1.280184,False,True,1
-0.06,6,1.28128,False,True,1
-0.01,1,1.28149,False,True,1
-0.05,5,1.282319,False,True,1
-0.01,1,1.282509,False,True,1
-0.02,2,1.282858,False,True,1
-0.1,10,1.284442,False,True,1
-0.05,5,1.285247,False,True,1
-0.11,11,1.286976,False,True,1
-0.07,7,1.288081,False,True,1
-0.3,30,1.293102,False,True,1
-0.04,4,1.293809,False,True,1
-0.06,6,1.29483,False,True,1
-0.09,9,1.296299,False,True,1
-0.01,1,1.296497,False,True,1
-0.21,21,1.300337,False,True,1
1.83,17,1.303107,False,True,3
-0.11,11,1.304853,False,True,1
0.88,12,1.306905,False,True,2
-0.07,7,1.308034,False,True,1
-0.06,6,1.309001,False,True,1
-0.01,1,1.309224,False,True,1
-0.04,4,1.310173,False,True,1
-0.01,1,1.31042,False,True,1
-0.06,6,1.311447,False,True,1
-0.04,4,1.312119,False,True,1
1.76,24,1.31585,False,True,3
-0.03,3,1.316363,False,True,1
-0.02,2,1.316699,False,True,1
-0.07,7,1.317943,False,True,1
-0.03,3,1.318612,False,True,1
-0.04,4,1.319338,False,True,1
-0.04,4,1.320479,False,True,1
-0.08,8,1.321862,False,True,1
-0.01,1,1.32206,False,True,1
-0.15,15,1.32442,False,True,1
0.9,10,1.325996,False,True,2
-0.09,9,1.327403,False,True,1
-0.05,5,1.328208,False,True,1
-0.06,6,1.329176,False,True,1
-0.05,5,1.329985,False,True,1
-0.13,13,1.332264,False,True,1
-0.08,8,1.333593,False,True,1
-0.03,3,1.3341,False,True,1
1.94,6,1.335667,False,True,3
-0.15,15,1.338142,False,True,1
-0.02,2,1.338502,False,True,1
-0.01,1,1.338691,False,True,1
-0.01,1,1.338882,False,True,1
-0.01,1,1.33907,False,True,1
-0.02,2,1.339413,False,True,1
-0.04,4,1.340075,False,True,1
-0.01,1,1.340258,False,True,1
-0.08,8,1.341761,False,True,1
-0.09,9,1.343435,False,True,1
-0.02,2,1.343798,False,True,1
1.92,8,1.345086,False,True,3
-0.05,5,1.345931,False,True,1
-0.02,2,1.346281,False,True,1
-0.04,4,1.346936,False,True,1
-0.04,4,1.347585,False,True,1
-0.09,9,1.348985,False,True,1
-0.03,3,1.349482,False,True,1
-0.01,1,1.349663,False,True,1
-0.06,6,1.350734,False,True,1
-0.06,6,1.352384,False,True,1
-0.02,2,1.352754,False,True,1
-0.02,2,1.353101,False,True,1
-0.18,18,1.355928,False,True,1
-0.02,2,1.356273,False,True,1
-0.03,3,1.35677,False,True,1
-0.06,6,1.357737,False,True,1
-0.04,4,1.358383,False,True,1
-0.02,2,1.358721,False,True,1
-0.02,2,1.359057,False,True,1
-0.03,3,1.35955,False,True,1
-0.07,7,1.360648,False,True,1
-0.03,3,1.36114,False,True,1
-0.01,1,1.361321,False,True,1
-0.07,7,1.362778,False,True,1
1.89,11,1.364535,False,True,3
-0.02,2,1.364877,False,True,1
-0.15,15,1.367202,False,True,1
-0.01,1,1.367395,False,True,1
-0.09,9,1.368921,False,True,1
-0.12,12,1.370791,False,True,1
-0.01,1,1.370974,False,True,1
9.94,6,1.372198,True,False,5
-0.02,2,1.37262,False,True,1
-0.02,2,1.372975,False,True,1
-0.05,5,1.373788,False,True,1
-0.01,1,1.373981,False,True,1
-0.05,5,1.374777,False,True,1
-0.03,3,1.375268,False,True,1
-0.06,6,1.376219,False,True,1
-0.04,4,1.376862,False,True,1
-0.06,6,1.377802,False,True,1
-0.04,4,1.378443,False,True,1
-0.06,6,1.379384,False,True,1
-0.04,4,1.380261,False,True,1
-0.01,1,1.380481,False,True,1
-0.02,2,1.380845,False,True,1
-0.08,8,1.382338,False,True,1
-0.03,3,1.382882,False,True,1
-0.04,4,1.383545,False,True,1
-0.06,6,1.384928,False,True,1
-0.04,4,1.385648,False,True,1
2.91,9,1.387119,False,True,4
-0.08,8,1.388425,False,True,1
-0.04,4,1.389096,False,True,1
-0.03,3,1.3896,False,True,1
-0.06,6,1.390577,False,True,1
-0.03,3,1.391079,False,True,1
-0.05,5,1.392095,False,True,1
-0.01,1,1.392535,False,True,1
-0.01,1,1.392891,False,True,1
-0.03,3,1.393776,False,True,1
-0.12,12,1.395801,False,True,1
-0.02,2,1.396156,False,True,1
-0.02,2,1.396509,False,True,1
-0.03,3,1.39702,False,True,1
0.96,4,1.397686,False,True,2
-0.07,7,1.398814,False,True,1
-0.01,1,1.399001,False,True,1
1.91,9,1.400444,False,True,3
-0.05,5,1.401389,False,True,1
0.93,7,1.402925,False,True,2
-0.04,4,1.403632,False,True,1
1.87,13,1.40569,False,True,3
-0.02,2,1.406033,False,True,1
-0.01,1,1.406223,False,True,1
-0.09,9,1.407626,False,True,1
-0.02,2,1.407984,False,True,1
-0.02,2,1.408318,False,True,1
-0.04,4,1.409384,False,True,1
-0.13,13,1.411905,False,True,1
-0.01,1,1.412144,False,True,1
0.92,8,1.413487,False,True,2
1.76,24,1.417731,False,True,3
-0.09,9,1.419572,False,True,1
1.94,6,1.420626,False,True,3
-0.03,3,1.421138,False,True,1
-0.05,5,1.421976,False,True,1
-0.03,3,1.422477,False,True,1
-0.04,4,1.423129,False,True,1
-0.02,2,1.423465,False,True,1
-0.03,3,1.423954,False,True,1
-0.1,10,1.425641,False,True,1
-0.05,5,1.426847,False,True,1
-0.02,2,1.427246,False,True,1
-0.02,2,1.427609,False,True,1
-0.03,3,1.428117,False,True,1
-0.09,9,1.429811,False,True,1
-0.03,3,1.430364,False,True,1
-0.01,1,1.430554,False,True,1
-0.15,15,1.432902,False,True,1
-0.1,10,1.434462,False,True,1
-0.04,4,1.435111,False,True,1
-0.11,11,1.436822,False,True,1
-0.05,5,1.437613,False,True,1
-0.02,2,1.437945,False,True,1
9.94,6,1.43891,True,False,5
-0.04,4,1.439783,False,True,1
-0.03,3,1.44031,False,True,1
-0.07,7,1.441448,False,True,1
-0.01,1,1.441641,False,True,1
-0.02,2,1.441991,False,True,1
-0.07,7,1.443378,False,True,1
1.95,5,1.444218,False,True,3
-0.02,2,1.444567,False,True,1
1.91,9,1.446008,False,True,3
-0.04,4,1.446659,False,True,1
1.97,3,1.447155,False,True,3
-0.1,10,1.448724,False,True,1
-0.11,11,1.450748,False,True,1
-0.16,16,1.453286,False,True,1
-0.07,7,1.454386,False,True,1
1.96,4,1.455142,False,True,3
-0.01,1,1.455401,False,True,1
-0.06,6,1.45641,False,True,1
-0.01,1,1.456603,False,True,1
-0.06,6,1.457575,False,True,1
-0.1,10,1.459409,False,True,1
-0.04,4,1.460594,False,True,1
-0.01,1,1.460843,False,True,1
-0.16,16,1.463573,False,True,1
-0.04,4,1.464243,False,True,1
-0.09,9,1.465687,False,True,1
-0.25,25,1.469665,False,True,1
1.77,23,1.473839,False,True,3
-0.03,3,1.474415,False,True,1
-0.02,2,1.474785,False,True,1
-0.09,9,1.476554,False,True,1
-0.11,11,1.478365,False,True,1
-0.03,3,1.478884,False,True,1
-0.03,3,1.479394,False,True,1
-0.08,8,1.480683,False,True,1
-0.07,7,1.481809,False,True,1
-0.04,4,1.48248,False,True,1
-0.02,2,1.48282,False,True,1
-0.01,1,1.48325,False,True,1
-0.01,1,1.483562,False,True,1
-0.01,1,1.483785,False,True,1
-0.04,4,1.484837,False,True,1
-0.1,10,1.486565,False,True,1
-0.04,4,1.487258,False,True,1
-0.04,4,1.487959,False,True,1
-0.03,3,1.488477,False,True,1
-0.11,11,1.490239,False,True,1
-0.06,6,1.491212,False,True,1
-0.02,2,1.491561,False,True,1
-0.05,5,1.492373,False,True,1
-0.03,3,1.493289,False,True,1
-0.02,2,1.4937,False,True,1
1.86,14,1.49601,False,True,3
-0.14,14,1.498245,False,True,1
-0.03,3,1.498757,False,True,1
-0.05,5,1.499588,False,True,1
1.96,4,1.500255,False,True,3
1.93,7,1.501522,False,True,3
-0.08,8,1.502894,False,True,1
-0.09,9,1.504804,False,True,1
-0.06,6,1.505835,False,True,1
1.81,19,1.508861,False,True,3
-0.01,1,1.509289,False,True,1
-0.1,10,1.511299,False,True,1
-0.02,2,1.511674,False,True,1
1.96,4,1.512342,False,True,3
-0.09,9,1.513997,False,True,1
-0.04,4,1.514729,False,True,1
-0.02,2,1.51508,False,True,1
-0.01,1,1.515272,False,True,1
-0.02,2,1.515612,False,True,1
-0.02,2,1.515962,False,True,1
-0.02,2,1.516305,False,True,1
-0.05,5,1.517102,False,True,1
-0.01,1,1.517284,False,True,1
-0.04,4,1.517926,False,True,1
-0.01,1,1.518112,False,True,1
-0.02,2,1.518443,False,True,1
-0.05,5,1.519235,False,True,1
-0.09,9,1.52065,False,True,1
0.88,12,1.522691,False,True,2
-0.03,3,1.523242,False,True,1
-0.07,7,1.524374,False,True,1
-0.01,1,1.524558,False,True,1
-0.02,2,1.524895,False,True,1
-0.01,1,1.525073,False,True,1
-0.01,1,1.525253,False,True,1
0.9,10,1.527164,False,True,2
-0.03,3,1.527688,False,True,1
-0.02,2,1.528042,False,True,1
-0.04,4,1.528701,False,True,1
-0.05,5,1.52952,False,True,1
-0.05,5,1.53035,False,True,1
-0.01,1,1.530534,False,True,1
-0.02,2,1.530876,False,True,1
-0.05,5,1.531688,False,True,1
-0.02,2,1.53204,False,True,1
-0.02,2,1.532381,False,True,1
-0.06,6,1.533344,False,True,1
-0.07,7,1.534549,False,True,1
-0.15,15,1.537233,False,True,1
-0.04,4,1.537946,False,True,1
-0.12,12,1.539804,False,True,1
-0.04,4,1.540452,False,True,1
-0.02,2,1.540789,False,True,1
-0.04,4,1.541435,False,True,1
-0.07,7,1.54253,False,True,1
2.88,12,1.544378,False,True,4
-0.13,13,1.546369,False,True,1
-0.01,1,1.546553,False,True,1
-0.03,3,1.54704,False,True,1
-0.1,10,1.548627,False,True,1
-0.15,15,1.55126,False,True,1
-0.12,12,1.553186,False,True,1
-0.01,1,1.553377,False,True,1
0.79,21,1.556632,False,True,2
-0.04,4,1.557279,False,True,1
-0.05,5,1.558078,False,True,1
-0.01,1,1.558521,False,True,1
-0.03,3,1.559093,False,True,1
-0.05,5,1.559912,False,True,1
0.96,4,1.560571,False,True,2
-0.04,4,1.561216,False,True,1
-0.03,3,1.561703,False,True,1
-0.02,2,1.562038,False,True,1
-0.03,3,1.56253,False,True,1
1.91,9,1.564013,False,True,3
-0.03,3,1.564569,False,True,1
-0.03,3,1.56506,False,True,1
-0.13,13,1.567209,False,True,1
-0.03,3,1.567748,False,True,1
-0.07,7,1.56931,False,True,1
-0.02,2,1.569742,False,True,1
0.89,11,1.571542,False,True,2
-0.04,4,1.572212,False,True,1
-0.02,2,1.572557,False,True,1
-0.05,5,1.573383,False,True,1
-0.07,7,1.574494,False,True,1
1.86,14,1.577069,False,True,3
-0.04,4,1.577759,False,True,1
-0.06,6,1.579041,False,True,1
0.81,19,1.582094,False,True,2
-0.05,5,1.582903,False,True,1
-0.07,7,1.584279,False,True,1
-0.01,1,1.584569,False,True,1
-0.05,5,1.585447,False,True,1
-0.01,1,1.58564,False,True,1
-0.02,2,1.58599,False,True,1
-0.01,1,1.586177,False,True,1
-0.02,2,1.58652,False,True,1
-0.06,6,1.587496,False,True,1
-0.02,2,1.587842,False,True,1
-0.18,18,1.590886,False,True,1
-0.04,4,1.591587,False,True,1
-0.05,5,1.592821,False,True,1
0.95,5,1.593753,False,True,2
-0.01,1,1.593962,False,True,1
-0.06,6,1.59494,False,True,1
1.9,10,1.596522,False,True,3
-0.04,4,1.597182,False,True,1
-0.01,1,1.597371,False,True,1
-0.02,2,1.597709,False,True,1
-0.03,3,1.598203,False,True,1
-0.02,2,1.598626,False,True,1
-0.09,9,1.600185,False,True,1
-0.07,7,1.601889,False,True,1
-0.09,9,1.60336,False,True,1
-0.09,9,1.604785,False,True,1
-0.03,3,1.605289,False,True,1
-0.04,4,1.605939,False,True,1
-0.28,28,1.610831,False,True,1
-0.03,3,1.611376,False,True,1
-0.01,1,1.61157,False,True,1
-0.06,6,1.612552,False,True,1
-0.02,2,1.612902,False,True,1
-0.04,4,1.61356,False,True,1
-0.02,2,1.613912,False,True,1
-0.02,2,1.614262,False,True,1
-0.07,7,1.615399,False,True,1
-0.01,1,1.615588,False,True,1
-0.03,3,1.616093,False,True,1
-0.06,6,1.793916,False,True,1
0.74,26,1.798091,False,True,2
-0.03,3,1.7986,False,True,1
-0.09,9,1.80003,False,True,1
-0.01,1,1.800216,False,True,1
-0.02,2,1.800561,False,True,1
1.97,3,1.801335,False,True,3
-0.07,7,1.802507,False,True,1
-0.01,1,1.802913,False,True,1
-0.02,2,1.803455,False,True,1
9.83,17,1.806261,True,False,5
-0.02,2,1.806613,False,True,1
-0.01,1,1.806799,False,True,1
-0.12,12,1.808684,False,True,1
-0.01,1,1.808878,False,True,1
-0.02,2,1.809221,False,True,1
-0.03,3,1.809713,False,True,1
-0.01,1,1.809897,False,True,1
-0.01,1,1.810075,False,True,1
1.94,6,1.811027,False,True,3
0.94,6,1.811972,False,True,2
-0.03,3,1.81257,False,True,1
-0.16,16,1.815122,False,True,1
-0.01,1,1.815312,False,True,1
-0.09,9,1.816753,False,True,1
-0.05,5,1.817625,False,True,1
-0.1,10,1.819705,False,True,1
-0.03,3,1.820291,False,True,1
-0.05,5,1.821132,False,True,1
-0.05,5,1.821962,False,True,1
-0.02,2,1.822317,False,True,1
1.89,11,1.82406,False,True,3
-0.01,1,1.824253,False,True,1
-0.01,1,1.824439,False,True,1
-0.01,1,1.824623,False,True,1
-0.13,13,1.826683,False,True,1
-0.02,2,1.827027,False,True,1
-0.07,7,1.828155,False,True,1
1.97,3,1.828654,False,True,3
-0.01,1,1.828836,False,True,1
-0.03,3,1.829331,False,True,1
1.88,12,1.831707,False,True,3
-0.05,5,1.832571,False,True,1
-0.11,11,1.834517,False,True,1
-0.01,1,1.834752,False,True,1
-0.08,8,1.836141,False,True,1
-0.04,4,1.836821,False,True,1
-0.03,3,1.837348,False,True,1
-0.01,1,1.83754,False,True,1
-0.02,2,1.837889,False,True,1
1.76,24,1.842186,False,True,3
-0.1,10,1.843942,False,True,1
1.88,12,1.845879,False,True,3
-0.05,5,1.846707,False,True,1
-0.04,4,1.84738,False,True,1
-0.04,4,1.848042,False,True,1
-0.04,4,1.8487,False,True,1
1.86,14,1.851389,False,True,3
-0.02,2,1.851797,False,True,1
-0.05,5,1.852658,False,True,1
-0.08,8,1.854237,False,True,1
-0.02,2,1.854621,False,True,1
-0.17,17,1.857318,False,True,1
-0.01,1,1.857509,False,True,1
-0.1,10,1.859358,False,True,1
-0.01,1,1.859606,False,True,1
-0.11,11,1.861761,False,True,1
-0.05,5,1.862631,False,True,1
