environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,3,200000,100,1000,2,0.02,64,0.64,33,0.33,31,0.31,34,0.34,0.8191000000000064,52.09,3.58,54.0,52.05102040816327,0.16202726051065464,0.24304089076598195,0.201190247648301,0.18583221347667497,0.2079093875983874,10,16,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_200000_steps
v9,qrdqn,3,400000,100,1000,15,0.15,77,0.77,50,0.5,27,0.27,8,0.08,4.815100000000006,42.49,5.66,48.93333333333333,41.35294117647059,0.14473993880913155,0.27488820899035066,0.1612144033890327,0.06377971287361732,0.35537773593786776,3,8,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_400000_steps
v9,qrdqn,3,600000,100,1000,20,0.2,74,0.74,47,0.47,27,0.27,6,0.06,5.560900000000007,27.91,5.88,23.35,29.05,0.06700107488355428,0.35829451809387314,0.16123253314224292,0.02723038337513436,0.3862414905051953,5,3,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_600000_steps
v9,qrdqn,3,800000,100,1000,23,0.23,71,0.71,41,0.41,30,0.3,6,0.06,6.0212000000000065,28.88,6.17,17.391304347826086,32.311688311688314,0.10318559556786704,0.33414127423822715,0.13331024930747923,0.0432825484764543,0.3860803324099723,0,8,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_800000_steps
v9,qrdqn,3,1000000,100,1000,30,0.3,63,0.63,30,0.3,33,0.33,7,0.07,6.405000000000008,32.5,6.21,19.733333333333334,37.97142857142857,0.07015384615384615,0.2963076923076923,0.15107692307692308,0.055384615384615386,0.4270769230769231,3,4,results/runs/v9/qrdqn_50q_seed3/final_model
