environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,3,200000,100,1000,4,0.04,66,0.66,32,0.32,34,0.34,30,0.3,1.1435000000000048,54.65,3.65,29.25,55.708333333333336,0.17548032936870997,0.22177493138151877,0.19341262580054894,0.16468435498627632,0.244647758462946,11,16,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_200000_steps
v9,qrdqn,3,400000,100,1000,22,0.22,74,0.74,44,0.44,30,0.3,4,0.04,5.793800000000007,42.62,6.06,48.22727272727273,41.03846153846154,0.12740497419052088,0.2667761614265603,0.14570624120131392,0.08329422806194275,0.37681839511966214,0,8,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_400000_steps
v9,qrdqn,3,600000,100,1000,30,0.3,69,0.69,33,0.33,36,0.36,1,0.01,6.8462999999999985,24.37,6.33,30.666666666666668,21.67142857142857,0.0508822322527698,0.3873615100533443,0.149774312679524,0.016823963890028725,0.3951579811243332,2,5,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_600000_steps
v9,qrdqn,3,800000,100,1000,34,0.34,66,0.66,37,0.37,29,0.29,0,0.0,7.369800000000001,22.02,6.55,27.852941176470587,19.015151515151516,0.09854677565849228,0.4028156221616712,0.13578564940962762,0.025885558583106268,0.3369663941871026,0,4,results/runs/v9/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_800000_steps
v9,qrdqn,3,1000000,100,1000,35,0.35,61,0.61,35,0.35,26,0.26,4,0.04,7.339500000000006,25.05,6.65,19.2,28.2,0.05069860279441118,0.3848303393213573,0.1409181636726547,0.007584830339321357,0.4159680638722555,1,3,results/runs/v9/qrdqn_50q_seed3/final_model
