#{"t_start": 1787267209.247763, "env_id": "None"}
r,l,t,success,collision,max_y
1.96,4,0.512745,False,True,3
0.88,12,0.513227,False,True,2
-0.08,8,0.513567,False,True,1
-0.05,5,0.513858,False,True,1
-0.02,2,0.513964,False,True,1
-0.07,7,0.514269,False,True,1
-0.09,9,0.514638,False,True,1
-0.06,6,0.514982,False,True,1
-0.05,5,0.515209,False,True,1
-0.04,4,0.515401,False,True,1
-0.06,6,0.515676,False,True,1
-0.02,2,0.515839,False,True,1
-0.02,2,0.515969,False,True,1
-0.11,11,0.516409,False,True,1
-0.08,8,0.516745,False,True,1
-0.07,7,0.517123,False,True,1
-0.15,15,0.517713,False,True,1
1.97,3,0.517871,False,True,3
0.8,20,0.518663,False,True,2
-0.02,2,0.518831,False,True,1
-0.02,2,0.518965,False,True,1
-0.09,9,0.519357,False,True,1
1.82,18,0.520067,False,True,3
-0.04,4,0.520345,False,True,1
-0.25,25,0.521299,False,True,1
-0.1,10,0.521699,False,True,1
1.94,6,0.521974,False,True,3
1.93,7,0.522329,False,True,3
-0.01,1,0.522423,False,True,1
0.95,5,0.522642,False,True,2
1.79,21,0.523434,False,True,3
-0.14,14,0.524064,False,True,1
-0.1,10,0.524472,False,True,1
-0.09,9,0.524838,False,True,1
-0.09,9,0.525221,False,True,1
-0.12,12,0.525762,False,True,1
-0.07,7,0.526043,False,True,1
-0.05,5,0.526274,False,True,1
1.79,21,0.527066,False,True,3
-0.18,18,0.527813,False,True,1
-0.06,6,0.528094,False,True,1
1.95,5,0.52842,False,True,3
-0.12,12,0.528966,False,True,1
-0.01,1,0.529147,False,True,1
-0.17,17,0.529857,False,True,1
-0.07,7,0.530154,False,True,1
-0.14,14,0.530714,False,True,1
-0.08,8,0.531133,False,True,1
-0.01,1,0.531206,False,True,1
-0.16,16,0.531851,False,True,1
-0.05,5,0.532065,False,True,1
-0.05,5,0.532379,False,True,1
1.93,7,0.532663,False,True,3
-0.13,13,0.533181,False,True,1
-0.01,1,0.533251,False,True,1
-0.26,26,0.534308,False,True,1
0.92,8,0.534799,False,True,2
0.86,14,0.535385,False,True,2
-0.01,1,0.535455,False,True,1
0.64,36,0.53691,False,True,2
-0.02,2,0.537049,False,True,1
-0.12,12,0.537567,False,True,1
-0.01,1,0.537637,False,True,1
1.96,4,0.537902,False,True,3
-0.14,14,0.538632,False,True,1
-0.12,12,0.539189,False,True,1
0.89,11,0.539657,False,True,2
1.82,18,0.540522,False,True,3
-0.06,6,0.540782,False,True,1
-0.12,12,0.541272,False,True,1
-0.11,11,0.541732,False,True,1
2.88,12,0.542315,False,True,4
-0.01,1,0.54239,False,True,1
-0.02,2,0.542517,False,True,1
-0.01,1,0.54259,False,True,1
2.85,15,0.543272,False,True,4
-0.06,6,0.543528,False,True,1
0.95,5,0.543744,False,True,2
-0.13,13,0.54428,False,True,1
-0.11,11,0.544781,False,True,1
-0.06,6,0.545057,False,True,1
0.84,16,0.545728,False,True,2
-0.06,6,0.54599,False,True,1
-0.1,10,0.546498,False,True,1
-0.05,5,0.54675,False,True,1
-0.12,12,0.547339,False,True,1
2.71,29,0.54866,False,True,4
1.83,17,0.549459,False,True,3
-0.01,1,0.549539,False,True,1
-0.09,9,0.549902,False,True,1
-0.03,3,0.550057,False,True,1
-0.14,14,0.550676,False,True,1
1.85,15,0.551374,False,True,3
-0.01,1,0.551462,False,True,1
-0.1,10,0.551897,False,True,1
-0.09,9,0.552394,False,True,1
0.88,12,0.552888,False,True,2
1.95,5,0.553115,False,True,3
0.82,18,0.55386,False,True,2
1.76,24,0.554993,False,True,3
1.97,3,0.555185,False,True,3
-0.08,8,0.555539,False,True,1
-0.09,9,0.555912,False,True,1
1.85,15,0.556624,False,True,3
1.76,24,0.557538,False,True,3
-0.08,8,0.557877,False,True,1
0.9,10,0.558283,False,True,2
-0.01,1,0.55861,False,True,1
-0.05,5,0.558939,False,True,1
0.86,14,0.559482,False,True,2
0.91,9,0.559852,False,True,2
0.8,20,0.560714,False,True,2
0.82,18,0.561444,False,True,2
-0.06,6,0.561705,False,True,1
0.84,16,0.56254,False,True,2
-0.04,4,0.562816,False,True,1
-0.01,1,0.562911,False,True,1
-0.11,11,0.563351,False,True,1
-0.03,3,0.563511,False,True,1
-0.01,1,0.563645,False,True,1
1.92,8,0.564011,False,True,3
-0.04,4,0.564208,False,True,1
1.89,11,0.564655,False,True,3
-0.03,3,0.564877,False,True,1
1.85,15,0.565497,False,True,3
1.94,6,0.565758,False,True,3
-0.03,3,0.565912,False,True,1
-0.04,4,0.566173,False,True,1
-0.1,10,0.566569,False,True,1
-0.05,5,0.566809,False,True,1
0.93,7,0.567092,False,True,2
0.86,14,0.567719,False,True,2
-3.0,100,0.571679,False,False,3
-0.17,17,0.572376,False,True,1
1.83,17,0.573022,False,True,3
-0.01,1,0.573222,False,True,1
1.9,10,0.573643,False,True,3
1.58,42,0.575207,False,True,3
-0.12,12,0.575685,False,True,1
-0.04,4,0.57594,False,True,1
0.84,16,0.576573,False,True,2
-0.09,9,0.57695,False,True,1
-0.11,11,0.577395,False,True,1
-0.06,6,0.577712,False,True,1
0.8,20,0.57853,False,True,2
-0.03,3,0.578685,False,True,1
0.86,14,0.579399,False,True,2
0.92,8,0.579829,False,True,2
-0.01,1,0.579922,False,True,1
-0.05,5,0.580147,False,True,1
-0.05,5,0.580374,False,True,1
1.57,43,0.582053,False,True,3
1.95,5,0.582283,False,True,3
-0.03,3,0.582436,False,True,1
-0.02,2,0.582535,False,True,1
-0.08,8,0.58294,False,True,1
1.74,26,0.58393,False,True,3
-0.08,8,0.584275,False,True,1
-0.04,4,0.584467,False,True,1
-0.08,8,0.584873,False,True,1
-0.14,14,0.585416,False,True,1
-0.08,8,0.585747,False,True,1
0.86,14,0.586306,False,True,2
1.95,5,0.5866,False,True,3
-0.1,10,0.587029,False,True,1
-0.05,5,0.587245,False,True,1
-0.05,5,0.587459,False,True,1
0.97,3,0.58769,False,True,2
-0.19,19,0.58873,False,True,1
-0.21,21,0.589705,False,True,1
-0.03,3,0.58989,False,True,1
-0.13,13,0.590583,False,True,1
-0.05,5,0.590832,False,True,1
-0.02,2,0.590964,False,True,1
-0.06,6,0.591218,False,True,1
1.79,21,0.592198,False,True,3
-0.15,15,0.592802,False,True,1
0.96,4,0.593003,False,True,2
0.93,7,0.593307,False,True,2
-0.09,9,0.59376,False,True,1
0.85,15,0.594379,False,True,2
1.79,21,0.595274,False,True,3
-0.04,4,0.595485,False,True,1
-0.05,5,0.595811,False,True,1
-0.04,4,0.596006,False,True,1
-0.07,7,0.596309,False,True,1
-0.13,13,0.596852,False,True,1
-0.12,12,0.5974,False,True,1
-0.18,18,0.598101,False,True,1
-0.11,11,0.598563,False,True,1
-0.1,10,0.599065,False,True,1
-0.11,11,0.599687,False,True,1
1.81,19,0.600449,False,True,3
-0.01,1,0.60053,False,True,1
-0.05,5,0.600751,False,True,1
1.87,13,0.601383,False,True,3
-0.12,12,0.601869,False,True,1
1.96,4,0.602082,False,True,3
-0.05,5,0.602322,False,True,1
-0.09,9,0.602767,False,True,1
-0.03,3,0.602928,False,True,1
-0.07,7,0.603214,False,True,1
-0.01,1,0.603308,False,True,1
0.58,42,0.605113,False,True,2
1.89,11,0.605676,False,True,3
1.94,6,0.605944,False,True,3
-0.02,2,0.606076,False,True,1
-0.06,6,0.606465,False,True,1
1.73,27,0.607519,False,True,3
-0.01,1,0.607596,False,True,1
-0.09,9,0.607988,False,True,1
0.96,4,0.608275,False,True,2
-0.1,10,0.608691,False,True,1
1.8,20,0.609479,False,True,3
-0.01,1,0.609553,False,True,1
0.8,20,0.610479,False,True,2
1.88,12,0.611072,False,True,3
-0.1,10,0.611636,False,True,1
1.89,11,0.612137,False,True,3
0.96,4,0.612449,False,True,2
-0.01,1,0.612526,False,True,1
-0.08,8,0.612863,False,True,1
-0.05,5,0.613084,False,True,1
-0.04,4,0.613342,False,True,1
-0.08,8,0.613687,False,True,1
-0.06,6,0.61396,False,True,1
-0.15,15,0.614527,False,True,1
2.85,15,0.615202,False,True,4
-0.06,6,0.615477,False,True,1
-0.05,5,0.615691,False,True,1
1.9,10,0.616093,False,True,3
1.93,7,0.616465,False,True,3
-0.17,17,0.61711,False,True,1
-0.02,2,0.617243,False,True,1
-0.12,12,0.617726,False,True,1
1.9,10,0.618197,False,True,3
-0.05,5,0.618437,False,True,1
-0.09,9,0.618801,False,True,1
0.86,14,0.619358,False,True,2
-0.01,1,0.619505,False,True,1
-0.19,19,0.620233,False,True,1
-0.02,2,0.620372,False,True,1
-0.07,7,0.620692,False,True,1
-0.02,2,0.621055,False,True,1
-0.04,4,0.621313,False,True,1
1.81,19,0.622245,False,True,3
-0.06,6,0.622519,False,True,1
-0.02,2,0.622742,False,True,1
-0.08,8,0.623089,False,True,1
0.78,22,0.623926,False,True,2
1.82,18,0.624632,False,True,3
-0.05,5,0.624925,False,True,1
0.87,13,0.625617,False,True,2
1.94,6,0.6259,False,True,3
-0.1,10,0.626315,False,True,1
0.76,24,0.627306,False,True,2
-0.06,6,0.627581,False,True,1
0.86,14,0.628131,False,True,2
1.85,15,0.628728,False,True,3
1.93,7,0.629098,False,True,3
-0.04,4,0.629309,False,True,1
-0.01,1,0.629378,False,True,1
3.69,31,0.630578,False,True,5
-0.01,1,0.630715,False,True,1
-0.15,15,0.631469,False,True,1
1.88,12,0.632016,False,True,3
0.76,24,0.632937,False,True,2
-0.05,5,0.6333,False,True,1
1.88,12,0.633785,False,True,3
-0.21,21,0.634649,False,True,1
1.89,11,0.635157,False,True,3
-0.03,3,0.635409,False,True,1
-0.12,12,0.6359,False,True,1
-0.13,13,0.636442,False,True,1
-0.29,29,0.637593,False,True,1
0.83,17,0.638426,False,True,2
0.84,16,0.63907,False,True,2
-0.05,5,0.639288,False,True,1
-0.31,31,0.640436,False,True,1
-0.08,8,0.640988,False,True,1
-0.02,2,0.641158,False,True,1
0.89,11,0.641642,False,True,2
-0.14,14,0.642186,False,True,1
-0.09,9,0.642758,False,True,1
0.89,11,0.643204,False,True,2
-0.42,42,0.644897,False,True,1
0.94,6,0.645173,False,True,2
0.92,8,0.645598,False,True,2
-0.04,4,0.645802,False,True,1
-0.01,1,0.645893,False,True,1
-0.1,10,0.646287,False,True,1
-0.06,6,0.646629,False,True,1
-0.1,10,0.647021,False,True,1
-0.08,8,0.647356,False,True,1
0.93,7,0.647675,False,True,2
1.84,16,0.648382,False,True,3
1.93,7,0.648694,False,True,3
-0.1,10,0.6491,False,True,1
1.76,24,0.65002,False,True,3
-0.06,6,0.650365,False,True,1
-0.04,4,0.650553,False,True,1
-0.07,7,0.650888,False,True,1
0.85,15,0.651601,False,True,2
-0.12,12,0.652234,False,True,1
-0.13,13,0.652779,False,True,1
-0.04,4,0.652977,False,True,1
-0.08,8,0.653333,False,True,1
-0.05,5,0.653769,False,True,1
-0.04,4,0.654028,False,True,1
-0.06,6,0.654294,False,True,1
-0.02,2,0.654417,False,True,1
-0.22,22,0.65536,False,True,1
-0.02,2,0.655485,False,True,1
-0.01,1,0.655559,False,True,1
-0.03,3,0.65571,False,True,1
-0.07,7,0.656063,False,True,1
-0.13,13,0.65661,False,True,1
-0.05,5,0.656829,False,True,1
-0.08,8,0.657177,False,True,1
-0.09,9,0.657645,False,True,1
-0.09,9,0.658017,False,True,1
-0.02,2,0.658144,False,True,1
2.9,10,0.658562,False,True,4
-0.09,9,0.659061,False,True,1
-0.03,3,0.659208,False,True,1
-0.05,5,0.659444,False,True,1
-0.07,7,0.659734,False,True,1
-0.01,1,0.659889,False,True,1
-0.06,6,0.660145,False,True,1
-0.01,1,0.660214,False,True,1
-0.03,3,0.660371,False,True,1
-0.01,1,0.660498,False,True,1
-0.11,11,0.661082,False,True,1
-0.11,11,0.661611,False,True,1
-0.04,4,0.661828,False,True,1
-0.03,3,0.662134,False,True,1
-0.02,2,0.66226,False,True,1
-0.08,8,0.662629,False,True,1
-0.06,6,0.662931,False,True,1
-0.04,4,0.663338,False,True,1
1.9,10,0.663805,False,True,3
0.81,19,0.664572,False,True,2
-0.05,5,0.664792,False,True,1
-0.11,11,0.665347,False,True,1
1.79,21,0.666164,False,True,3
-0.07,7,0.666468,False,True,1
-0.03,3,0.666624,False,True,1
0.93,7,0.666981,False,True,2
-0.08,8,0.667321,False,True,1
-0.15,15,0.667919,False,True,1
1.83,17,0.668574,False,True,3
-0.13,13,0.669174,False,True,1
-0.03,3,0.66931,False,True,1
-0.06,6,0.669585,False,True,1
-0.08,8,0.66992,False,True,1
0.76,24,0.671308,False,True,2
-0.04,4,0.671544,False,True,1
0.74,26,0.672548,False,True,2
0.83,17,0.673214,False,True,2
-0.03,3,0.673435,False,True,1
0.85,15,0.674055,False,True,2
-0.03,3,0.674215,False,True,1
-0.06,6,0.674459,False,True,1
-0.1,10,0.674946,False,True,1
0.91,9,0.67532,False,True,2
-0.01,1,0.675388,False,True,1
-0.03,3,0.675543,False,True,1
-0.17,17,0.676269,False,True,1
-0.06,6,0.676547,False,True,1
-0.06,6,0.676798,False,True,1
-0.03,3,0.67695,False,True,1
-0.1,10,0.677433,False,True,1
-0.06,6,0.67769,False,True,1
0.88,12,0.678161,False,True,2
-0.05,5,0.67838,False,True,1
1.89,11,0.678979,False,True,3
0.94,6,0.679273,False,True,2
-0.09,9,0.679649,False,True,1
-0.32,32,0.680887,False,True,1
-0.05,5,0.681387,False,True,1
-0.04,4,0.681615,False,True,1
1.9,10,0.682055,False,True,3
-0.24,24,0.682973,False,True,1
1.85,15,0.683648,False,True,3
0.81,19,0.68447,False,True,2
-0.01,1,0.684552,False,True,1
-0.01,1,0.684665,False,True,1
-0.11,11,0.68522,False,True,1
-0.19,19,0.685974,False,True,1
-0.16,16,0.686639,False,True,1
1.9,10,0.687103,False,True,3
0.85,15,0.687899,False,True,2
-0.02,2,0.688049,False,True,1
-0.08,8,0.688416,False,True,1
1.94,6,0.688677,False,True,3
1.91,9,0.689188,False,True,3
-0.02,2,0.689298,False,True,1
-0.21,21,0.690089,False,True,1
-0.2,20,0.690865,False,True,1
-0.12,12,0.691506,False,True,1
0.94,6,0.691804,False,True,2
0.95,5,0.692032,False,True,2
-0.19,19,0.69279,False,True,1
-0.05,5,0.693133,False,True,1
1.69,31,0.69433,False,True,3
-0.04,4,0.694525,False,True,1
-0.1,10,0.694923,False,True,1
-0.1,10,0.695426,False,True,1
-0.02,2,0.695531,False,True,1
5.84,16,0.696178,False,True,7
-0.01,1,0.696277,False,True,1
-0.03,3,0.696486,False,True,1
-0.05,5,0.696751,False,True,1
1.85,15,0.697354,False,True,3
-0.07,7,0.697663,False,True,1
-0.05,5,0.698075,False,True,1
0.85,15,0.698705,False,True,2
-0.03,3,0.698868,False,True,1
1.74,26,0.699852,False,True,3
-0.26,26,0.700981,False,True,1
1.86,14,0.701535,False,True,3
-0.07,7,0.701841,False,True,1
1.72,28,0.702902,False,True,3
-0.16,16,0.703622,False,True,1
-0.01,1,0.703696,False,True,1
-0.01,1,0.703794,False,True,1
-0.01,1,0.703884,False,True,1
-0.01,1,0.704013,False,True,1
-0.03,3,0.704176,False,True,1
-0.07,7,0.704477,False,True,1
-0.03,3,0.70465,False,True,1
-0.05,5,0.704981,False,True,1
-0.21,21,0.705782,False,True,1
-0.07,7,0.706084,False,True,1
-0.14,14,0.706611,False,True,1
0.8,20,0.707469,False,True,2
-0.09,9,0.707948,False,True,1
-0.07,7,0.708312,False,True,1
1.87,13,0.708862,False,True,3
-0.15,15,0.7096,False,True,1
-0.07,7,0.709901,False,True,1
-0.02,2,0.710009,False,True,1
0.96,4,0.710206,False,True,2
-0.02,2,0.710406,False,True,1
-0.02,2,0.710518,False,True,1
-0.03,3,0.710685,False,True,1
-0.06,6,0.710951,False,True,1
-0.01,1,0.711078,False,True,1
-0.03,3,0.711244,False,True,1
-0.02,2,0.711348,False,True,1
1.95,5,0.711572,False,True,3
0.97,3,0.7118,False,True,2
-0.15,15,0.712413,False,True,1
1.7,30,0.713568,False,True,3
-0.06,6,0.713865,False,True,1
-0.05,5,0.714254,False,True,1
-0.03,3,0.714494,False,True,1
1.82,18,0.715263,False,True,3
1.86,14,0.715846,False,True,3
0.94,6,0.716339,False,True,2
-0.2,20,0.717099,False,True,1
0.9,10,0.717521,False,True,2
3.77,23,0.718492,False,True,5
-0.01,1,0.71865,False,True,1
-0.02,2,0.718767,False,True,1
-0.09,9,0.71916,False,True,1
-0.07,7,0.719442,False,True,1
-0.03,3,0.719676,False,True,1
-0.05,5,0.719897,False,True,1
0.93,7,0.72025,False,True,2
-0.32,32,0.721728,False,True,1
-0.01,1,0.721927,False,True,1
1.93,7,0.722256,False,True,3
0.91,9,0.722637,False,True,2
0.94,6,0.722923,False,True,2
-0.11,11,0.723449,False,True,1
-0.06,6,0.723699,False,True,1
0.94,6,0.723974,False,True,2
1.85,15,0.724557,False,True,3
-0.01,1,0.724703,False,True,1
-0.04,4,0.724908,False,True,1
1.91,9,0.725278,False,True,3
-0.11,11,0.725722,False,True,1
-0.01,1,0.725851,False,True,1
-0.15,15,0.726446,False,True,1
0.95,5,0.72667,False,True,2
-0.13,13,0.727173,False,True,1
-0.06,6,0.727507,False,True,1
-0.03,3,0.727648,False,True,1
-0.01,1,0.727737,False,True,1
1.8,20,0.728638,False,True,3
-0.03,3,0.728938,False,True,1
-0.05,5,0.729217,False,True,1
0.84,16,0.729847,False,True,2
-0.01,1,0.729919,False,True,1
-0.03,3,0.730136,False,True,1
-0.02,2,0.730246,False,True,1
0.91,9,0.730614,False,True,2
0.85,15,0.731217,False,True,2
-0.09,9,0.731654,False,True,1
1.82,18,0.732366,False,True,3
0.76,24,0.73326,False,True,2
-0.39,39,0.734706,False,True,1
-0.03,3,0.734904,False,True,1
0.87,13,0.735453,False,True,2
-0.05,5,0.735667,False,True,1
-0.25,25,0.736597,False,True,1
-0.07,7,0.736976,False,True,1
1.91,9,0.737342,False,True,3
-0.08,8,0.737686,False,True,1
-0.01,1,0.737765,False,True,1
-0.03,3,0.738054,False,True,1
-0.14,14,0.738778,False,True,1
-0.15,15,0.739446,False,True,1
-0.08,8,0.739792,False,True,1
1.91,9,0.740319,False,True,3
-0.16,16,0.740957,False,True,1
1.9,10,0.741375,False,True,3
-0.34,34,0.742648,False,True,1
-0.12,12,0.743228,False,True,1
-0.06,6,0.743477,False,True,1
-0.02,2,0.743617,False,True,1
0.74,26,0.744593,False,True,2
-0.03,3,0.744856,False,True,1
-0.11,11,0.745355,False,True,1
3.87,13,0.745911,False,True,5
-0.03,3,0.74609,False,True,1
0.92,8,0.74663,False,True,2
-0.09,9,0.747041,False,True,1
-0.03,3,0.747199,False,True,1
-0.04,4,0.747384,False,True,1
-0.03,3,0.7476,False,True,1
0.47,53,0.749598,False,True,2
-0.15,15,0.750168,False,True,1
-0.08,8,0.750504,False,True,1
1.88,12,0.751142,False,True,3
-0.16,16,0.751788,False,True,1
-0.12,12,0.75227,False,True,1
-0.03,3,0.752434,False,True,1
-0.09,9,0.752898,False,True,1
2.89,11,0.753356,False,True,4
-0.02,2,0.753482,False,True,1
-0.06,6,0.753738,False,True,1
-0.07,7,0.754103,False,True,1
-0.02,2,0.754212,False,True,1
-0.08,8,0.754567,False,True,1
-0.07,7,0.754875,False,True,1
-0.06,6,0.755225,False,True,1
-0.03,3,0.755364,False,True,1
-0.03,3,0.755518,False,True,1
1.78,22,0.756351,False,True,3
-0.17,17,0.757077,False,True,1
-0.2,20,0.757837,False,True,1
-0.02,2,0.757939,False,True,1
0.85,15,0.758527,False,True,2
-0.06,6,0.758873,False,True,1
-0.04,4,0.759058,False,True,1
-0.17,17,0.759716,False,True,1
-0.05,5,0.759934,False,True,1
-0.23,23,0.761247,False,True,1
-0.03,3,0.761419,False,True,1
1.94,6,0.761679,False,True,3
0.82,18,0.762495,False,True,2
0.8,20,0.763363,False,True,2
-0.02,2,0.76347,False,True,1
-0.07,7,0.763778,False,True,1
-0.04,4,0.763959,False,True,1
-0.16,16,0.764665,False,True,1
-0.01,1,0.764743,False,True,1
-0.06,6,0.76501,False,True,1
1.93,7,0.765292,False,True,3
-0.05,5,0.765597,False,True,1
-0.03,3,0.765735,False,True,1
-0.1,10,0.766153,False,True,1
-0.05,5,0.766374,False,True,1
1.71,29,0.767523,False,True,3
-0.13,13,0.768043,False,True,1
-0.03,3,0.76818,False,True,1
-0.21,21,0.76902,False,True,1
0.88,12,0.769602,False,True,2
-0.01,1,0.769676,False,True,1
-0.08,8,0.770012,False,True,1
1.9,10,0.770411,False,True,3
-0.04,4,0.770669,False,True,1
-0.1,10,0.771277,False,True,1
1.7,30,0.772468,False,True,3
-0.06,6,0.772744,False,True,1
0.85,15,0.773399,False,True,2
-0.01,1,0.773473,False,True,1
0.96,4,0.773659,False,True,2
0.87,13,0.774181,False,True,2
1.95,5,0.774478,False,True,3
-0.09,9,0.774885,False,True,1
-0.06,6,0.775133,False,True,1
1.97,3,0.775294,False,True,3
-0.08,8,0.775686,False,True,1
-0.16,16,0.776305,False,True,1
1.9,10,0.776716,False,True,3
-0.07,7,0.777017,False,True,1
0.85,15,0.777682,False,True,2
-0.22,22,0.778538,False,True,1
-0.06,6,0.778817,False,True,1
-0.08,8,0.779301,False,True,1
-0.02,2,0.779489,False,True,1
-0.01,1,0.779588,False,True,1
-0.08,8,0.779931,False,True,1
-0.04,4,0.780113,False,True,1
0.96,4,0.780364,False,True,2
-0.06,6,0.78062,False,True,1
-0.17,17,0.781407,False,True,1
1.89,11,0.781918,False,True,3
-0.01,1,0.782136,False,True,1
-0.01,1,0.782254,False,True,1
-0.15,15,0.782852,False,True,1
-0.04,4,0.783059,False,True,1
-0.13,13,0.7837,False,True,1
-0.03,3,0.783857,False,True,1
-0.03,3,0.784019,False,True,1
1.89,11,0.784501,False,True,3
-0.12,12,0.785193,False,True,1
-0.11,11,0.78568,False,True,1
0.89,11,0.786146,False,True,2
-0.04,4,0.78634,False,True,1
1.93,7,0.786749,False,True,3
-0.05,5,0.787005,False,True,1
1.79,21,0.787861,False,True,3
-0.04,4,0.788063,False,True,1
0.86,14,0.788689,False,True,2
-0.14,14,0.789242,False,True,1
-0.03,3,0.789379,False,True,1
-0.19,19,0.790096,False,True,1
-0.05,5,0.790388,False,True,1
-0.03,3,0.790545,False,True,1
1.62,38,0.792157,False,True,3
-0.01,1,0.792286,False,True,1
-0.05,5,0.792637,False,True,1
-0.04,4,0.792835,False,True,1
-0.01,1,0.792911,False,True,1
-0.01,1,0.793007,False,True,1
-0.04,4,0.793267,False,True,1
0.78,22,0.794091,False,True,2
-0.06,6,0.794367,False,True,1
-0.12,12,0.794873,False,True,1
-0.09,9,0.795327,False,True,1
-0.01,1,0.795398,False,True,1
