#{"t_start": 1787313350.657561, "env_id": "None"}
r,l,t,success,collision,max_y
-0.08,8,0.52772,False,True,1
-0.07,7,0.528053,False,True,1
-0.05,5,0.528389,False,True,1
0.81,19,0.529192,False,True,2
-0.07,7,0.529493,False,True,1
-0.02,2,0.529653,False,True,1
-0.08,8,0.53011,False,True,1
-0.01,1,0.530187,False,True,1
-0.02,2,0.530313,False,True,1
-0.02,2,0.530423,False,True,1
-0.01,1,0.53055,False,True,1
-0.22,22,0.531446,False,True,1
-0.07,7,0.531761,False,True,1
1.86,14,0.532348,False,True,3
-0.08,8,0.532771,False,True,1
-0.04,4,0.533049,False,True,1
0.94,6,0.53334,False,True,2
-0.03,3,0.533484,False,True,1
-0.04,4,0.533758,False,True,1
-0.05,5,0.534014,False,True,1
-0.02,2,0.534204,False,True,1
-0.13,13,0.534783,False,True,1
-0.09,9,0.535308,False,True,1
-0.18,18,0.536043,False,True,1
-0.25,25,0.537022,False,True,1
-0.01,1,0.53712,False,True,1
-0.04,4,0.537405,False,True,1
-0.01,1,0.537491,False,True,1
-0.02,2,0.537598,False,True,1
-0.08,8,0.537944,False,True,1
-0.1,10,0.538441,False,True,1
0.84,16,0.539102,False,True,2
0.94,6,0.539372,False,True,2
-0.01,1,0.539465,False,True,1
-0.11,11,0.539978,False,True,1
0.66,34,0.54129,False,True,2
-0.02,2,0.541409,False,True,1
0.96,4,0.541602,False,True,2
-0.07,7,0.541982,False,True,1
-0.05,5,0.542211,False,True,1
-0.01,1,0.542302,False,True,1
-0.06,6,0.542571,False,True,1
-0.04,4,0.542844,False,True,1
1.78,22,0.543751,False,True,3
-0.01,1,0.543829,False,True,1
0.93,7,0.544272,False,True,2
0.89,11,0.544892,False,True,2
-0.07,7,0.545214,False,True,1
-0.01,1,0.545288,False,True,1
-0.04,4,0.545495,False,True,1
-0.03,3,0.545728,False,True,1
0.85,15,0.546375,False,True,2
-0.03,3,0.546535,False,True,1
1.95,5,0.546798,False,True,3
-0.05,5,0.547099,False,True,1
1.95,5,0.547332,False,True,3
-0.14,14,0.547923,False,True,1
-0.01,1,0.547993,False,True,1
0.85,15,0.548736,False,True,2
-0.04,4,0.548949,False,True,1
-0.09,9,0.549327,False,True,1
-0.17,17,0.549996,False,True,1
-0.12,12,0.550574,False,True,1
-0.09,9,0.550968,False,True,1
1.73,27,0.552002,False,True,3
1.8,20,0.552819,False,True,3
-0.19,19,0.553664,False,True,1
-0.06,6,0.553948,False,True,1
-0.05,5,0.554189,False,True,1
-0.16,16,0.55484,False,True,1
-0.01,1,0.554977,False,True,1
-0.01,1,0.55505,False,True,1
2.76,24,0.555989,False,True,4
-0.1,10,0.556426,False,True,1
-0.03,3,0.556648,False,True,1
-0.02,2,0.556758,False,True,1
-0.01,1,0.556828,False,True,1
0.77,23,0.557725,False,True,2
-0.15,15,0.558533,False,True,1
-0.08,8,0.558968,False,True,1
-0.1,10,0.559464,False,True,1
-0.11,11,0.559934,False,True,1
-0.09,9,0.560387,False,True,1
-0.03,3,0.560555,False,True,1
-0.04,4,0.560756,False,True,1
2.81,19,0.561523,False,True,4
-0.08,8,0.561944,False,True,1
-0.05,5,0.562177,False,True,1
-0.03,3,0.562335,False,True,1
-0.25,25,0.563296,False,True,1
-0.14,14,0.564096,False,True,1
0.76,24,0.565085,False,True,2
-0.05,5,0.565316,False,True,1
-0.01,1,0.565387,False,True,1
-0.32,32,0.566676,False,True,1
-0.03,3,0.566842,False,True,1
-0.03,3,0.566998,False,True,1
-0.07,7,0.567294,False,True,1
0.88,12,0.567863,False,True,2
0.95,5,0.56811,False,True,2
1.97,3,0.568251,False,True,3
-0.06,6,0.568716,False,True,1
-0.04,4,0.569115,False,True,1
-0.03,3,0.569299,False,True,1
-0.03,3,0.569451,False,True,1
-0.14,14,0.570044,False,True,1
-0.06,6,0.570458,False,True,1
-0.01,1,0.570588,False,True,1
0.97,3,0.570765,False,True,2
-0.02,2,0.570909,False,True,1
-0.03,3,0.571176,False,True,1
-0.36,36,0.572597,False,True,1
-0.04,4,0.572802,False,True,1
-0.03,3,0.57295,False,True,1
-0.05,5,0.573296,False,True,1
-0.03,3,0.573443,False,True,1
-0.04,4,0.573643,False,True,1
-0.23,23,0.574556,False,True,1
-0.04,4,0.574894,False,True,1
-0.14,14,0.575522,False,True,1
-0.34,34,0.576841,False,True,1
-0.11,11,0.57731,False,True,1
-0.05,5,0.577645,False,True,1
-0.19,19,0.578587,False,True,1
-0.01,1,0.578686,False,True,1
1.69,31,0.580101,False,True,3
0.91,9,0.580635,False,True,2
-0.04,4,0.58084,False,True,1
-0.11,11,0.581308,False,True,1
-0.13,13,0.581848,False,True,1
-0.02,2,0.582044,False,True,1
3.94,6,0.582317,False,True,5
-0.03,3,0.582481,False,True,1
-0.11,11,0.582937,False,True,1
-0.1,10,0.583418,False,True,1
-0.03,3,0.583592,False,True,1
-0.02,2,0.583697,False,True,1
0.91,9,0.584091,False,True,2
-0.08,8,0.584525,False,True,1
-0.08,8,0.584869,False,True,1
-0.01,1,0.584942,False,True,1
-0.01,1,0.585017,False,True,1
1.66,34,0.586515,False,True,3
-0.02,2,0.586641,False,True,1
-0.05,5,0.586867,False,True,1
-0.03,3,0.587041,False,True,1
1.91,9,0.587532,False,True,3
0.87,13,0.588114,False,True,2
-0.05,5,0.588341,False,True,1
-0.02,2,0.588446,False,True,1
0.88,12,0.589053,False,True,2
-0.03,3,0.589223,False,True,1
-0.07,7,0.589533,False,True,1
1.87,13,0.590071,False,True,3
1.89,11,0.59065,False,True,3
-0.03,3,0.59082,False,True,1
-0.01,1,0.590894,False,True,1
-0.03,3,0.591053,False,True,1
0.81,19,0.591951,False,True,2
3.88,12,0.592486,False,True,5
-0.04,4,0.592712,False,True,1
1.9,10,0.593189,False,True,3
-0.05,5,0.593538,False,True,1
1.93,7,0.593886,False,True,3
0.95,5,0.594135,False,True,2
-0.2,20,0.594977,False,True,1
-0.07,7,0.595389,False,True,1
-0.07,7,0.59573,False,True,1
-0.01,1,0.595809,False,True,1
-0.09,9,0.596213,False,True,1
-0.01,1,0.596373,False,True,1
-0.04,4,0.596603,False,True,1
-0.13,13,0.597169,False,True,1
0.76,24,0.598136,False,True,2
0.83,17,0.598923,False,True,2
1.87,13,0.599522,False,True,3
-0.02,2,0.599657,False,True,1
0.94,6,0.599955,False,True,2
0.95,5,0.600384,False,True,2
-0.22,22,0.601342,False,True,1
0.78,22,0.602243,False,True,2
0.91,9,0.602643,False,True,2
0.78,22,0.603655,False,True,2
-0.01,1,0.603741,False,True,1
-0.01,1,0.60384,False,True,1
-0.05,5,0.604081,False,True,1
-0.19,19,0.604963,False,True,1
0.95,5,0.605195,False,True,2
0.74,26,0.606222,False,True,2
1.94,6,0.606509,False,True,3
-0.03,3,0.606735,False,True,1
-0.01,1,0.606807,False,True,1
-0.13,13,0.60733,False,True,1
-0.07,7,0.60766,False,True,1
-0.06,6,0.607983,False,True,1
-0.03,3,0.60815,False,True,1
-0.04,4,0.608347,False,True,1
-0.01,1,0.608418,False,True,1
-0.02,2,0.608608,False,True,1
-0.05,5,0.608838,False,True,1
-0.04,4,0.609035,False,True,1
1.8,20,0.609835,False,True,3
-0.06,6,0.610236,False,True,1
-0.06,6,0.610693,False,True,1
0.8,20,0.611648,False,True,2
-0.13,13,0.612399,False,True,1
-0.14,14,0.613186,False,True,1
-0.01,1,0.613268,False,True,1
1.88,12,0.61379,False,True,3
-0.02,2,0.613926,False,True,1
-0.07,7,0.614299,False,True,1
-0.02,2,0.614437,False,True,1
-0.03,3,0.614604,False,True,1
0.85,15,0.615214,False,True,2
-0.15,15,0.615901,False,True,1
-0.11,11,0.616374,False,True,1
-0.06,6,0.616635,False,True,1
-0.02,2,0.616775,False,True,1
-0.07,7,0.617195,False,True,1
-0.01,1,0.617283,False,True,1
-0.03,3,0.617461,False,True,1
1.77,23,0.618405,False,True,3
-0.11,11,0.619025,False,True,1
0.9,10,0.619487,False,True,2
3.91,9,0.619894,False,True,5
-0.07,7,0.620214,False,True,1
0.88,12,0.620822,False,True,2
-0.06,6,0.621081,False,True,1
-0.02,2,0.621212,False,True,1
1.95,5,0.621441,False,True,3
-0.04,4,0.621709,False,True,1
-0.04,4,0.621904,False,True,1
-0.04,4,0.622096,False,True,1
-0.04,4,0.622286,False,True,1
-0.19,19,0.623147,False,True,1
-0.06,6,0.623414,False,True,1
-0.03,3,0.623575,False,True,1
-0.02,2,0.623678,False,True,1
-0.07,7,0.624063,False,True,1
0.9,10,0.624513,False,True,2
-0.07,7,0.624815,False,True,1
-0.16,16,0.625463,False,True,1
1.77,23,0.62654,False,True,3
-0.06,6,0.626843,False,True,1
-0.17,17,0.627535,False,True,1
1.91,9,0.627969,False,True,3
1.89,11,0.628638,False,True,3
-0.25,25,0.629661,False,True,1
-0.03,3,0.62983,False,True,1
0.91,9,0.630214,False,True,2
0.72,28,0.631441,False,True,2
-0.08,8,0.631785,False,True,1
-0.02,2,0.63192,False,True,1
-0.04,4,0.632111,False,True,1
0.95,5,0.632409,False,True,2
-0.05,5,0.632641,False,True,1
-0.16,16,0.6333,False,True,1
-0.01,1,0.633375,False,True,1
-0.06,6,0.633727,False,True,1
-0.02,2,0.633928,False,True,1
-0.32,32,0.635303,False,True,1
-0.03,3,0.635488,False,True,1
-0.05,5,0.635945,False,True,1
-0.02,2,0.636129,False,True,1
0.77,23,0.637067,False,True,2
-0.04,4,0.637266,False,True,1
-0.02,2,0.637523,False,True,1
-0.13,13,0.638062,False,True,1
2.91,9,0.638473,False,True,4
-0.02,2,0.638582,False,True,1
-0.05,5,0.638892,False,True,1
-0.04,4,0.639099,False,True,1
-0.02,2,0.639233,False,True,1
0.87,13,0.639797,False,True,2
0.78,22,0.640845,False,True,2
1.92,8,0.641202,False,True,3
-0.03,3,0.641343,False,True,1
-0.14,14,0.641923,False,True,1
-0.04,4,0.6422,False,True,1
-0.07,7,0.642512,False,True,1
-0.06,6,0.642773,False,True,1
-0.01,1,0.642845,False,True,1
-0.06,6,0.643191,False,True,1
-0.08,8,0.643535,False,True,1
-0.1,10,0.643951,False,True,1
-0.06,6,0.644234,False,True,1
-0.07,7,0.644637,False,True,1
-0.17,17,0.645333,False,True,1
1.95,5,0.645565,False,True,3
-0.06,6,0.646001,False,True,1
1.89,11,0.646701,False,True,3
-0.04,4,0.646905,False,True,1
-0.23,23,0.647808,False,True,1
0.86,14,0.648401,False,True,2
-0.04,4,0.648672,False,True,1
-0.18,18,0.649372,False,True,1
-0.11,11,0.649827,False,True,1
0.93,7,0.65014,False,True,2
1.9,10,0.650644,False,True,3
0.75,25,0.651646,False,True,2
-0.31,31,0.652843,False,True,1
-0.07,7,0.653154,False,True,1
-0.04,4,0.653413,False,True,1
1.82,18,0.654146,False,True,3
1.91,9,0.654545,False,True,3
1.95,5,0.654779,False,True,3
0.87,13,0.65539,False,True,2
-0.06,6,0.655677,False,True,1
-0.01,1,0.655885,False,True,1
-0.05,5,0.6562,False,True,1
1.92,8,0.65678,False,True,3
-0.06,6,0.657063,False,True,1
-0.27,27,0.658087,False,True,1
-0.09,9,0.658484,False,True,1
-0.07,7,0.658852,False,True,1
-0.06,6,0.659136,False,True,1
-0.07,7,0.659599,False,True,1
-0.22,22,0.660452,False,True,1
-0.03,3,0.660682,False,True,1
0.92,8,0.66105,False,True,2
-0.09,9,0.661594,False,True,1
-0.04,4,0.661832,False,True,1
-0.1,10,0.662448,False,True,1
-0.03,3,0.662608,False,True,1
1.84,16,0.663276,False,True,3
-0.08,8,0.663621,False,True,1
-0.11,11,0.664163,False,True,1
1.8,20,0.665145,False,True,3
1.78,22,0.666106,False,True,3
-0.1,10,0.666519,False,True,1
-0.04,4,0.666817,False,True,1
-0.12,12,0.667346,False,True,1
-0.02,2,0.667482,False,True,1
1.97,3,0.667634,False,True,3
-0.06,6,0.668013,False,True,1
-0.05,5,0.668249,False,True,1
1.93,7,0.66857,False,True,3
-0.03,3,0.668734,False,True,1
1.81,19,0.669593,False,True,3
-0.06,6,0.669882,False,True,1
-0.05,5,0.670125,False,True,1
-0.01,1,0.670204,False,True,1
-0.09,9,0.670691,False,True,1
-0.1,10,0.671116,False,True,1
1.93,7,0.671432,False,True,3
1.9,10,0.671851,False,True,3
-0.06,6,0.672216,False,True,1
-0.05,5,0.672448,False,True,1
-0.1,10,0.672892,False,True,1
1.9,10,0.673315,False,True,3
-0.09,9,0.673778,False,True,1
-0.09,9,0.674191,False,True,1
-0.08,8,0.674543,False,True,1
1.96,4,0.674738,False,True,3
-0.08,8,0.675157,False,True,1
-0.15,15,0.675758,False,True,1
0.87,13,0.676618,False,True,2
-0.09,9,0.677041,False,True,1
0.94,6,0.677416,False,True,2
-0.06,6,0.677728,False,True,1
-0.03,3,0.677905,False,True,1
-0.03,3,0.678049,False,True,1
-0.01,1,0.678219,False,True,1
0.94,6,0.678501,False,True,2
-0.03,3,0.678666,False,True,1
-0.11,11,0.679149,False,True,1
1.91,9,0.67961,False,True,3
0.85,15,0.680248,False,True,2
-0.01,1,0.680325,False,True,1
1.92,8,0.680669,False,True,3
-0.03,3,0.680895,False,True,1
-0.04,4,0.68109,False,True,1
-0.08,8,0.681436,False,True,1
-0.05,5,0.681664,False,True,1
0.92,8,0.682099,False,True,2
-0.11,11,0.682586,False,True,1
1.95,5,0.682819,False,True,3
-0.07,7,0.683163,False,True,1
-0.09,9,0.683662,False,True,1
-0.04,4,0.683879,False,True,1
-0.09,9,0.684286,False,True,1
0.97,3,0.684457,False,True,2
-0.03,3,0.684697,False,True,1
-0.01,1,0.684779,False,True,1
-0.03,3,0.684939,False,True,1
-0.11,11,0.685389,False,True,1
-0.01,1,0.685547,False,True,1
-0.11,11,0.686039,False,True,1
-0.03,3,0.686214,False,True,1
1.94,6,0.686501,False,True,3
-0.01,1,0.686634,False,True,1
1.77,23,0.687584,False,True,3
-0.07,7,0.687878,False,True,1
1.89,11,0.688344,False,True,3
-0.07,7,0.68878,False,True,1
-0.02,2,0.688917,False,True,1
-0.06,6,0.689213,False,True,1
-0.04,4,0.689419,False,True,1
-0.09,9,0.689893,False,True,1
-0.03,3,0.690062,False,True,1
-0.17,17,0.690756,False,True,1
-0.2,20,0.691572,False,True,1
-0.08,8,0.692004,False,True,1
-0.1,10,0.692457,False,True,1
-0.13,13,0.692999,False,True,1
-0.07,7,0.693317,False,True,1
-0.06,6,0.693657,False,True,1
-0.02,2,0.69379,False,True,1
-0.22,22,0.694667,False,True,1
-0.02,2,0.694799,False,True,1
-0.02,2,0.694973,False,True,1
-0.01,1,0.695052,False,True,1
-0.13,13,0.695624,False,True,1
1.94,6,0.695897,False,True,3
0.92,8,0.696322,False,True,2
1.89,11,0.696802,False,True,3
-0.02,2,0.69691,False,True,1
-0.18,18,0.697648,False,True,1
-0.18,18,0.698437,False,True,1
-0.04,4,0.698636,False,True,1
-0.21,21,0.699775,False,True,1
1.92,8,0.700169,False,True,3
0.91,9,0.700728,False,True,2
1.92,8,0.701103,False,True,3
-0.03,3,0.701286,False,True,1
1.94,6,0.701567,False,True,3
1.8,20,0.702485,False,True,3
-0.04,4,0.702682,False,True,1
-0.11,11,0.703153,False,True,1
-0.02,2,0.703262,False,True,1
0.83,17,0.704058,False,True,2
-0.04,4,0.704252,False,True,1
-0.03,3,0.704388,False,True,1
-0.03,3,0.704545,False,True,1
0.95,5,0.704841,False,True,2
-0.05,5,0.705099,False,True,1
-0.03,3,0.705246,False,True,1
-0.04,4,0.705441,False,True,1
-0.02,2,0.705639,False,True,1
-0.15,15,0.706393,False,True,1
-0.11,11,0.706873,False,True,1
-0.02,2,0.707013,False,True,1
-0.1,10,0.707564,False,True,1
-0.04,4,0.70777,False,True,1
1.85,15,0.708545,False,True,3
-0.08,8,0.7089,False,True,1
-0.17,17,0.709712,False,True,1
0.89,11,0.710218,False,True,2
-0.06,6,0.71052,False,True,1
-0.01,1,0.7106,False,True,1
-0.06,6,0.711019,False,True,1
0.9,10,0.711472,False,True,2
2.91,9,0.711873,False,True,4
-0.02,2,0.712002,False,True,1
-0.04,4,0.712295,False,True,1
1.79,21,0.713151,False,True,3
-0.13,13,0.713674,False,True,1
-0.03,3,0.713833,False,True,1
-0.17,17,0.714587,False,True,1
-0.04,4,0.714787,False,True,1
0.89,11,0.715256,False,True,2
-0.02,2,0.715362,False,True,1
-0.04,4,0.715621,False,True,1
-0.26,26,0.716642,False,True,1
1.89,11,0.717104,False,True,3
-0.13,13,0.717646,False,True,1
-0.02,2,0.717813,False,True,1
-0.01,1,0.717906,False,True,1
-0.02,2,0.718012,False,True,1
-0.08,8,0.718357,False,True,1
-0.04,4,0.718617,False,True,1
-0.03,3,0.718782,False,True,1
-0.25,25,0.719882,False,True,1
0.81,19,0.720818,False,True,2
1.84,16,0.721737,False,True,3
-0.01,1,0.721837,False,True,1
1.86,14,0.722431,False,True,3
-0.01,1,0.722505,False,True,1
-0.07,7,0.722912,False,True,1
-0.2,20,0.72372,False,True,1
0.85,15,0.724317,False,True,2
1.81,19,0.725098,False,True,3
1.86,14,0.725756,False,True,3
-0.02,2,0.725862,False,True,1
-0.03,3,0.726033,False,True,1
-0.08,8,0.72639,False,True,1
-0.05,5,0.726699,False,True,1
-0.04,4,0.726898,False,True,1
-0.03,3,0.727062,False,True,1
1.69,31,0.72833,False,True,3
-0.04,4,0.728601,False,True,1
-0.02,2,0.728718,False,True,1
0.85,15,0.729532,False,True,2
-0.03,3,0.72976,False,True,1
-0.18,18,0.730639,False,True,1
-0.28,28,0.731767,False,True,1
-0.09,9,0.732143,False,True,1
-0.04,4,0.732342,False,True,1
-0.17,17,0.733122,False,True,1
-0.17,17,0.733793,False,True,1
-0.25,25,0.734788,False,True,1
-0.02,2,0.734927,False,True,1
-0.06,6,0.735277,False,True,1
-0.07,7,0.735591,False,True,1
-0.1,10,0.736011,False,True,1
-0.04,4,0.736203,False,True,1
-0.07,7,0.736583,False,True,1
-0.22,22,0.73747,False,True,1
-0.17,17,0.738167,False,True,1
1.77,23,0.739101,False,True,3
1.93,7,0.739562,False,True,3
-0.08,8,0.739962,False,True,1
-0.18,18,0.740723,False,True,1
-0.11,11,0.74125,False,True,1
-0.02,2,0.741458,False,True,1
-0.11,11,0.741951,False,True,1
0.84,16,0.742636,False,True,2
0.78,22,0.743534,False,True,2
-0.03,3,0.743786,False,True,1
-0.04,4,0.743993,False,True,1
-0.11,11,0.744462,False,True,1
0.56,44,0.746237,False,True,2
-0.09,9,0.74684,False,True,1
1.84,16,0.747539,False,True,3
-0.03,3,0.747712,False,True,1
-0.1,10,0.74814,False,True,1
1.87,13,0.7488,False,True,3
-0.08,8,0.749156,False,True,1
1.93,7,0.749555,False,True,3
-0.08,8,0.749965,False,True,1
0.93,7,0.750397,False,True,2
-0.22,22,0.751308,False,True,1
1.91,9,0.751701,False,True,3
0.73,27,0.75285,False,True,2
0.8,20,0.753776,False,True,2
-0.16,16,0.754594,False,True,1
-0.07,7,0.754902,False,True,1
0.95,5,0.755154,False,True,2
0.62,38,0.756696,False,True,2
-0.06,6,0.75698,False,True,1
-0.02,2,0.757086,False,True,1
1.96,4,0.757286,False,True,3
1.92,8,0.757714,False,True,3
-0.09,9,0.758122,False,True,1
3.82,18,0.758863,False,True,5
1.81,19,0.759677,False,True,3
0.74,26,0.760871,False,True,2
-0.05,5,0.761117,False,True,1
0.9,10,0.761566,False,True,2
-0.05,5,0.761919,False,True,1
-0.07,7,0.762413,False,True,1
-0.21,21,0.763256,False,True,1
1.92,8,0.763603,False,True,3
-0.01,1,0.763675,False,True,1
-0.11,11,0.764211,False,True,1
-0.01,1,0.764288,False,True,1
0.91,9,0.764689,False,True,2
-0.13,13,0.765239,False,True,1
0.75,25,0.76629,False,True,2
-0.11,11,0.766756,False,True,1
-0.03,3,0.766917,False,True,1
-0.01,1,0.766988,False,True,1
1.89,11,0.767522,False,True,3
-0.06,6,0.767785,False,True,1
2.77,23,0.768719,False,True,4
1.91,9,0.769102,False,True,3
2.9,10,0.769622,False,True,4
-0.03,3,0.769761,False,True,1
