environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v6_local3,qrdqn,4,200000,100,1000,3,0.03,56,0.56,41,0.41,1.023400000000006,54.66,4.03,35.0,55.2680412371134,0.4840834248079034,0.08726673984632272,0.0942188071716063,0.10135382363702891,0.23307720453713868,0,35,results/runs/v6_local3/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v6_local3,qrdqn,4,400000,100,1000,41,0.41,59,0.59,0,0.0,8.375500000000004,26.45,7.18,30.097560975609756,23.915254237288135,0.16483931947069944,0.2801512287334594,0.008695652173913044,0.49792060491493384,0.04839319470699433,0,1,results/runs/v6_local3/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v6_local3,qrdqn,4,600000,100,1000,40,0.4,60,0.6,0,0.0,8.176000000000007,22.4,7.0,26.2,19.866666666666667,0.09375,0.33883928571428573,0.027232142857142858,0.43839285714285714,0.10178571428571428,0,5,results/runs/v6_local3/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v6_local3,qrdqn,4,800000,100,1000,68,0.68,31,0.31,1,0.01,10.802500000000007,26.75,8.03,27.029411764705884,26.15625,0.2586915887850467,0.3069158878504673,0.007476635514018692,0.3409345794392523,0.08598130841121496,0,1,results/runs/v6_local3/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v6_local3,qrdqn,4,1000000,100,1000,77,0.77,22,0.22,1,0.01,11.648700000000005,30.13,8.37,29.116883116883116,33.52173913043478,0.20876203119814138,0.28708927978758714,0.009624958513109858,0.4075672087620312,0.08695652173913043,0,0,results/runs/v6_local3/qrdqn_50q_seed4/final_model
