environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,1,200000,100,1000,0,0.0,74,0.74,74,0.74,0,0.0,26,0.26,0.8218000000000032,36.82,3.23,0.0,36.82,0.1719174361759913,0.23329712112982076,0.18631178707224336,0.21455730581205867,0.19391634980988592,5,22,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_200000_steps
v9,dqn,1,400000,100,1000,2,0.02,90,0.9,90,0.9,0,0.0,8,0.08,2.716100000000003,29.39,4.21,15.5,29.6734693877551,0.20619258251105818,0.2494045593739367,0.15889758421231712,0.20619258251105818,0.1793126913916298,14,11,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_400000_steps
v9,dqn,1,600000,100,1000,11,0.11,89,0.89,89,0.89,0,0.0,0,0.0,4.413500000000002,17.65,4.93,19.0,17.48314606741573,0.086685552407932,0.47422096317280454,0.24192634560906515,0.10538243626062323,0.09178470254957508,13,11,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_600000_steps
v9,dqn,1,800000,100,1000,23,0.23,74,0.74,74,0.74,0,0.0,3,0.03,5.846800000000002,14.32,5.73,14.08695652173913,14.38961038961039,0.04399441340782123,0.48743016759776536,0.1270949720670391,0.1627094972067039,0.1787709497206704,3,9,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_800000_steps
v9,dqn,1,1000000,100,1000,30,0.3,70,0.7,70,0.7,0,0.0,0,0.0,6.832000000000001,11.8,6.15,14.5,10.642857142857142,0.07033898305084746,0.5923728813559322,0.1228813559322034,0.0923728813559322,0.12203389830508475,5,7,results/runs/v9/dqn_seed1/final_model
