environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,1,200000,100,1000,0,0.0,73,0.73,50,0.5,23,0.23,27,0.27,1.0725000000000056,40.75,3.56,0.0,40.75,0.17006134969325154,0.24466257668711655,0.19656441717791412,0.20515337423312882,0.18355828220858897,17,19,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_200000_steps
v9,dqn,1,400000,100,1000,15,0.15,84,0.84,61,0.61,23,0.23,1,0.01,4.8743,20.57,5.22,21.2,20.458823529411763,0.20418084589207583,0.39134662129314535,0.18376276130286825,0.12202236266407389,0.09868740884783665,7,16,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_400000_steps
v9,dqn,1,600000,100,1000,21,0.21,75,0.75,59,0.59,16,0.16,4,0.04,5.531300000000004,18.87,5.62,15.761904761904763,19.696202531645568,0.08320084790673025,0.45045045045045046,0.1891891891891892,0.14626391096979333,0.13089560148383678,8,11,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_600000_steps
v9,dqn,1,800000,100,1000,32,0.32,66,0.66,59,0.59,7,0.07,2,0.02,7.0506,16.94,6.38,16.84375,16.985294117647058,0.045454545454545456,0.4781582054309327,0.1322314049586777,0.1729634002361275,0.17119244391971664,4,7,results/runs/v9/dqn_seed1/checkpoints/dqn_seed1_800000_steps
v9,dqn,1,1000000,100,1000,47,0.47,51,0.51,47,0.47,4,0.04,2,0.02,8.7317,16.83,7.16,15.063829787234043,18.39622641509434,0.11586452762923351,0.5175282234105764,0.1265597147950089,0.11942959001782531,0.12061794414735591,2,5,results/runs/v9/dqn_seed1/final_model
