#{"t_start": 1787372136.781516, "env_id": "None"}
r,l,t,success,collision,max_y
-0.02,2,1.854996,False,True,1
1.94,6,1.85605,False,True,3
-0.02,2,1.856496,False,True,1
-0.2,20,1.859856,False,True,1
1.9,10,1.861532,False,True,3
-0.01,1,1.861756,False,True,1
-0.03,3,1.862289,False,True,1
-0.06,6,1.863295,False,True,1
-0.03,3,1.863807,False,True,1
-0.13,13,1.865904,False,True,1
-0.04,4,1.866594,False,True,1
2.86,14,1.869145,False,True,4
-0.09,9,1.870778,False,True,1
1.85,15,2.061325,False,True,3
1.88,12,2.063382,False,True,3
-0.03,3,2.063913,False,True,1
-0.16,16,2.066513,False,True,1
-0.06,6,2.067511,False,True,1
-0.08,8,2.069484,False,True,1
0.91,9,2.071096,False,True,2
1.85,15,2.074394,False,True,3
0.93,7,2.075679,False,True,2
0.91,9,2.077241,False,True,2
1.96,4,2.077984,False,True,3
1.9,10,2.079911,False,True,3
-0.06,6,2.080998,False,True,1
-0.02,2,2.081382,False,True,1
-0.12,12,2.083733,False,True,1
1.93,7,2.084929,False,True,3
1.84,16,2.087584,False,True,3
-0.03,3,2.088125,False,True,1
1.88,12,2.090131,False,True,3
1.92,8,2.091478,False,True,3
3.92,8,2.093226,False,True,5
-0.02,2,2.0937,False,True,1
-0.03,3,2.094285,False,True,1
0.96,4,2.095057,False,True,2
-0.05,5,2.095997,False,True,1
-0.09,9,2.097721,False,True,1
0.92,8,2.099126,False,True,2
1.9,10,2.100923,False,True,3
1.89,11,2.102849,False,True,3
-0.01,1,2.103063,False,True,1
1.91,9,2.104681,False,True,3
-0.04,4,2.105422,False,True,1
-0.02,2,2.105805,False,True,1
-0.04,4,2.106533,False,True,1
-0.02,2,2.106918,False,True,1
-0.1,10,2.108654,False,True,1
-0.01,1,2.108865,False,True,1
-0.1,10,2.110617,False,True,1
-0.03,3,2.111182,False,True,1
-0.12,12,2.11329,False,True,1
-0.01,1,2.113503,False,True,1
0.78,22,2.117265,False,True,2
1.96,4,2.118435,False,True,3
-0.01,1,2.118681,False,True,1
-0.08,8,2.120086,False,True,1
1.91,9,2.121643,False,True,3
3.92,8,2.123018,False,True,5
1.92,8,2.12439,False,True,3
-0.14,14,2.126693,False,True,1
-0.05,5,2.127881,False,True,1
1.85,15,2.130861,False,True,3
2.85,15,2.133425,False,True,4
-0.02,2,2.133797,False,True,1
-0.06,6,2.134786,False,True,1
-0.01,1,2.134991,False,True,1
1.83,17,2.138,False,True,3
-0.05,5,2.13905,False,True,1
-0.06,6,2.140124,False,True,1
0.9,10,2.141832,False,True,2
-0.04,4,2.142529,False,True,1
1.94,6,2.143528,False,True,3
-0.06,6,2.144538,False,True,1
1.97,3,2.145055,False,True,3
-0.14,14,2.147304,False,True,1
1.92,8,2.149016,False,True,3
1.88,12,2.151171,False,True,3
3.79,21,2.154948,False,True,5
5.81,19,2.158791,False,True,7
1.92,8,2.160272,False,True,3
13.83,17,2.163309,True,False,9
-0.02,2,2.163719,False,True,1
4.87,13,2.166157,False,True,6
1.87,13,2.16831,False,True,3
-0.04,4,2.169,False,True,1
-0.02,2,2.169368,False,True,1
1.94,6,2.170392,False,True,3
3.88,12,2.172677,False,True,5
-0.02,2,2.173099,False,True,1
-0.12,12,2.175107,False,True,1
2.8,20,2.178353,False,True,4
-0.02,2,2.17872,False,True,1
-0.01,1,2.178918,False,True,1
1.97,3,2.179448,False,True,3
1.89,11,2.181253,False,True,3
-0.01,1,2.181453,False,True,1
5.79,21,2.185447,False,True,7
0.92,8,2.186869,False,True,2
-0.01,1,2.187091,False,True,1
-0.05,5,2.187954,False,True,1
1.88,12,2.189972,False,True,3
1.92,8,2.191336,False,True,3
1.95,5,2.192199,False,True,3
-0.05,5,2.19307,False,True,1
2.94,6,2.194104,False,True,4
-0.04,4,2.194797,False,True,1
1.94,6,2.19583,False,True,3
0.84,16,2.198495,False,True,2
-0.05,5,2.199362,False,True,1
-0.05,5,2.200223,False,True,1
1.91,9,2.201871,False,True,3
1.92,8,2.203195,False,True,3
3.8,20,2.20643,False,True,5
1.95,5,2.207303,False,True,3
-0.05,5,2.208178,False,True,1
-0.17,17,2.211416,False,True,1
1.95,5,2.212372,False,True,3
-0.08,8,2.214095,False,True,1
0.87,13,2.216269,False,True,2
-0.05,5,2.217114,False,True,1
2.92,8,2.218445,False,True,4
1.95,5,2.219286,False,True,3
1.91,9,2.22113,False,True,3
1.93,7,2.222483,False,True,3
-0.03,3,2.223062,False,True,1
1.89,11,2.22502,False,True,3
5.89,11,2.226949,False,True,7
1.94,6,2.228023,False,True,3
1.87,13,2.230274,False,True,3
-0.02,2,2.230663,False,True,1
0.94,6,2.231729,False,True,2
1.88,12,2.233806,False,True,3
1.86,14,2.23624,False,True,3
1.91,9,2.237823,False,True,3
1.95,5,2.23872,False,True,3
-0.03,3,2.23927,False,True,1
3.91,9,2.240997,False,True,5
-0.03,3,2.241542,False,True,1
-0.01,1,2.241742,False,True,1
1.9,10,2.243387,False,True,3
-0.02,2,2.243752,False,True,1
1.86,14,2.246027,False,True,3
1.94,6,2.247031,False,True,3
-0.09,9,2.24851,False,True,1
1.82,18,2.251921,False,True,3
-0.02,2,2.252352,False,True,1
-0.07,7,2.253594,False,True,1
1.97,3,2.254165,False,True,3
-0.01,1,2.254376,False,True,1
13.72,28,2.259183,True,False,9
3.9,10,2.260999,False,True,5
-0.15,15,2.263561,False,True,1
-0.04,4,2.264448,False,True,1
-0.01,1,2.264677,False,True,1
1.93,7,2.265932,False,True,3
0.94,6,2.266989,False,True,2
1.95,5,2.267869,False,True,3
1.95,5,2.268759,False,True,3
1.87,13,2.270966,False,True,3
2.9,10,2.272671,False,True,4
-0.01,1,2.272876,False,True,1
3.95,5,2.273749,False,True,5
1.92,8,2.275128,False,True,3
1.82,18,2.278221,False,True,3
