environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v5,trpo,3,200000,100,1000,31,0.31,69,0.69,0,0.0,7.910999999999999,12.9,7.18,14.806451612903226,12.043478260869565,0.3806201550387597,0.5565891472868217,0.002325581395348837,0.007751937984496124,0.05271317829457364,0,1,results/runs/v5/trpo_seed3/checkpoints/trpo_seed3_200000_steps
v5,trpo,3,400000,100,1000,98,0.98,0,0.0,2,0.02,13.461299999999994,23.87,8.9,22.316326530612244,100.0,0.5852534562211982,0.3728529534981148,0.0,0.0,0.04189359028068706,0,0,results/runs/v5/trpo_seed3/checkpoints/trpo_seed3_400000_steps
v5,trpo,3,600000,100,1000,97,0.97,2,0.02,1,0.01,13.433399999999997,21.66,8.87,20.123711340206185,71.33333333333333,0.5443213296398892,0.40951061865189287,0.0,0.0,0.046168051708217916,0,0,results/runs/v5/trpo_seed3/checkpoints/trpo_seed3_600000_steps
v5,trpo,3,800000,100,1000,98,0.98,0,0.0,2,0.02,13.496999999999996,20.3,8.9,18.6734693877551,100.0,0.5123152709359606,0.43842364532019706,0.0,0.0,0.04926108374384237,0,0,results/runs/v5/trpo_seed3/checkpoints/trpo_seed3_800000_steps
v5,trpo,3,1000000,100,1000,98,0.98,1,0.01,1,0.01,13.578899999999992,19.11,8.93,18.244897959183675,61.5,0.4803767660910518,0.467294610151753,0.0,0.0,0.052328623757195186,0,0,results/runs/v5/trpo_seed3/final_model
