#{"t_start": 1787296138.409594, "env_id": "None"}
r,l,t,success,collision,max_y
-0.08,8,0.587846,False,True,1
-0.09,9,0.589428,False,True,1
-0.05,5,0.590304,False,True,1
0.93,7,0.591486,False,True,2
0.76,24,0.59562,False,True,2
0.8,20,0.599207,False,True,2
-0.06,6,0.600453,False,True,1
1.79,21,0.603906,False,True,3
-0.09,9,0.605392,False,True,1
-0.02,2,0.605769,False,True,1
-0.05,5,0.606616,False,True,1
-0.02,2,0.607065,False,True,1
-0.04,4,0.607942,False,True,1
0.87,13,0.610204,False,True,2
-0.16,16,0.612851,False,True,1
-0.13,13,0.61496,False,True,1
1.96,4,0.615664,False,True,3
1.94,6,0.616662,False,True,3
1.89,11,0.61869,False,True,3
-0.03,3,0.619223,False,True,1
1.91,9,0.620712,False,True,3
0.88,12,0.622673,False,True,2
0.92,8,0.623992,False,True,2
-0.25,25,0.628391,False,True,1
-0.03,3,0.629011,False,True,1
-0.11,11,0.63086,False,True,1
-0.05,5,0.631715,False,True,1
1.84,16,0.634551,False,True,3
-0.01,1,0.634779,False,True,1
-0.03,3,0.635305,False,True,1
0.97,3,0.635842,False,True,2
0.9,10,0.63775,False,True,2
-0.07,7,0.638996,False,True,1
-0.01,1,0.639208,False,True,1
-0.06,6,0.640238,False,True,1
0.88,12,0.642796,False,True,2
-0.03,3,0.64339,False,True,1
-0.01,1,0.643608,False,True,1
0.9,10,0.645339,False,True,2
1.94,6,0.646389,False,True,3
1.91,9,0.648144,False,True,3
-0.34,34,0.653823,False,True,1
1.95,5,0.654692,False,True,3
-0.12,12,0.656669,False,True,1
-0.23,23,0.660948,False,True,1
0.85,15,0.663458,False,True,2
-0.09,9,0.664979,False,True,1
-0.17,17,0.667987,False,True,1
-0.08,8,0.669367,False,True,1
-0.09,9,0.670881,False,True,1
1.87,13,0.673108,False,True,3
1.78,22,0.676738,False,True,3
-0.01,1,0.676984,False,True,1
-0.05,5,0.678285,False,True,1
-0.09,9,0.679872,False,True,1
1.9,10,0.68156,False,True,3
0.79,21,0.686095,False,True,2
0.92,8,0.687511,False,True,2
0.9,10,0.68938,False,True,2
0.88,12,0.691986,False,True,2
-0.02,2,0.692445,False,True,1
-0.05,5,0.693336,False,True,1
-0.01,1,0.693552,False,True,1
-0.04,4,0.694269,False,True,1
-0.08,8,0.695655,False,True,1
-0.04,4,0.696371,False,True,1
-0.01,1,0.696597,False,True,1
1.81,19,0.700293,False,True,3
-0.09,9,0.701871,False,True,1
2.71,29,0.706625,False,True,4
-0.03,3,0.707183,False,True,1
-0.01,1,0.707389,False,True,1
-0.07,7,0.709228,False,True,1
1.91,9,0.710745,False,True,3
-0.15,15,0.713177,False,True,1
-0.07,7,0.714354,False,True,1
3.83,17,0.717128,False,True,5
2.86,14,0.719865,False,True,4
-0.11,11,0.721759,False,True,1
-0.22,22,0.725558,False,True,1
-0.03,3,0.726106,False,True,1
0.88,12,0.728421,False,True,2
1.86,14,0.73099,False,True,3
0.73,27,0.735564,False,True,2
0.95,5,0.736433,False,True,2
-0.11,11,0.738506,False,True,1
-0.2,20,0.742015,False,True,1
-0.06,6,0.743455,False,True,1
-0.04,4,0.744184,False,True,1
1.96,4,0.744896,False,True,3
-0.03,3,0.745433,False,True,1
-0.04,4,0.746115,False,True,1
-0.04,4,0.746815,False,True,1
1.87,13,0.749125,False,True,3
-0.22,22,0.75288,False,True,1
-0.23,23,0.756596,False,True,1
-0.04,4,0.757282,False,True,1
1.92,8,0.759003,False,True,3
-0.12,12,0.760969,False,True,1
-0.01,1,0.761177,False,True,1
0.87,13,0.763294,False,True,2
-0.16,16,0.765898,False,True,1
1.92,8,0.767243,False,True,3
-0.13,13,0.769755,False,True,1
-0.14,14,0.772146,False,True,1
-0.06,6,0.773162,False,True,1
-0.06,6,0.774179,False,True,1
1.86,14,0.776646,False,True,3
0.95,5,0.777514,False,True,2
-0.08,8,0.779231,False,True,1
-0.07,7,0.780473,False,True,1
-0.09,9,0.782004,False,True,1
1.85,15,0.784837,False,True,3
-0.02,2,0.785217,False,True,1
-0.04,4,0.785905,False,True,1
-0.09,9,0.787386,False,True,1
0.97,3,0.787917,False,True,2
-0.02,2,0.788485,False,True,1
-0.05,5,0.789405,False,True,1
-0.05,5,0.790361,False,True,1
-0.01,1,0.790606,False,True,1
1.82,18,0.793699,False,True,3
-0.11,11,0.79552,False,True,1
-0.06,6,0.796531,False,True,1
-0.06,6,0.797526,False,True,1
-0.12,12,0.79998,False,True,1
1.88,12,0.802488,False,True,3
-0.1,10,0.804263,False,True,1
0.65,35,0.811343,False,True,2
-0.04,4,0.812151,False,True,1
-0.05,5,0.813047,False,True,1
1.78,22,0.817012,False,True,3
-0.05,5,0.818066,False,True,1
3.9,10,0.820291,False,True,5
1.95,5,0.821169,False,True,3
-0.09,9,0.822697,False,True,1
-0.03,3,0.823234,False,True,1
0.94,6,0.824295,False,True,2
-0.01,1,0.824503,False,True,1
-0.21,21,0.82824,False,True,1
0.82,18,0.831319,False,True,2
-0.03,3,0.831879,False,True,1
1.83,17,0.834903,False,True,3
-0.07,7,0.836162,False,True,1
-0.04,4,0.836893,False,True,1
-0.06,6,0.837958,False,True,1
1.8,20,0.841938,False,True,3
0.94,6,0.843067,False,True,2
-0.02,2,0.843468,False,True,1
-0.11,11,0.845313,False,True,1
0.92,8,0.846667,False,True,2
-0.06,6,0.847693,False,True,1
-0.42,42,0.855604,False,True,1
-0.11,11,1.361291,False,True,1
-0.14,14,1.363901,False,True,1
-0.04,4,1.364795,False,True,1
-0.16,16,1.368454,False,True,1
-0.11,11,1.370661,False,True,1
-0.09,9,1.372267,False,True,1
1.77,23,1.376754,False,True,3
1.9,10,1.378548,False,True,3
-0.03,3,1.379103,False,True,1
-0.05,5,1.38,False,True,1
-0.02,2,1.380396,False,True,1
3.92,8,1.381773,False,True,5
1.87,13,1.384322,False,True,3
-0.09,9,1.385999,False,True,1
1.93,7,1.387216,False,True,3
-0.07,7,1.388387,False,True,1
-0.06,6,1.389392,False,True,1
-0.02,2,1.389759,False,True,1
-0.03,3,1.390298,False,True,1
-0.05,5,1.391198,False,True,1
-0.06,6,1.392218,False,True,1
-0.06,6,1.393342,False,True,1
1.97,3,1.393878,False,True,3
3.89,11,1.396233,False,True,5
1.84,16,1.398952,False,True,3
-0.01,1,1.39917,False,True,1
-0.03,3,1.399697,False,True,1
0.95,5,1.400556,False,True,2
-0.09,9,1.40203,False,True,1
-0.1,10,1.403663,False,True,1
0.79,21,1.407054,False,True,2
0.78,22,1.41057,False,True,2
1.88,12,1.412672,False,True,3
1.92,8,1.413991,False,True,3
-0.06,6,1.414989,False,True,1
-0.12,12,1.417044,False,True,1
-0.09,9,1.418722,False,True,1
-0.09,9,1.420265,False,True,1
3.8,20,1.423919,False,True,5
0.93,7,1.425368,False,True,2
-0.13,13,1.427544,False,True,1
-0.01,1,1.427755,False,True,1
1.92,8,1.429095,False,True,3
1.9,10,1.430738,False,True,3
-0.01,1,1.430953,False,True,1
1.96,4,1.431945,False,True,3
-0.06,6,1.433019,False,True,1
1.78,22,1.436551,False,True,3
-0.02,2,1.436928,False,True,1
0.82,18,1.439827,False,True,2
-0.07,7,1.441009,False,True,1
-0.02,2,1.441386,False,True,1
-0.03,3,1.441932,False,True,1
1.9,10,1.4438,False,True,3
-0.06,6,1.444852,False,True,1
0.92,8,1.446213,False,True,2
0.9,10,1.447866,False,True,2
1.94,6,1.448879,False,True,3
2.84,16,1.451478,False,True,4
-0.08,8,1.452967,False,True,1
1.86,14,1.455458,False,True,3
-0.08,8,1.456813,False,True,1
1.79,21,1.460394,False,True,3
-0.15,15,1.46301,False,True,1
-0.07,7,1.464229,False,True,1
3.82,18,1.467138,False,True,5
-0.01,1,1.467341,False,True,1
-0.14,14,1.469661,False,True,1
-0.03,3,1.470293,False,True,1
-0.08,8,1.471627,False,True,1
1.82,18,1.474538,False,True,3
-0.04,4,1.475227,False,True,1
3.86,14,1.47757,False,True,5
1.92,8,1.478967,False,True,3
1.92,8,1.480313,False,True,3
-0.21,21,1.483703,False,True,1
1.8,20,1.486908,False,True,3
-0.06,6,1.488122,False,True,1
-0.02,2,1.488537,False,True,1
-0.03,3,1.489067,False,True,1
-0.01,1,1.489268,False,True,1
-0.03,3,1.489797,False,True,1
-0.05,5,1.490662,False,True,1
0.87,13,1.492975,False,True,2
3.89,11,1.494818,False,True,5
1.95,5,1.495674,False,True,3
4.78,22,1.499509,False,True,6
1.94,6,1.500695,False,True,3
-0.13,13,1.502826,False,True,1
0.93,7,1.503998,False,True,2
-0.05,5,1.504844,False,True,1
-0.09,9,1.506343,False,True,1
0.92,8,1.507964,False,True,2
-0.01,1,1.508337,False,True,1
-0.04,4,1.509124,False,True,1
0.76,24,1.513362,False,True,2
1.9,10,1.51507,False,True,3
-0.01,1,1.515283,False,True,1
-0.03,3,1.515806,False,True,1
1.97,3,1.516343,False,True,3
-0.05,5,1.517962,False,True,1
-0.01,1,1.518234,False,True,1
-0.09,9,1.519831,False,True,1
-0.05,5,1.520741,False,True,1
1.88,12,1.522805,False,True,3
-0.06,6,1.524331,False,True,1
-0.03,3,1.525088,False,True,1
-0.01,1,1.525333,False,True,1
-0.08,8,1.526941,False,True,1
-0.08,8,1.528574,False,True,1
1.93,7,1.529861,False,True,3
1.76,24,1.534114,False,True,3
0.92,8,1.535811,False,True,2
1.91,9,1.537477,False,True,3
-0.05,5,1.538446,False,True,1
-0.06,6,1.539621,False,True,1
1.91,9,1.541317,False,True,3
-0.03,3,1.541874,False,True,1
1.93,7,1.543157,False,True,3
-0.03,3,1.543694,False,True,1
0.63,37,1.549911,False,True,2
2.92,8,1.551287,False,True,4
-0.03,3,1.551827,False,True,1
-0.22,22,1.555368,False,True,1
-0.04,4,1.556061,False,True,1
-0.03,3,1.556585,False,True,1
-0.04,4,1.557308,False,True,1
-0.02,2,1.557673,False,True,1
0.95,5,1.558544,False,True,2
-0.04,4,1.559278,False,True,1
-0.22,22,1.563067,False,True,1
-0.03,3,1.563628,False,True,1
1.94,6,1.564638,False,True,3
0.91,9,1.566138,False,True,2
0.88,12,1.568088,False,True,2
-0.03,3,1.568676,False,True,1
-0.13,13,1.570886,False,True,1
-0.09,9,1.572373,False,True,1
-0.06,6,1.573368,False,True,1
1.87,13,1.575486,False,True,3
-0.05,5,1.576322,False,True,1
0.77,23,1.580138,False,True,2
0.95,5,1.580996,False,True,2
-0.15,15,1.583384,False,True,1
1.9,10,1.585002,False,True,3
-0.15,15,1.587612,False,True,1
0.86,14,1.589902,False,True,2
0.87,13,1.592004,False,True,2
-0.06,6,1.592996,False,True,1
-0.04,4,1.593694,False,True,1
-0.11,11,1.595458,False,True,1
0.94,6,1.596565,False,True,2
-0.04,4,1.597281,False,True,1
1.89,11,1.599055,False,True,3
1.95,5,1.599999,False,True,3
1.95,5,1.601887,False,True,3
1.88,12,1.604032,False,True,3
1.92,8,1.605431,False,True,3
-0.04,4,1.606141,False,True,1
1.79,21,1.611275,False,True,3
0.89,11,1.613394,False,True,2
-0.03,3,1.613955,False,True,1
0.91,9,1.615436,False,True,2
-0.07,7,1.616612,False,True,1
1.95,5,1.617838,False,True,3
2.85,15,1.620298,False,True,4
3.9,10,1.621954,False,True,5
1.93,7,1.623146,False,True,3
-0.05,5,1.624006,False,True,1
-0.03,3,1.62455,False,True,1
-0.01,1,1.624754,False,True,1
0.97,3,1.625501,False,True,2
1.87,13,1.628295,False,True,3
1.95,5,1.629239,False,True,3
-0.06,6,1.630269,False,True,1
1.87,13,1.632417,False,True,3
-0.03,3,1.632961,False,True,1
-0.01,1,1.63317,False,True,1
-0.08,8,1.635411,False,True,1
-0.03,3,1.636027,False,True,1
0.93,7,1.637259,False,True,2
-0.06,6,1.638322,False,True,1
-0.1,10,1.64005,False,True,1
1.87,13,1.642671,False,True,3
1.74,26,1.647523,False,True,3
-0.01,1,1.647816,False,True,1
-0.04,4,1.648556,False,True,1
3.93,7,1.649771,False,True,5
-0.01,1,1.650433,False,True,1
1.9,10,1.652525,False,True,3
-0.08,8,1.653978,False,True,1
-0.04,4,1.654698,False,True,1
0.93,7,1.655887,False,True,2
1.86,14,1.65818,False,True,3
1.88,12,1.661132,False,True,3
-0.01,1,1.66144,False,True,1
1.92,8,1.662954,False,True,3
0.79,21,1.666785,False,True,2
-0.04,4,1.668,False,True,1
-0.02,2,1.668481,False,True,1
-0.06,6,1.669537,False,True,1
0.87,13,1.671711,False,True,2
-0.19,19,1.674837,False,True,1
-0.07,7,1.676614,False,True,1
0.96,4,1.677367,False,True,2
0.96,4,1.678086,False,True,2
1.88,12,1.680119,False,True,3
1.92,8,1.681481,False,True,3
-0.13,13,1.683837,False,True,1
0.91,9,1.68595,False,True,2
3.82,18,1.689358,False,True,5
1.89,11,1.691321,False,True,3
-0.08,8,1.693384,False,True,1
-0.01,1,1.693646,False,True,1
-0.12,12,1.695704,False,True,1
-0.1,10,1.697401,False,True,1
-0.09,9,1.698927,False,True,1
3.85,15,1.702038,False,True,5
-0.01,1,1.702292,False,True,1
-0.02,2,1.702661,False,True,1
-0.05,5,1.703506,False,True,1
0.86,14,1.705949,False,True,2
0.91,9,1.707544,False,True,2
0.85,15,1.711261,False,True,2
-0.02,2,1.711711,False,True,1
-0.07,7,1.716093,False,True,1
-0.01,1,1.716414,False,True,1
3.89,11,1.719298,False,True,5
-0.07,7,1.72083,False,True,1
-0.04,4,1.721588,False,True,1
0.91,9,1.723393,False,True,2
-0.07,7,1.724678,False,True,1
-0.16,16,1.72782,False,True,1
0.8,20,1.731075,False,True,2
1.91,9,1.732551,False,True,3
-0.03,3,1.733081,False,True,1
-0.01,1,1.733379,False,True,1
-0.03,3,1.734073,False,True,1
-0.16,16,2.22722,False,True,1
-0.03,3,2.227865,False,True,1
-0.05,5,2.228772,False,True,1
-0.03,3,2.229326,False,True,1
1.94,6,2.230372,False,True,3
0.71,29,2.236019,False,True,2
1.94,6,2.237385,False,True,3
1.93,7,2.238684,False,True,3
0.95,5,2.239575,False,True,2
-0.05,5,2.240445,False,True,1
3.91,9,2.241943,False,True,5
2.86,14,2.244385,False,True,4
-0.01,1,2.24462,False,True,1
-0.01,1,2.24483,False,True,1
3.88,12,2.246931,False,True,5
-0.1,10,2.248971,False,True,1
4.91,9,2.250912,False,True,6
1.91,9,2.252543,False,True,3
1.92,8,2.253998,False,True,3
-0.01,1,2.254225,False,True,1
1.95,5,2.255147,False,True,3
0.94,6,2.256423,False,True,2
-0.04,4,2.257254,False,True,1
-0.02,2,2.257635,False,True,1
13.86,14,2.260101,True,False,9
-0.02,2,2.260503,False,True,1
-0.03,3,2.261041,False,True,1
-0.1,10,2.262681,False,True,1
0.92,8,2.264025,False,True,2
-0.19,19,2.267212,False,True,1
-0.06,6,2.268437,False,True,1
-0.05,5,2.269291,False,True,1
0.91,9,2.270794,False,True,2
5.8,20,2.274056,False,True,7
-0.02,2,2.274437,False,True,1
2.9,10,2.276087,False,True,4
-0.05,5,2.276937,False,True,1
1.94,6,2.278082,False,True,3
1.96,4,2.278811,False,True,3
1.92,8,2.280156,False,True,3
-0.03,3,2.280688,False,True,1
1.91,9,2.282184,False,True,3
1.93,7,2.283357,False,True,3
-0.08,8,2.284665,False,True,1
1.96,4,2.285348,False,True,3
-0.03,3,2.285876,False,True,1
0.95,5,2.286732,False,True,2
-0.02,2,2.287105,False,True,1
1.85,15,2.289525,False,True,3
3.85,15,2.291998,False,True,5
1.95,5,2.292857,False,True,3
1.92,8,2.294164,False,True,3
-0.05,5,2.295004,False,True,1
1.94,6,2.295997,False,True,3
-0.06,6,2.297143,False,True,1
0.96,4,2.297846,False,True,2
-0.06,6,2.298859,False,True,1
2.64,36,2.30487,False,True,4
-0.02,2,2.305259,False,True,1
0.92,8,2.306598,False,True,2
1.93,7,2.308117,False,True,3
-0.01,1,2.308453,False,True,1
-0.02,2,2.308944,False,True,1
3.91,9,2.310581,False,True,5
-0.06,6,2.31164,False,True,1
-0.2,20,2.314996,False,True,1
-0.02,2,2.315382,False,True,1
-0.17,17,2.318374,False,True,1
1.82,18,2.321346,False,True,3
-0.01,1,2.321554,False,True,1
1.94,6,2.322614,False,True,3
-0.01,1,2.322827,False,True,1
-0.02,2,2.323195,False,True,1
1.9,10,2.324883,False,True,3
1.8,20,2.328893,False,True,3
1.93,7,2.330153,False,True,3
1.96,4,2.330874,False,True,3
1.73,27,2.335511,False,True,3
-0.05,5,2.336414,False,True,1
-0.02,2,2.336801,False,True,1
0.94,6,2.338201,False,True,2
-0.01,1,2.338557,False,True,1
-0.02,2,2.339016,False,True,1
-0.03,3,2.339575,False,True,1
0.93,7,2.340901,False,True,2
3.9,10,2.342997,False,True,5
1.97,3,2.343657,False,True,3
1.92,8,2.345113,False,True,3
1.9,10,2.346893,False,True,3
-0.15,15,2.349623,False,True,1
1.88,12,2.351642,False,True,3
-0.09,9,2.353133,False,True,1
1.86,14,2.355423,False,True,3
1.92,8,2.356754,False,True,3
-0.05,5,2.357597,False,True,1
1.97,3,2.358133,False,True,3
-0.01,1,2.358338,False,True,1
1.95,5,2.359515,False,True,3
2.93,7,2.360789,False,True,4
-0.04,4,2.36165,False,True,1
-0.05,5,2.362541,False,True,1
-0.02,2,2.362919,False,True,1
-0.03,3,2.36346,False,True,1
-0.08,8,2.364805,False,True,1
1.94,6,2.36582,False,True,3
-0.05,5,2.366681,False,True,1
1.95,5,2.367554,False,True,3
-0.01,1,2.367757,False,True,1
0.97,3,2.368285,False,True,2
1.9,10,2.370187,False,True,3
-0.07,7,2.371412,False,True,1
-0.03,3,2.371948,False,True,1
-0.02,2,2.372314,False,True,1
-0.06,6,2.373333,False,True,1
-0.14,14,2.375807,False,True,1
1.94,6,2.376841,False,True,3
0.88,12,2.378798,False,True,2
-0.01,1,2.379002,False,True,1
1.94,6,2.380268,False,True,3
1.92,8,2.381664,False,True,3
-0.01,1,2.381871,False,True,1
-0.01,1,2.382082,False,True,1
1.96,4,2.382763,False,True,3
-0.01,1,2.382966,False,True,1
-0.06,6,2.383969,False,True,1
-0.02,2,2.384331,False,True,1
-0.15,15,2.386861,False,True,1
1.97,3,2.387492,False,True,3
1.97,3,2.388047,False,True,3
1.9,10,2.389858,False,True,3
1.95,5,2.390721,False,True,3
0.7,30,2.396101,False,True,2
2.91,9,2.397709,False,True,4
2.84,16,2.400568,False,True,4
0.92,8,2.401969,False,True,2
-0.03,3,2.402515,False,True,1
3.91,9,2.404052,False,True,5
-0.01,1,2.404263,False,True,1
-0.07,7,2.405448,False,True,1
-0.05,5,2.406305,False,True,1
1.96,4,2.407011,False,True,3
5.82,18,2.41035,False,True,7
-0.02,2,2.410891,False,True,1
-0.01,1,2.41118,False,True,1
-0.05,5,2.412256,False,True,1
2.95,5,2.413177,False,True,4
5.83,17,2.415941,False,True,7
3.9,10,2.417691,False,True,5
-0.04,4,2.418386,False,True,1
-0.05,5,2.419237,False,True,1
-0.02,2,2.419604,False,True,1
-0.1,10,2.421603,False,True,1
3.93,7,2.422854,False,True,5
1.94,6,2.423882,False,True,3
-0.06,6,2.424934,False,True,1
-0.04,4,2.425795,False,True,1
0.91,9,2.427338,False,True,2
-0.05,5,2.428196,False,True,1
-0.08,8,2.429513,False,True,1
0.93,7,2.430986,False,True,2
-0.02,2,2.431414,False,True,1
1.93,7,2.432714,False,True,3
-0.07,7,2.433914,False,True,1
-0.07,7,2.435093,False,True,1
-0.01,1,2.435304,False,True,1
-0.04,4,2.435991,False,True,1
3.78,22,2.43954,False,True,5
-0.03,3,2.44007,False,True,1
-0.03,3,2.44095,False,True,1
2.86,14,2.443298,False,True,4
1.97,3,2.443829,False,True,3
-0.07,7,2.445188,False,True,1
1.95,5,2.446065,False,True,3
0.9,10,2.447733,False,True,2
-0.04,4,2.448424,False,True,1
-0.06,6,2.449424,False,True,1
-0.01,1,2.449631,False,True,1
1.89,11,2.451565,False,True,3
1.9,10,2.453233,False,True,3
-0.04,4,2.453951,False,True,1
0.96,4,2.454645,False,True,2
-0.08,8,2.455958,False,True,1
-0.11,11,2.457796,False,True,1
-0.02,2,2.458179,False,True,1
-0.04,4,2.458869,False,True,1
-0.03,3,2.459401,False,True,1
1.79,21,2.463224,False,True,3
1.97,3,2.463824,False,True,3
1.94,6,2.46485,False,True,3
1.94,6,2.465872,False,True,3
-0.03,3,2.466406,False,True,1
0.91,9,2.468075,False,True,2
-0.03,3,2.468626,False,True,1
-0.07,7,2.469795,False,True,1
1.95,5,2.470967,False,True,3
-0.07,7,2.472273,False,True,1
-0.17,17,2.475293,False,True,1
1.96,4,2.476002,False,True,3
1.93,7,2.477178,False,True,3
-0.05,5,2.478027,False,True,1
-0.05,5,2.478876,False,True,1
-0.05,5,2.479716,False,True,1
1.94,6,2.480991,False,True,3
0.94,6,2.482098,False,True,2
-0.05,5,2.482954,False,True,1
1.81,19,2.486049,False,True,3
-0.01,1,2.486258,False,True,1
3.86,14,2.488611,False,True,5
1.95,5,2.489475,False,True,3
1.95,5,2.490336,False,True,3
1.93,7,2.491502,False,True,3
2.81,19,2.494945,False,True,4
0.89,11,2.496759,False,True,2
1.76,24,2.500759,False,True,3
1.77,23,2.504776,False,True,3
-0.01,1,2.505051,False,True,1
-0.05,5,2.505897,False,True,1
1.96,4,2.506592,False,True,3
-0.09,9,2.508072,False,True,1
-0.07,7,2.509463,False,True,1
1.96,4,2.510159,False,True,3
-0.01,1,2.510362,False,True,1
1.91,9,2.512093,False,True,3
1.8,20,2.515467,False,True,3
1.89,11,2.517392,False,True,3
-0.06,6,2.518418,False,True,1
-0.02,2,2.518793,False,True,1
1.87,13,2.520913,False,True,3
0.79,21,2.524857,False,True,2
1.95,5,2.526281,False,True,3
-0.02,2,2.526753,False,True,1
1.91,9,2.528367,False,True,3
-0.06,6,2.529547,False,True,1
-0.16,16,2.53215,False,True,1
1.81,19,2.535835,False,True,3
-0.02,2,2.536256,False,True,1
-0.03,3,2.536843,False,True,1
-0.07,7,2.538107,False,True,1
1.9,10,2.539888,False,True,3
-0.02,2,2.540378,False,True,1
-0.15,15,2.54299,False,True,1
1.93,7,2.544238,False,True,3
1.96,4,2.544969,False,True,3
1.88,12,2.547002,False,True,3
4.68,32,2.55238,False,True,6
1.93,7,2.553826,False,True,3
-0.03,3,2.55446,False,True,1
-0.01,1,2.554686,False,True,1
1.94,6,2.555763,False,True,3
0.81,19,2.559206,False,True,2
1.97,3,2.559754,False,True,3
-0.01,1,2.559958,False,True,1
-0.05,5,2.560796,False,True,1
1.78,22,2.564639,False,True,3
3.89,11,2.56658,False,True,5
-0.05,5,2.567614,False,True,1
-0.02,2,2.567985,False,True,1
1.93,7,2.569168,False,True,3
-0.02,2,2.56953,False,True,1
4.87,13,2.571655,False,True,6
3.81,19,2.575041,False,True,5
1.77,23,2.578766,False,True,3
-0.08,8,2.580095,False,True,1
1.96,4,2.580779,False,True,3
-0.01,1,2.580986,False,True,1
-0.05,5,2.581832,False,True,1
-0.02,2,2.582197,False,True,1
1.96,4,2.58288,False,True,3
1.91,9,2.584498,False,True,3
-0.05,5,2.585389,False,True,1
1.93,7,2.586603,False,True,3
-0.03,3,2.587156,False,True,1
-0.03,3,2.587696,False,True,1
0.93,7,2.588893,False,True,2
1.92,8,2.590239,False,True,3
0.93,7,2.591455,False,True,2
-0.08,8,3.08833,False,True,1
-0.04,4,3.089175,False,True,1
3.88,12,3.091302,False,True,5
1.91,9,3.092849,False,True,3
1.96,4,3.093564,False,True,3
1.91,9,3.095301,False,True,3
-0.01,1,3.095592,False,True,1
-0.09,9,3.097256,False,True,1
2.82,18,3.100468,False,True,4
3.84,16,3.10323,False,True,5
1.84,16,3.105895,False,True,3
-0.06,6,3.106924,False,True,1
1.94,6,3.108126,False,True,3
-0.04,4,3.108871,False,True,1
-0.07,7,3.110057,False,True,1
3.92,8,3.111401,False,True,5
1.97,3,3.111947,False,True,3
-0.06,6,3.11309,False,True,1
1.95,5,3.113971,False,True,3
-0.02,2,3.114339,False,True,1
-0.02,2,3.114715,False,True,1
-0.03,3,3.115245,False,True,1
4.92,8,3.116588,False,True,6
-0.01,1,3.116798,False,True,1
3.82,18,3.12005,False,True,5
1.93,7,3.12128,False,True,3
1.96,4,3.121987,False,True,3
1.93,7,3.123149,False,True,3
1.76,24,3.127024,False,True,3
1.91,9,3.128778,False,True,3
-0.03,3,3.129365,False,True,1
1.97,3,3.129915,False,True,3
-0.06,6,3.130941,False,True,1
0.96,4,3.131651,False,True,2
1.93,7,3.132914,False,True,3
-0.04,4,3.133632,False,True,1
3.88,12,3.135606,False,True,5
1.93,7,3.136778,False,True,3
3.9,10,3.138727,False,True,5
-0.01,1,3.138992,False,True,1
1.93,7,3.140203,False,True,3
-0.02,2,3.140581,False,True,1
-0.01,1,3.140803,False,True,1
0.9,10,3.142582,False,True,2
-0.1,10,3.144216,False,True,1
1.94,6,3.145233,False,True,3
-0.07,7,3.146398,False,True,1
1.93,7,3.147547,False,True,3
1.95,5,3.148744,False,True,3
1.85,15,3.152019,False,True,3
-0.06,6,3.153136,False,True,1
2.86,14,3.156003,False,True,4
-0.02,2,3.156467,False,True,1
-0.09,9,3.158151,False,True,1
3.9,10,3.160362,False,True,5
-0.01,1,3.160594,False,True,1
-0.01,1,3.160804,False,True,1
1.94,6,3.161815,False,True,3
3.9,10,3.16346,False,True,5
1.95,5,3.164314,False,True,3
1.95,5,3.165161,False,True,3
