#{"t_start": 1787267918.5086699, "env_id": "None"}
r,l,t,success,collision,max_y
1.94,6,0.561888,False,True,3
-0.03,3,0.562045,False,True,1
-0.04,4,0.562316,False,True,1
-0.1,10,0.562723,False,True,1
-0.05,5,0.562971,False,True,1
0.93,7,0.563258,False,True,2
0.86,14,0.563922,False,True,2
-3.0,100,0.567813,False,False,3
-0.17,17,0.568627,False,True,1
1.83,17,0.569323,False,True,3
-0.01,1,0.569537,False,True,1
1.9,10,0.569961,False,True,3
1.58,42,0.571552,False,True,3
-0.12,12,0.572039,False,True,1
-0.04,4,0.572303,False,True,1
0.84,16,0.572946,False,True,2
-0.09,9,0.573325,False,True,1
-0.11,11,0.573785,False,True,1
-0.06,6,0.57413,False,True,1
0.8,20,0.574934,False,True,2
-0.03,3,0.575092,False,True,1
0.86,14,0.575867,False,True,2
0.92,8,0.576434,False,True,2
-0.01,1,0.576537,False,True,1
-0.05,5,0.576767,False,True,1
-0.05,5,0.577,False,True,1
1.57,43,0.578727,False,True,3
1.95,5,0.578957,False,True,3
-0.03,3,0.579118,False,True,1
-0.02,2,0.579221,False,True,1
-0.08,8,0.579623,False,True,1
1.74,26,0.580634,False,True,3
-0.08,8,0.580967,False,True,1
-0.04,4,0.581172,False,True,1
-0.08,8,0.581587,False,True,1
-0.14,14,0.582141,False,True,1
-0.08,8,0.582475,False,True,1
0.86,14,0.58304,False,True,2
1.95,5,0.583325,False,True,3
-0.1,10,0.583757,False,True,1
-0.05,5,0.583975,False,True,1
-0.05,5,0.584189,False,True,1
0.97,3,0.584418,False,True,2
-0.19,19,0.585193,False,True,1
-0.21,21,0.586214,False,True,1
-0.03,3,0.586506,False,True,1
-0.13,13,0.587232,False,True,1
-0.05,5,0.587468,False,True,1
-0.02,2,0.587605,False,True,1
-0.06,6,0.587869,False,True,1
1.79,21,0.588867,False,True,3
-0.15,15,0.589478,False,True,1
0.96,4,0.58968,False,True,2
0.93,7,0.589991,False,True,2
-0.09,9,0.590446,False,True,1
0.85,15,0.59105,False,True,2
1.79,21,0.591872,False,True,3
-0.04,4,0.592081,False,True,1
-0.05,5,0.592393,False,True,1
-0.04,4,0.592596,False,True,1
-0.07,7,0.592939,False,True,1
-0.13,13,0.59347,False,True,1
-0.12,12,0.594028,False,True,1
-0.18,18,0.594735,False,True,1
-0.11,11,0.595194,False,True,1
-0.1,10,0.595602,False,True,1
-0.11,11,0.596229,False,True,1
1.81,19,0.597049,False,True,3
-0.01,1,0.597129,False,True,1
-0.05,5,0.597428,False,True,1
1.87,13,0.598042,False,True,3
-0.12,12,0.598529,False,True,1
1.96,4,0.598735,False,True,3
-0.05,5,0.59898,False,True,1
-0.09,9,0.599416,False,True,1
-0.03,3,0.599571,False,True,1
-0.07,7,0.599859,False,True,1
-0.01,1,0.599949,False,True,1
0.58,42,0.601599,False,True,2
1.89,11,0.602097,False,True,3
1.94,6,0.602351,False,True,3
-0.02,2,0.602474,False,True,1
-0.06,6,0.602797,False,True,1
1.73,27,0.603875,False,True,3
-0.01,1,0.603946,False,True,1
-0.09,9,0.604332,False,True,1
0.96,4,0.604597,False,True,2
-0.1,10,0.605009,False,True,1
1.8,20,0.605895,False,True,3
-0.01,1,0.606016,False,True,1
0.8,20,0.607006,False,True,2
1.88,12,0.607496,False,True,3
-0.1,10,0.607941,False,True,1
1.89,11,0.608431,False,True,3
0.96,4,0.60878,False,True,2
-0.01,1,0.608901,False,True,1
-0.08,8,0.609376,False,True,1
-0.05,5,0.609621,False,True,1
-0.04,4,0.609904,False,True,1
-0.08,8,0.610251,False,True,1
-0.06,6,0.610529,False,True,1
-0.15,15,0.611107,False,True,1
2.85,15,0.611796,False,True,4
-0.06,6,0.612074,False,True,1
-0.05,5,0.612294,False,True,1
1.9,10,0.612701,False,True,3
1.93,7,0.613073,False,True,3
-0.17,17,0.613726,False,True,1
-0.02,2,0.613858,False,True,1
-0.12,12,0.614351,False,True,1
1.9,10,0.614827,False,True,3
-0.05,5,0.615075,False,True,1
-0.09,9,0.615439,False,True,1
0.86,14,0.616001,False,True,2
-0.01,1,0.616147,False,True,1
-0.19,19,0.616881,False,True,1
-0.02,2,0.617014,False,True,1
-0.07,7,0.617333,False,True,1
-0.02,2,0.617505,False,True,1
-0.04,4,0.617696,False,True,1
1.81,19,0.618478,False,True,3
-0.06,6,0.618735,False,True,1
-0.02,2,0.618922,False,True,1
-0.08,8,0.619392,False,True,1
0.78,22,0.620279,False,True,2
1.82,18,0.621037,False,True,3
-0.05,5,0.621404,False,True,1
0.87,13,0.622095,False,True,2
1.94,6,0.622378,False,True,3
-0.1,10,0.622795,False,True,1
0.76,24,0.6238,False,True,2
-0.06,6,0.624089,False,True,1
0.86,14,0.624655,False,True,2
1.85,15,0.625279,False,True,3
1.93,7,0.625844,False,True,3
-0.04,4,0.626102,False,True,1
-0.01,1,0.626181,False,True,1
3.69,31,0.627375,False,True,5
-0.01,1,0.627559,False,True,1
-0.15,15,0.628167,False,True,1
1.88,12,0.628669,False,True,3
0.76,24,0.629686,False,True,2
-0.05,5,0.630028,False,True,1
1.88,12,0.630522,False,True,3
-0.21,21,0.631415,False,True,1
1.89,11,0.631913,False,True,3
-0.03,3,0.632182,False,True,1
-0.12,12,0.632688,False,True,1
-0.13,13,0.633228,False,True,1
-0.29,29,0.634386,False,True,1
0.83,17,0.635195,False,True,2
0.84,16,0.635828,False,True,2
-0.05,5,0.636061,False,True,1
-0.31,31,0.637319,False,True,1
-0.08,8,0.637769,False,True,1
-0.02,2,0.637878,False,True,1
0.89,11,0.638347,False,True,2
-0.14,14,0.638894,False,True,1
-0.09,9,0.639449,False,True,1
0.89,11,0.639911,False,True,2
-0.42,42,0.64159,False,True,1
0.94,6,0.641865,False,True,2
0.92,8,0.642397,False,True,2
-0.04,4,0.64266,False,True,1
-0.01,1,0.642766,False,True,1
-0.1,10,0.643295,False,True,1
-0.06,6,0.644005,False,True,1
-0.1,10,0.644518,False,True,1
-0.08,8,0.644874,False,True,1
0.93,7,0.645192,False,True,2
1.84,16,0.645911,False,True,3
1.93,7,0.646221,False,True,3
-0.1,10,0.646636,False,True,1
1.76,24,0.647571,False,True,3
-0.06,6,0.647924,False,True,1
-0.04,4,0.648117,False,True,1
-0.07,7,0.648403,False,True,1
0.85,15,0.649011,False,True,2
-0.12,12,0.649592,False,True,1
-0.13,13,0.650173,False,True,1
-0.04,4,0.650364,False,True,1
-0.08,8,0.650715,False,True,1
-0.05,5,0.651022,False,True,1
-0.04,4,0.651234,False,True,1
-0.06,6,0.651493,False,True,1
-0.02,2,0.65162,False,True,1
-0.22,22,0.652763,False,True,1
-0.02,2,0.652893,False,True,1
-0.01,1,0.652969,False,True,1
-0.03,3,0.653273,False,True,1
-0.07,7,0.653647,False,True,1
-0.13,13,0.654205,False,True,1
-0.05,5,0.654435,False,True,1
-0.08,8,0.65477,False,True,1
-0.09,9,0.655234,False,True,1
-0.09,9,0.655619,False,True,1
-0.02,2,0.655741,False,True,1
2.9,10,0.656148,False,True,4
-0.09,9,0.65662,False,True,1
-0.03,3,0.656759,False,True,1
-0.05,5,0.656995,False,True,1
-0.07,7,0.657285,False,True,1
-0.01,1,0.657432,False,True,1
-0.06,6,0.657706,False,True,1
-0.01,1,0.657776,False,True,1
-0.03,3,0.657933,False,True,1
-0.01,1,0.658058,False,True,1
-0.11,11,0.658556,False,True,1
-0.11,11,0.65903,False,True,1
-0.04,4,0.659222,False,True,1
-0.03,3,0.659601,False,True,1
-0.02,2,0.659723,False,True,1
-0.08,8,0.660071,False,True,1
-0.06,6,0.660347,False,True,1
-0.04,4,0.660605,False,True,1
1.9,10,0.661017,False,True,3
0.81,19,0.661763,False,True,2
-0.05,5,0.661983,False,True,1
-0.11,11,0.6625,False,True,1
1.79,21,0.663503,False,True,3
-0.07,7,0.663938,False,True,1
-0.03,3,0.664158,False,True,1
0.93,7,0.664534,False,True,2
-0.08,8,0.66494,False,True,1
-0.15,15,0.665574,False,True,1
1.83,17,0.666286,False,True,3
-0.13,13,0.66695,False,True,1
-0.03,3,0.66709,False,True,1
-0.06,6,0.667369,False,True,1
-0.08,8,0.667713,False,True,1
0.76,24,0.668944,False,True,2
-0.04,4,0.669147,False,True,1
0.74,26,0.670127,False,True,2
0.83,17,0.670801,False,True,2
-0.03,3,0.671004,False,True,1
0.85,15,0.671629,False,True,2
-0.03,3,0.671788,False,True,1
-0.06,6,0.672034,False,True,1
-0.1,10,0.672519,False,True,1
0.91,9,0.672891,False,True,2
-0.01,1,0.672962,False,True,1
-0.03,3,0.673119,False,True,1
-0.17,17,0.673995,False,True,1
-0.06,6,0.674325,False,True,1
-0.06,6,0.674594,False,True,1
-0.03,3,0.674757,False,True,1
-0.1,10,0.675364,False,True,1
-0.06,6,0.675649,False,True,1
0.88,12,0.676224,False,True,2
-0.05,5,0.67652,False,True,1
1.89,11,0.677082,False,True,3
0.94,6,0.677364,False,True,2
-0.09,9,0.677736,False,True,1
-0.32,32,0.678972,False,True,1
-0.05,5,0.67926,False,True,1
-0.04,4,0.679453,False,True,1
1.9,10,0.679876,False,True,3
-0.24,24,0.680795,False,True,1
1.85,15,0.681443,False,True,3
0.81,19,0.682192,False,True,2
-0.01,1,0.682261,False,True,1
-0.01,1,0.682348,False,True,1
-0.11,11,0.682862,False,True,1
-0.19,19,0.683673,False,True,1
-0.16,16,0.684304,False,True,1
1.9,10,0.684741,False,True,3
0.85,15,0.685398,False,True,2
-0.02,2,0.685524,False,True,1
-0.08,8,0.685857,False,True,1
1.94,6,0.686116,False,True,3
1.91,9,0.686701,False,True,3
-0.02,2,0.68689,False,True,1
-0.21,21,0.687894,False,True,1
-0.2,20,0.688679,False,True,1
-0.12,12,0.689246,False,True,1
0.94,6,0.689525,False,True,2
0.95,5,0.689752,False,True,2
-0.19,19,0.690515,False,True,1
-0.05,5,0.690836,False,True,1
1.69,31,0.692031,False,True,3
-0.04,4,0.692223,False,True,1
-0.1,10,0.692621,False,True,1
-0.1,10,0.693104,False,True,1
-0.02,2,0.693208,False,True,1
5.84,16,0.694054,False,True,7
-0.01,1,0.694208,False,True,1
-0.03,3,0.69451,False,True,1
-0.05,5,0.694776,False,True,1
1.85,15,0.695359,False,True,3
-0.07,7,0.69566,False,True,1
-0.05,5,0.695962,False,True,1
0.85,15,0.696559,False,True,2
-0.03,3,0.69672,False,True,1
1.74,26,0.697703,False,True,3
-0.26,26,0.698761,False,True,1
1.86,14,0.699319,False,True,3
-0.07,7,0.699627,False,True,1
1.72,28,0.700696,False,True,3
-0.16,16,0.701391,False,True,1
-0.01,1,0.701462,False,True,1
-0.01,1,0.701556,False,True,1
-0.01,1,0.70163,False,True,1
-0.01,1,0.701752,False,True,1
-0.03,3,0.701915,False,True,1
-0.07,7,0.702217,False,True,1
-0.03,3,0.702352,False,True,1
-0.05,5,0.702657,False,True,1
-0.21,21,0.703653,False,True,1
-0.07,7,0.704054,False,True,1
-0.14,14,0.704613,False,True,1
0.8,20,0.705578,False,True,2
-0.09,9,0.705961,False,True,1
-0.07,7,0.706269,False,True,1
1.87,13,0.70686,False,True,3
-0.15,15,0.707661,False,True,1
-0.07,7,0.707999,False,True,1
-0.02,2,0.708103,False,True,1
0.96,4,0.708304,False,True,2
-0.02,2,0.708521,False,True,1
-0.02,2,0.708628,False,True,1
-0.03,3,0.708796,False,True,1
-0.06,6,0.709066,False,True,1
-0.01,1,0.709192,False,True,1
-0.03,3,0.709355,False,True,1
-0.02,2,0.709459,False,True,1
1.95,5,0.709686,False,True,3
0.97,3,0.709906,False,True,2
-0.15,15,0.710516,False,True,1
1.7,30,0.711636,False,True,3
-0.06,6,0.71191,False,True,1
-0.05,5,0.712203,False,True,1
-0.03,3,0.712361,False,True,1
1.82,18,0.71307,False,True,3
1.86,14,0.713743,False,True,3
0.94,6,0.714347,False,True,2
-0.2,20,0.715145,False,True,1
0.9,10,0.71558,False,True,2
3.77,23,0.716478,False,True,5
-0.01,1,0.716628,False,True,1
-0.02,2,0.716763,False,True,1
-0.09,9,0.717181,False,True,1
-0.07,7,0.717518,False,True,1
-0.03,3,0.717769,False,True,1
-0.05,5,0.717992,False,True,1
0.93,7,0.718303,False,True,2
-0.32,32,0.719535,False,True,1
-0.01,1,0.719661,False,True,1
1.93,7,0.719978,False,True,3
0.91,9,0.720354,False,True,2
0.94,6,0.720634,False,True,2
-0.11,11,0.721157,False,True,1
-0.06,6,0.721411,False,True,1
0.94,6,0.721685,False,True,2
1.85,15,0.722273,False,True,3
-0.01,1,0.722416,False,True,1
-0.04,4,0.722624,False,True,1
1.91,9,0.723011,False,True,3
-0.11,11,0.723526,False,True,1
-0.01,1,0.723792,False,True,1
-0.15,15,0.724452,False,True,1
0.95,5,0.724685,False,True,2
-0.13,13,0.725207,False,True,1
-0.06,6,0.725566,False,True,1
-0.03,3,0.725711,False,True,1
-0.01,1,0.725803,False,True,1
1.8,20,0.72663,False,True,3
-0.03,3,0.726842,False,True,1
-0.05,5,0.727093,False,True,1
0.84,16,0.727726,False,True,2
-0.01,1,0.727802,False,True,1
-0.03,3,0.728026,False,True,1
-0.02,2,0.72816,False,True,1
0.91,9,0.728579,False,True,2
0.85,15,0.729192,False,True,2
-0.09,9,0.72966,False,True,1
1.82,18,0.730386,False,True,3
0.76,24,0.731348,False,True,2
-0.39,39,0.732824,False,True,1
-0.03,3,0.733047,False,True,1
0.87,13,0.733645,False,True,2
-0.05,5,0.73388,False,True,1
-0.25,25,0.735035,False,True,1
-0.07,7,0.735476,False,True,1
1.91,9,0.735852,False,True,3
-0.08,8,0.736205,False,True,1
-0.01,1,0.736283,False,True,1
-0.03,3,0.736502,False,True,1
-0.14,14,0.737079,False,True,1
-0.15,15,0.737666,False,True,1
-0.08,8,0.737996,False,True,1
1.91,9,0.738466,False,True,3
-0.16,16,0.739092,False,True,1
1.9,10,0.7395,False,True,3
-0.34,34,0.740795,False,True,1
-0.12,12,0.741368,False,True,1
-0.06,6,0.741626,False,True,1
-0.02,2,0.741749,False,True,1
0.74,26,0.742734,False,True,2
-0.03,3,0.742959,False,True,1
-0.11,11,0.743423,False,True,1
3.87,13,0.743951,False,True,5
-0.03,3,0.74433,False,True,1
0.92,8,0.744919,False,True,2
-0.09,9,0.745326,False,True,1
-0.03,3,0.745505,False,True,1
-0.04,4,0.745709,False,True,1
-0.03,3,0.74596,False,True,1
0.47,53,0.748089,False,True,2
-0.15,15,0.748667,False,True,1
-0.08,8,0.749007,False,True,1
1.88,12,0.749578,False,True,3
-0.16,16,0.750208,False,True,1
-0.12,12,0.750702,False,True,1
-0.03,3,0.750877,False,True,1
-0.09,9,0.751426,False,True,1
2.89,11,0.751923,False,True,4
-0.02,2,0.75206,False,True,1
-0.06,6,0.752335,False,True,1
-0.07,7,0.752757,False,True,1
-0.02,2,0.752869,False,True,1
-0.08,8,0.753209,False,True,1
-0.07,7,0.753508,False,True,1
-0.06,6,0.753865,False,True,1
-0.03,3,0.754005,False,True,1
-0.03,3,0.75419,False,True,1
1.78,22,0.755043,False,True,3
-0.17,17,0.755791,False,True,1
-0.2,20,0.756564,False,True,1
-0.02,2,0.756667,False,True,1
0.85,15,0.75726,False,True,2
-0.06,6,0.757608,False,True,1
-0.04,4,0.757795,False,True,1
-0.17,17,0.758468,False,True,1
-0.05,5,0.758686,False,True,1
-0.23,23,0.759845,False,True,1
-0.03,3,0.760026,False,True,1
1.94,6,0.76034,False,True,3
0.82,18,0.761141,False,True,2
0.8,20,0.762029,False,True,2
-0.02,2,0.762134,False,True,1
-0.07,7,0.76245,False,True,1
-0.04,4,0.762637,False,True,1
-0.16,16,0.763353,False,True,1
-0.01,1,0.76343,False,True,1
-0.06,6,0.7637,False,True,1
1.93,7,0.764,False,True,3
-0.05,5,0.764469,False,True,1
-0.03,3,0.764652,False,True,1
-0.1,10,0.765103,False,True,1
-0.05,5,0.765332,False,True,1
1.71,29,0.766618,False,True,3
-0.13,13,0.767181,False,True,1
-0.03,3,0.76733,False,True,1
-0.21,21,0.768251,False,True,1
0.88,12,0.768862,False,True,2
-0.01,1,0.768938,False,True,1
-0.08,8,0.769276,False,True,1
1.9,10,0.769672,False,True,3
-0.04,4,0.769934,False,True,1
-0.1,10,0.770359,False,True,1
1.7,30,0.77148,False,True,3
-0.06,6,0.771757,False,True,1
0.85,15,0.772441,False,True,2
-0.01,1,0.772517,False,True,1
0.96,4,0.772708,False,True,2
0.87,13,0.77324,False,True,2
1.95,5,0.773544,False,True,3
-0.09,9,0.773938,False,True,1
-0.06,6,0.774196,False,True,1
1.97,3,0.774365,False,True,3
-0.08,8,0.774783,False,True,1
-0.16,16,0.775435,False,True,1
1.9,10,0.775848,False,True,3
-0.07,7,0.776147,False,True,1
0.85,15,0.776843,False,True,2
-0.22,22,0.777712,False,True,1
-0.06,6,0.777995,False,True,1
-0.08,8,0.778347,False,True,1
-0.02,2,0.778516,False,True,1
-0.01,1,0.778693,False,True,1
-0.08,8,0.779118,False,True,1
-0.04,4,0.779319,False,True,1
0.96,4,0.779663,False,True,2
-0.06,6,0.779927,False,True,1
-0.17,17,0.780647,False,True,1
1.89,11,0.781142,False,True,3
-0.01,1,0.781295,False,True,1
-0.01,1,0.781395,False,True,1
-0.15,15,0.781982,False,True,1
-0.04,4,0.78217,False,True,1
-0.13,13,0.782764,False,True,1
-0.03,3,0.782909,False,True,1
-0.03,3,0.783062,False,True,1
1.89,11,0.783528,False,True,3
-0.12,12,0.784103,False,True,1
-0.11,11,0.784598,False,True,1
0.89,11,0.78504,False,True,2
-0.04,4,0.785231,False,True,1
1.93,7,0.78561,False,True,3
-0.05,5,0.785837,False,True,1
1.79,21,0.786653,False,True,3
-0.04,4,0.786847,False,True,1
0.86,14,0.787478,False,True,2
-0.14,14,0.788035,False,True,1
-0.03,3,0.788173,False,True,1
-0.19,19,0.789107,False,True,1
-0.05,5,0.789531,False,True,1
-0.03,3,0.789708,False,True,1
1.62,38,0.791207,False,True,3
-0.01,1,0.791282,False,True,1
-0.05,5,0.791593,False,True,1
-0.04,4,0.791789,False,True,1
-0.01,1,0.791863,False,True,1
-0.01,1,0.791967,False,True,1
-0.04,4,0.792241,False,True,1
0.78,22,0.793228,False,True,2
-0.06,6,0.793516,False,True,1
-0.12,12,0.794024,False,True,1
-0.09,9,0.794489,False,True,1
-0.01,1,0.794562,False,True,1
