environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,dqn,0,200000,100,1000,0,0.0,24,0.24,24,0.24,0,0.0,76,0.76,-2.9356000000000004,80.56,1.91,0.0,80.56,0.16819761668321748,0.06578947368421052,0.2538480635551142,0.25794438927507446,0.2542204568023833,19,5,results/runs/v8/dqn_seed0/checkpoints/dqn_seed0_200000_steps
v8,dqn,0,400000,100,1000,74,0.74,26,0.26,7,0.07,19,0.19,0,0.0,11.1813,21.87,7.96,23.41891891891892,17.46153846153846,0.11294010059442158,0.47599451303155005,0.13488797439414724,0.11248285322359397,0.16369455875628716,3,4,results/runs/v8/dqn_seed0/checkpoints/dqn_seed0_400000_steps
v8,dqn,0,600000,100,1000,69,0.69,31,0.31,10,0.1,21,0.21,0,0.0,10.771300000000002,18.87,7.82,22.71014492753623,10.32258064516129,0.1573926868044515,0.5235824059353471,0.1197668256491786,0.0598834128245893,0.13937466878643348,8,2,results/runs/v8/dqn_seed0/checkpoints/dqn_seed0_600000_steps
v8,dqn,0,800000,100,1000,53,0.53,47,0.47,13,0.13,34,0.34,0,0.0,9.468300000000001,16.17,7.45,21.132075471698112,10.574468085106384,0.06493506493506493,0.6097711811997526,0.1756338899196042,0.04638218923933209,0.10327767470624613,9,4,results/runs/v8/dqn_seed0/checkpoints/dqn_seed0_800000_steps
v8,dqn,0,1000000,100,1000,92,0.92,8,0.08,2,0.02,6,0.06,0,0.0,13.060699999999999,15.93,8.7,16.402173913043477,10.5,0.06905210295040803,0.6145637162586315,0.06842435655994979,0.045825486503452605,0.20213433772755807,1,1,results/runs/v8/dqn_seed0/final_model
