#{"t_start": 1787266543.135555, "env_id": "None"}
r,l,t,success,collision,max_y
1.82,18,0.790929,False,True,3
1.88,12,0.792866,False,True,3
-0.12,12,0.794797,False,True,1
1.9,10,0.796421,False,True,3
0.75,25,0.800372,False,True,2
-0.01,1,0.800579,False,True,1
-0.08,8,0.801897,False,True,1
-0.04,4,0.802572,False,True,1
0.87,13,0.804633,False,True,2
-0.04,4,0.805305,False,True,1
1.89,11,0.807075,False,True,3
-0.01,1,0.807285,False,True,1
-0.01,1,0.807484,False,True,1
-0.06,6,0.808463,False,True,1
1.96,4,0.809136,False,True,3
-0.12,12,0.81104,False,True,1
-0.19,19,0.814041,False,True,1
-0.07,7,0.815191,False,True,1
-0.03,3,0.815716,False,True,1
-0.25,25,0.819673,False,True,1
-0.02,2,0.820037,False,True,1
-0.04,4,0.820706,False,True,1
-0.16,16,0.823227,False,True,1
-0.01,1,0.823437,False,True,1
-0.11,11,0.82521,False,True,1
-0.1,10,0.826833,False,True,1
1.84,16,0.829379,False,True,3
-0.03,3,0.829903,False,True,1
-0.02,2,0.830268,False,True,1
-0.11,11,0.832064,False,True,1
-0.02,2,0.832428,False,True,1
-0.16,16,0.834984,False,True,1
-0.12,12,0.836892,False,True,1
-0.06,6,0.837879,False,True,1
-0.15,15,0.840259,False,True,1
-0.3,30,0.844936,False,True,1
0.78,22,0.848415,False,True,2
-0.04,4,0.849093,False,True,1
0.85,15,0.851497,False,True,2
-0.03,3,0.852014,False,True,1
0.78,22,0.855484,False,True,2
-0.1,10,0.85709,False,True,1
-0.04,4,0.857755,False,True,1
1.85,15,0.860145,False,True,3
0.86,14,0.862374,False,True,2
-0.04,4,0.863046,False,True,1
-0.07,7,0.864195,False,True,1
-0.2,20,0.867343,False,True,1
-0.01,1,0.867543,False,True,1
-0.03,3,0.868053,False,True,1
1.76,24,0.871826,False,True,3
-0.01,1,0.872027,False,True,1
1.9,10,0.873634,False,True,3
2.93,7,0.874785,False,True,4
-0.01,1,0.874985,False,True,1
-0.11,11,0.876746,False,True,1
0.89,11,0.878499,False,True,2
1.9,10,0.880227,False,True,3
-0.02,2,0.88063,False,True,1
1.8,20,0.884118,False,True,3
-0.04,4,0.884922,False,True,1
-0.06,6,0.88605,False,True,1
-0.03,3,0.886656,False,True,1
0.7,30,0.891849,False,True,2
-0.01,1,0.892114,False,True,1
-0.11,11,0.893997,False,True,1
-0.12,12,0.896,False,True,1
1.9,10,0.89768,False,True,3
1.76,24,0.90158,False,True,3
-0.06,6,0.902748,False,True,1
-0.08,8,0.904218,False,True,1
1.85,15,0.906667,False,True,3
-0.12,12,0.908592,False,True,1
-0.13,13,0.910635,False,True,1
-0.04,4,0.911311,False,True,1
-0.09,9,0.912755,False,True,1
-0.01,1,0.912959,False,True,1
-0.03,3,0.913474,False,True,1
-0.12,12,0.915371,False,True,1
-0.03,3,0.915884,False,True,1
1.9,10,0.917472,False,True,3
1.96,4,0.918138,False,True,3
-0.01,1,0.918337,False,True,1
0.93,7,0.919457,False,True,2
0.93,7,0.920588,False,True,2
-0.09,9,0.92201,False,True,1
-0.05,5,0.922837,False,True,1
-0.04,4,0.923499,False,True,1
-0.06,6,0.924463,False,True,1
0.83,17,0.927115,False,True,2
-0.25,25,0.930955,False,True,1
-0.07,7,0.932073,False,True,1
-0.01,1,0.93227,False,True,1
-0.12,12,0.934163,False,True,1
-0.13,13,0.936168,False,True,1
1.93,7,0.937292,False,True,3
-0.13,13,0.939319,False,True,1
-0.04,4,0.939983,False,True,1
0.94,6,0.940955,False,True,2
-0.03,3,0.941468,False,True,1
-0.01,1,0.941662,False,True,1
-0.13,13,0.943691,False,True,1
-0.02,2,0.944048,False,True,1
1.88,12,0.94593,False,True,3
0.96,4,0.946587,False,True,2
-0.04,4,0.947247,False,True,1
-0.02,2,0.947597,False,True,1
0.72,28,0.951879,False,True,2
1.95,5,0.952693,False,True,3
-0.18,18,0.955464,False,True,1
-0.02,2,0.955817,False,True,1
2.83,17,0.958445,False,True,4
-0.02,2,0.9588,False,True,1
0.79,21,0.962038,False,True,2
-0.1,10,0.963641,False,True,1
-0.01,1,0.963871,False,True,1
-0.25,25,0.968027,False,True,1
-0.06,6,0.969116,False,True,1
1.9,10,1.456724,False,True,3
-0.01,1,1.457071,False,True,1
-0.01,1,1.457309,False,True,1
-0.01,1,1.45754,False,True,1
1.86,14,1.460015,False,True,3
-0.07,7,1.461336,False,True,1
0.87,13,1.463588,False,True,2
1.97,3,1.464132,False,True,3
-0.26,26,1.468354,False,True,1
-0.26,26,1.472501,False,True,1
-0.04,4,1.473188,False,True,1
-0.07,7,1.47434,False,True,1
5.9,10,1.476011,False,True,7
-0.01,1,1.476231,False,True,1
0.77,23,1.480531,False,True,2
-0.08,8,1.481957,False,True,1
-0.12,12,1.483986,False,True,1
1.9,10,1.485756,False,True,3
-0.11,11,1.487722,False,True,1
-0.1,10,1.48956,False,True,1
-0.08,8,1.491003,False,True,1
1.85,15,1.49364,False,True,3
-0.04,4,1.494399,False,True,1
-0.03,3,1.494983,False,True,1
-0.03,3,1.495565,False,True,1
2.89,11,1.497489,False,True,4
1.96,4,1.498278,False,True,3
-0.17,17,1.501133,False,True,1
-0.03,3,1.50168,False,True,1
-0.02,2,1.502048,False,True,1
-0.07,7,1.503229,False,True,1
1.88,12,1.50522,False,True,3
-0.01,1,1.505423,False,True,1
1.88,12,1.507374,False,True,3
1.88,12,1.509322,False,True,3
-0.11,11,1.511108,False,True,1
0.89,11,1.512908,False,True,2
-0.06,6,1.513904,False,True,1
1.81,19,1.516965,False,True,3
-0.06,6,1.517967,False,True,1
-0.32,32,1.523067,False,True,1
1.86,14,1.525333,False,True,3
-0.03,3,1.525856,False,True,1
-0.08,8,1.527172,False,True,1
-0.02,2,1.527534,False,True,1
-0.04,4,1.528232,False,True,1
1.8,20,1.531446,False,True,3
-0.05,5,1.532327,False,True,1
-0.05,5,1.533212,False,True,1
1.96,4,1.533899,False,True,3
-0.02,2,1.534263,False,True,1
1.79,21,1.537636,False,True,3
-0.04,4,1.538329,False,True,1
1.94,6,1.539321,False,True,3
-0.02,2,1.539689,False,True,1
-0.14,14,1.54196,False,True,1
-0.07,7,1.543137,False,True,1
-0.1,10,1.544764,False,True,1
-0.01,1,1.544972,False,True,1
-0.03,3,1.545489,False,True,1
-0.04,4,1.546233,False,True,1
-0.12,12,1.548424,False,True,1
-0.07,7,1.549624,False,True,1
1.94,6,1.550646,False,True,3
-0.04,4,1.551332,False,True,1
-0.03,3,1.551856,False,True,1
-0.13,13,1.553966,False,True,1
-0.07,7,1.555122,False,True,1
-0.08,8,1.556441,False,True,1
-0.04,4,1.557116,False,True,1
-0.03,3,1.557645,False,True,1
-0.05,5,1.558493,False,True,1
5.66,34,1.564208,False,True,7
-0.07,7,1.565423,False,True,1
1.95,5,1.566321,False,True,3
1.89,11,1.568471,False,True,3
1.95,5,1.569387,False,True,3
3.85,15,1.571873,False,True,5
-0.02,2,1.572252,False,True,1
0.92,8,1.57358,False,True,2
-0.02,2,1.573948,False,True,1
-0.05,5,1.574805,False,True,1
-0.04,4,1.575579,False,True,1
-0.04,4,1.576355,False,True,1
-0.11,11,1.578329,False,True,1
-0.04,4,1.579106,False,True,1
-0.03,3,1.579688,False,True,1
1.56,44,1.587009,False,True,3
-0.01,1,1.587238,False,True,1
1.9,10,1.588863,False,True,3
1.89,11,1.590801,False,True,3
1.92,8,1.592132,False,True,3
1.75,25,1.596158,False,True,3
-0.14,14,1.598998,False,True,1
1.89,11,1.600992,False,True,3
3.84,16,1.603587,False,True,5
-0.08,8,1.604911,False,True,1
0.93,7,1.606053,False,True,2
3.86,14,1.608341,False,True,5
1.91,9,1.609803,False,True,3
-0.01,1,1.610155,False,True,1
1.88,12,1.612164,False,True,3
1.85,15,1.614553,False,True,3
1.92,8,1.615858,False,True,3
-0.04,4,1.616534,False,True,1
-0.17,17,1.619162,False,True,1
0.96,4,1.619831,False,True,2
1.85,15,1.622183,False,True,3
-0.01,1,1.622383,False,True,1
-0.05,5,1.62321,False,True,1
-0.04,4,1.623898,False,True,1
-0.15,15,1.626258,False,True,1
-0.02,2,1.626612,False,True,1
1.97,3,1.627134,False,True,3
-0.07,7,1.628239,False,True,1
-0.03,3,1.628747,False,True,1
1.89,11,1.630476,False,True,3
0.95,5,1.631287,False,True,2
-0.08,8,1.632547,False,True,1
-0.05,5,1.633365,False,True,1
-0.03,3,1.633863,False,True,1
-0.04,4,1.634517,False,True,1
-0.07,7,1.635625,False,True,1
0.96,4,1.636281,False,True,2
-0.12,12,1.638139,False,True,1
1.94,6,1.639106,False,True,3
1.79,21,1.642339,False,True,3
-0.08,8,1.643595,False,True,1
-0.05,5,1.6444,False,True,1
1.79,21,1.64762,False,True,3
-0.03,3,1.64812,False,True,1
1.93,7,1.649242,False,True,3
0.76,24,1.652921,False,True,2
1.9,10,1.654493,False,True,3
1.93,7,1.655606,False,True,3
-0.04,4,1.656256,False,True,1
-0.26,26,1.660241,False,True,1
1.94,6,1.661206,False,True,3
2.93,7,1.662318,False,True,4
-0.15,15,1.664616,False,True,1
1.85,15,1.666936,False,True,3
-0.01,1,1.66713,False,True,1
-0.06,6,1.668083,False,True,1
3.93,7,1.669207,False,True,5
1.95,5,1.670021,False,True,3
1.82,18,1.672794,False,True,3
-0.25,25,1.676589,False,True,1
1.88,12,1.678462,False,True,3
-0.02,2,1.678817,False,True,1
-0.03,3,1.679318,False,True,1
1.86,14,1.681476,False,True,3
1.94,6,1.68244,False,True,3
-0.03,3,1.682946,False,True,1
0.94,6,1.683905,False,True,2
-0.09,9,1.685324,False,True,1
-0.01,1,1.685518,False,True,1
0.91,9,1.68697,False,True,2
-0.04,4,1.687766,False,True,1
0.94,6,1.688808,False,True,2
-0.05,5,1.689668,False,True,1
-0.03,3,1.690201,False,True,1
-0.11,11,1.691997,False,True,1
1.95,5,1.692852,False,True,3
-0.1,10,1.694488,False,True,1
-0.16,16,1.697332,False,True,1
-0.17,17,1.699999,False,True,1
0.91,9,1.701429,False,True,2
1.9,10,1.703021,False,True,3
-0.03,3,1.703589,False,True,1
1.89,11,1.705392,False,True,3
-0.11,11,1.707231,False,True,1
1.92,8,1.708513,False,True,3
-0.01,1,1.708718,False,True,1
1.89,11,1.710649,False,True,3
1.88,12,1.712909,False,True,3
0.95,5,1.7138,False,True,2
-0.02,2,1.714189,False,True,1
-0.02,2,1.714563,False,True,1
-0.01,1,1.714775,False,True,1
-0.02,2,1.715154,False,True,1
-0.02,2,1.715516,False,True,1
-0.05,5,1.716355,False,True,1
-0.03,3,1.716878,False,True,1
1.92,8,1.71822,False,True,3
-0.08,8,1.719578,False,True,1
1.86,14,1.722148,False,True,3
-0.02,2,1.72259,False,True,1
-0.14,14,1.724946,False,True,1
-0.08,8,1.726417,False,True,1
-0.04,4,1.727119,False,True,1
1.9,10,1.728753,False,True,3
-0.02,2,1.729112,False,True,1
2.88,12,1.731034,False,True,4
-0.29,29,1.73589,False,True,1
-0.04,4,1.736619,False,True,1
2.91,9,1.738084,False,True,4
-0.01,1,1.738293,False,True,1
-0.04,4,1.738966,False,True,1
-0.08,8,1.740252,False,True,1
1.86,14,1.742479,False,True,3
-0.01,1,1.742683,False,True,1
1.88,12,1.744574,False,True,3
-0.13,13,1.746611,False,True,1
-0.05,5,1.74743,False,True,1
-0.02,2,1.747782,False,True,1
0.92,8,1.749191,False,True,2
-0.07,7,1.750382,False,True,1
-0.07,7,1.751542,False,True,1
0.87,13,1.75366,False,True,2
-0.01,1,1.753865,False,True,1
-0.01,1,1.754067,False,True,1
1.87,13,1.756172,False,True,3
0.86,14,1.758453,False,True,2
-0.07,7,1.75961,False,True,1
-0.08,8,1.760924,False,True,1
-0.15,15,1.763326,False,True,1
-0.01,1,1.763543,False,True,1
-0.07,7,1.764772,False,True,1
5.92,8,1.766236,False,True,7
1.86,14,1.768519,False,True,3
-0.04,4,1.769197,False,True,1
1.93,7,1.770349,False,True,3
3.9,10,1.77196,False,True,5
3.89,11,1.773702,False,True,5
-0.12,12,1.775627,False,True,1
1.71,29,1.78072,False,True,3
-0.02,2,1.781089,False,True,1
1.93,7,1.782253,False,True,3
-0.02,2,1.782618,False,True,1
0.83,17,1.785335,False,True,2
-0.13,13,1.787753,False,True,1
-0.07,7,1.788914,False,True,1
-0.06,6,1.789894,False,True,1
-0.03,3,1.790413,False,True,1
1.97,3,1.790935,False,True,3
-0.02,2,1.791296,False,True,1
-0.08,8,1.792583,False,True,1
0.8,20,1.795747,False,True,2
1.85,15,2.441484,False,True,3
1.89,11,2.443642,False,True,3
-0.2,20,2.447188,False,True,1
0.93,7,2.448392,False,True,2
-0.07,7,2.449563,False,True,1
-0.06,6,2.450592,False,True,1
-0.02,2,2.450994,False,True,1
0.85,15,2.453755,False,True,2
-0.02,2,2.45414,False,True,1
0.89,11,2.455966,False,True,2
-0.02,2,2.456338,False,True,1
-0.02,2,2.456725,False,True,1
-0.01,1,2.456935,False,True,1
-0.05,5,2.457767,False,True,1
-0.01,1,2.457981,False,True,1
-0.1,10,2.459725,False,True,1
-0.05,5,2.460613,False,True,1
0.89,11,2.462437,False,True,2
3.86,14,2.464709,False,True,5
1.92,8,2.466025,False,True,3
1.95,5,2.466945,False,True,3
2.92,8,2.468341,False,True,4
-0.18,18,2.471201,False,True,1
0.94,6,2.472195,False,True,2
0.93,7,2.473374,False,True,2
1.94,6,2.474384,False,True,3
-0.04,4,2.475087,False,True,1
1.95,5,2.475944,False,True,3
-0.04,4,2.476682,False,True,1
-0.03,3,2.477226,False,True,1
-0.02,2,2.477587,False,True,1
-0.02,2,2.477944,False,True,1
-0.01,1,2.478142,False,True,1
1.95,5,2.478983,False,True,3
-0.09,9,2.480462,False,True,1
-0.01,1,2.480665,False,True,1
-0.05,5,2.481508,False,True,1
4.79,21,2.485016,False,True,6
1.91,9,2.486544,False,True,3
3.92,8,2.487872,False,True,5
-0.04,4,2.488551,False,True,1
1.95,5,2.489389,False,True,3
0.84,16,2.491953,False,True,2
-0.02,2,2.492457,False,True,1
1.9,10,2.494182,False,True,3
1.95,5,2.49506,False,True,3
0.89,11,2.496959,False,True,2
0.85,15,2.4994,False,True,2
-0.06,6,2.500527,False,True,1
-0.08,8,2.501864,False,True,1
3.9,10,2.503571,False,True,5
-0.01,1,2.50379,False,True,1
0.95,5,2.504662,False,True,2
-0.01,1,2.504871,False,True,1
3.95,5,2.505728,False,True,5
5.87,13,2.508378,False,True,7
-0.01,1,2.508711,False,True,1
1.91,9,2.510697,False,True,3
-0.03,3,2.511351,False,True,1
1.94,6,2.51254,False,True,3
1.84,16,2.515271,False,True,3
-0.03,3,2.515839,False,True,1
-0.1,10,2.517559,False,True,1
-0.11,11,2.519861,False,True,1
0.93,7,2.521097,False,True,2
0.91,9,2.522573,False,True,2
-0.01,1,2.52278,False,True,1
-0.1,10,2.524443,False,True,1
-0.03,3,2.524995,False,True,1
-0.01,1,2.525203,False,True,1
1.91,9,2.526719,False,True,3
1.88,12,2.529085,False,True,3
-0.03,3,2.529651,False,True,1
-0.01,1,2.529851,False,True,1
1.95,5,2.530677,False,True,3
0.89,11,2.532422,False,True,2
1.9,10,2.534129,False,True,3
1.97,3,2.53482,False,True,3
-0.09,9,2.536256,False,True,1
0.88,12,2.538271,False,True,2
1.9,10,2.540035,False,True,3
-0.04,4,2.540979,False,True,1
-0.01,1,2.541222,False,True,1
-0.07,7,2.542693,False,True,1
-0.16,16,2.545285,False,True,1
0.91,9,2.546739,False,True,2
1.89,11,2.548501,False,True,3
-0.01,1,2.548704,False,True,1
-0.01,1,2.54891,False,True,1
1.88,12,2.551354,False,True,3
-0.02,2,2.551788,False,True,1
2.86,14,2.554135,False,True,4
3.93,7,2.555279,False,True,5
-0.05,5,2.556101,False,True,1
0.94,6,2.557185,False,True,2
1.94,6,2.558242,False,True,3
2.85,15,2.561057,False,True,4
-0.06,6,2.562091,False,True,1
1.95,5,2.562914,False,True,3
3.9,10,2.564521,False,True,5
-0.03,3,2.56503,False,True,1
3.79,21,2.56835,False,True,5
-0.03,3,2.568882,False,True,1
2.83,17,2.571527,False,True,4
1.97,3,2.572038,False,True,3
0.82,18,2.574984,False,True,2
1.74,26,2.579278,False,True,3
-0.03,3,2.579816,False,True,1
1.9,10,2.581475,False,True,3
1.89,11,2.583262,False,True,3
1.93,7,2.584546,False,True,3
-0.04,4,2.585254,False,True,1
1.94,6,2.586258,False,True,3
1.97,3,2.586788,False,True,3
-0.04,4,2.58747,False,True,1
-0.08,8,2.58878,False,True,1
-0.04,4,2.58946,False,True,1
3.87,13,2.591689,False,True,5
-0.05,5,2.592565,False,True,1
-0.02,2,2.592928,False,True,1
-0.08,8,2.594207,False,True,1
0.93,7,2.595621,False,True,2
-0.01,1,2.595877,False,True,1
-0.03,3,2.596408,False,True,1
-0.04,4,2.597091,False,True,1
-0.02,2,2.597451,False,True,1
1.86,14,2.599697,False,True,3
2.91,9,2.601161,False,True,4
-0.04,4,2.602037,False,True,1
3.86,14,2.604555,False,True,5
1.91,9,2.606063,False,True,3
0.83,17,2.608799,False,True,2
1.88,12,2.610745,False,True,3
-0.04,4,2.611568,False,True,1
-0.05,5,2.61242,False,True,1
1.93,7,2.61356,False,True,3
-0.11,11,2.615328,False,True,1
1.94,6,2.616405,False,True,3
-0.02,2,2.616901,False,True,1
1.9,10,2.618683,False,True,3
-0.1,10,2.620339,False,True,1
-0.03,3,2.620875,False,True,1
1.82,18,2.624523,False,True,3
1.92,8,2.625908,False,True,3
1.93,7,2.627231,False,True,3
1.96,4,2.627931,False,True,3
3.87,13,2.630024,False,True,5
-0.05,5,2.630864,False,True,1
-0.06,6,2.631911,False,True,1
1.97,3,2.632441,False,True,3
2.9,10,2.634074,False,True,4
-0.11,11,2.635857,False,True,1
-0.02,2,2.636226,False,True,1
2.89,11,2.637991,False,True,4
-0.03,3,2.638502,False,True,1
-0.05,5,2.63932,False,True,1
-0.05,5,2.640157,False,True,1
-0.03,3,2.640668,False,True,1
0.8,20,2.644426,False,True,2
-0.03,3,2.64495,False,True,1
1.91,9,2.646407,False,True,3
-0.12,12,2.648337,False,True,1
-0.07,7,2.64947,False,True,1
3.77,23,2.653214,False,True,5
-0.06,6,2.654254,False,True,1
-0.08,8,2.655542,False,True,1
-0.02,2,2.655905,False,True,1
-0.02,2,2.656261,False,True,1
-0.14,14,2.658713,False,True,1
1.91,9,2.660215,False,True,3
1.85,15,2.662671,False,True,3
1.97,3,2.663207,False,True,3
-0.06,6,2.664212,False,True,1
1.9,10,2.66586,False,True,3
1.85,15,2.668274,False,True,3
1.92,8,2.669591,False,True,3
-0.02,2,2.669958,False,True,1
-0.01,1,2.67016,False,True,1
-0.03,3,2.670684,False,True,1
-0.04,4,2.671368,False,True,1
-0.02,2,2.671738,False,True,1
1.94,6,2.672726,False,True,3
-0.01,1,2.672937,False,True,1
-0.05,5,2.673804,False,True,1
-0.01,1,2.674006,False,True,1
-0.07,7,2.675155,False,True,1
1.96,4,2.675847,False,True,3
2.83,17,2.678566,False,True,4
-0.07,7,2.679705,False,True,1
-0.01,1,2.679909,False,True,1
-0.03,3,2.680423,False,True,1
-0.12,12,2.682357,False,True,1
3.85,15,2.684775,False,True,5
2.94,6,2.685782,False,True,4
1.92,8,2.68709,False,True,3
0.93,7,2.688246,False,True,2
-0.01,1,2.688453,False,True,1
0.94,6,2.689448,False,True,2
1.94,6,2.690452,False,True,3
-0.11,11,2.692238,False,True,1
-0.02,2,2.69261,False,True,1
-0.04,4,2.693337,False,True,1
-0.01,1,2.693567,False,True,1
-0.01,1,2.693793,False,True,1
1.96,4,2.694551,False,True,3
-0.05,5,2.695477,False,True,1
-0.07,7,2.696732,False,True,1
0.94,6,2.697827,False,True,2
2.83,17,2.70099,False,True,4
-0.02,2,2.70141,False,True,1
1.88,12,2.703474,False,True,3
-0.01,1,2.703687,False,True,1
-0.06,6,2.704705,False,True,1
1.91,9,2.706173,False,True,3
-0.09,9,2.707617,False,True,1
-0.19,19,2.711126,False,True,1
1.87,13,2.713465,False,True,3
-0.02,2,2.713906,False,True,1
-0.04,4,2.714658,False,True,1
-0.04,4,2.715406,False,True,1
-0.02,2,2.715822,False,True,1
1.97,3,2.716401,False,True,3
1.94,6,2.717484,False,True,3
1.91,9,2.719093,False,True,3
-0.04,4,2.719842,False,True,1
1.81,19,2.722941,False,True,3
0.84,16,2.725552,False,True,2
-0.04,4,2.726237,False,True,1
1.84,16,2.728836,False,True,3
0.95,5,2.729682,False,True,2
-0.01,1,2.729883,False,True,1
1.94,6,2.730876,False,True,3
1.88,12,2.732826,False,True,3
1.96,4,2.733507,False,True,3
-0.01,1,2.733714,False,True,1
-0.03,3,2.734235,False,True,1
-0.02,2,2.734601,False,True,1
-0.06,6,2.735588,False,True,1
-0.07,7,2.736739,False,True,1
2.95,5,2.737582,False,True,4
1.95,5,2.738426,False,True,3
-0.12,12,2.74036,False,True,1
-0.02,2,2.740725,False,True,1
6.84,16,2.74328,False,True,8
-0.05,5,2.74411,False,True,1
-0.07,7,2.745277,False,True,1
-0.08,8,2.74658,False,True,1
1.88,12,2.748513,False,True,3
-0.02,2,2.74887,False,True,1
1.94,6,2.749866,False,True,3
-0.03,3,2.750383,False,True,1
-0.03,3,2.750908,False,True,1
3.85,15,2.753308,False,True,5
1.93,7,2.754458,False,True,3
1.93,7,2.755603,False,True,3
4.85,15,2.757997,False,True,6
1.94,6,2.759012,False,True,3
-0.01,1,2.759213,False,True,1
3.89,11,2.761,False,True,5
1.96,4,2.761676,False,True,3
0.84,16,2.764267,False,True,2
-0.03,3,2.764788,False,True,1
4.86,14,2.767054,False,True,6
1.94,6,2.76804,False,True,3
-0.09,9,2.769536,False,True,1
2.81,19,2.7726,False,True,4
-0.09,9,2.774196,False,True,1
-0.04,4,2.774896,False,True,1
-0.01,1,2.775105,False,True,1
-0.03,3,2.775646,False,True,1
-0.07,7,2.776851,False,True,1
-0.07,7,2.778133,False,True,1
0.95,5,2.779072,False,True,2
1.97,3,2.779616,False,True,3
-0.01,1,2.779822,False,True,1
-0.04,4,2.7805,False,True,1
-0.06,6,2.781518,False,True,1
-0.02,2,2.78188,False,True,1
-0.02,2,2.78224,False,True,1
-0.02,2,2.782599,False,True,1
3.8,20,2.7858,False,True,5
-0.06,6,2.786888,False,True,1
1.95,5,2.78776,False,True,3
0.94,6,2.78879,False,True,2
1.92,8,2.790154,False,True,3
-0.06,6,2.791151,False,True,1
-0.16,16,3.249561,False,True,1
-0.03,3,3.250169,False,True,1
3.9,10,3.251874,False,True,5
-0.01,1,3.252096,False,True,1
3.8,20,3.255305,False,True,5
1.97,3,3.25584,False,True,3
-0.04,4,3.256518,False,True,1
-0.01,1,3.256724,False,True,1
-0.02,2,3.257095,False,True,1
1.93,7,3.258251,False,True,3
-0.04,4,3.259228,False,True,1
3.88,12,3.261291,False,True,5
-0.03,3,3.261818,False,True,1
-0.01,1,3.262022,False,True,1
-0.02,2,3.262396,False,True,1
-0.03,3,3.26291,False,True,1
1.89,11,3.264663,False,True,3
-0.03,3,3.265176,False,True,1
-0.02,2,3.265536,False,True,1
3.9,10,3.267139,False,True,5
-0.02,2,3.267504,False,True,1
1.96,4,3.268163,False,True,3
1.96,4,3.268845,False,True,3
3.88,12,3.270749,False,True,5
-0.04,4,3.271422,False,True,1
-0.01,1,3.271624,False,True,1
2.89,11,3.273367,False,True,4
-0.01,1,3.27357,False,True,1
1.91,9,3.275002,False,True,3
-0.04,4,3.275668,False,True,1
1.92,8,3.276937,False,True,3
1.97,3,3.277447,False,True,3
5.81,19,3.280406,False,True,7
-0.08,8,3.281678,False,True,1
-0.04,4,3.282328,False,True,1
-0.05,5,3.283155,False,True,1
-0.02,2,3.283503,False,True,1
5.82,18,3.286318,False,True,7
-0.02,2,3.286677,False,True,1
1.95,5,3.287495,False,True,3
-0.03,3,3.288005,False,True,1
-0.01,1,3.288201,False,True,1
3.87,13,3.290252,False,True,5
3.91,9,3.291724,False,True,5
-0.09,9,3.293214,False,True,1
-0.03,3,3.293745,False,True,1
-0.11,11,3.295512,False,True,1
-0.02,2,3.295875,False,True,1
-0.04,4,3.296541,False,True,1
-0.01,1,3.296741,False,True,1
1.94,6,3.297707,False,True,3
1.82,18,3.30052,False,True,3
-0.02,2,3.30087,False,True,1
-0.02,2,3.301219,False,True,1
2.92,8,3.302495,False,True,4
0.92,8,3.303773,False,True,2
-0.06,6,3.304735,False,True,1
1.95,5,3.305543,False,True,3
2.9,10,3.307125,False,True,4
1.93,7,3.308405,False,True,3
1.91,9,3.310018,False,True,3
5.86,14,3.31267,False,True,7
-0.01,1,3.312948,False,True,1
-0.05,5,3.313909,False,True,1
-0.03,3,3.314525,False,True,1
