#{"t_start": 1787344756.3246431, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,0.657185,False,True,1
0.84,16,0.658159,False,True,2
0.87,13,0.658926,False,True,2
0.98,2,0.65911,False,True,2
1.78,22,0.66022,False,True,3
1.9,10,0.660821,False,True,3
-0.09,9,0.661256,False,True,1
0.54,46,0.663042,False,True,2
0.89,11,0.663561,False,True,2
-0.01,1,0.663749,False,True,1
0.86,14,0.664377,False,True,2
1.85,15,0.66503,False,True,3
-0.01,1,0.665136,False,True,1
-3.0,100,0.669218,False,False,3
2.86,14,0.670281,False,True,4
-0.08,8,0.67075,False,True,1
-0.04,4,0.671009,False,True,1
-0.11,11,0.671629,False,True,1
-0.32,32,0.672906,False,True,1
0.7,30,0.674079,False,True,2
-0.05,5,0.674351,False,True,1
0.23,77,0.677322,False,True,2
1.42,58,0.679993,False,True,3
0.92,8,0.680492,False,True,2
0.94,6,0.680836,False,True,2
1.65,35,0.682339,False,True,3
-0.03,3,0.682554,False,True,1
-0.14,14,0.683178,False,True,1
-0.02,2,0.683323,False,True,1
3.77,23,0.684338,False,True,5
0.13,87,0.687784,False,True,2
0.89,11,0.688285,False,True,2
-0.01,1,0.688431,False,True,1
0.92,8,0.6891,False,True,2
-0.19,19,0.689926,False,True,1
2.89,11,0.690511,False,True,4
-0.16,16,0.691229,False,True,1
-0.11,11,0.691842,False,True,1
-0.05,5,0.69211,False,True,1
-0.03,3,0.692355,False,True,1
1.81,19,0.693157,False,True,3
-0.03,3,0.693404,False,True,1
1.84,16,0.694108,False,True,3
-0.09,9,0.694556,False,True,1
1.95,5,0.694978,False,True,3
-0.05,5,0.695352,False,True,1
1.86,14,0.696088,False,True,3
0.83,17,0.696794,False,True,2
2.09,91,0.700522,False,True,4
1.87,13,0.701421,False,True,3
0.86,14,0.702032,False,True,2
0.74,26,0.703114,False,True,2
2.67,33,0.704419,False,True,4
0.82,18,0.705447,False,True,2
0.5,50,0.707323,False,True,2
1.92,8,0.707718,False,True,3
-0.02,2,0.707886,False,True,1
1.63,37,0.709623,False,True,3
2.62,38,0.711209,False,True,4
-0.1,10,0.711674,False,True,1
0.84,16,0.712416,False,True,2
-0.06,6,0.7128,False,True,1
0.9,10,0.713266,False,True,2
1.93,7,0.713613,False,True,3
-0.09,9,0.714024,False,True,1
0.52,48,0.715927,False,True,2
0.71,29,0.71706,False,True,2
-0.01,1,0.717166,False,True,1
1.85,15,0.717809,False,True,3
-0.05,5,0.718152,False,True,1
1.32,68,0.721636,False,True,3
-0.03,3,0.721923,False,True,1
0.94,6,0.72226,False,True,2
1.84,16,0.723077,False,True,3
-0.01,1,0.723217,False,True,1
-0.02,2,0.72336,False,True,1
-0.03,3,0.723558,False,True,1
1.93,7,0.723995,False,True,3
0.94,6,0.724308,False,True,2
0.41,59,0.726548,False,True,2
-0.03,3,0.726752,False,True,1
-0.19,19,0.727642,False,True,1
-0.07,7,0.727984,False,True,1
-0.08,8,0.728361,False,True,1
2.75,25,0.729665,False,True,4
-0.02,2,0.729962,False,True,1
-0.12,12,0.730553,False,True,1
-0.07,7,0.730911,False,True,1
-0.02,2,0.731074,False,True,1
-0.01,1,0.731268,False,True,1
2.91,9,0.731702,False,True,4
2.9,10,0.732156,False,True,4
1.73,27,0.73328,False,True,3
0.94,6,0.733678,False,True,2
-0.01,1,0.733801,False,True,1
-0.13,13,0.734376,False,True,1
0.81,19,0.735185,False,True,2
1.86,14,0.735876,False,True,3
1.67,33,0.737226,False,True,3
-0.01,1,0.737334,False,True,1
-0.06,6,0.737634,False,True,1
-0.14,14,0.738336,False,True,1
-0.05,5,0.738625,False,True,1
0.89,11,0.739134,False,True,2
-0.17,17,0.740094,False,True,1
0.98,2,0.74044,False,True,2
0.98,2,0.740631,False,True,2
-0.03,3,0.740856,False,True,1
-0.1,10,0.741368,False,True,1
0.16,84,0.744857,False,True,2
0.96,4,0.745127,False,True,2
3.65,35,0.746516,False,True,5
0.93,7,0.746893,False,True,2
-0.04,4,0.747248,False,True,1
1.93,7,0.747608,False,True,3
-0.02,2,0.747768,False,True,1
-0.02,2,0.74794,False,True,1
0.97,3,0.748183,False,True,2
0.54,46,0.750194,False,True,2
-0.03,3,0.750496,False,True,1
0.73,27,0.751669,False,True,2
3.77,23,0.752977,False,True,5
-0.21,21,0.75388,False,True,1
5.64,36,0.755337,False,True,7
0.7,30,0.756544,False,True,2
0.65,35,0.758046,False,True,2
1.77,23,0.758987,False,True,3
-0.09,9,0.759645,False,True,1
1.85,15,0.760385,False,True,3
0.9,10,0.761221,False,True,2
-0.02,2,0.761412,False,True,1
-0.01,1,0.761552,False,True,1
-0.02,2,0.76171,False,True,1
-0.09,9,0.762766,False,True,1
0.96,4,0.763364,False,True,2
1.72,28,0.764736,False,True,3
1.71,29,0.766154,False,True,3
-0.07,7,0.76675,False,True,1
2.87,13,0.767506,False,True,4
0.94,6,0.767868,False,True,2
-0.04,4,0.768113,False,True,1
1.85,15,0.76892,False,True,3
-0.07,7,0.769333,False,True,1
0.9,10,0.76983,False,True,2
0.68,32,0.771293,False,True,2
-0.04,4,0.771674,False,True,1
0.88,12,0.772299,False,True,2
-0.21,21,0.773391,False,True,1
1.59,41,0.775274,False,True,3
-0.09,9,0.775956,False,True,1
0.63,37,0.777471,False,True,2
-0.05,5,0.777784,False,True,1
2.23,77,0.780911,False,True,4
-3.0,100,0.784983,False,False,3
-0.03,3,0.785251,False,True,1
1.91,9,0.78583,False,True,3
0.98,2,0.786068,False,True,2
-4.0,100,0.789953,False,False,2
0.89,11,0.790489,False,True,2
-0.06,6,0.790794,False,True,1
0.67,33,0.792098,False,True,2
0.92,8,0.79258,False,True,2
1.93,7,0.792923,False,True,3
1.8,20,0.793747,False,True,3
-0.07,7,0.794099,False,True,1
-0.1,10,0.794662,False,True,1
0.94,6,0.794968,False,True,2
1.73,27,0.796113,False,True,3
-0.13,13,0.796731,False,True,1
0.63,37,0.798238,False,True,2
3.32,68,0.800966,False,True,5
0.78,22,0.8019,False,True,2
0.83,17,0.802609,False,True,2
-0.01,1,0.802782,False,True,1
-0.1,10,0.803272,False,True,1
-0.11,11,0.803863,False,True,1
0.94,6,0.804208,False,True,2
4.8,20,0.805172,False,True,6
0.84,16,0.805862,False,True,2
-0.01,1,0.805966,False,True,1
-0.05,5,0.806252,False,True,1
1.86,14,0.807132,False,True,3
-0.09,9,0.807571,False,True,1
-0.16,16,0.808266,False,True,1
0.66,34,0.809618,False,True,2
-0.11,11,0.810262,False,True,1
2.75,25,0.811283,False,True,4
0.76,24,0.812281,False,True,2
-0.02,2,0.812435,False,True,1
-0.06,6,0.812844,False,True,1
1.83,17,0.81357,False,True,3
0.92,8,0.81397,False,True,2
0.89,11,0.814486,False,True,2
0.83,17,0.815264,False,True,2
1.97,3,0.815464,False,True,3
-0.11,11,0.815965,False,True,1
-0.16,16,0.816808,False,True,1
1.93,7,0.817381,False,True,3
1.39,61,0.819809,False,True,3
2.85,15,0.820464,False,True,4
-0.31,31,0.821961,False,True,1
-0.02,2,0.822306,False,True,1
1.61,39,0.823854,False,True,3
0.87,13,0.824479,False,True,2
0.98,2,0.82462,False,True,2
3.55,45,0.826422,False,True,5
-0.02,2,0.826632,False,True,1
-3.0,100,0.830747,False,False,3
1.92,8,0.83117,False,True,3
1.8,20,0.832113,False,True,3
-0.03,3,0.83231,False,True,1
2.87,13,0.832875,False,True,4
0.83,17,0.833582,False,True,2
-0.01,1,0.833755,False,True,1
0.86,14,0.834388,False,True,2
-0.09,9,0.834802,False,True,1
0.81,19,0.835602,False,True,2
-0.05,5,0.835942,False,True,1
0.96,4,0.836184,False,True,2
1.3,70,0.839182,False,True,3
0.53,47,0.840997,False,True,2
0.91,9,0.841541,False,True,2
0.85,15,0.84217,False,True,2
2.65,35,0.843524,False,True,4
-0.04,4,0.843766,False,True,1
0.94,6,0.844174,False,True,2
-0.06,6,0.844471,False,True,1
0.89,11,0.844985,False,True,2
-0.07,7,0.845328,False,True,1
-0.35,35,0.847628,False,True,1
3.89,11,0.848253,False,True,5
0.85,15,0.848951,False,True,2
0.91,9,0.849385,False,True,2
0.93,7,0.849901,False,True,2
0.84,16,0.85059,False,True,2
0.82,18,0.8514,False,True,2
-0.09,9,0.851843,False,True,1
-0.04,4,0.852177,False,True,1
1.94,6,0.852492,False,True,3
-0.02,2,0.852681,False,True,1
4.49,51,0.854866,False,True,6
0.93,7,0.855398,False,True,2
-0.01,1,0.855523,False,True,1
-4.0,100,0.85937,False,False,2
-0.09,9,0.859942,False,True,1
2.7,30,0.86131,False,True,4
-0.01,1,0.861434,False,True,1
-0.04,4,0.861684,False,True,1
-0.01,1,0.861818,False,True,1
0.91,9,0.862327,False,True,2
0.93,7,0.862686,False,True,2
1.7,30,0.863866,False,True,3
1.94,6,0.864203,False,True,3
0.8,20,0.865111,False,True,2
2.79,21,0.866053,False,True,4
1.49,51,0.867993,False,True,3
1.81,19,0.868778,False,True,3
0.93,7,0.869237,False,True,2
-0.04,4,0.869484,False,True,1
-0.11,11,0.869978,False,True,1
2.76,24,0.870959,False,True,4
1.81,19,0.871823,False,True,3
1.62,38,0.873296,False,True,3
-0.12,12,0.873816,False,True,1
0.86,14,0.874432,False,True,2
-0.03,3,0.87467,False,True,1
0.97,3,0.874875,False,True,2
1.13,87,0.878142,False,True,3
2.42,58,0.8806,False,True,4
1.83,17,0.881459,False,True,3
-0.15,15,0.882084,False,True,1
1.95,5,0.88237,False,True,3
-0.11,11,0.882837,False,True,1
-0.06,6,0.883243,False,True,1
-0.12,12,0.883805,False,True,1
0.98,2,0.883951,False,True,2
0.75,25,0.884976,False,True,2
1.12,88,0.888525,False,True,3
-0.17,17,0.889682,False,True,1
-0.01,1,0.889863,False,True,1
0.74,26,0.891106,False,True,2
-0.1,10,0.891711,False,True,1
-0.13,13,0.892311,False,True,1
1.63,37,0.89402,False,True,3
2.73,27,0.895166,False,True,4
5.76,24,0.896502,False,True,7
0.95,5,0.896887,False,True,2
-0.04,4,0.89722,False,True,1
1.83,17,0.897963,False,True,3
-0.1,10,0.898584,False,True,1
-0.14,14,0.89923,False,True,1
-0.02,2,0.899392,False,True,1
-0.16,16,0.900093,False,True,1
-0.01,1,0.900304,False,True,1
3.34,66,0.903131,False,True,5
-0.03,3,0.903372,False,True,1
0.86,14,0.903982,False,True,2
0.84,16,0.904963,False,True,2
1.85,15,0.905644,False,True,3
-0.09,9,0.906063,False,True,1
2.29,71,0.908769,False,True,4
-0.03,3,0.909069,False,True,1
-0.06,6,0.909376,False,True,1
1.89,11,0.909906,False,True,3
-0.04,4,0.910142,False,True,1
1.91,9,0.910737,False,True,3
-0.07,7,0.911155,False,True,1
0.94,6,0.911556,False,True,2
-0.06,6,0.91191,False,True,1
0.88,12,0.91254,False,True,2
0.71,29,0.913696,False,True,2
0.65,35,0.915081,False,True,2
0.9,10,0.915535,False,True,2
0.88,12,0.916141,False,True,2
4.36,64,0.918554,False,True,6
1.9,10,0.91901,False,True,3
0.84,16,0.919705,False,True,2
0.62,38,0.921384,False,True,2
-0.02,2,0.921607,False,True,1
-0.06,6,0.921962,False,True,1
1.16,84,0.925127,False,True,3
-0.03,3,0.925476,False,True,1
-4.0,100,0.929304,False,False,2
2.65,35,0.930708,False,True,4
0.64,36,0.932124,False,True,2
-0.01,1,0.932332,False,True,1
1.61,39,0.933917,False,True,3
-0.07,7,0.934299,False,True,1
1.78,22,0.935457,False,True,3
0.52,48,0.951017,False,True,2
0.78,22,0.95772,False,True,2
1.93,7,0.959836,False,True,3
-0.03,3,0.960074,False,True,1
1.74,26,0.967617,False,True,3
-0.1,10,0.97043,False,True,1
1.48,52,0.984679,False,True,3
-0.13,13,0.988882,False,True,1
0.73,27,0.995702,False,True,2
-0.04,4,0.996947,False,True,1
0.96,4,0.998126,False,True,2
-0.02,2,0.999123,False,True,1
-0.07,7,1.001422,False,True,1
-0.31,31,1.008757,False,True,1
-0.01,1,1.009907,False,True,1
1.9,10,1.012394,False,True,3
0.96,4,1.013628,False,True,2
-0.08,8,1.015421,False,True,1
-0.1,10,1.018516,False,True,1
-0.1,10,1.020986,False,True,1
2.85,15,1.025386,False,True,4
0.92,8,1.02761,False,True,2
1.7,30,1.035389,False,True,3
0.83,17,1.04066,False,True,2
1.67,33,1.048899,False,True,3
-0.01,1,1.049177,False,True,1
2.83,17,1.053175,False,True,4
-0.03,3,1.0543,False,True,1
3.88,12,1.057883,False,True,5
0.64,36,1.067479,False,True,2
-0.2,20,1.072622,False,True,1
1.84,16,1.076454,False,True,3
-0.03,3,1.077726,False,True,1
0.83,17,1.081901,False,True,2
-0.04,4,1.082974,False,True,1
0.94,6,1.08502,False,True,2
2.85,15,1.088428,False,True,4
-0.03,3,1.08958,False,True,1
-0.1,10,1.092673,False,True,1
-0.05,5,1.094046,False,True,1
0.71,29,1.101647,False,True,2
-0.04,4,1.102954,False,True,1
-0.05,5,1.104104,False,True,1
0.48,52,1.117838,False,True,2
2.54,46,1.130005,False,True,4
0.73,27,1.136427,False,True,2
0.94,6,1.137774,False,True,2
1.85,15,1.141989,False,True,3
-0.02,2,1.142364,False,True,1
2.91,9,1.145398,False,True,4
0.91,9,1.147862,False,True,2
1.85,15,1.151849,False,True,3
0.95,5,1.153288,False,True,2
0.8,20,1.158127,False,True,2
0.88,12,1.161133,False,True,2
-0.02,2,1.161443,False,True,1
0.94,6,1.163725,False,True,2
1.92,8,1.165955,False,True,3
0.98,2,1.166152,False,True,2
-0.01,1,1.167195,False,True,1
-0.05,5,1.168579,False,True,1
-0.06,6,1.169833,False,True,1
-0.3,30,1.178198,False,True,1
0.96,4,1.179715,False,True,2
1.88,12,1.183358,False,True,3
1.67,33,1.192083,False,True,3
-0.09,9,1.19475,False,True,1
0.78,22,1.201071,False,True,2
0.89,11,1.204591,False,True,2
2.86,14,1.207803,False,True,4
1.81,19,1.213041,False,True,3
-0.04,4,1.214358,False,True,1
0.92,8,1.216637,False,True,2
0.95,5,1.217796,False,True,2
-0.01,1,1.217931,False,True,1
0.75,25,1.22499,False,True,2
-0.11,11,1.227166,False,True,1
0.92,8,1.229174,False,True,2
0.89,11,1.232254,False,True,2
1.72,28,1.239513,False,True,3
0.93,7,1.241755,False,True,2
1.87,13,1.245115,False,True,3
-0.02,2,1.24614,False,True,1
2.92,8,1.252104,False,True,4
0.97,3,1.252574,False,True,2
-0.03,3,1.254981,False,True,1
-0.05,5,1.257552,False,True,1
-0.03,3,1.261179,False,True,1
0.88,12,1.273162,False,True,2
0.84,16,1.280519,False,True,2
-0.04,4,1.282003,False,True,1
0.82,18,1.288058,False,True,2
1.84,16,1.292431,False,True,3
1.68,32,1.301069,False,True,3
1.88,12,1.304296,False,True,3
1.65,35,1.31262,False,True,3
0.97,3,1.314204,False,True,2
3.82,18,1.319559,False,True,5
0.97,3,1.319828,False,True,2
-0.01,1,1.320781,False,True,1
1.75,25,1.326863,False,True,3
0.83,17,1.331154,False,True,2
0.65,35,1.34036,False,True,2
0.81,19,1.345475,False,True,2
1.9,10,1.347784,False,True,3
1.47,53,1.36178,False,True,3
0.94,6,1.363977,False,True,2
0.79,21,1.36899,False,True,2
0.92,8,1.371158,False,True,2
0.91,9,1.373458,False,True,2
-0.03,3,1.374492,False,True,1
-0.05,5,1.37558,False,True,1
0.94,6,1.377928,False,True,2
-0.02,2,1.378171,False,True,1
0.6,40,1.389789,False,True,2
0.68,32,1.398252,False,True,2
-0.06,6,1.400555,False,True,1
-0.09,9,1.402577,False,True,1
-0.04,4,1.403578,False,True,1
2.81,19,1.408576,False,True,4
1.61,39,1.418051,False,True,3
-0.01,1,1.418351,False,True,1
-0.01,1,1.418477,False,True,1
2.89,11,1.421572,False,True,4
0.93,7,1.423762,False,True,2
-0.1,10,1.425833,False,True,1
0.95,5,1.427039,False,True,2
0.6,40,1.437085,False,True,2
0.89,11,1.440778,False,True,2
1.94,6,1.442581,False,True,3
1.81,19,1.447349,False,True,3
2.59,41,1.458793,False,True,4
-0.11,11,1.461294,False,True,1
1.62,38,1.470808,False,True,3
0.9,10,1.474148,False,True,2
1.61,39,1.484413,False,True,3
-0.02,2,1.485629,False,True,1
-0.02,2,1.485994,False,True,1
-0.04,4,1.487121,False,True,1
1.72,28,1.494665,False,True,3
-0.02,2,1.495944,False,True,1
1.83,17,1.500149,False,True,3
-0.05,5,1.501405,False,True,1
0.94,6,1.503512,False,True,2
-0.09,9,1.506033,False,True,1
0.85,15,1.510364,False,True,2
-0.08,8,1.512365,False,True,1
2.87,13,1.515991,False,True,4
-0.06,6,1.517346,False,True,1
0.94,6,1.51991,False,True,2
-0.03,3,1.52107,False,True,1
1.88,12,1.524428,False,True,3
2.85,15,1.527972,False,True,4
-0.08,8,1.529934,False,True,1
0.94,6,1.531814,False,True,2
0.8,20,1.537298,False,True,2
-0.05,5,1.538829,False,True,1
1.9,10,1.541527,False,True,3
3.64,36,1.549803,False,True,5
-0.04,4,1.550986,False,True,1
-0.1,10,1.553501,False,True,1
1.81,19,1.558111,False,True,3
1.34,66,1.576021,False,True,3
0.97,3,1.577131,False,True,2
3.78,22,1.583219,False,True,5
0.72,28,1.59081,False,True,2
-0.12,12,1.594104,False,True,1
2.59,41,1.605571,False,True,4
-0.05,5,1.607101,False,True,1
-0.06,6,1.611205,False,True,1
4.6,40,1.622102,False,True,6
4.8,20,1.627599,False,True,6
-0.03,3,1.628005,False,True,1
-0.02,2,1.629657,False,True,1
3.9,10,1.632319,False,True,5
-0.04,4,1.63353,False,True,1
-0.15,15,1.638642,False,True,1
0.94,6,1.641057,False,True,2
1.94,6,1.642798,False,True,3
1.87,13,1.646324,False,True,3
1.66,34,1.656836,False,True,3
0.9,10,1.659184,False,True,2
0.93,7,1.661631,False,True,2
1.49,51,1.67499,False,True,3
-0.02,2,1.67534,False,True,1
2.95,5,1.67741,False,True,4
2.67,33,1.686205,False,True,4
0.95,5,1.687336,False,True,2
-0.04,4,1.688736,False,True,1
1.86,14,1.692908,False,True,3
0.97,3,1.693346,False,True,2
-0.09,9,1.696381,False,True,1
0.96,4,1.697603,False,True,2
-0.05,5,1.698933,False,True,1
1.81,19,1.704547,False,True,3
3.5,50,1.717778,False,True,5
1.86,14,1.723035,False,True,3
-0.03,3,1.723359,False,True,1
-0.1,10,1.726889,False,True,1
-0.05,5,1.728283,False,True,1
0.88,12,1.732341,False,True,2
-0.03,3,1.7336,False,True,1
0.93,7,1.750643,False,True,2
1.93,7,1.753188,False,True,3
2.67,33,1.765394,False,True,4
1.81,19,1.770381,False,True,3
-0.09,9,1.773714,False,True,1
1.91,9,1.775888,False,True,3
-0.14,14,1.779351,False,True,1
-0.04,4,1.78044,False,True,1
2.91,9,1.783685,False,True,4
0.93,7,1.784966,False,True,2
-0.02,2,1.786363,False,True,1
1.87,13,1.789996,False,True,3
2.45,55,1.80455,False,True,4
1.84,16,1.80871,False,True,3
4.89,11,1.811667,False,True,6
-0.07,7,1.813122,False,True,1
0.91,9,1.815987,False,True,2
2.93,7,1.817465,False,True,4
3.56,44,1.829574,False,True,5
2.62,38,1.839328,False,True,4
-0.16,16,1.843235,False,True,1
1.83,17,1.847993,False,True,3
-0.1,10,1.850695,False,True,1
1.81,19,1.855549,False,True,3
0.83,17,1.860563,False,True,2
-0.18,18,1.864467,False,True,1
0.86,14,1.868557,False,True,2
1.72,28,1.875669,False,True,3
2.73,27,1.88241,False,True,4
1.94,6,1.884552,False,True,3
5.76,24,1.891927,False,True,7
2.8,20,1.897959,False,True,4
0.97,3,1.899179,False,True,2
-0.16,16,1.903085,False,True,1
-0.04,4,1.904398,False,True,1
-0.09,9,1.906641,False,True,1
2.95,5,1.907863,False,True,4
-0.15,15,1.911835,False,True,1
1.87,13,1.915608,False,True,3
-0.02,2,1.916679,False,True,1
0.9,10,1.919209,False,True,2
