environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,4,200000,100,1000,2,0.02,62,0.62,8,0.08,54,0.54,36,0.36,0.6830000000000068,63.7,3.64,75.0,63.46938775510204,0.13767660910518054,0.19921507064364208,0.14317111459968604,0.13547880690737835,0.38445839874411303,21,11,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v9,qrdqn,4,400000,100,1000,13,0.13,82,0.82,19,0.19,63,0.63,5,0.05,4.67470000000001,50.53,5.6,58.0,49.41379310344828,0.050267168018998616,0.2655848011082525,0.21432812190777756,0.06886997823075401,0.4009499307342173,3,9,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v9,qrdqn,4,600000,100,1000,19,0.19,81,0.81,25,0.25,56,0.56,0,0.0,5.658300000000006,35.17,5.87,52.63157894736842,31.074074074074073,0.04037531987489337,0.2638612453795849,0.10349729883423373,0.020187659937446686,0.5720784759738413,4,8,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v9,qrdqn,4,800000,100,1000,27,0.27,73,0.73,30,0.3,43,0.43,0,0.0,6.898200000000003,34.18,6.62,38.44444444444444,32.602739726027394,0.10181392627267408,0.30661205383265067,0.13282621416032767,0.01492100643651258,0.443826799297835,1,4,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v9,qrdqn,4,1000000,100,1000,45,0.45,51,0.51,26,0.26,25,0.25,4,0.04,8.453900000000003,21.61,7.13,23.866666666666667,19.763636363636362,0.1008792225821379,0.4053678852383156,0.08838500694123091,0.02961591855622397,0.3757519666820916,1,4,results/runs/v9/qrdqn_50q_seed4/final_model
