environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,4,200000,100,1000,1,0.01,56,0.56,20,0.2,36,0.36,43,0.43,0.6180000000000074,70.2,3.98,56.0,70.34343434343434,0.16695156695156696,0.1987179487179487,0.14487179487179488,0.12293447293447293,0.3665242165242165,10,15,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v9,qrdqn,4,400000,100,1000,12,0.12,77,0.77,34,0.34,43,0.43,11,0.11,3.6560000000000064,56.4,4.94,56.916666666666664,56.32954545454545,0.043617021276595745,0.1721631205673759,0.2351063829787234,0.1127659574468085,0.43634751773049646,1,9,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v9,qrdqn,4,600000,100,1000,22,0.22,78,0.78,40,0.4,38,0.38,0,0.0,5.849200000000005,34.08,5.87,52.95454545454545,28.756410256410255,0.05516431924882629,0.2687793427230047,0.10974178403755869,0.01995305164319249,0.5463615023474179,1,11,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v9,qrdqn,4,800000,100,1000,33,0.33,63,0.63,39,0.39,24,0.24,4,0.04,6.784300000000007,39.57,6.36,46.15151515151515,36.32835820895522,0.09476876421531463,0.28481172605509225,0.15946424058630276,0.04826889057366692,0.4126863785696234,0,7,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v9,qrdqn,4,1000000,100,1000,27,0.27,66,0.66,45,0.45,21,0.21,7,0.07,6.341800000000002,26.82,6.27,24.037037037037038,27.84931506849315,0.10961968680089486,0.3124533929903057,0.0965697240865026,0.038404175988068605,0.4429530201342282,0,7,results/runs/v9/qrdqn_50q_seed4/final_model
