environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,4,200000,100,1000,0,0.0,51,0.51,51,0.51,0,0.0,49,0.49,0.41030000000000816,71.97,4.09,0.0,71.97,0.16743087397526749,0.22551062942892872,0.1715992774767264,0.07447547589273308,0.3609837432263443,1,13,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v9,qrdqn,4,400000,100,1000,11,0.11,68,0.68,68,0.68,0,0.0,21,0.21,2.5046000000000044,68.54,4.37,76.9090909090909,67.50561797752809,0.07878611030055442,0.14473300262620367,0.3147067405894368,0.1320396848555588,0.32973446162824627,2,12,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v9,qrdqn,4,600000,100,1000,5,0.05,95,0.95,95,0.95,0,0.0,0,0.0,3.7962000000000056,34.38,4.84,46.8,33.72631578947368,0.0881326352530541,0.2582897033158813,0.13408958696916812,0.01832460732984293,0.5011634671320535,4,21,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v9,qrdqn,4,800000,100,1000,6,0.06,78,0.78,78,0.78,0,0.0,16,0.16,2.9168000000000056,50.32,4.7,52.333333333333336,50.191489361702125,0.0359697933227345,0.23251192368839427,0.2790143084260731,0.08604928457869634,0.36645468998410174,0,11,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v9,qrdqn,4,1000000,100,1000,5,0.05,69,0.69,69,0.69,0,0.0,26,0.26,2.5178000000000065,42.22,4.68,21.0,43.33684210526316,0.16840360018948367,0.21766935101847465,0.1267171956418759,0.031501657981999054,0.45570819516816674,2,13,results/runs/v9/qrdqn_50q_seed4/final_model
