environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,4,200000,100,1000,0,0.0,58,0.58,15,0.15,43,0.43,42,0.42,0.43970000000000736,67.03,3.79,0.0,67.03,0.16231538117260927,0.2015515440847382,0.14814262270625092,0.12054304042965837,0.36744741160674327,13,9,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v9,qrdqn,4,400000,100,1000,12,0.12,76,0.76,27,0.27,49,0.49,12,0.12,3.5162000000000058,53.38,4.81,61.833333333333336,52.22727272727273,0.034469838890970404,0.181341326339453,0.27669539153240913,0.08842263019857624,0.41907081303859123,0,12,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v9,qrdqn,4,600000,100,1000,11,0.11,89,0.89,46,0.46,43,0.43,0,0.0,4.732600000000002,31.74,5.39,46.54545454545455,29.910112359550563,0.04725897920604915,0.26433522369250156,0.10680529300567108,0.01890359168241966,0.5626969124133585,1,11,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v9,qrdqn,4,800000,100,1000,28,0.28,68,0.68,49,0.49,19,0.19,4,0.04,6.404600000000004,41.54,6.3,45.357142857142854,40.05555555555556,0.08666345690900337,0.2852672123254694,0.16562349542609534,0.033943187289359654,0.4285026480500722,0,4,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v9,qrdqn,4,1000000,100,1000,33,0.33,58,0.58,37,0.37,21,0.21,9,0.09,6.789800000000005,29.02,6.46,23.90909090909091,31.53731343283582,0.12784286698828395,0.2866988283942109,0.080289455547898,0.04996554100620262,0.45520330806340453,0,6,results/runs/v9/qrdqn_50q_seed4/final_model
