environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,4,200000,100,1000,6,0.06,63,0.63,24,0.24,39,0.39,31,0.31,1.227900000000005,79.21,3.9,73.5,79.57446808510639,0.108572149981063,0.26562302739553084,0.22421411437949754,0.12965534654715313,0.2719353616967555,0,16,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v9,qrdqn,4,400000,100,1000,19,0.19,81,0.81,46,0.46,35,0.35,0,0.0,4.7725000000000115,71.75,5.35,79.78947368421052,69.8641975308642,0.11010452961672473,0.1700348432055749,0.09993031358885017,0.16209059233449477,0.4578397212543554,0,15,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v9,qrdqn,4,600000,100,1000,16,0.16,84,0.84,62,0.62,22,0.22,0,0.0,5.137700000000004,18.23,5.36,17.375,18.392857142857142,0.00877674163466813,0.4712013165112452,0.17718047174986287,0.061437191442676904,0.2814042786615469,0,11,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v9,qrdqn,4,800000,100,1000,22,0.22,73,0.73,52,0.52,21,0.21,5,0.05,5.722100000000001,18.79,5.79,15.181818181818182,19.807692307692307,0.03299627461415647,0.49175093134646086,0.18573709419904205,0.1378392762107504,0.15167642362959022,0,6,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v9,qrdqn,4,1000000,100,1000,23,0.23,77,0.77,45,0.45,32,0.32,0,0.0,6.146000000000002,9.4,5.86,12.130434782608695,8.584415584415584,0.02021276595744681,0.7819148936170213,0.15851063829787235,0.00851063829787234,0.030851063829787233,0,7,results/runs/v9/qrdqn_50q_seed4/final_model
