environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,4,200000,100,1000,0,0.0,66,0.66,24,0.24,42,0.42,34,0.34,0.6184000000000068,58.16,3.56,0.0,58.16,0.17555020632737275,0.1997936726272352,0.14099037138927098,0.10436726272352131,0.3792984869325997,12,13,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v9,qrdqn,4,400000,100,1000,9,0.09,80,0.8,37,0.37,43,0.43,11,0.11,3.143700000000006,54.63,4.59,59.333333333333336,54.16483516483517,0.05399963390078711,0.1892732930624199,0.29855390810909754,0.07651473549331869,0.3816584294343767,6,7,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v9,qrdqn,4,600000,100,1000,15,0.15,85,0.85,59,0.59,26,0.26,0,0.0,5.40510000000001,41.49,5.92,43.2,41.188235294117646,0.1002651241262955,0.24270908652687395,0.11761870330200049,0.037840443480356714,0.5015666425644734,3,8,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v9,qrdqn,4,800000,100,1000,17,0.17,78,0.78,55,0.55,23,0.23,5,0.05,5.446200000000008,43.38,6.06,36.35294117647059,44.81927710843374,0.06823420931304748,0.27431996311664364,0.1830336560627017,0.05832180728446289,0.4160903642231443,1,5,results/runs/v9/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v9,qrdqn,4,1000000,100,1000,24,0.24,64,0.64,46,0.46,18,0.18,12,0.12,5.933500000000006,31.65,6.29,24.708333333333332,33.8421052631579,0.11974723538704582,0.2862559241706161,0.10394944707740916,0.06255924170616113,0.42748815165876775,0,5,results/runs/v9/qrdqn_50q_seed4/final_model
