#{"t_start": 1787425989.755044, "env_id": "None"}
r,l,t,success,collision,max_y
0.88,12,0.766277,False,True,2
-0.02,2,0.766449,False,True,1
-0.03,3,0.76684,False,True,1
-0.07,7,0.767571,False,True,1
-0.1,10,0.768137,False,True,1
1.88,12,0.768759,False,True,3
0.75,25,0.769863,False,True,2
0.94,6,0.770471,False,True,2
-0.03,3,0.770692,False,True,1
-0.06,6,0.771038,False,True,1
0.88,12,0.771664,False,True,2
-0.09,9,0.772227,False,True,1
-0.09,9,0.772698,False,True,1
1.77,23,0.773762,False,True,3
-0.03,3,0.773997,False,True,1
0.98,2,0.774245,False,True,2
0.92,8,0.77468,False,True,2
1.71,29,0.775979,False,True,3
1.37,63,0.778764,False,True,3
-0.1,10,0.779441,False,True,1
-0.05,5,0.779724,False,True,1
-0.05,5,0.780002,False,True,1
0.97,3,0.78021,False,True,2
0.42,58,0.78313,False,True,2
0.89,11,0.783833,False,True,2
1.83,17,0.784623,False,True,3
0.79,21,0.785584,False,True,2
2.76,24,0.787019,False,True,4
0.88,12,0.787938,False,True,2
3.76,24,0.789124,False,True,5
-0.03,3,0.789315,False,True,1
-0.05,5,0.789725,False,True,1
-0.03,3,0.789905,False,True,1
0.08,92,0.793559,False,True,2
-0.04,4,0.79382,False,True,1
-0.05,5,0.794193,False,True,1
1.87,13,0.794805,False,True,3
4.65,35,0.79704,False,True,6
-0.03,3,0.797366,False,True,1
-0.43,43,0.799438,False,True,1
0.92,8,0.799889,False,True,2
-0.01,1,0.800014,False,True,1
0.91,9,0.800505,False,True,2
1.95,5,0.800898,False,True,3
-0.06,6,0.801229,False,True,1
2.66,34,0.802751,False,True,4
-0.02,2,0.802908,False,True,1
1.58,42,0.805138,False,True,3
0.93,7,0.805709,False,True,2
-0.14,14,0.806495,False,True,1
3.69,31,0.807997,False,True,5
2.72,28,0.809537,False,True,4
-0.18,18,0.810367,False,True,1
2.86,14,0.811047,False,True,4
1.86,14,0.811831,False,True,3
-0.06,6,0.812353,False,True,1
-0.05,5,0.812667,False,True,1
0.88,12,0.813253,False,True,2
0.86,14,0.813927,False,True,2
1.79,21,0.814957,False,True,3
0.84,16,0.81585,False,True,2
0.69,31,0.817654,False,True,2
0.91,9,0.818172,False,True,2
-0.17,17,0.819187,False,True,1
0.9,10,0.819708,False,True,2
0.92,8,0.820161,False,True,2
0.75,25,0.821458,False,True,2
-0.13,13,0.824201,False,True,1
1.91,9,0.824971,False,True,3
-0.03,3,0.825209,False,True,1
1.83,17,0.826239,False,True,3
0.94,6,0.82678,False,True,2
1.7,30,0.82856,False,True,3
-0.07,7,0.829454,False,True,1
-0.11,11,0.830409,False,True,1
1.81,19,0.832409,False,True,3
0.93,7,0.832897,False,True,2
0.8,20,0.834692,False,True,2
2.61,39,0.83681,False,True,4
0.57,43,0.839309,False,True,2
1.68,32,0.84088,False,True,3
-0.05,5,0.841188,False,True,1
-0.04,4,0.841449,False,True,1
-0.04,4,0.841787,False,True,1
-0.03,3,0.841996,False,True,1
0.43,57,0.844585,False,True,2
0.82,18,0.845499,False,True,2
-0.05,5,0.845931,False,True,1
-0.31,31,0.847446,False,True,1
-0.14,14,0.848228,False,True,1
-0.2,20,0.849243,False,True,1
1.34,66,0.852045,False,True,3
0.86,14,0.852706,False,True,2
-0.01,1,0.852815,False,True,1
1.64,36,0.854349,False,True,3
0.82,18,0.855261,False,True,2
0.92,8,0.855902,False,True,2
-0.05,5,0.856205,False,True,1
1.89,11,0.856762,False,True,3
-0.02,2,0.856991,False,True,1
0.19,81,0.860605,False,True,2
1.83,17,0.861408,False,True,3
0.93,7,0.861797,False,True,2
2.64,36,0.86345,False,True,4
-0.1,10,0.863944,False,True,1
0.68,32,0.865999,False,True,2
3.84,16,0.867108,False,True,5
1.86,14,0.868021,False,True,3
-0.07,7,0.868413,False,True,1
-0.01,1,0.868576,False,True,1
-0.02,2,0.868735,False,True,1
0.95,5,0.869109,False,True,2
-0.02,2,0.869304,False,True,1
-0.02,2,0.869451,False,True,1
-3.0,100,0.873718,False,False,3
-0.08,8,0.874358,False,True,1
1.9,10,0.874903,False,True,3
1.77,23,0.875958,False,True,3
-0.16,16,0.876722,False,True,1
0.88,12,0.877376,False,True,2
0.93,7,0.87774,False,True,2
1.86,14,0.878443,False,True,3
1.1,90,0.882502,False,True,3
2.56,44,0.884625,False,True,4
-0.16,16,0.88536,False,True,1
-0.04,4,0.885624,False,True,1
0.92,8,0.886033,False,True,2
1.53,47,0.888206,False,True,3
-0.03,3,0.888495,False,True,1
-0.01,1,0.888607,False,True,1
-0.2,20,0.889637,False,True,1
-0.18,18,0.890621,False,True,1
0.79,21,0.891539,False,True,2
-0.27,27,0.892739,False,True,1
1.84,16,0.893517,False,True,3
0.94,6,0.893928,False,True,2
-0.12,12,0.894476,False,True,1
0.97,3,0.894685,False,True,2
-0.29,29,0.89593,False,True,1
0.81,19,0.896834,False,True,2
2.87,13,0.897459,False,True,4
-0.09,9,0.897887,False,True,1
-0.01,1,0.898013,False,True,1
0.87,13,0.898861,False,True,2
1.94,6,0.899254,False,True,3
1.93,7,0.899645,False,True,3
0.38,62,0.902352,False,True,2
2.4,60,0.904955,False,True,4
-0.02,2,0.905106,False,True,1
3.72,28,0.906285,False,True,5
1.95,5,0.906584,False,True,3
1.67,33,0.908151,False,True,3
0.95,5,0.90862,False,True,2
1.94,6,0.908995,False,True,3
0.84,16,0.909751,False,True,2
1.77,23,0.911011,False,True,3
-0.04,4,0.91129,False,True,1
-0.11,11,0.911899,False,True,1
0.79,21,0.913026,False,True,2
1.74,26,0.914628,False,True,3
0.85,15,0.915399,False,True,2
1.83,17,0.916319,False,True,3
0.96,4,0.916619,False,True,2
-3.0,100,0.920975,False,False,3
-0.02,2,0.921143,False,True,1
-0.2,20,0.922019,False,True,1
0.92,8,0.922433,False,True,2
0.94,6,0.922928,False,True,2
4.82,18,0.923766,False,True,6
0.97,3,0.924095,False,True,2
1.96,4,0.924418,False,True,3
-0.15,15,0.925256,False,True,1
-0.08,8,0.925666,False,True,1
3.47,53,0.928017,False,True,5
-0.11,11,0.928578,False,True,1
2.69,31,0.930218,False,True,4
4.66,34,0.931718,False,True,6
0.79,21,0.932634,False,True,2
0.52,48,0.934865,False,True,2
-0.03,3,0.935319,False,True,1
1.83,17,0.936231,False,True,3
2.62,38,0.937855,False,True,4
-0.04,4,0.938113,False,True,1
1.83,17,0.939,False,True,3
-0.02,2,0.939143,False,True,1
-0.04,4,0.939383,False,True,1
-0.13,13,0.940014,False,True,1
-0.02,2,0.940227,False,True,1
-0.22,22,0.941185,False,True,1
0.96,4,0.94146,False,True,2
-0.12,12,0.942035,False,True,1
-0.04,4,0.942337,False,True,1
2.85,15,0.94302,False,True,4
1.82,18,0.943854,False,True,3
1.82,18,0.944981,False,True,3
-0.14,14,0.94583,False,True,1
1.63,37,0.947446,False,True,3
-0.17,17,0.948225,False,True,1
1.59,41,0.949943,False,True,3
0.53,47,0.952031,False,True,2
-0.02,2,0.952216,False,True,1
-0.09,9,0.952661,False,True,1
-0.01,1,0.952763,False,True,1
0.76,24,0.953904,False,True,2
0.9,10,0.954593,False,True,2
2.6,40,0.956922,False,True,4
-0.49,49,0.959084,False,True,1
0.93,7,0.959608,False,True,2
0.74,26,0.960866,False,True,2
-0.04,4,0.961185,False,True,1
-0.09,9,0.961653,False,True,1
4.86,14,0.962404,False,True,6
-4.0,100,0.966948,False,False,2
0.89,11,0.967575,False,True,2
1.52,48,0.969565,False,True,3
0.77,23,0.970766,False,True,2
0.95,5,0.971048,False,True,2
-0.05,5,0.971328,False,True,1
0.88,12,0.971923,False,True,2
0.73,27,0.973156,False,True,2
1.32,68,0.976218,False,True,3
-0.09,9,0.976738,False,True,1
1.6,40,0.978636,False,True,3
-0.03,3,0.978918,False,True,1
1.19,81,0.982211,False,True,3
-0.03,3,0.982416,False,True,1
-0.03,3,0.982617,False,True,1
1.67,33,0.984095,False,True,3
-0.13,13,0.984705,False,True,1
0.49,51,0.986818,False,True,2
2.82,18,0.987663,False,True,4
1.45,55,0.989984,False,True,3
2.81,19,0.991256,False,True,4
3.6,40,0.993196,False,True,5
1.71,29,0.994545,False,True,3
1.42,58,0.99706,False,True,3
0.88,12,0.997631,False,True,2
-0.01,1,0.997733,False,True,1
-0.09,9,0.998201,False,True,1
-0.18,18,0.999079,False,True,1
2.89,11,0.999585,False,True,4
-0.03,3,0.999786,False,True,1
-0.14,14,1.000436,False,True,1
-0.04,4,1.000736,False,True,1
-0.11,11,1.001263,False,True,1
0.87,13,1.001928,False,True,2
1.89,11,1.002452,False,True,3
-0.03,3,1.002712,False,True,1
0.7,30,1.004005,False,True,2
1.89,11,1.004668,False,True,3
-0.19,19,1.005721,False,True,1
0.76,24,1.007001,False,True,2
0.88,12,1.007567,False,True,2
0.5,50,1.009697,False,True,2
-0.03,3,1.009883,False,True,1
2.79,21,1.010925,False,True,4
2.91,9,1.011365,False,True,4
0.77,23,1.012399,False,True,2
0.93,7,1.012752,False,True,2
-0.05,5,1.01314,False,True,1
-0.11,11,1.013655,False,True,1
-0.07,7,1.01402,False,True,1
-0.1,10,1.014684,False,True,1
0.96,4,1.015202,False,True,2
-0.04,4,1.015473,False,True,1
-0.01,1,1.015603,False,True,1
-0.11,11,1.016155,False,True,1
-0.11,11,1.016755,False,True,1
0.72,28,1.018029,False,True,2
0.32,68,1.020978,False,True,2
0.91,9,1.021531,False,True,2
0.86,14,1.022342,False,True,2
-0.29,29,1.023603,False,True,1
2.86,14,1.024283,False,True,4
1.88,12,1.024937,False,True,3
1.82,18,1.025913,False,True,3
0.67,33,1.027725,False,True,2
2.91,9,1.028291,False,True,4
0.86,14,1.028962,False,True,2
2.82,18,1.029926,False,True,4
0.84,16,1.030652,False,True,2
-0.04,4,1.030911,False,True,1
0.86,14,1.031764,False,True,2
2.83,17,1.032759,False,True,4
0.82,18,1.033633,False,True,2
2.83,17,1.034414,False,True,4
0.95,5,1.034742,False,True,2
0.94,6,1.035173,False,True,2
-0.03,3,1.035384,False,True,1
0.92,8,1.035787,False,True,2
-4.0,100,1.039764,False,False,2
-0.02,2,1.039984,False,True,1
-0.13,13,1.040618,False,True,1
0.94,6,1.04093,False,True,2
-0.05,5,1.041204,False,True,1
-0.1,10,1.041751,False,True,1
0.92,8,1.042163,False,True,2
1.93,7,1.042543,False,True,3
0.94,6,1.042855,False,True,2
2.65,35,1.044415,False,True,4
0.95,5,1.044868,False,True,2
2.9,10,1.045563,False,True,4
2.62,38,1.047222,False,True,4
-0.21,21,1.048242,False,True,1
-0.03,3,1.048441,False,True,1
0.79,21,1.049334,False,True,2
-0.04,4,1.049583,False,True,1
2.78,22,1.050669,False,True,4
-0.03,3,1.050932,False,True,1
1.63,37,1.052508,False,True,3
-0.03,3,1.052711,False,True,1
0.82,18,1.053577,False,True,2
0.82,18,1.05445,False,True,2
1.8,20,1.055686,False,True,3
0.72,28,1.056969,False,True,2
1.91,9,1.057503,False,True,3
-0.06,6,1.057829,False,True,1
0.42,58,1.060309,False,True,2
1.74,26,1.061427,False,True,3
2.43,57,1.06394,False,True,4
-0.08,8,1.064363,False,True,1
-0.01,1,1.064473,False,True,1
3.75,25,1.065803,False,True,5
-0.13,13,1.066655,False,True,1
2.78,22,1.06777,False,True,4
-0.03,3,1.067993,False,True,1
-0.11,11,1.068545,False,True,1
0.93,7,1.069,False,True,2
-0.1,10,1.069508,False,True,1
0.43,57,1.072195,False,True,2
1.29,71,1.075458,False,True,3
1.48,52,1.077833,False,True,3
-0.04,4,1.078088,False,True,1
1.9,10,1.078595,False,True,3
-0.11,11,1.079139,False,True,1
3.82,18,1.08013,False,True,5
-0.04,4,1.080373,False,True,1
-0.03,3,1.0806,False,True,1
-0.01,1,1.08071,False,True,1
-0.04,4,1.081032,False,True,1
0.96,4,1.081273,False,True,2
-0.16,16,1.082019,False,True,1
2.09,91,1.085883,False,True,4
-0.06,6,1.086523,False,True,1
4.77,23,1.087699,False,True,6
-0.05,5,1.088019,False,True,1
0.92,8,1.088468,False,True,2
1.71,29,1.089879,False,True,3
-0.1,10,1.090361,False,True,1
0.63,37,1.091973,False,True,2
-0.14,14,1.092615,False,True,1
2.82,18,1.093548,False,True,4
0.92,8,1.093967,False,True,2
2.84,16,1.094729,False,True,4
1.94,6,1.095042,False,True,3
0.84,16,1.095857,False,True,2
0.56,44,1.097673,False,True,2
-0.23,23,1.098765,False,True,1
1.8,20,1.099687,False,True,3
0.87,13,1.100396,False,True,2
1.4,60,1.102837,False,True,3
0.95,5,1.103117,False,True,2
1.79,21,1.104108,False,True,3
1.91,9,1.104696,False,True,3
1.59,41,1.10646,False,True,3
-0.2,20,1.10733,False,True,1
0.86,14,1.10801,False,True,2
0.54,46,1.110449,False,True,2
0.94,6,1.110855,False,True,2
-0.02,2,1.111014,False,True,1
-0.04,4,1.111266,False,True,1
0.65,35,1.112912,False,True,2
-0.07,7,1.113327,False,True,1
-0.1,10,1.113866,False,True,1
-0.32,32,1.116018,False,True,1
-0.02,2,1.116583,False,True,1
-0.08,8,1.11702,False,True,1
1.83,17,1.117815,False,True,3
0.9,10,1.118308,False,True,2
1.12,88,1.1228,False,True,3
-0.06,6,1.123249,False,True,1
-0.08,8,1.12367,False,True,1
2.07,93,1.151044,False,True,4
-0.03,3,1.152351,False,True,1
1.76,24,1.159516,False,True,3
-0.09,9,1.16269,False,True,1
-0.11,11,1.166253,False,True,1
0.62,38,1.176501,False,True,2
0.56,44,1.188987,False,True,2
0.95,5,1.191085,False,True,2
-0.02,2,1.191286,False,True,1
-0.09,9,1.193571,False,True,1
0.67,33,1.203864,False,True,2
0.94,6,1.205322,False,True,2
3.88,12,1.208744,False,True,5
2.59,41,1.221195,False,True,4
1.85,15,1.234054,False,True,3
1.82,18,1.239361,False,True,3
0.9,10,1.241978,False,True,2
-0.1,10,1.244967,False,True,1
1.73,27,1.252574,False,True,3
2.91,9,1.256539,False,True,4
-0.04,4,1.257798,False,True,1
-0.01,1,1.258107,False,True,1
-0.02,2,1.258332,False,True,1
-0.01,1,1.25934,False,True,1
3.85,15,1.262867,False,True,5
0.92,8,1.265744,False,True,2
2.27,73,1.287708,False,True,4
0.81,19,1.29258,False,True,2
2.88,12,1.295746,False,True,4
2.86,14,1.299848,False,True,4
0.77,23,1.305681,False,True,2
-0.04,4,1.306887,False,True,1
-0.09,9,1.309468,False,True,1
-0.14,14,1.313063,False,True,1
-0.05,5,1.315056,False,True,1
-0.06,6,1.316471,False,True,1
0.83,17,1.320496,False,True,2
0.44,56,1.335314,False,True,2
2.64,36,1.344826,False,True,4
-0.01,1,1.345961,False,True,1
-0.08,8,1.348312,False,True,1
1.85,15,1.351807,False,True,3
-0.03,3,1.352842,False,True,1
0.94,6,1.354796,False,True,2
-0.02,2,1.355001,False,True,1
3.88,12,1.358403,False,True,5
0.84,16,1.36292,False,True,2
0.96,4,1.364139,False,True,2
-0.02,2,1.365177,False,True,1
-0.01,1,1.365429,False,True,1
-0.03,3,1.366741,False,True,1
-0.15,15,1.37022,False,True,1
1.78,22,1.376677,False,True,3
3.9,10,1.379127,False,True,5
0.86,14,1.383515,False,True,2
1.68,32,1.39214,False,True,3
2.72,28,1.399229,False,True,4
0.76,24,1.405158,False,True,2
1.74,26,1.413841,False,True,3
0.93,7,1.416048,False,True,2
0.94,6,1.418172,False,True,2
0.92,8,1.420424,False,True,2
1.85,15,1.423765,False,True,3
2.81,19,1.429484,False,True,4
1.83,17,1.433608,False,True,3
-0.11,11,1.436749,False,True,1
1.79,21,1.442044,False,True,3
0.89,11,1.445426,False,True,2
-0.07,7,1.447692,False,True,1
2.61,39,1.45942,False,True,4
1.95,5,1.461007,False,True,3
2.91,9,1.463355,False,True,4
0.94,6,1.465781,False,True,2
-0.03,3,1.466224,False,True,1
0.93,7,1.468542,False,True,2
-0.02,2,1.46955,False,True,1
0.82,18,1.473923,False,True,2
-0.1,10,1.477569,False,True,1
-0.02,2,1.477799,False,True,1
-0.1,10,1.481402,False,True,1
0.89,11,1.483848,False,True,2
1.68,32,1.493246,False,True,3
1.79,21,1.500191,False,True,3
-0.02,2,1.500611,False,True,1
1.71,29,1.507812,False,True,3
3.87,13,1.512216,False,True,5
1.96,4,1.51349,False,True,3
-0.02,2,1.513782,False,True,1
2.92,8,1.516201,False,True,4
-0.02,2,1.517558,False,True,1
0.76,24,1.523895,False,True,2
3.12,88,1.54676,False,True,5
-0.06,6,1.548289,False,True,1
0.77,23,1.554425,False,True,2
-0.11,11,1.557705,False,True,1
-0.01,1,1.557908,False,True,1
3.32,68,1.575203,False,True,5
0.8,20,1.580376,False,True,2
-0.05,5,1.581731,False,True,1
1.85,15,1.58646,False,True,3
0.82,18,1.590485,False,True,2
1.87,13,1.594972,False,True,3
0.82,18,1.59966,False,True,2
1.83,17,1.603647,False,True,3
1.96,4,1.605024,False,True,3
-0.11,11,1.608087,False,True,1
6.66,34,1.617658,False,True,8
0.94,6,1.619649,False,True,2
0.82,18,1.625592,False,True,2
-0.02,2,1.625952,False,True,1
0.71,29,1.633465,False,True,2
0.86,14,1.638091,False,True,2
1.57,43,1.649896,False,True,3
2.67,33,1.658364,False,True,4
1.69,31,1.667059,False,True,3
2.82,18,1.671282,False,True,4
-0.04,4,1.672551,False,True,1
1.72,28,1.679188,False,True,3
0.87,13,1.682711,False,True,2
0.95,5,1.684764,False,True,2
0.92,8,1.686931,False,True,2
-0.18,18,1.691211,False,True,1
-0.03,3,1.6923,False,True,1
0.95,5,1.693446,False,True,2
0.97,3,1.694481,False,True,2
-0.13,13,1.697755,False,True,1
0.93,7,1.70067,False,True,2
0.91,9,1.703234,False,True,2
-0.03,3,1.704627,False,True,1
0.8,20,1.709794,False,True,2
-0.07,7,1.711789,False,True,1
-0.03,3,1.712068,False,True,1
3.76,24,1.718526,False,True,5
-0.07,7,1.720864,False,True,1
0.93,7,1.723134,False,True,2
1.88,12,1.725942,False,True,3
0.93,7,1.728062,False,True,2
-0.07,7,1.729689,False,True,1
0.96,4,1.730847,False,True,2
2.45,55,1.74515,False,True,4
1.52,48,1.757772,False,True,3
1.35,65,1.774442,False,True,3
2.82,18,1.781844,False,True,4
0.93,7,1.78436,False,True,2
-0.2,20,1.78935,False,True,1
0.95,5,1.790886,False,True,2
-0.03,3,1.791928,False,True,1
0.84,16,1.796168,False,True,2
0.65,35,1.804217,False,True,2
-0.02,2,1.805387,False,True,1
3.55,45,1.816813,False,True,5
-0.01,1,1.816998,False,True,1
1.84,16,1.821142,False,True,3
1.93,7,1.823786,False,True,3
-0.03,3,1.82475,False,True,1
3.91,9,1.826947,False,True,5
-0.04,4,1.828056,False,True,1
-0.2,20,1.834162,False,True,1
0.92,8,1.836369,False,True,2
1.96,4,1.837699,False,True,3
-0.05,5,1.838879,False,True,1
-0.05,5,1.841297,False,True,1
1.57,43,1.851693,False,True,3
-0.04,4,1.852817,False,True,1
-0.04,4,1.853971,False,True,1
0.59,41,1.865569,False,True,2
0.88,12,1.869074,False,True,2
3.92,8,1.871552,False,True,5
-0.02,2,1.87185,False,True,1
0.89,11,1.874988,False,True,2
4.66,34,1.883433,False,True,6
6.73,27,1.890636,False,True,8
1.82,18,1.895565,False,True,3
1.75,25,1.901488,False,True,3
1.86,14,1.904723,False,True,3
-0.02,2,1.905813,False,True,1
4.47,53,1.919283,False,True,6
-0.05,5,1.920599,False,True,1
-0.01,1,1.921778,False,True,1
1.89,11,1.924239,False,True,3
2.66,34,1.934086,False,True,4
0.95,5,1.93537,False,True,2
0.93,7,1.937647,False,True,2
-0.18,18,1.942215,False,True,1
6.66,34,1.951933,False,True,8
3.77,23,1.95891,False,True,5
-0.14,14,1.962468,False,True,1
-0.16,16,1.96753,False,True,1
2.71,29,1.975018,False,True,4
-0.05,5,1.977068,False,True,1
-0.04,4,1.978017,False,True,1
5.86,14,1.981787,False,True,7
-0.01,1,1.981979,False,True,1
0.9,10,1.985368,False,True,2
0.92,8,1.987852,False,True,2
1.9,10,1.99049,False,True,3
0.94,6,1.992821,False,True,2
0.91,9,1.995472,False,True,2
1.87,13,1.999374,False,True,3
0.96,4,2.000923,False,True,2
0.64,36,2.01183,False,True,2
-0.06,6,2.014368,False,True,1
0.7,30,2.023338,False,True,2
0.89,11,2.026975,False,True,2
1.73,27,2.035121,False,True,3
-0.11,11,2.038456,False,True,1
1.94,6,2.039811,False,True,3
1.52,48,2.053739,False,True,3
0.88,12,2.05736,False,True,2
-0.14,14,2.06148,False,True,1
-0.07,7,2.062818,False,True,1
2.92,8,2.065148,False,True,4
1.91,9,2.068781,False,True,3
0.88,12,2.072439,False,True,2
3.75,25,2.079714,False,True,5
0.79,21,2.08559,False,True,2
1.87,13,2.089214,False,True,3
0.96,4,2.090734,False,True,2
-0.14,14,2.094846,False,True,1
1.96,4,2.096005,False,True,3
0.93,7,2.098868,False,True,2
2.89,11,2.102058,False,True,4
-0.06,6,2.104122,False,True,1
-0.15,15,2.108353,False,True,1
0.88,12,2.111727,False,True,2
1.95,5,2.113147,False,True,3
1.83,17,2.117708,False,True,3
-0.03,3,2.119861,False,True,1
0.9,10,2.124094,False,True,2
-0.06,6,2.126835,False,True,1
-0.15,15,2.131746,False,True,1
0.54,46,2.143783,False,True,2
-0.01,1,2.143971,False,True,1
1.94,6,2.146451,False,True,3
0.84,16,2.150988,False,True,2
-0.08,8,2.153301,False,True,1
-0.07,7,2.155462,False,True,1
-0.11,11,2.158063,False,True,1
0.97,3,2.159176,False,True,2
0.95,5,2.160204,False,True,2
0.97,3,2.161261,False,True,2
0.66,34,2.170458,False,True,2
2.64,36,2.179776,False,True,4
-0.05,5,2.180974,False,True,1
2.63,37,2.189673,False,True,4
0.88,12,2.192701,False,True,2
-0.03,3,2.193654,False,True,1
1.65,35,2.202258,False,True,3
3.57,43,2.212585,False,True,5
-0.03,3,2.214049,False,True,1
-0.06,6,2.215981,False,True,1
1.88,12,2.219108,False,True,3
2.74,26,2.225474,False,True,4
1.92,8,2.227898,False,True,3
0.87,13,2.231218,False,True,2
1.79,21,2.236797,False,True,3
1.95,5,2.238121,False,True,3
0.96,4,2.239545,False,True,2
-0.01,1,2.239863,False,True,1
4.79,21,2.245004,False,True,6
0.91,9,2.248162,False,True,2
-0.04,4,2.249341,False,True,1
1.91,9,2.251487,False,True,3
4.82,18,2.255872,False,True,6
0.74,26,2.263796,False,True,2
1.92,8,2.266296,False,True,3
2.75,25,2.273085,False,True,4
-0.17,17,2.277204,False,True,1
-0.05,5,2.279221,False,True,1
0.88,12,2.282661,False,True,2
0.98,2,2.282987,False,True,2
-0.02,2,2.283939,False,True,1
1.84,16,2.288498,False,True,3
-0.01,1,2.288991,False,True,1
2.83,17,2.293662,False,True,4
-0.01,1,2.293824,False,True,1
-0.04,4,2.294875,False,True,1
1.93,7,2.297117,False,True,3
1.65,35,2.306782,False,True,3
1.92,8,2.308901,False,True,3
0.92,8,2.31094,False,True,2
2.81,19,2.316271,False,True,4
1.97,3,2.316708,False,True,3
6.65,35,2.326387,False,True,8
2.81,19,2.331755,False,True,4
1.76,24,2.33817,False,True,3
2.86,14,2.341418,False,True,4
3.8,20,2.346246,False,True,5
-0.02,2,2.34717,False,True,1
0.94,6,2.348581,False,True,2
