#{"t_start": 1787192286.671693, "env_id": "None"}
r,l,t,success,collision,max_y
-0.07,7,0.78962,False,True,1
-0.09,9,0.791313,False,True,1
-0.01,1,0.791523,False,True,1
-0.01,1,0.791722,False,True,1
-0.12,12,0.793873,False,True,1
-0.05,5,0.794926,False,True,1
-0.02,2,0.795318,False,True,1
-0.03,3,0.795849,False,True,1
-0.23,23,0.800207,False,True,1
-0.01,1,0.800407,False,True,1
1.9,10,0.802969,False,True,3
-0.02,2,0.803386,False,True,1
-0.01,1,0.803587,False,True,1
-0.03,3,0.804159,False,True,1
-0.07,7,0.805369,False,True,1
-0.09,9,0.807366,False,True,1
-0.19,19,0.810873,False,True,1
-0.15,15,0.813448,False,True,1
-0.02,2,0.813809,False,True,1
-0.1,10,0.815456,False,True,1
-0.01,1,0.815651,False,True,1
-0.01,1,0.815844,False,True,1
-0.06,6,0.817063,False,True,1
-0.11,11,0.819227,False,True,1
-0.07,7,0.820455,False,True,1
-0.01,1,0.820657,False,True,1
-0.06,6,0.821652,False,True,1
-0.02,2,0.822012,False,True,1
-0.02,2,0.822362,False,True,1
-0.06,6,0.823351,False,True,1
-0.07,7,0.834139,False,True,1
0.9,10,0.83694,False,True,2
-0.01,1,0.838401,False,True,1
-0.01,1,0.838649,False,True,1
-0.04,4,0.843097,False,True,1
-0.09,9,0.847845,False,True,1
-0.12,12,0.853196,False,True,1
-0.07,7,0.855397,False,True,1
-0.05,5,0.856396,False,True,1
-0.02,2,0.856804,False,True,1
0.86,14,0.859687,False,True,2
-0.01,1,0.859906,False,True,1
1.84,16,0.862754,False,True,3
-0.01,1,0.862953,False,True,1
-0.03,3,0.863465,False,True,1
-0.04,4,0.864172,False,True,1
-0.02,2,0.864544,False,True,1
-0.01,1,0.864729,False,True,1
-0.12,12,0.866916,False,True,1
-0.03,3,0.867689,False,True,1
-0.01,1,0.867883,False,True,1
-0.09,9,0.869352,False,True,1
-0.03,3,0.869864,False,True,1
-0.07,7,0.871,False,True,1
-0.1,10,0.87268,False,True,1
-0.16,16,0.875859,False,True,1
-0.02,2,0.876346,False,True,1
-0.03,3,0.877193,False,True,1
-0.13,13,0.879857,False,True,1
-0.1,10,0.881757,False,True,1
-0.02,2,0.882241,False,True,1
-0.09,9,0.884091,False,True,1
-0.18,18,0.887309,False,True,1
-0.04,4,0.888073,False,True,1
1.88,12,0.890117,False,True,3
-0.11,11,0.892352,False,True,1
-0.04,4,0.893046,False,True,1
-0.02,2,0.893401,False,True,1
-0.2,20,0.896725,False,True,1
-0.02,2,0.89723,False,True,1
-0.01,1,0.89745,False,True,1
-0.04,4,0.898132,False,True,1
-0.05,5,0.899247,False,True,1
-0.03,3,0.900231,False,True,1
-0.06,6,0.901455,False,True,1
-0.01,1,0.901692,False,True,1
-0.03,3,0.902236,False,True,1
-0.07,7,0.903439,False,True,1
-0.03,3,0.903981,False,True,1
-0.16,16,0.906909,False,True,1
-0.19,19,0.910248,False,True,1
-0.23,23,0.914096,False,True,1
-0.04,4,0.914794,False,True,1
-0.02,2,0.915153,False,True,1
-0.03,3,0.915694,False,True,1
-0.02,2,0.916163,False,True,1
-0.02,2,0.916562,False,True,1
-0.02,2,0.917264,False,True,1
-0.02,2,0.917686,False,True,1
-0.03,3,0.918218,False,True,1
-0.02,2,0.918578,False,True,1
-0.07,7,0.919753,False,True,1
-0.13,13,0.921932,False,True,1
-0.1,10,0.923572,False,True,1
0.95,5,0.924935,False,True,2
-0.04,4,0.925745,False,True,1
-0.06,6,0.926799,False,True,1
-0.09,9,0.928314,False,True,1
-0.01,1,0.928512,False,True,1
-0.04,4,0.929229,False,True,1
-0.05,5,0.930096,False,True,1
-0.01,1,0.930301,False,True,1
-0.07,7,0.931507,False,True,1
-0.03,3,0.932302,False,True,1
-0.04,4,0.933582,False,True,1
-0.11,11,0.936187,False,True,1
-0.07,7,0.937665,False,True,1
1.96,4,0.938597,False,True,3
-0.07,7,0.939872,False,True,1
-0.05,5,0.940929,False,True,1
-0.05,5,0.941816,False,True,1
-0.04,4,0.942884,False,True,1
-0.02,2,0.943357,False,True,1
-0.02,2,0.943749,False,True,1
-0.04,4,0.94445,False,True,1
-0.05,5,0.945313,False,True,1
-0.06,6,0.946315,False,True,1
-0.04,4,0.947266,False,True,1
0.93,7,0.949607,False,True,2
-0.1,10,0.951537,False,True,1
-0.08,8,0.953195,False,True,1
-0.06,6,0.954206,False,True,1
-0.04,4,0.954907,False,True,1
-0.04,4,0.955585,False,True,1
-0.01,1,0.95578,False,True,1
-0.07,7,0.956932,False,True,1
-0.06,6,0.95809,False,True,1
-0.02,2,0.958479,False,True,1
-0.03,3,0.959009,False,True,1
-0.01,1,0.959308,False,True,1
-0.05,5,0.960326,False,True,1
-0.04,4,0.961023,False,True,1
-0.02,2,0.961384,False,True,1
-0.14,14,0.964155,False,True,1
-0.06,6,0.965323,False,True,1
-0.01,1,0.96555,False,True,1
9.78,22,0.96952,True,False,5
-0.05,5,0.970422,False,True,1
-0.04,4,0.971105,False,True,1
-0.01,1,0.971301,False,True,1
-0.14,14,1.49577,False,True,1
-0.09,9,1.497344,False,True,1
-0.04,4,1.498017,False,True,1
-0.22,22,1.502561,False,True,1
-0.03,3,1.503368,False,True,1
-0.01,1,1.503598,False,True,1
-0.03,3,1.504193,False,True,1
-0.06,6,1.505195,False,True,1
-0.07,7,1.506394,False,True,1
-0.04,4,1.507211,False,True,1
-0.03,3,1.508166,False,True,1
0.92,8,1.50967,False,True,2
-0.08,8,1.51108,False,True,1
0.66,34,1.517564,False,True,2
-0.03,3,1.51816,False,True,1
-0.03,3,1.518696,False,True,1
-0.03,3,1.519227,False,True,1
-0.04,4,1.519972,False,True,1
-0.04,4,1.520674,False,True,1
2.88,12,1.522642,False,True,4
-0.03,3,1.523476,False,True,1
-0.13,13,1.526061,False,True,1
-0.01,1,1.526282,False,True,1
-0.01,1,1.526476,False,True,1
-0.05,5,1.52734,False,True,1
1.95,5,1.528165,False,True,3
-0.09,9,1.529667,False,True,1
-0.06,6,1.530649,False,True,1
-0.09,9,1.532103,False,True,1
-0.06,6,1.533883,False,True,1
-0.04,4,1.534662,False,True,1
-0.01,1,1.534874,False,True,1
-0.04,4,1.535567,False,True,1
-0.02,2,1.535981,False,True,1
-0.1,10,1.537647,False,True,1
-0.08,8,1.539005,False,True,1
-0.03,3,1.53955,False,True,1
-0.03,3,1.540085,False,True,1
-0.05,5,1.541547,False,True,1
-0.11,11,1.543819,False,True,1
-0.01,1,1.544079,False,True,1
1.94,6,1.545097,False,True,3
-0.04,4,1.545779,False,True,1
1.94,6,1.546793,False,True,3
-0.04,4,1.547488,False,True,1
-0.07,7,1.548794,False,True,1
-0.02,2,1.549841,False,True,1
-0.08,8,1.551248,False,True,1
-0.05,5,1.552148,False,True,1
-0.03,3,1.552678,False,True,1
-0.1,10,1.55466,False,True,1
-0.01,1,1.554924,False,True,1
-0.1,10,1.556596,False,True,1
-0.09,9,1.558553,False,True,1
-0.01,1,1.558773,False,True,1
-0.07,7,1.560006,False,True,1
-0.04,4,1.560719,False,True,1
-0.02,2,1.561075,False,True,1
-0.09,9,1.562537,False,True,1
-0.07,7,1.563725,False,True,1
-0.01,1,1.564121,False,True,1
-0.02,2,1.564543,False,True,1
-0.01,1,1.564751,False,True,1
0.85,15,1.56815,False,True,2
-0.02,2,1.568576,False,True,1
-0.02,2,1.568945,False,True,1
-0.1,10,1.570623,False,True,1
-0.06,6,1.571643,False,True,1
-0.11,11,1.57353,False,True,1
-0.01,1,1.573731,False,True,1
-0.09,9,1.575435,False,True,1
-0.05,5,1.576398,False,True,1
-0.01,1,1.576596,False,True,1
-0.08,8,1.577936,False,True,1
-0.02,2,1.578301,False,True,1
1.96,4,1.578993,False,True,3
-0.02,2,1.579367,False,True,1
0.9,10,1.581065,False,True,2
-0.03,3,1.581587,False,True,1
-0.02,2,1.581952,False,True,1
-0.01,1,1.582198,False,True,1
-0.01,1,1.582667,False,True,1
-0.03,3,1.58324,False,True,1
-0.05,5,1.584329,False,True,1
-0.12,12,1.586598,False,True,1
-0.01,1,1.586856,False,True,1
-0.09,9,1.588323,False,True,1
-0.02,2,1.58868,False,True,1
-0.02,2,1.589028,False,True,1
-0.03,3,1.589548,False,True,1
-0.04,4,1.590266,False,True,1
1.82,18,1.593784,False,True,3
-0.06,6,1.595303,False,True,1
-0.02,2,1.595753,False,True,1
-0.02,2,1.59617,False,True,1
-0.02,2,1.596549,False,True,1
-0.03,3,1.597099,False,True,1
-0.03,3,1.59763,False,True,1
-0.05,5,1.598485,False,True,1
-0.04,4,1.599555,False,True,1
-0.04,4,1.600312,False,True,1
-0.02,2,1.600686,False,True,1
0.77,23,1.604768,False,True,2
-0.04,4,1.605523,False,True,1
1.9,10,1.60764,False,True,3
-0.01,1,1.607997,False,True,1
-0.01,1,1.608283,False,True,1
-0.07,7,1.609519,False,True,1
-0.05,5,1.610361,False,True,1
-0.04,4,1.61104,False,True,1
-0.17,17,1.613777,False,True,1
-0.03,3,1.614292,False,True,1
-0.03,3,1.615046,False,True,1
-0.01,1,1.615387,False,True,1
-0.01,1,1.615843,False,True,1
-0.05,5,1.616926,False,True,1
-0.09,9,1.618628,False,True,1
-0.13,13,1.620763,False,True,1
-0.02,2,1.621114,False,True,1
-0.1,10,1.62272,False,True,1
1.77,23,1.62748,False,True,3
-0.04,4,1.628208,False,True,1
-0.09,9,1.629682,False,True,1
0.93,7,1.630818,False,True,2
-0.04,4,1.631484,False,True,1
-0.03,3,1.632162,False,True,1
-0.1,10,1.634106,False,True,1
-0.01,1,1.634332,False,True,1
1.95,5,1.635188,False,True,3
-0.05,5,1.636338,False,True,1
1.94,6,1.637412,False,True,3
-0.01,1,1.637613,False,True,1
-0.02,2,1.637962,False,True,1
-0.03,3,1.638471,False,True,1
-0.12,12,1.640658,False,True,1
-0.12,12,1.642959,False,True,1
-0.04,4,1.643689,False,True,1
-0.01,1,1.643891,False,True,1
-0.04,4,1.644592,False,True,1
-0.01,1,1.644789,False,True,1
-0.03,3,1.645319,False,True,1
-0.04,4,1.646245,False,True,1
-0.03,3,1.646886,False,True,1
0.89,11,1.64911,False,True,2
-0.02,2,1.649797,False,True,1
-0.03,3,1.650456,False,True,1
0.82,18,1.653508,False,True,2
-0.03,3,1.654036,False,True,1
-0.04,4,1.654733,False,True,1
0.92,8,1.656181,False,True,2
-0.04,4,1.657591,False,True,1
-0.08,8,1.65932,False,True,1
-0.04,4,1.660068,False,True,1
-0.09,9,1.661599,False,True,1
-0.01,1,1.661801,False,True,1
-0.09,9,1.663324,False,True,1
0.96,4,1.664064,False,True,2
-0.06,6,1.665096,False,True,1
-0.02,2,1.665471,False,True,1
-0.01,1,1.666016,False,True,1
-0.06,6,1.667549,False,True,1
-0.08,8,1.668962,False,True,1
1.9,10,1.670623,False,True,3
0.93,7,1.671796,False,True,2
-0.04,4,1.672514,False,True,1
-0.01,1,1.672707,False,True,1
-0.01,1,1.672899,False,True,1
-0.04,4,1.673629,False,True,1
-0.03,3,1.674747,False,True,1
-0.02,2,1.675161,False,True,1
0.96,4,1.675875,False,True,2
-0.1,10,1.677804,False,True,1
-0.01,1,1.678047,False,True,1
-0.07,7,1.679243,False,True,1
-0.09,9,1.680752,False,True,1
-0.03,3,1.681262,False,True,1
1.86,14,1.684009,False,True,3
1.82,18,1.687074,False,True,3
-0.04,4,1.687958,False,True,1
-0.01,1,1.688154,False,True,1
-0.03,3,1.688668,False,True,1
1.89,11,1.690759,False,True,3
-0.03,3,1.691367,False,True,1
-0.11,11,1.693172,False,True,1
-0.02,2,1.693531,False,True,1
-0.02,2,1.693911,False,True,1
-0.03,3,1.694416,False,True,1
-0.09,9,1.695856,False,True,1
-0.07,7,1.697133,False,True,1
-0.12,12,1.699758,False,True,1
0.92,8,1.701303,False,True,2
-0.07,7,1.702566,False,True,1
-0.05,5,1.703469,False,True,1
-0.17,17,1.706356,False,True,1
1.87,13,1.722527,False,True,3
-0.01,1,1.722882,False,True,1
-0.01,1,1.723112,False,True,1
-0.01,1,1.723338,False,True,1
1.94,6,1.725566,False,True,3
-0.09,9,1.730045,False,True,1
-0.04,4,1.730965,False,True,1
-0.1,10,1.733422,False,True,1
-0.12,12,1.735528,False,True,1
-0.01,1,1.735736,False,True,1
-0.08,8,1.737168,False,True,1
0.93,7,1.73837,False,True,2
-0.01,1,1.738704,False,True,1
-0.07,7,1.740745,False,True,1
-0.02,2,1.741134,False,True,1
-0.02,2,1.741502,False,True,1
-0.03,3,1.742027,False,True,1
-0.03,3,1.742546,False,True,1
-0.01,1,1.742737,False,True,1
-0.02,2,1.743092,False,True,1
-0.03,3,1.743601,False,True,1
-0.03,3,1.744151,False,True,1
-0.03,3,1.744663,False,True,1
-0.03,3,1.745173,False,True,1
-0.06,6,1.746165,False,True,1
-0.02,2,1.746531,False,True,1
-0.04,4,1.747188,False,True,1
-0.17,17,1.750492,False,True,1
-0.03,3,1.751084,False,True,1
-0.02,2,1.751446,False,True,1
-0.01,1,1.751641,False,True,1
-0.01,1,1.751831,False,True,1
-0.1,10,1.753517,False,True,1
-0.04,4,1.754213,False,True,1
-0.02,2,1.75458,False,True,1
-0.03,3,1.755077,False,True,1
-0.03,3,1.755575,False,True,1
-0.03,3,1.756076,False,True,1
1.69,31,1.761805,False,True,3
-0.24,24,1.7662,False,True,1
-0.01,1,1.766435,False,True,1
-0.05,5,1.767304,False,True,1
-0.04,4,1.768039,False,True,1
-0.05,5,1.76888,False,True,1
-0.01,1,1.769064,False,True,1
-0.04,4,1.770064,False,True,1
-0.01,1,1.770346,False,True,1
-0.04,4,1.771139,False,True,1
-0.05,5,1.771974,False,True,1
-0.03,3,1.772483,False,True,1
-0.1,10,1.774289,False,True,1
-0.04,4,1.774979,False,True,1
-0.03,3,1.775499,False,True,1
-0.03,3,1.776066,False,True,1
-0.02,2,1.776428,False,True,1
-0.21,21,1.780324,False,True,1
-0.01,1,1.780614,False,True,1
-0.17,17,1.784342,False,True,1
-0.02,2,1.784771,False,True,1
-0.03,3,1.785375,False,True,1
-0.01,1,1.785584,False,True,1
-0.01,1,1.785772,False,True,1
-0.06,6,1.786748,False,True,1
-0.04,4,1.787413,False,True,1
-0.01,1,1.787606,False,True,1
1.87,13,1.789899,False,True,3
-0.05,5,1.791119,False,True,1
-0.01,1,1.791335,False,True,1
-0.02,2,1.791723,False,True,1
-0.07,7,1.792974,False,True,1
-0.06,6,1.794007,False,True,1
-0.09,9,1.795553,False,True,1
0.89,11,1.797415,False,True,2
-0.11,11,1.799596,False,True,1
0.95,5,1.800901,False,True,2
-0.01,1,1.801114,False,True,1
-0.04,4,1.801804,False,True,1
-0.09,9,1.803253,False,True,1
-0.03,3,1.803766,False,True,1
-0.06,6,1.80474,False,True,1
-0.03,3,1.805242,False,True,1
-0.13,13,1.807546,False,True,1
-0.01,1,1.807935,False,True,1
1.93,7,1.809115,False,True,3
-0.05,5,1.810007,False,True,1
-0.02,2,1.81041,False,True,1
-0.02,2,1.810805,False,True,1
-0.05,5,1.811712,False,True,1
-0.01,1,1.811921,False,True,1
-0.04,4,1.812611,False,True,1
-0.02,2,1.813009,False,True,1
-0.05,5,1.813862,False,True,1
-0.01,1,1.814053,False,True,1
0.95,5,1.814908,False,True,2
-0.03,3,1.815442,False,True,1
-0.01,1,1.815791,False,True,1
-0.03,3,1.816366,False,True,1
-0.02,2,1.816735,False,True,1
-0.05,5,1.817593,False,True,1
-0.02,2,1.817951,False,True,1
-0.06,6,1.818963,False,True,1
-0.01,1,1.819161,False,True,1
-0.03,3,1.819691,False,True,1
1.94,6,1.821262,False,True,3
-0.06,6,1.822382,False,True,1
1.95,5,1.823275,False,True,3
-0.01,1,1.823476,False,True,1
-0.06,6,1.825121,False,True,1
-0.08,8,1.826457,False,True,1
-0.03,3,1.826972,False,True,1
-0.07,7,1.828102,False,True,1
-0.07,7,1.829234,False,True,1
-0.07,7,1.830761,False,True,1
-0.01,1,1.831025,False,True,1
-0.04,4,1.831718,False,True,1
-0.12,12,1.834169,False,True,1
-0.01,1,1.834386,False,True,1
-0.13,13,1.836562,False,True,1
-0.06,6,1.837576,False,True,1
-0.06,6,1.838594,False,True,1
1.96,4,1.83928,False,True,3
-0.11,11,1.842002,False,True,1
-0.02,2,1.842398,False,True,1
-0.06,6,1.843428,False,True,1
-0.02,2,1.843789,False,True,1
-0.1,10,1.845393,False,True,1
-0.15,15,1.847823,False,True,1
-0.02,2,1.848213,False,True,1
-0.05,5,1.849228,False,True,1
-0.03,3,1.850237,False,True,1
-0.04,4,1.850974,False,True,1
-0.06,6,1.852178,False,True,1
-0.03,3,1.852736,False,True,1
-0.08,8,1.854101,False,True,1
-0.01,1,1.854306,False,True,1
-0.02,2,1.854666,False,True,1
-0.14,14,1.857034,False,True,1
-0.06,6,1.858329,False,True,1
-0.04,4,1.859181,False,True,1
-0.05,5,1.860521,False,True,1
1.97,3,1.861143,False,True,3
-0.02,2,1.861498,False,True,1
-0.02,2,1.861846,False,True,1
-0.02,2,1.862198,False,True,1
-0.04,4,1.862885,False,True,1
-0.13,13,1.865002,False,True,1
1.92,8,1.866929,False,True,3
-0.07,7,1.868128,False,True,1
-0.08,8,1.869435,False,True,1
1.92,8,1.871063,False,True,3
-0.12,12,1.873156,False,True,1
-0.01,1,1.873351,False,True,1
-0.04,4,1.874764,False,True,1
-0.04,4,1.87555,False,True,1
-0.01,1,1.875758,False,True,1
-0.06,6,1.876803,False,True,1
-0.04,4,1.877504,False,True,1
-0.09,9,1.879019,False,True,1
-0.04,4,1.879743,False,True,1
-0.05,5,1.880871,False,True,1
-0.18,18,1.884536,False,True,1
-0.01,1,1.884773,False,True,1
1.9,10,1.886423,False,True,3
-0.02,2,1.886782,False,True,1
-0.05,5,1.887613,False,True,1
-0.18,18,1.890899,False,True,1
-0.02,2,1.891531,False,True,1
-0.01,1,1.891794,False,True,1
0.93,7,1.893511,False,True,2
-0.01,1,1.893744,False,True,1
-0.01,1,1.893969,False,True,1
1.95,5,1.894806,False,True,3
-0.13,13,1.896905,False,True,1
-0.01,1,1.897092,False,True,1
-0.04,4,1.897762,False,True,1
-0.01,1,1.897947,False,True,1
0.87,13,2.406588,False,True,2
-0.06,6,2.407943,False,True,1
-0.02,2,2.408554,False,True,1
-0.08,8,2.410206,False,True,1
-0.02,2,2.410751,False,True,1
-0.08,8,2.412237,False,True,1
-0.15,15,2.414927,False,True,1
-0.01,1,2.415179,False,True,1
-0.02,2,2.415577,False,True,1
0.95,5,2.416674,False,True,2
-0.04,4,2.417379,False,True,1
-0.02,2,2.417747,False,True,1
-0.03,3,2.418283,False,True,1
1.92,8,2.419761,False,True,3
1.92,8,2.421227,False,True,3
-0.04,4,2.421929,False,True,1
-0.1,10,2.423583,False,True,1
-0.03,3,2.424099,False,True,1
-0.02,2,2.424455,False,True,1
-0.01,1,2.424647,False,True,1
-0.12,12,2.427668,False,True,1
-0.07,7,2.428863,False,True,1
-0.11,11,2.43068,False,True,1
-0.08,8,2.431982,False,True,1
-0.01,1,2.432202,False,True,1
-0.02,2,2.432802,False,True,1
-0.02,2,2.433397,False,True,1
-0.01,1,2.433631,False,True,1
-0.01,1,2.43385,False,True,1
-0.01,1,2.434123,False,True,1
-0.02,2,2.434734,False,True,1
-0.16,16,2.437549,False,True,1
-0.08,8,2.4389,False,True,1
-0.02,2,2.439262,False,True,1
-0.02,2,2.439624,False,True,1
-0.01,1,2.439824,False,True,1
0.95,5,2.440799,False,True,2
-0.03,3,2.44145,False,True,1
-0.03,3,2.442315,False,True,1
-0.07,7,2.443819,False,True,1
-0.01,1,2.444051,False,True,1
-0.01,1,2.444253,False,True,1
-0.04,4,2.444965,False,True,1
-0.01,1,2.445173,False,True,1
-0.02,2,2.445538,False,True,1
1.94,6,2.446574,False,True,3
-0.02,2,2.446954,False,True,1
1.93,7,2.448146,False,True,3
-0.07,7,2.449781,False,True,1
-0.07,7,2.451365,False,True,1
-0.01,1,2.45158,False,True,1
-0.04,4,2.452274,False,True,1
-0.05,5,2.453129,False,True,1
-0.07,7,2.454279,False,True,1
0.96,4,2.454958,False,True,2
-0.03,3,2.455466,False,True,1
1.96,4,2.456136,False,True,3
-0.04,4,2.456795,False,True,1
-0.01,1,2.457007,False,True,1
-0.03,3,2.457517,False,True,1
-0.02,2,2.457873,False,True,1
0.95,5,2.458895,False,True,2
-0.01,1,2.459132,False,True,1
-0.01,1,2.459349,False,True,1
1.93,7,2.460867,False,True,3
-0.01,1,2.461172,False,True,1
-0.03,3,2.461755,False,True,1
-0.02,2,2.462125,False,True,1
-0.02,2,2.462486,False,True,1
-0.02,2,2.462875,False,True,1
-0.04,4,2.463568,False,True,1
-0.02,2,2.463927,False,True,1
-0.01,1,2.464133,False,True,1
-0.04,4,2.464822,False,True,1
-0.05,5,2.465874,False,True,1
-0.01,1,2.466356,False,True,1
0.96,4,2.467167,False,True,2
-0.07,7,2.46871,False,True,1
-0.06,6,2.469733,False,True,1
1.92,8,2.471032,False,True,3
-0.03,3,2.471537,False,True,1
