#{"t_start": 1787264054.383035, "env_id": "None"}
r,l,t,success,collision,max_y
-0.14,14,0.496363,False,True,1
-0.05,5,0.496681,False,True,1
1.97,3,0.497008,False,True,3
1.78,22,0.497901,False,True,3
1.71,29,0.49928,False,True,3
-0.02,2,0.499471,False,True,1
0.87,13,0.500195,False,True,2
0.75,25,0.501181,False,True,2
1.81,19,0.501931,False,True,3
1.55,45,0.503697,False,True,3
1.92,8,0.504136,False,True,3
-0.02,2,0.504266,False,True,1
0.94,6,0.504523,False,True,2
1.89,11,0.504981,False,True,3
-0.09,9,0.50542,False,True,1
1.69,31,0.506683,False,True,3
-0.02,2,0.506816,False,True,1
-0.14,14,0.507359,False,True,1
3.85,15,0.508554,False,True,5
-0.08,8,0.508911,False,True,1
-0.02,2,0.50902,False,True,1
0.61,39,0.510839,False,True,2
-0.01,1,0.511171,False,True,1
-0.15,15,0.511818,False,True,1
-0.06,6,0.512174,False,True,1
-0.02,2,0.512314,False,True,1
-0.05,5,0.51265,False,True,1
-0.03,3,0.512817,False,True,1
-0.03,3,0.512999,False,True,1
-0.02,2,0.513109,False,True,1
-0.02,2,0.513306,False,True,1
-0.03,3,0.513474,False,True,1
3.8,20,0.514265,False,True,5
0.92,8,0.51462,False,True,2
-0.03,3,0.514834,False,True,1
-0.04,4,0.515038,False,True,1
-0.52,52,0.517015,False,True,1
-0.03,3,0.517175,False,True,1
1.89,11,0.517695,False,True,3
-0.38,38,0.519235,False,True,1
-0.06,6,0.51958,False,True,1
1.82,18,0.520323,False,True,3
-0.04,4,0.5206,False,True,1
-0.11,11,0.521064,False,True,1
0.81,19,0.52183,False,True,2
0.75,25,0.523024,False,True,2
-0.01,1,0.52326,False,True,1
-0.04,4,0.523482,False,True,1
-0.08,8,0.523847,False,True,1
0.9,10,0.52429,False,True,2
-0.04,4,0.52457,False,True,1
-0.03,3,0.524735,False,True,1
1.88,12,0.525232,False,True,3
-0.09,9,0.525681,False,True,1
-0.18,18,0.526533,False,True,1
-0.02,2,0.526669,False,True,1
-0.11,11,0.527146,False,True,1
-0.01,1,0.527222,False,True,1
0.8,20,0.528093,False,True,2
-0.04,4,0.528362,False,True,1
3.94,6,0.528622,False,True,5
0.82,18,0.529542,False,True,2
-0.04,4,0.529979,False,True,1
-0.05,5,0.530236,False,True,1
-0.2,20,0.531082,False,True,1
1.84,16,0.531867,False,True,3
-0.04,4,0.532265,False,True,1
-0.03,3,0.532455,False,True,1
1.96,4,0.532729,False,True,3
0.94,6,0.533006,False,True,2
-0.01,1,0.533182,False,True,1
-0.01,1,0.533258,False,True,1
-0.08,8,0.533607,False,True,1
-0.09,9,0.533982,False,True,1
1.93,7,0.534359,False,True,3
-0.24,24,0.535273,False,True,1
-0.15,15,0.535878,False,True,1
-0.18,18,0.536567,False,True,1
1.96,4,0.536822,False,True,3
-0.03,3,0.536987,False,True,1
-0.01,1,0.537055,False,True,1
0.87,13,0.537588,False,True,2
1.93,7,0.537967,False,True,3
-0.01,1,0.53804,False,True,1
-0.41,41,0.539758,False,True,1
0.78,22,0.540745,False,True,2
-0.05,5,0.54115,False,True,1
0.96,4,0.541449,False,True,2
-0.13,13,0.542031,False,True,1
0.73,27,0.543097,False,True,2
-0.01,1,0.543319,False,True,1
-0.04,4,0.543532,False,True,1
0.92,8,0.543883,False,True,2
1.96,4,0.544091,False,True,3
-0.07,7,0.544492,False,True,1
-0.06,6,0.544786,False,True,1
-0.06,6,0.545061,False,True,1
-0.13,13,0.545618,False,True,1
-0.14,14,0.546287,False,True,1
-0.03,3,0.546466,False,True,1
0.95,5,0.546706,False,True,2
-0.05,5,0.546941,False,True,1
-0.13,13,0.547587,False,True,1
-0.07,7,0.547916,False,True,1
-0.05,5,0.548181,False,True,1
-0.03,3,0.548322,False,True,1
-0.04,4,0.54861,False,True,1
-0.03,3,0.54878,False,True,1
2.76,24,0.549882,False,True,4
-0.01,1,0.549989,False,True,1
-0.03,3,0.550302,False,True,1
-0.03,3,0.550478,False,True,1
3.9,10,0.550897,False,True,5
-0.07,7,0.551204,False,True,1
-0.02,2,0.551406,False,True,1
-0.01,1,0.551487,False,True,1
-0.07,7,0.551797,False,True,1
-0.06,6,0.552048,False,True,1
-0.07,7,0.552429,False,True,1
1.76,24,0.553359,False,True,3
-0.03,3,0.553519,False,True,1
-0.05,5,0.553778,False,True,1
2.9,10,0.554325,False,True,4
3.93,7,0.554658,False,True,5
1.8,20,0.555467,False,True,3
0.95,5,0.555715,False,True,2
-0.13,13,0.556726,False,True,1
-0.05,5,0.55699,False,True,1
0.89,11,0.557498,False,True,2
-0.16,16,0.558147,False,True,1
0.85,15,0.558885,False,True,2
-0.23,23,0.560027,False,True,1
-0.03,3,0.560234,False,True,1
-0.01,1,0.560317,False,True,1
-0.03,3,0.560897,False,True,1
2.91,9,0.56133,False,True,4
-0.02,2,0.5615,False,True,1
0.92,8,0.561994,False,True,2
-0.09,9,0.562542,False,True,1
-0.01,1,0.562629,False,True,1
0.79,21,0.5635,False,True,2
-0.07,7,0.563842,False,True,1
1.97,3,0.564121,False,True,3
-0.07,7,0.564461,False,True,1
-0.07,7,0.564774,False,True,1
-0.12,12,0.565304,False,True,1
-0.11,11,0.565893,False,True,1
0.87,13,0.566453,False,True,2
1.77,23,0.567384,False,True,3
-0.02,2,0.567515,False,True,1
3.82,18,0.568324,False,True,5
-0.11,11,0.568789,False,True,1
1.89,11,0.569275,False,True,3
-0.13,13,0.569966,False,True,1
-0.04,4,0.570431,False,True,1
0.89,11,0.570956,False,True,2
-0.01,1,0.571039,False,True,1
-0.03,3,0.571207,False,True,1
-0.06,6,0.571583,False,True,1
1.85,15,0.572213,False,True,3
-0.01,1,0.572286,False,True,1
-0.44,44,0.574051,False,True,1
1.89,11,0.574835,False,True,3
-0.08,8,0.575401,False,True,1
-0.07,7,0.575782,False,True,1
1.88,12,0.576321,False,True,3
1.88,12,0.576916,False,True,3
-0.1,10,0.577331,False,True,1
2.88,12,0.57783,False,True,4
1.8,20,0.578628,False,True,3
-0.03,3,0.578854,False,True,1
-0.08,8,0.579198,False,True,1
1.9,10,0.579661,False,True,3
-0.05,5,0.579975,False,True,1
0.93,7,0.58048,False,True,2
-0.19,19,0.5813,False,True,1
1.9,10,0.581788,False,True,3
-0.01,1,0.581979,False,True,1
-0.18,18,0.582929,False,True,1
-0.03,3,0.583112,False,True,1
0.95,5,0.583348,False,True,2
0.91,9,0.583741,False,True,2
-0.08,8,0.58418,False,True,1
-0.03,3,0.584323,False,True,1
-0.02,2,0.584452,False,True,1
-0.1,10,0.584864,False,True,1
1.83,17,0.585838,False,True,3
1.67,33,0.587103,False,True,3
-0.08,8,0.587455,False,True,1
-0.12,12,0.587953,False,True,1
-0.09,9,0.588423,False,True,1
-0.09,9,0.588809,False,True,1
-0.04,4,0.589001,False,True,1
-0.26,26,0.590308,False,True,1
-0.1,10,0.590979,False,True,1
-0.25,25,0.592088,False,True,1
-0.08,8,0.592442,False,True,1
0.86,14,0.593014,False,True,2
-0.02,2,0.593247,False,True,1
-0.12,12,0.593747,False,True,1
-0.18,18,0.594469,False,True,1
-0.03,3,0.594626,False,True,1
-0.01,1,0.594759,False,True,1
-0.03,3,0.594931,False,True,1
-0.11,11,0.595398,False,True,1
-0.13,13,0.595933,False,True,1
-0.06,6,0.596298,False,True,1
-0.08,8,0.596656,False,True,1
-0.07,7,0.596974,False,True,1
-0.04,4,0.59717,False,True,1
-0.02,2,0.597383,False,True,1
-0.01,1,0.597457,False,True,1
-0.06,6,0.597717,False,True,1
-0.01,1,0.597807,False,True,1
0.9,10,0.598288,False,True,2
0.69,31,0.599512,False,True,2
-0.06,6,0.599966,False,True,1
-0.01,1,0.600156,False,True,1
-0.09,9,0.60082,False,True,1
-0.07,7,0.601142,False,True,1
-0.07,7,0.601439,False,True,1
-0.04,4,0.60163,False,True,1
-0.09,9,0.602131,False,True,1
-0.12,12,0.602621,False,True,1
-0.02,2,0.602727,False,True,1
1.89,11,0.603187,False,True,3
-0.13,13,0.603786,False,True,1
-0.09,9,0.604163,False,True,1
-0.07,7,0.604476,False,True,1
-0.13,13,0.605307,False,True,1
0.93,7,0.605753,False,True,2
2.86,14,0.606558,False,True,4
-0.33,33,0.607858,False,True,1
1.95,5,0.608104,False,True,3
-0.08,8,0.608587,False,True,1
-0.12,12,0.609087,False,True,1
1.93,7,0.609399,False,True,3
-0.1,10,0.609813,False,True,1
-0.07,7,0.610326,False,True,1
-0.15,15,0.61107,False,True,1
-0.08,8,0.611427,False,True,1
1.93,7,0.611739,False,True,3
-0.02,2,0.61198,False,True,1
-0.04,4,0.612183,False,True,1
-0.04,4,0.612373,False,True,1
1.92,8,0.612727,False,True,3
-0.03,3,0.612983,False,True,1
1.75,25,0.61402,False,True,3
0.63,37,0.615597,False,True,2
1.74,26,0.616804,False,True,3
-0.23,23,0.617997,False,True,1
-0.02,2,0.618122,False,True,1
-0.1,10,0.618551,False,True,1
0.92,8,0.618896,False,True,2
-0.05,5,0.619211,False,True,1
-0.04,4,0.619403,False,True,1
1.91,9,0.619786,False,True,3
-0.06,6,0.620077,False,True,1
0.87,13,0.620831,False,True,2
-0.07,7,0.621198,False,True,1
-0.07,7,0.621508,False,True,1
1.92,8,0.621861,False,True,3
-0.07,7,0.622322,False,True,1
-0.09,9,0.622715,False,True,1
-0.11,11,0.623324,False,True,1
-0.08,8,0.623693,False,True,1
-0.06,6,0.624281,False,True,1
-0.06,6,0.624603,False,True,1
-0.07,7,0.625016,False,True,1
-0.07,7,0.625475,False,True,1
-0.03,3,0.62575,False,True,1
0.63,37,0.62719,False,True,2
-0.02,2,0.627302,False,True,1
-0.11,11,0.62776,False,True,1
-0.08,8,0.62818,False,True,1
0.88,12,0.628683,False,True,2
-0.25,25,0.629662,False,True,1
-0.02,2,0.629791,False,True,1
-0.01,1,0.629919,False,True,1
-0.1,10,0.630334,False,True,1
-0.1,10,0.630775,False,True,1
0.87,13,0.631316,False,True,2
-0.04,4,0.631598,False,True,1
-0.03,3,0.631832,False,True,1
-0.09,9,0.632207,False,True,1
0.97,3,0.63237,False,True,2
1.95,5,0.632668,False,True,3
-0.05,5,0.632905,False,True,1
1.78,22,0.633792,False,True,3
-0.02,2,0.633899,False,True,1
-0.02,2,0.634087,False,True,1
-0.07,7,0.634401,False,True,1
-0.08,8,0.634746,False,True,1
-0.15,15,0.635326,False,True,1
-0.07,7,0.635721,False,True,1
-0.03,3,0.635882,False,True,1
1.93,7,0.636187,False,True,3
-0.08,8,0.636531,False,True,1
1.88,12,0.637088,False,True,3
-0.1,10,0.637492,False,True,1
-0.11,11,0.63796,False,True,1
-0.01,1,0.638036,False,True,1
0.8,20,0.638952,False,True,2
1.72,28,0.640078,False,True,3
1.95,5,0.640307,False,True,3
-0.06,6,0.640588,False,True,1
-0.03,3,0.640827,False,True,1
-0.04,4,0.641022,False,True,1
-0.04,4,0.641216,False,True,1
-0.01,1,0.641285,False,True,1
2.81,19,0.642537,False,True,4
0.95,5,0.642806,False,True,2
-0.05,5,0.643041,False,True,1
1.87,13,0.643594,False,True,3
0.71,29,0.644964,False,True,2
-0.04,4,0.645289,False,True,1
-0.17,17,0.64599,False,True,1
0.79,21,0.646833,False,True,2
-0.01,1,0.647,False,True,1
-0.02,2,0.64715,False,True,1
0.9,10,0.647565,False,True,2
2.79,21,0.648442,False,True,4
-0.01,1,0.648697,False,True,1
-0.07,7,0.649055,False,True,1
-0.01,1,0.649131,False,True,1
-0.08,8,0.649501,False,True,1
-0.06,6,0.649955,False,True,1
-0.11,11,0.650571,False,True,1
-0.13,13,0.651154,False,True,1
1.9,10,0.651601,False,True,3
-0.1,10,0.652131,False,True,1
0.93,7,0.652476,False,True,2
0.95,5,0.652705,False,True,2
-0.01,1,0.652802,False,True,1
-0.06,6,0.653137,False,True,1
-0.04,4,0.653338,False,True,1
-0.01,1,0.653409,False,True,1
-0.02,2,0.653539,False,True,1
-0.05,5,0.653838,False,True,1
-0.33,33,0.655232,False,True,1
-0.09,9,0.655626,False,True,1
-0.08,8,0.655962,False,True,1
0.75,25,0.657001,False,True,2
3.81,19,0.657836,False,True,5
-0.05,5,0.658089,False,True,1
-0.03,3,0.658248,False,True,1
-0.06,6,0.658853,False,True,1
-0.11,11,0.659344,False,True,1
-0.09,9,0.659721,False,True,1
2.86,14,0.660308,False,True,4
-0.05,5,0.660604,False,True,1
-0.19,19,0.661355,False,True,1
-0.22,22,0.662202,False,True,1
-0.18,18,0.662944,False,True,1
5.76,24,0.663948,False,True,7
-0.03,3,0.664097,False,True,1
-0.06,6,0.664373,False,True,1
1.83,17,0.665043,False,True,3
-0.14,14,0.6657,False,True,1
-0.02,2,0.665822,False,True,1
3.73,27,0.666895,False,True,5
-0.07,7,0.667212,False,True,1
1.92,8,0.667633,False,True,3
-0.06,6,0.667901,False,True,1
0.72,28,0.669146,False,True,2
-0.19,19,0.669983,False,True,1
-0.08,8,0.670482,False,True,1
-0.02,2,0.670598,False,True,1
1.96,4,0.670791,False,True,3
-0.05,5,0.671044,False,True,1
-0.07,7,0.671416,False,True,1
-0.02,2,0.671547,False,True,1
-0.04,4,0.671739,False,True,1
-0.03,3,0.671903,False,True,1
-0.01,1,0.672053,False,True,1
-0.04,4,0.672268,False,True,1
-0.01,1,0.67234,False,True,1
-0.03,3,0.672503,False,True,1
-0.13,13,0.673197,False,True,1
-0.1,10,0.673698,False,True,1
-0.14,14,0.674274,False,True,1
1.72,28,0.675337,False,True,3
-0.07,7,0.675751,False,True,1
-0.07,7,0.676064,False,True,1
0.71,29,0.677162,False,True,2
0.9,10,0.677567,False,True,2
-0.03,3,0.677797,False,True,1
1.93,7,0.67813,False,True,3
-0.04,4,0.678325,False,True,1
-0.08,8,0.678814,False,True,1
-0.04,4,0.679201,False,True,1
-0.02,2,0.679321,False,True,1
-0.17,17,0.680082,False,True,1
-0.13,13,0.680609,False,True,1
-0.11,11,0.681166,False,True,1
-0.17,17,0.681832,False,True,1
0.91,9,0.682207,False,True,2
1.91,9,0.682589,False,True,3
-0.03,3,0.682822,False,True,1
-0.02,2,0.682951,False,True,1
-0.04,4,0.683142,False,True,1
1.63,37,0.684539,False,True,3
-0.04,4,0.684797,False,True,1
-0.06,6,0.685049,False,True,1
-0.09,9,0.685438,False,True,1
0.86,14,0.685993,False,True,2
-0.06,6,0.686333,False,True,1
2.9,10,0.686746,False,True,4
-0.06,6,0.687018,False,True,1
-0.05,5,0.687248,False,True,1
1.88,12,0.687816,False,True,3
-0.02,2,0.687932,False,True,1
1.68,32,0.689374,False,True,3
0.93,7,0.689762,False,True,2
-0.02,2,0.690042,False,True,1
-0.17,17,0.690911,False,True,1
0.86,14,0.691526,False,True,2
-0.11,11,0.692021,False,True,1
-0.06,6,0.692716,False,True,1
0.87,13,0.693352,False,True,2
-0.02,2,0.693469,False,True,1
-0.02,2,0.6936,False,True,1
-0.04,4,0.693892,False,True,1
1.87,13,0.694425,False,True,3
1.8,20,0.695209,False,True,3
-0.03,3,0.695372,False,True,1
-0.12,12,0.695946,False,True,1
-0.05,5,0.696185,False,True,1
0.9,10,0.696611,False,True,2
2.86,14,0.697176,False,True,4
-0.12,12,0.697748,False,True,1
-0.04,4,0.697941,False,True,1
-0.16,16,0.698607,False,True,1
-0.02,2,0.698733,False,True,1
-0.09,9,0.699424,False,True,1
0.66,34,0.701012,False,True,2
-0.03,3,0.701249,False,True,1
-0.03,3,0.701453,False,True,1
1.87,13,0.702129,False,True,3
-0.05,5,0.702375,False,True,1
-0.11,11,0.702872,False,True,1
1.91,9,0.703263,False,True,3
-0.08,8,0.703804,False,True,1
-0.16,16,0.704473,False,True,1
-0.06,6,0.704754,False,True,1
1.84,16,0.705404,False,True,3
-0.02,2,0.705601,False,True,1
-0.01,1,0.705695,False,True,1
-0.04,4,0.705891,False,True,1
2.85,15,0.706487,False,True,4
-0.04,4,0.706745,False,True,1
-0.14,14,0.707354,False,True,1
-0.15,15,0.707976,False,True,1
0.88,12,0.708467,False,True,2
-0.07,7,0.70887,False,True,1
1.87,13,0.709527,False,True,3
0.95,5,0.709763,False,True,2
-0.08,8,0.710114,False,True,1
-0.06,6,0.710543,False,True,1
-0.01,1,0.710643,False,True,1
-0.01,1,0.710718,False,True,1
-0.04,4,0.71093,False,True,1
-0.1,10,0.71152,False,True,1
-0.05,5,0.711779,False,True,1
0.92,8,0.71213,False,True,2
0.85,15,0.712728,False,True,2
-0.04,4,0.713019,False,True,1
0.86,14,0.713595,False,True,2
1.86,14,0.714178,False,True,3
1.84,16,0.714836,False,True,3
0.43,57,0.717108,False,True,2
-0.26,26,0.718104,False,True,1
-0.1,10,0.718537,False,True,1
-0.14,14,0.719232,False,True,1
-0.06,6,0.719703,False,True,1
1.96,4,0.719919,False,True,3
-0.12,12,0.720491,False,True,1
-0.06,6,0.720781,False,True,1
-0.06,6,0.721166,False,True,1
-0.28,28,0.722294,False,True,1
1.96,4,0.72257,False,True,3
1.88,12,0.723166,False,True,3
-0.02,2,0.723401,False,True,1
-0.05,5,0.723712,False,True,1
-0.08,8,0.724109,False,True,1
0.89,11,0.724589,False,True,2
-0.02,2,0.724812,False,True,1
-0.01,1,0.724894,False,True,1
-0.07,7,0.725205,False,True,1
0.76,24,0.726148,False,True,2
2.88,12,0.726719,False,True,4
-0.08,8,0.727063,False,True,1
0.87,13,0.72759,False,True,2
-0.01,1,0.727661,False,True,1
-0.19,19,0.728479,False,True,1
-0.01,1,0.728554,False,True,1
-0.02,2,0.728676,False,True,1
-0.1,10,0.729147,False,True,1
3.87,13,0.729807,False,True,5
2.82,18,0.730565,False,True,4
-0.03,3,0.73074,False,True,1
0.79,21,0.731633,False,True,2
1.61,39,0.733393,False,True,3
-0.01,1,0.733501,False,True,1
-0.06,6,0.733816,False,True,1
-0.07,7,0.734146,False,True,1
-0.03,3,0.734484,False,True,1
-0.01,1,0.734576,False,True,1
-0.09,9,0.734982,False,True,1
-0.1,10,0.735416,False,True,1
-0.03,3,0.735671,False,True,1
-0.03,3,0.73581,False,True,1
1.92,8,0.736154,False,True,3
1.9,10,0.736593,False,True,3
1.85,15,0.737401,False,True,3
-0.03,3,0.737565,False,True,1
-0.06,6,0.737846,False,True,1
-0.14,14,0.738404,False,True,1
-0.05,5,0.738772,False,True,1
-0.07,7,0.739158,False,True,1
1.79,21,0.740093,False,True,3
-0.04,4,0.740345,False,True,1
1.91,9,0.741039,False,True,3
0.77,23,0.741999,False,True,2
1.81,19,0.742753,False,True,3
0.69,31,0.743955,False,True,2
1.92,8,0.744407,False,True,3
2.73,27,0.745451,False,True,4
-0.06,6,0.745712,False,True,1
-0.01,1,0.745805,False,True,1
-0.18,18,0.746577,False,True,1
-0.05,5,0.746811,False,True,1
-0.12,12,0.747297,False,True,1
-0.14,14,0.748014,False,True,1
-0.34,34,0.749594,False,True,1
0.87,13,0.750182,False,True,2
-0.01,1,0.750255,False,True,1
-0.14,14,0.750813,False,True,1
-0.08,8,0.751281,False,True,1
-0.06,6,0.751567,False,True,1
0.91,9,0.751951,False,True,2
-0.04,4,0.752145,False,True,1
-0.04,4,0.752426,False,True,1
0.86,14,0.753009,False,True,2
-0.11,11,0.753429,False,True,1
-0.2,20,0.7542,False,True,1
0.7,30,0.755424,False,True,2
-0.01,1,0.755503,False,True,1
0.84,16,0.756148,False,True,2
1.82,18,0.756869,False,True,3
-0.11,11,0.757438,False,True,1
-0.04,4,0.757645,False,True,1
-0.08,8,0.758006,False,True,1
0.62,38,0.759624,False,True,2
-0.06,6,0.760004,False,True,1
0.93,7,0.760319,False,True,2
-0.12,12,0.760818,False,True,1
-0.03,3,0.760978,False,True,1
-0.18,18,0.761759,False,True,1
0.79,21,0.762588,False,True,2
-0.2,20,0.76339,False,True,1
0.94,6,0.763649,False,True,2
-0.06,6,0.764003,False,True,1
1.94,6,0.764274,False,True,3
3.91,9,0.764669,False,True,5
-0.52,52,0.766629,False,True,1
-0.02,2,0.766838,False,True,1
-0.16,16,0.767561,False,True,1
-0.17,17,0.768283,False,True,1
-0.08,8,0.768641,False,True,1
0.92,8,0.76912,False,True,2
-0.03,3,0.769382,False,True,1
0.96,4,0.769621,False,True,2
-0.1,10,0.770194,False,True,1
-0.06,6,0.770632,False,True,1
2.83,17,0.771316,False,True,4
-0.04,4,0.771519,False,True,1
2.94,6,0.771804,False,True,4
-0.05,5,0.772133,False,True,1
-0.08,8,0.772509,False,True,1
-0.03,3,0.772678,False,True,1
-0.04,4,0.772878,False,True,1
0.88,12,0.773532,False,True,2
-0.02,2,0.773646,False,True,1
1.91,9,0.774021,False,True,3
1.88,12,0.77452,False,True,3
-0.11,11,0.775081,False,True,1
-0.05,5,0.775311,False,True,1
-0.06,6,0.775598,False,True,1
-0.05,5,0.775934,False,True,1
-0.29,29,0.777159,False,True,1
-0.03,3,0.777342,False,True,1
-0.01,1,0.777417,False,True,1
0.69,31,0.778584,False,True,2
1.94,6,0.778932,False,True,3
-0.01,1,0.779006,False,True,1
-0.29,29,0.780201,False,True,1
-0.02,2,0.780352,False,True,1
-0.04,4,0.780669,False,True,1
1.85,15,0.781262,False,True,3
0.85,15,0.781891,False,True,2
-0.09,9,0.782286,False,True,1
-0.21,21,0.783216,False,True,1
0.78,22,0.784083,False,True,2
-0.01,1,0.784221,False,True,1
-0.04,4,0.784423,False,True,1
-0.03,3,0.784681,False,True,1
-0.01,1,0.784752,False,True,1
1.88,12,0.785254,False,True,3
-0.02,2,0.785378,False,True,1
-0.03,3,0.785604,False,True,1
-0.03,3,0.785743,False,True,1
1.96,4,0.785941,False,True,3
-0.01,1,0.78605,False,True,1
-0.09,9,0.786494,False,True,1
0.79,21,0.787319,False,True,2
-0.11,11,0.78779,False,True,1
1.94,6,0.788049,False,True,3
1.74,26,0.789219,False,True,3
1.85,15,0.789975,False,True,3
-0.05,5,0.790329,False,True,1
-0.1,10,0.79078,False,True,1
-0.06,6,0.791171,False,True,1
-0.01,1,0.791251,False,True,1
-0.08,8,0.791595,False,True,1
-0.04,4,0.791792,False,True,1
-0.01,1,0.791925,False,True,1
1.97,3,0.792099,False,True,3
-0.09,9,0.792466,False,True,1
-0.04,4,0.792659,False,True,1
-0.03,3,0.792885,False,True,1
-0.11,11,0.793357,False,True,1
1.84,16,0.794146,False,True,3
-0.06,6,0.794398,False,True,1
0.94,6,0.794751,False,True,2
-0.12,12,0.79524,False,True,1
-0.2,20,0.796022,False,True,1
-0.08,8,0.796368,False,True,1
-0.04,4,0.796622,False,True,1
0.92,8,0.796973,False,True,2
-0.01,1,0.797047,False,True,1
1.92,8,0.797394,False,True,3
-0.01,1,0.797529,False,True,1
-0.05,5,0.797784,False,True,1
-0.01,1,0.797854,False,True,1
-0.08,8,0.798193,False,True,1
-0.07,7,0.79859,False,True,1
-0.09,9,0.798962,False,True,1
-0.06,6,0.79922,False,True,1
-0.02,2,0.799352,False,True,1
-0.02,2,0.799626,False,True,1
-0.18,18,0.800439,False,True,1
-0.05,5,0.800684,False,True,1
1.92,8,0.801048,False,True,3
-0.19,19,0.801994,False,True,1
-0.05,5,0.802246,False,True,1
-0.05,5,0.802488,False,True,1
-0.12,12,0.802998,False,True,1
-0.2,20,0.803962,False,True,1
-0.35,35,0.805312,False,True,1
-0.07,7,0.80562,False,True,1
1.89,11,0.806092,False,True,3
1.85,15,0.806989,False,True,3
1.85,15,0.807781,False,True,3
-0.05,5,0.808056,False,True,1
1.89,11,0.808551,False,True,3
-0.13,13,0.809297,False,True,1
-0.02,2,0.80944,False,True,1
-0.04,4,0.809695,False,True,1
-0.01,1,0.809796,False,True,1
0.67,33,0.811196,False,True,2
-0.07,7,0.811521,False,True,1
-0.04,4,0.811716,False,True,1
0.94,6,0.811995,False,True,2
-0.08,8,0.812429,False,True,1
-0.06,6,0.812686,False,True,1
-0.22,22,0.813549,False,True,1
-0.06,6,0.813811,False,True,1
-0.09,9,0.814534,False,True,1
1.94,6,0.814847,False,True,3
-0.04,4,0.815058,False,True,1
1.93,7,0.815377,False,True,3
1.87,13,0.816047,False,True,3
-0.2,20,0.816849,False,True,1
-0.03,3,0.817012,False,True,1
-0.01,1,0.817085,False,True,1
1.83,17,0.81786,False,True,3
-0.17,17,0.818539,False,True,1
-0.05,5,0.818794,False,True,1
-0.01,1,0.818867,False,True,1
-0.06,6,0.819208,False,True,1
1.76,24,0.820311,False,True,3
0.96,4,0.820556,False,True,2
-0.03,3,0.820725,False,True,1
1.95,5,0.821094,False,True,3
-0.06,6,0.821396,False,True,1
1.88,12,0.821897,False,True,3
-0.11,11,0.822471,False,True,1
-0.03,3,0.822743,False,True,1
-0.14,14,0.823329,False,True,1
-0.15,15,0.823953,False,True,1
1.87,13,0.824487,False,True,3
1.95,5,0.824816,False,True,3
0.69,31,0.826008,False,True,2
-0.01,1,0.826088,False,True,1
0.95,5,0.82631,False,True,2
-0.01,1,0.826468,False,True,1
-0.04,4,0.826674,False,True,1
-0.24,24,0.82812,False,True,1
-0.07,7,0.828606,False,True,1
1.94,6,0.829002,False,True,3
0.8,20,0.829807,False,True,2
-0.07,7,0.830256,False,True,1
0.72,28,0.831347,False,True,2
-0.03,3,0.831558,False,True,1
-0.16,16,0.832199,False,True,1
-0.09,9,0.8326,False,True,1
