environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,2,200000,100,1000,20,0.2,80,0.8,51,0.51,29,0.29,0,0.0,6.053599999999998,7.64,5.93,11.05,6.7875,0.13612565445026178,0.7892670157068062,0.031413612565445025,0.003926701570680628,0.03926701570680628,0,7,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_200000_steps
v9,ppo,2,400000,100,1000,33,0.33,67,0.67,44,0.44,23,0.23,0,0.0,7.489600000000001,10.04,6.61,13.848484848484848,8.164179104477611,0.1145418326693227,0.702191235059761,0.0846613545816733,0.0398406374501992,0.05876494023904383,0,4,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_400000_steps
v9,ppo,2,600000,100,1000,29,0.29,70,0.7,53,0.53,17,0.17,1,0.01,7.211700000000003,12.83,6.64,14.10344827586207,12.309859154929578,0.1402961808261886,0.5455962587685113,0.059236165237724084,0.12159002338269681,0.1332813717848792,0,4,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_600000_steps
v9,ppo,2,800000,100,1000,31,0.31,68,0.68,51,0.51,17,0.17,1,0.01,7.3136,16.64,6.66,16.322580645161292,16.782608695652176,0.14423076923076922,0.4417067307692308,0.051682692307692304,0.17608173076923078,0.18629807692307693,1,4,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_800000_steps
v9,ppo,2,1000000,100,1000,46,0.46,54,0.54,38,0.38,16,0.16,0,0.0,8.865299999999998,13.47,7.24,15.717391304347826,11.555555555555555,0.17223459539717892,0.5887156644394952,0.07720861172976985,0.07349665924276169,0.08834446919079436,1,2,results/runs/v9/ppo_seed2/final_model
