environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,2,200000,100,1000,29,0.29,71,0.71,50,0.5,21,0.21,0,0.0,7.6862999999999975,9.37,7.04,11.448275862068966,8.52112676056338,0.12700106723585913,0.775880469583778,0.06830309498399147,0.0,0.0288153681963714,0,13,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_200000_steps
v9,ppo,2,400000,100,1000,32,0.32,68,0.68,46,0.46,22,0.22,0,0.0,7.7475999999999985,10.24,6.93,12.46875,9.191176470588236,0.1318359375,0.705078125,0.11328125,0.0166015625,0.033203125,0,15,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_400000_steps
v9,ppo,2,600000,100,1000,41,0.41,59,0.59,42,0.42,17,0.17,0,0.0,8.737100000000003,11.29,7.39,13.512195121951219,9.745762711864407,0.1886625332152347,0.6643046944198405,0.06288751107174491,0.02037201062887511,0.0637732506643047,1,11,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_600000_steps
v9,ppo,2,800000,100,1000,58,0.58,42,0.42,31,0.31,11,0.11,0,0.0,10.0493,15.07,7.72,16.70689655172414,12.80952380952381,0.19708029197080293,0.5228931652289317,0.017916390179163903,0.12806901128069012,0.13404114134041142,0,10,results/runs/v9/ppo_seed2/checkpoints/ppo_seed2_800000_steps
v9,ppo,2,1000000,100,1000,57,0.57,43,0.43,32,0.32,11,0.11,0,0.0,9.8372,11.28,7.53,13.43859649122807,8.418604651162791,0.14893617021276595,0.6693262411347518,0.0975177304964539,0.03546099290780142,0.04875886524822695,0,14,results/runs/v9/ppo_seed2/final_model
