environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,0,200000,100,1000,30,0.3,70,0.7,52,0.52,18,0.18,0,0.0,7.1222,9.78,6.42,13.266666666666667,8.285714285714286,0.1554192229038855,0.7004089979550102,0.08384458077709611,0.023517382413087935,0.03680981595092025,0,5,results/runs/v9/ppo_seed0/checkpoints/ppo_seed0_200000_steps
v9,ppo,0,400000,100,1000,38,0.38,62,0.62,43,0.43,19,0.19,0,0.0,7.967899999999998,12.21,6.81,14.921052631578947,10.548387096774194,0.24324324324324326,0.6224406224406225,0.07371007371007371,0.02457002457002457,0.036036036036036036,0,8,results/runs/v9/ppo_seed0/checkpoints/ppo_seed0_400000_steps
v9,ppo,0,600000,100,1000,51,0.51,49,0.49,38,0.38,11,0.11,0,0.0,9.280400000000002,13.96,7.36,16.92156862745098,10.877551020408163,0.13681948424068768,0.6189111747851003,0.14756446991404013,0.04083094555873926,0.055873925501432664,0,3,results/runs/v9/ppo_seed0/checkpoints/ppo_seed0_600000_steps
v9,ppo,0,800000,100,1000,54,0.54,46,0.46,37,0.37,9,0.09,0,0.0,9.5251,13.49,7.42,17.0,9.369565217391305,0.24314306893995552,0.58117123795404,0.04447739065974796,0.05930318754633061,0.07190511489992588,0,4,results/runs/v9/ppo_seed0/checkpoints/ppo_seed0_800000_steps
v9,ppo,0,1000000,100,1000,50,0.5,50,0.5,33,0.33,17,0.17,0,0.0,9.2142,14.58,7.36,17.1,12.06,0.14540466392318244,0.556241426611797,0.10905349794238683,0.08847736625514403,0.10082304526748971,0,3,results/runs/v9/ppo_seed0/final_model
