#{"t_start": 1787309887.4301178, "env_id": "None"}
r,l,t,success,collision,max_y
-0.19,19,0.624045,False,True,1
-0.11,11,0.625838,False,True,1
-0.02,2,0.626204,False,True,1
1.87,13,0.628311,False,True,3
0.93,7,0.629471,False,True,2
-0.1,10,0.63111,False,True,1
-0.06,6,0.632123,False,True,1
1.75,25,0.636158,False,True,3
-0.23,23,0.639843,False,True,1
-0.06,6,0.640869,False,True,1
-0.04,4,0.641567,False,True,1
-0.03,3,0.642099,False,True,1
0.86,14,0.644368,False,True,2
-0.03,3,0.644891,False,True,1
1.96,4,0.645577,False,True,3
-0.01,1,0.645776,False,True,1
-0.02,2,0.64614,False,True,1
-0.01,1,0.646339,False,True,1
1.92,8,0.647643,False,True,3
-0.01,1,0.647845,False,True,1
-0.08,8,0.649155,False,True,1
-0.17,17,0.651849,False,True,1
-0.02,2,0.652219,False,True,1
-0.01,1,0.652417,False,True,1
-0.13,13,0.654474,False,True,1
0.89,11,0.656245,False,True,2
-0.02,2,0.656607,False,True,1
-0.03,3,0.657125,False,True,1
-0.07,7,0.658263,False,True,1
1.94,6,0.659254,False,True,3
-0.04,4,0.65992,False,True,1
0.84,16,0.662477,False,True,2
-0.02,2,0.662842,False,True,1
0.89,11,0.664606,False,True,2
-0.13,13,0.666663,False,True,1
-0.11,11,0.66843,False,True,1
1.83,17,0.671345,False,True,3
-0.1,10,0.672948,False,True,1
-0.04,4,0.673617,False,True,1
0.88,12,0.675508,False,True,2
-0.01,1,0.675709,False,True,1
-0.16,16,0.678214,False,True,1
1.73,27,0.682779,False,True,3
-0.08,8,0.684118,False,True,1
-0.04,4,0.684802,False,True,1
-0.25,25,0.688752,False,True,1
0.76,24,0.692556,False,True,2
-0.03,3,0.693084,False,True,1
-0.1,10,0.694686,False,True,1
1.84,16,0.697239,False,True,3
-0.06,6,0.698233,False,True,1
1.95,5,0.69906,False,True,3
-0.03,3,0.699597,False,True,1
-0.2,20,0.70274,False,True,1
-0.09,9,0.704193,False,True,1
-0.11,11,0.705957,False,True,1
-0.01,1,0.706165,False,True,1
-0.04,4,0.70684,False,True,1
-0.02,2,0.707199,False,True,1
-0.04,4,0.707861,False,True,1
-0.11,11,0.709622,False,True,1
-0.03,3,0.710144,False,True,1
-0.13,13,0.712204,False,True,1
0.89,11,0.713975,False,True,2
-0.04,4,0.714654,False,True,1
-0.02,2,0.715008,False,True,1
2.92,8,0.716307,False,True,4
1.76,24,0.720082,False,True,3
-0.1,10,0.721668,False,True,1
-0.01,1,0.721867,False,True,1
-0.02,2,0.722229,False,True,1
-0.05,5,0.723052,False,True,1
1.75,25,0.726959,False,True,3
-0.07,7,0.728097,False,True,1
-0.07,7,0.729238,False,True,1
-0.03,3,0.729755,False,True,1
2.82,18,0.732579,False,True,4
-0.14,14,0.734784,False,True,1
-0.18,18,0.737603,False,True,1
-0.01,1,0.737804,False,True,1
-0.06,6,0.738789,False,True,1
-0.04,4,0.739454,False,True,1
-0.03,3,0.739966,False,True,1
-0.07,7,0.741091,False,True,1
-0.24,24,0.744822,False,True,1
1.93,7,0.745952,False,True,3
1.88,12,0.747857,False,True,3
-0.04,4,0.748525,False,True,1
-0.06,6,0.749506,False,True,1
0.84,16,0.752035,False,True,2
0.88,12,0.753948,False,True,2
-0.08,8,1.218408,False,True,1
1.89,11,1.220441,False,True,3
1.94,6,1.221494,False,True,3
-0.15,15,1.223977,False,True,1
1.81,19,1.227076,False,True,3
-0.03,3,1.227615,False,True,1
1.87,13,1.229756,False,True,3
-0.07,7,1.230933,False,True,1
0.67,33,1.236261,False,True,2
-0.14,14,1.238551,False,True,1
1.95,5,1.23941,False,True,3
-0.07,7,1.240577,False,True,1
-0.04,4,1.241266,False,True,1
1.93,7,1.24244,False,True,3
-0.2,20,1.245686,False,True,1
1.83,17,1.248479,False,True,3
-0.07,7,1.249655,False,True,1
-0.03,3,1.250209,False,True,1
-0.04,4,1.250902,False,True,1
-0.02,2,1.253925,False,True,1
-0.01,1,1.254189,False,True,1
-0.12,12,1.256291,False,True,1
-0.22,22,1.260053,False,True,1
-0.1,10,1.261681,False,True,1
1.89,11,1.263466,False,True,3
-0.02,2,1.263833,False,True,1
1.93,7,1.264983,False,True,3
1.9,10,1.266615,False,True,3
1.72,28,1.271273,False,True,3
-0.21,21,1.274816,False,True,1
1.89,11,1.276653,False,True,3
-0.01,1,1.276878,False,True,1
1.67,33,1.282279,False,True,3
-0.11,11,1.284079,False,True,1
-0.02,2,1.28445,False,True,1
1.9,10,1.286072,False,True,3
1.9,10,1.287715,False,True,3
-0.05,5,1.288553,False,True,1
-0.15,15,1.290942,False,True,1
-0.33,33,1.296143,False,True,1
1.83,17,1.298847,False,True,3
-0.17,17,1.301545,False,True,1
0.71,29,1.306117,False,True,2
-0.04,4,1.306791,False,True,1
-0.04,4,1.307469,False,True,1
-0.02,2,1.30783,False,True,1
1.83,17,1.310531,False,True,3
-0.1,10,1.312129,False,True,1
-0.05,5,1.312956,False,True,1
-0.15,15,1.315344,False,True,1
-0.03,3,1.315875,False,True,1
-0.01,1,1.316076,False,True,1
-0.02,2,1.316465,False,True,1
-0.04,4,1.317143,False,True,1
-0.01,1,1.31735,False,True,1
1.88,12,1.319277,False,True,3
1.94,6,1.320269,False,True,3
-0.02,2,1.320633,False,True,1
-0.04,4,1.321314,False,True,1
-0.02,2,1.321674,False,True,1
1.78,22,1.325138,False,True,3
1.94,6,1.326118,False,True,3
1.81,19,1.329125,False,True,3
-0.11,11,1.330895,False,True,1
-0.02,2,1.331265,False,True,1
2.82,18,1.334123,False,True,4
-0.02,2,1.334485,False,True,1
0.93,7,1.335622,False,True,2
0.89,11,1.337373,False,True,2
1.94,6,1.338381,False,True,3
-0.04,4,1.339053,False,True,1
-0.13,13,1.341121,False,True,1
3.84,16,1.34364,False,True,5
0.88,12,1.345567,False,True,2
-0.08,8,1.346862,False,True,1
-0.02,2,1.347217,False,True,1
-0.02,2,1.34757,False,True,1
1.79,21,1.350871,False,True,3
1.9,10,1.35248,False,True,3
1.9,10,1.354091,False,True,3
1.94,6,1.355079,False,True,3
1.79,21,1.358388,False,True,3
-0.05,5,1.359207,False,True,1
-0.09,9,1.360654,False,True,1
-0.02,2,1.361015,False,True,1
-0.08,8,1.362302,False,True,1
-0.02,2,1.362659,False,True,1
-0.02,2,1.363012,False,True,1
-0.11,11,1.36476,False,True,1
-0.09,9,1.366204,False,True,1
-0.1,10,1.367797,False,True,1
-0.04,4,1.368468,False,True,1
-0.05,5,1.369302,False,True,1
2.92,8,1.370603,False,True,4
-0.02,2,1.370959,False,True,1
0.81,19,1.373939,False,True,2
0.79,21,1.377261,False,True,2
1.94,6,1.378244,False,True,3
-0.03,3,1.378753,False,True,1
-0.02,2,1.379108,False,True,1
-0.01,1,1.379309,False,True,1
1.81,19,1.382309,False,True,3
-0.06,6,1.383281,False,True,1
-0.13,13,1.385348,False,True,1
0.93,7,1.386492,False,True,2
-0.05,5,1.387319,False,True,1
-0.1,10,1.38891,False,True,1
0.86,14,1.391144,False,True,2
-0.02,2,1.391505,False,True,1
-0.04,4,1.392174,False,True,1
-0.19,19,1.395146,False,True,1
-0.15,15,1.39752,False,True,1
0.94,6,1.398499,False,True,2
1.97,3,1.399013,False,True,3
-0.14,14,1.401219,False,True,1
-0.03,3,1.40174,False,True,1
-0.07,7,1.402872,False,True,1
-0.22,22,1.406314,False,True,1
-0.18,18,1.409608,False,True,1
1.94,6,1.410693,False,True,3
0.91,9,1.412268,False,True,2
-0.08,8,1.413685,False,True,1
-0.27,27,1.418338,False,True,1
-0.01,1,1.418644,False,True,1
-0.05,5,1.419643,False,True,1
1.89,11,1.421499,False,True,3
-0.03,3,1.422037,False,True,1
-0.09,9,1.423538,False,True,1
-0.01,1,1.423754,False,True,1
0.75,25,1.427913,False,True,2
0.85,15,1.430425,False,True,2
0.84,16,1.432998,False,True,2
1.86,14,1.435242,False,True,3
-0.16,16,1.437788,False,True,1
-0.05,5,1.438619,False,True,1
-0.24,24,1.44237,False,True,1
-0.09,9,1.443827,False,True,1
1.84,16,1.446359,False,True,3
-0.02,2,1.446717,False,True,1
-0.03,3,1.447237,False,True,1
1.74,26,1.451325,False,True,3
1.78,22,1.454777,False,True,3
0.94,6,1.455763,False,True,2
0.92,8,1.457077,False,True,2
-0.13,13,1.459151,False,True,1
-0.1,10,1.460751,False,True,1
-0.03,3,1.461267,False,True,1
5.85,15,1.463647,False,True,7
1.84,16,1.466176,False,True,3
-0.05,5,1.467006,False,True,1
-0.07,7,1.468142,False,True,1
1.95,5,1.468967,False,True,3
-0.04,4,1.46964,False,True,1
-0.33,33,1.474904,False,True,1
-0.03,3,1.475439,False,True,1
-0.13,13,1.477519,False,True,1
-0.07,7,1.478663,False,True,1
1.79,21,1.481998,False,True,3
-0.08,8,1.483314,False,True,1
1.89,11,1.485073,False,True,3
-0.06,6,1.486084,False,True,1
-0.01,1,1.486284,False,True,1
1.91,9,1.487741,False,True,3
0.87,13,1.489825,False,True,2
-0.09,9,1.491288,False,True,1
-0.04,4,1.491957,False,True,1
-0.06,6,1.492932,False,True,1
0.96,4,1.493598,False,True,2
1.88,12,1.495518,False,True,3
-0.01,1,1.495717,False,True,1
-0.17,17,1.498383,False,True,1
0.91,9,1.499838,False,True,2
-0.15,15,1.502213,False,True,1
-0.07,7,1.503347,False,True,1
-0.1,10,1.504956,False,True,1
-0.01,1,1.505158,False,True,1
0.78,22,1.508606,False,True,2
-0.09,9,1.510053,False,True,1
-0.02,2,1.510415,False,True,1
-0.03,3,1.510942,False,True,1
0.88,12,1.512848,False,True,2
-0.11,11,1.514604,False,True,1
1.83,17,1.517331,False,True,3
-0.04,4,1.518003,False,True,1
-0.01,1,1.518204,False,True,1
-0.01,1,1.518403,False,True,1
0.93,7,1.519735,False,True,2
0.74,26,1.523965,False,True,2
1.89,11,1.525797,False,True,3
1.91,9,1.527298,False,True,3
0.87,13,1.52942,False,True,2
-0.08,8,1.530739,False,True,1
0.9,10,1.532363,False,True,2
-0.02,2,1.532731,False,True,1
-0.03,3,1.533257,False,True,1
-0.13,13,1.535363,False,True,1
-0.14,14,1.537625,False,True,1
-0.13,13,1.539739,False,True,1
-0.09,9,1.541225,False,True,1
-0.05,5,1.542067,False,True,1
-0.25,25,1.546032,False,True,1
0.88,12,1.547983,False,True,2
-0.07,7,1.549135,False,True,1
0.83,17,1.551874,False,True,2
1.87,13,1.553979,False,True,3
1.79,21,2.015207,False,True,3
-0.05,5,2.016138,False,True,1
0.9,10,2.017787,False,True,2
1.86,14,2.020045,False,True,3
1.96,4,2.020726,False,True,3
0.95,5,2.021567,False,True,2
-0.06,6,2.022562,False,True,1
1.92,8,2.023861,False,True,3
-0.02,2,2.024221,False,True,1
1.9,10,2.025847,False,True,3
2.86,14,2.028108,False,True,4
-0.01,1,2.028315,False,True,1
2.95,5,2.029151,False,True,4
0.87,13,2.031245,False,True,2
1.88,12,2.03318,False,True,3
-0.04,4,2.033853,False,True,1
-0.12,12,2.035758,False,True,1
1.88,12,2.037679,False,True,3
-0.08,8,2.038976,False,True,1
-0.08,8,2.040267,False,True,1
-0.05,5,2.041101,False,True,1
1.79,21,2.044391,False,True,3
1.97,3,2.044911,False,True,3
-0.03,3,2.045426,False,True,1
4.86,14,2.047654,False,True,6
-0.09,9,2.049101,False,True,1
-0.02,2,2.049459,False,True,1
0.92,8,2.050741,False,True,2
1.95,5,2.051565,False,True,3
-0.15,15,2.05394,False,True,1
-0.05,5,2.054765,False,True,1
1.97,3,2.055291,False,True,3
-0.06,6,2.056284,False,True,1
-0.02,2,2.056637,False,True,1
4.87,13,2.05872,False,True,6
-0.05,5,2.059555,False,True,1
-0.13,13,2.061611,False,True,1
1.96,4,2.062288,False,True,3
-0.05,5,2.06311,False,True,1
-0.21,21,2.066412,False,True,1
-0.03,3,2.066937,False,True,1
-0.01,1,2.067138,False,True,1
1.87,13,2.069206,False,True,3
1.95,5,2.070032,False,True,3
1.86,14,2.072238,False,True,3
0.89,11,2.074004,False,True,2
-0.04,4,2.074673,False,True,1
-0.02,2,2.075033,False,True,1
-0.08,8,2.076315,False,True,1
-0.19,19,2.07931,False,True,1
3.91,9,2.08077,False,True,5
1.94,6,2.081752,False,True,3
1.93,7,2.082901,False,True,3
-0.07,7,2.084025,False,True,1
1.89,11,2.08578,False,True,3
-0.02,2,2.086137,False,True,1
-0.03,3,2.086654,False,True,1
-0.08,8,2.087927,False,True,1
0.93,7,2.08906,False,True,2
1.89,11,2.090818,False,True,3
-0.11,11,2.092582,False,True,1
2.86,14,2.094813,False,True,4
1.76,24,2.098536,False,True,3
1.94,6,2.099533,False,True,3
1.94,6,2.100511,False,True,3
1.94,6,2.101495,False,True,3
2.86,14,2.103717,False,True,4
1.89,11,2.105466,False,True,3
3.93,7,2.106601,False,True,5
-0.01,1,2.106799,False,True,1
-0.02,2,2.107159,False,True,1
-0.02,2,2.107517,False,True,1
1.91,9,2.108963,False,True,3
-0.05,5,2.109802,False,True,1
-0.03,3,2.110318,False,True,1
-0.12,12,2.112219,False,True,1
-0.09,9,2.113665,False,True,1
1.92,8,2.114952,False,True,3
3.92,8,2.116246,False,True,5
3.87,13,2.118309,False,True,5
-0.03,3,2.11882,False,True,1
-0.01,1,2.119014,False,True,1
2.92,8,2.120302,False,True,4
-0.04,4,2.120969,False,True,1
1.9,10,2.122677,False,True,3
1.94,6,2.123861,False,True,3
-0.01,1,2.124079,False,True,1
-0.02,2,2.124455,False,True,1
3.89,11,2.12624,False,True,5
-0.03,3,2.126768,False,True,1
-0.1,10,2.128385,False,True,1
3.93,7,2.129537,False,True,5
-0.02,2,2.129898,False,True,1
-0.07,7,2.131044,False,True,1
-0.11,11,2.132815,False,True,1
-0.01,1,2.133016,False,True,1
-0.02,2,2.133373,False,True,1
-0.18,18,2.136203,False,True,1
-0.01,1,2.136403,False,True,1
-0.02,2,2.136766,False,True,1
-0.05,5,2.137584,False,True,1
-0.01,1,2.137783,False,True,1
0.85,15,2.140154,False,True,2
-0.08,8,2.141429,False,True,1
-0.03,3,2.141935,False,True,1
1.96,4,2.142604,False,True,3
3.88,12,2.144515,False,True,5
3.89,11,2.146275,False,True,5
3.75,25,2.150162,False,True,5
-0.02,2,2.150525,False,True,1
0.97,3,2.151045,False,True,2
3.62,38,2.156922,False,True,5
-0.05,5,2.15774,False,True,1
-0.05,5,2.158559,False,True,1
0.89,11,2.160301,False,True,2
1.88,12,2.162193,False,True,3
1.93,7,2.163332,False,True,3
0.94,6,2.164316,False,True,2
0.95,5,2.165133,False,True,2
-0.05,5,2.165959,False,True,1
-0.06,6,2.166941,False,True,1
1.94,6,2.16792,False,True,3
0.76,24,2.171644,False,True,2
0.83,17,2.1743,False,True,2
1.85,15,2.176649,False,True,3
1.85,15,2.178984,False,True,3
-0.04,4,2.179652,False,True,1
-0.04,4,2.180315,False,True,1
1.89,11,2.182059,False,True,3
-0.06,6,2.183028,False,True,1
1.95,5,2.183858,False,True,3
1.87,13,2.185896,False,True,3
-0.11,11,2.187635,False,True,1
-0.08,8,2.18891,False,True,1
-0.06,6,2.189884,False,True,1
1.97,3,2.190388,False,True,3
-0.03,3,2.190895,False,True,1
2.54,46,2.197964,False,True,4
-0.02,2,2.198323,False,True,1
1.92,8,2.199608,False,True,3
-0.06,6,2.200572,False,True,1
1.83,17,2.203208,False,True,3
-0.09,9,2.204626,False,True,1
1.96,4,2.205285,False,True,3
-0.24,24,2.209042,False,True,1
2.87,13,2.211166,False,True,4
1.86,14,2.21392,False,True,3
-0.01,1,2.214187,False,True,1
1.91,9,2.215679,False,True,3
1.91,9,2.217135,False,True,3
-0.02,2,2.217499,False,True,1
-0.04,4,2.21817,False,True,1
-0.01,1,2.218371,False,True,1
1.86,14,2.220565,False,True,3
1.94,6,2.221541,False,True,3
-0.04,4,2.222205,False,True,1
3.78,22,2.226208,False,True,5
1.87,13,2.228475,False,True,3
-0.04,4,2.229205,False,True,1
-0.02,2,2.229606,False,True,1
5.74,26,2.234415,False,True,7
-0.02,2,2.234814,False,True,1
-0.17,17,2.237519,False,True,1
3.92,8,2.238828,False,True,5
-0.24,24,2.242677,False,True,1
-0.02,2,2.243054,False,True,1
-0.1,10,2.244981,False,True,1
-0.02,2,2.245407,False,True,1
1.83,17,2.248101,False,True,3
-0.04,4,2.248772,False,True,1
-0.13,13,2.25081,False,True,1
-0.04,4,2.251474,False,True,1
-0.09,9,2.252912,False,True,1
-0.07,7,2.254246,False,True,1
-0.03,3,2.254801,False,True,1
-0.05,5,2.255647,False,True,1
3.9,10,2.257277,False,True,5
4.82,18,2.260152,False,True,6
-0.05,5,2.260977,False,True,1
-0.03,3,2.2615,False,True,1
-0.11,11,2.26325,False,True,1
-0.02,2,2.263626,False,True,1
1.84,16,2.266186,False,True,3
1.89,11,2.26795,False,True,3
-0.07,7,2.269086,False,True,1
1.95,5,2.269927,False,True,3
-0.05,5,2.270978,False,True,1
-0.08,8,2.272392,False,True,1
1.96,4,2.273102,False,True,3
-0.04,4,2.273822,False,True,1
3.91,9,2.275333,False,True,5
-0.17,17,2.278109,False,True,1
3.9,10,2.279788,False,True,5
2.91,9,2.281293,False,True,4
4.9,10,2.282958,False,True,6
3.85,15,2.285429,False,True,5
1.95,5,2.286283,False,True,3
1.96,4,2.286976,False,True,3
1.9,10,2.288608,False,True,3
1.89,11,2.290418,False,True,3
2.79,21,2.293798,False,True,4
1.88,12,2.295779,False,True,3
-0.07,7,2.296943,False,True,1
1.9,10,2.298595,False,True,3
-0.05,5,2.29944,False,True,1
-0.02,2,2.299805,False,True,1
-0.13,13,2.301918,False,True,1
1.9,10,2.303563,False,True,3
1.91,9,2.30505,False,True,3
-0.1,10,2.306691,False,True,1
1.88,12,2.30865,False,True,3
1.78,22,2.312192,False,True,3
1.85,15,2.314612,False,True,3
-0.06,6,2.315624,False,True,1
-0.03,3,2.316148,False,True,1
-0.02,2,2.316513,False,True,1
-0.06,6,2.317512,False,True,1
1.91,9,2.318991,False,True,3
-0.01,1,2.319196,False,True,1
1.94,6,2.320197,False,True,3
-0.11,11,2.321986,False,True,1
1.93,7,2.323148,False,True,3
-0.01,1,2.323354,False,True,1
-0.06,6,2.324354,False,True,1
1.92,8,2.325678,False,True,3
-0.11,11,2.327483,False,True,1
5.82,18,2.330396,False,True,7
1.85,15,2.33296,False,True,3
0.95,5,2.33411,False,True,2
-0.06,6,2.335242,False,True,1
1.9,10,2.336993,False,True,3
-0.04,4,2.337725,False,True,1
1.9,10,2.339433,False,True,3
-0.01,1,2.339654,False,True,1
1.88,12,2.341698,False,True,3
-0.05,5,2.342619,False,True,1
1.95,5,2.343494,False,True,3
-0.02,2,2.343882,False,True,1
-0.02,2,2.344272,False,True,1
-0.09,9,2.34576,False,True,1
-0.03,3,2.346291,False,True,1
-0.07,7,2.347437,False,True,1
-0.02,2,2.347802,False,True,1
-0.05,5,2.348655,False,True,1
0.97,3,2.349332,False,True,2
-0.01,1,2.804931,False,True,1
-0.02,2,2.805466,False,True,1
0.8,20,2.808855,False,True,2
-0.02,2,2.809234,False,True,1
-0.05,5,2.81009,False,True,1
-0.08,8,2.811441,False,True,1
1.91,9,2.812952,False,True,3
3.85,15,2.81564,False,True,5
1.97,3,2.816259,False,True,3
1.95,5,2.817184,False,True,3
1.93,7,2.818528,False,True,3
-0.04,4,2.819299,False,True,1
1.97,3,2.819847,False,True,3
-0.01,1,2.820057,False,True,1
1.92,8,2.82138,False,True,3
1.91,9,2.822852,False,True,3
-0.02,2,2.823231,False,True,1
1.96,4,2.823926,False,True,3
1.95,5,2.824768,False,True,3
1.97,3,2.825298,False,True,3
1.93,7,2.826452,False,True,3
-0.04,4,2.827126,False,True,1
2.86,14,2.829362,False,True,4
-0.01,1,2.829562,False,True,1
4.87,13,2.831644,False,True,6
-0.04,4,2.832317,False,True,1
1.62,38,2.838255,False,True,3
1.97,3,2.838778,False,True,3
2.92,8,2.840089,False,True,4
-0.06,6,2.841077,False,True,1
1.86,14,2.843308,False,True,3
-0.02,2,2.843673,False,True,1
-0.08,8,2.845205,False,True,1
-0.02,2,2.845658,False,True,1
1.95,5,2.846539,False,True,3
-0.04,4,2.847277,False,True,1
1.89,11,2.849128,False,True,3
-0.05,5,2.849953,False,True,1
0.95,5,2.850782,False,True,2
1.9,10,2.852389,False,True,3
3.87,13,2.854462,False,True,5
1.79,21,2.858404,False,True,3
3.92,8,2.859821,False,True,5
1.93,7,2.861016,False,True,3
3.84,16,2.863656,False,True,5
-0.02,2,2.864041,False,True,1
-0.06,6,2.865243,False,True,1
1.85,15,2.867659,False,True,3
1.93,7,2.868809,False,True,3
1.91,9,2.870264,False,True,3
-0.16,16,2.872782,False,True,1
-0.02,2,2.873146,False,True,1
-0.02,2,2.873505,False,True,1
1.93,7,2.874637,False,True,3
1.93,7,2.875979,False,True,3
-0.01,1,2.87622,False,True,1
-0.13,13,2.878364,False,True,1
1.94,6,2.879376,False,True,3
1.96,4,2.880055,False,True,3
1.96,4,2.880746,False,True,3
1.96,4,2.881511,False,True,3
-0.16,16,2.884394,False,True,1
5.87,13,2.886548,False,True,7
1.93,7,2.887723,False,True,3
-0.05,5,2.888573,False,True,1
-0.02,2,2.88894,False,True,1
-0.09,9,2.890447,False,True,1
-0.05,5,2.89129,False,True,1
-0.01,1,2.8915,False,True,1
1.97,3,2.892033,False,True,3
1.9,10,2.893671,False,True,3
1.9,10,2.895323,False,True,3
-0.11,11,2.897133,False,True,1
-0.01,1,2.897344,False,True,1
1.85,15,2.900095,False,True,3
2.87,13,2.902276,False,True,4
1.97,3,2.902813,False,True,3
4.92,8,2.904133,False,True,6
-0.01,1,2.904343,False,True,1
1.89,11,2.906122,False,True,3
-0.04,4,2.906799,False,True,1
-0.06,6,2.907792,False,True,1
1.95,5,2.90863,False,True,3
1.86,14,2.910871,False,True,3
-0.02,2,2.911228,False,True,1
1.94,6,2.912211,False,True,3
1.85,15,2.914617,False,True,3
-0.04,4,2.91529,False,True,1
-0.01,1,2.91549,False,True,1
2.91,9,2.916948,False,True,4
1.9,10,2.918553,False,True,3
-0.16,16,2.921076,False,True,1
0.91,9,2.922545,False,True,2
-0.08,8,2.923827,False,True,1
3.81,19,2.926832,False,True,5
1.89,11,2.928592,False,True,3
0.91,9,2.930042,False,True,2
1.88,12,2.931966,False,True,3
5.84,16,2.934511,False,True,7
2.85,15,2.936887,False,True,4
-0.1,10,2.938568,False,True,1
1.97,3,2.939204,False,True,3
3.92,8,2.940657,False,True,5
-0.06,6,2.941738,False,True,1
-0.04,4,2.942528,False,True,1
-0.01,1,2.942764,False,True,1
-0.06,6,2.94381,False,True,1
1.93,7,2.945012,False,True,3
-0.04,4,2.945708,False,True,1
-0.11,11,2.947546,False,True,1
-0.06,6,2.94856,False,True,1
-0.02,2,2.948936,False,True,1
0.94,6,2.949953,False,True,2
-0.1,10,2.951599,False,True,1
3.88,12,2.953594,False,True,5
-0.01,1,2.953808,False,True,1
1.9,10,2.955457,False,True,3
-0.07,7,2.956632,False,True,1
1.83,17,2.9594,False,True,3
-0.05,5,2.960245,False,True,1
1.96,4,2.960939,False,True,3
-0.03,3,2.961478,False,True,1
-0.05,5,2.962317,False,True,1
1.93,7,2.96351,False,True,3
-0.03,3,2.964046,False,True,1
1.96,4,2.964748,False,True,3
-0.08,8,2.966076,False,True,1
-0.01,1,2.966277,False,True,1
