#{"t_start": 1787296963.779094, "env_id": "None"}
r,l,t,success,collision,max_y
1.9,10,0.780292,False,True,3
-0.09,9,0.78178,False,True,1
1.9,10,0.783862,False,True,3
0.78,22,0.787884,False,True,2
1.91,9,0.789466,False,True,3
-0.08,8,0.790791,False,True,1
-0.07,7,0.791966,False,True,1
1.77,23,0.796153,False,True,3
-0.1,10,0.797865,False,True,1
-0.16,16,0.800495,False,True,1
-0.06,6,0.801502,False,True,1
-0.06,6,0.802533,False,True,1
-0.02,2,0.802901,False,True,1
1.96,4,0.803669,False,True,3
-0.04,4,0.804385,False,True,1
0.85,15,0.806891,False,True,2
-0.22,22,0.810391,False,True,1
-0.14,14,0.813153,False,True,1
1.91,9,0.8149,False,True,3
-0.02,2,0.815291,False,True,1
0.75,25,1.307341,False,True,2
1.92,8,1.308891,False,True,3
-0.01,1,1.309113,False,True,1
-0.1,10,1.310818,False,True,1
-0.01,1,1.311033,False,True,1
1.94,6,1.312049,False,True,3
0.91,9,1.31354,False,True,2
0.84,16,1.316404,False,True,2
-0.04,4,1.317124,False,True,1
-0.04,4,1.317818,False,True,1
-0.09,9,1.319326,False,True,1
-0.15,15,1.321784,False,True,1
1.91,9,1.323279,False,True,3
-0.04,4,1.323972,False,True,1
0.86,14,1.326979,False,True,2
-0.08,8,1.328527,False,True,1
1.97,3,1.329071,False,True,3
-0.14,14,1.33134,False,True,1
0.82,18,1.334208,False,True,2
2.87,13,1.336945,False,True,4
-0.05,5,1.337924,False,True,1
0.92,8,1.339596,False,True,2
0.8,20,1.34305,False,True,2
-0.19,19,1.346373,False,True,1
3.91,9,1.348024,False,True,5
0.9,10,1.349767,False,True,2
-0.01,1,1.35,False,True,1
-0.08,8,1.3514,False,True,1
-0.01,1,1.351627,False,True,1
-0.02,2,1.352022,False,True,1
0.9,10,1.353779,False,True,2
0.95,5,1.354677,False,True,2
-0.1,10,1.356576,False,True,1
-0.04,4,1.357361,False,True,1
1.86,14,1.360049,False,True,3
0.89,11,1.361953,False,True,2
-0.06,6,1.362989,False,True,1
0.84,16,1.365584,False,True,2
0.92,8,1.367221,False,True,2
3.86,14,1.369684,False,True,5
1.81,19,1.372804,False,True,3
-0.04,4,1.373494,False,True,1
1.89,11,1.375293,False,True,3
1.85,15,1.377718,False,True,3
-0.2,20,1.381162,False,True,1
-0.06,6,1.382188,False,True,1
-0.01,1,1.382392,False,True,1
-0.02,2,1.382752,False,True,1
-0.01,1,1.382956,False,True,1
-0.02,2,1.383316,False,True,1
-0.09,9,1.384774,False,True,1
-0.13,13,1.386891,False,True,1
-0.02,2,1.387259,False,True,1
0.86,14,1.389756,False,True,2
1.92,8,1.391115,False,True,3
-0.02,2,1.391496,False,True,1
1.71,29,1.396235,False,True,3
-0.03,3,1.39679,False,True,1
1.94,6,1.397818,False,True,3
0.95,5,1.39909,False,True,2
-0.26,26,1.403867,False,True,1
1.89,11,1.405965,False,True,3
-0.01,1,1.406196,False,True,1
-0.04,4,1.406914,False,True,1
1.87,13,1.409245,False,True,3
-0.08,8,1.410685,False,True,1
1.82,18,1.413976,False,True,3
1.95,5,1.414854,False,True,3
1.92,8,1.416174,False,True,3
-0.06,6,1.417168,False,True,1
-0.17,17,1.420314,False,True,1
-0.05,5,1.42125,False,True,1
-0.04,4,1.421964,False,True,1
-0.04,4,1.422706,False,True,1
1.77,23,1.426646,False,True,3
-0.07,7,1.42792,False,True,1
3.93,7,1.429194,False,True,5
-0.05,5,1.430065,False,True,1
-0.06,6,1.431151,False,True,1
2.82,18,1.434596,False,True,4
0.78,22,1.438615,False,True,2
1.73,27,1.443849,False,True,3
1.95,5,1.444739,False,True,3
-0.12,12,1.446674,False,True,1
1.94,6,1.447671,False,True,3
-0.05,5,1.448505,False,True,1
1.87,13,1.45058,False,True,3
-0.06,6,1.451914,False,True,1
-0.03,3,1.45254,False,True,1
0.78,22,1.456142,False,True,2
1.93,7,1.457295,False,True,3
-0.04,4,1.457974,False,True,1
-0.04,4,1.458645,False,True,1
-0.06,6,1.459634,False,True,1
-0.01,1,1.459838,False,True,1
-0.04,4,1.460516,False,True,1
0.85,15,1.462925,False,True,2
1.83,17,1.465848,False,True,3
-0.03,3,1.466426,False,True,1
2.84,16,1.469137,False,True,4
-0.09,9,1.470672,False,True,1
1.84,16,1.473327,False,True,3
-0.02,2,1.473712,False,True,1
-0.07,7,1.474892,False,True,1
-0.16,16,1.477552,False,True,1
-0.04,4,1.478279,False,True,1
1.93,7,1.479492,False,True,3
2.89,11,1.481362,False,True,4
-0.05,5,1.482254,False,True,1
-0.05,5,1.483142,False,True,1
1.94,6,1.484193,False,True,3
-0.02,2,1.48457,False,True,1
-0.16,16,1.487388,False,True,1
1.94,6,1.488387,False,True,3
-0.05,5,1.489209,False,True,1
2.8,20,1.492347,False,True,4
-0.1,10,1.493948,False,True,1
0.9,10,1.495547,False,True,2
-0.02,2,1.495909,False,True,1
-0.05,5,1.497062,False,True,1
0.96,4,1.497937,False,True,2
-0.06,6,1.49905,False,True,1
1.96,4,1.499793,False,True,3
0.91,9,1.501355,False,True,2
-0.06,6,1.502502,False,True,1
3.85,15,1.505105,False,True,5
-0.13,13,1.507272,False,True,1
-0.03,3,1.507815,False,True,1
1.93,7,1.509004,False,True,3
-0.08,8,1.510357,False,True,1
-0.03,3,1.510891,False,True,1
-0.05,5,1.51175,False,True,1
0.95,5,1.512611,False,True,2
-0.16,16,1.515232,False,True,1
-0.01,1,1.515439,False,True,1
0.91,9,1.516947,False,True,2
-0.02,2,1.517321,False,True,1
1.86,14,1.519631,False,True,3
-0.09,9,1.521674,False,True,1
-0.08,8,1.523063,False,True,1
1.87,13,1.52544,False,True,3
-0.12,12,1.527721,False,True,1
1.85,15,1.530593,False,True,3
0.71,29,1.535397,False,True,2
-0.02,2,1.53578,False,True,1
-0.01,1,1.536012,False,True,1
-0.01,1,1.536248,False,True,1
-0.03,3,1.536889,False,True,1
-0.04,4,1.53766,False,True,1
-0.04,4,1.538395,False,True,1
1.88,12,1.540495,False,True,3
-0.06,6,1.541518,False,True,1
1.92,8,1.542896,False,True,3
-0.01,1,1.54311,False,True,1
1.77,23,1.546814,False,True,3
1.96,4,1.547498,False,True,3
0.95,5,1.548383,False,True,2
-0.05,5,1.549256,False,True,1
3.89,11,1.551133,False,True,5
1.96,4,1.551857,False,True,3
0.84,16,1.554491,False,True,2
-0.01,1,1.554699,False,True,1
2.81,19,1.557821,False,True,4
0.93,7,1.559002,False,True,2
-0.08,8,1.560336,False,True,1
-0.06,6,1.561357,False,True,1
-0.05,5,1.562214,False,True,1
-0.05,5,1.56307,False,True,1
1.94,6,1.56409,False,True,3
1.88,12,1.566428,False,True,3
1.88,12,1.56842,False,True,3
0.79,21,1.571738,False,True,2
-0.07,7,1.572897,False,True,1
0.83,17,1.575618,False,True,2
-0.01,1,1.576027,False,True,1
-0.13,13,1.578363,False,True,1
1.91,9,1.579893,False,True,3
-0.09,9,1.581415,False,True,1
-0.05,5,1.582286,False,True,1
2.77,23,1.586061,False,True,4
1.96,4,1.586758,False,True,3
1.88,12,1.588745,False,True,3
-0.05,5,1.589597,False,True,1
-0.13,13,1.591744,False,True,1
3.83,17,1.594629,False,True,5
-0.01,1,1.594853,False,True,1
-0.05,5,1.595721,False,True,1
-0.01,1,1.595931,False,True,1
-0.1,10,1.597656,False,True,1
1.92,8,1.599033,False,True,3
1.9,10,1.600729,False,True,3
-0.05,5,1.601588,False,True,1
-0.03,3,1.602124,False,True,1
3.89,11,1.604626,False,True,5
-0.03,3,1.60521,False,True,1
-0.02,2,1.605589,False,True,1
-0.01,1,1.6058,False,True,1
3.88,12,1.607826,False,True,5
-0.05,5,1.608686,False,True,1
-0.06,6,1.609723,False,True,1
3.84,16,1.612462,False,True,5
-0.01,1,1.612678,False,True,1
-0.01,1,1.612883,False,True,1
-0.03,3,1.613411,False,True,1
-0.01,1,1.613613,False,True,1
-0.09,9,1.615105,False,True,1
-0.05,5,1.615945,False,True,1
0.8,20,1.619259,False,True,2
0.95,5,1.620141,False,True,2
1.95,5,1.620975,False,True,3
0.83,17,1.623694,False,True,2
1.9,10,1.625303,False,True,3
-0.07,7,1.626442,False,True,1
-0.02,2,1.626804,False,True,1
1.67,33,1.632103,False,True,3
-0.04,4,1.632771,False,True,1
-0.08,8,1.634073,False,True,1
1.93,7,1.635229,False,True,3
-0.01,1,1.635427,False,True,1
1.85,15,1.638103,False,True,3
-0.09,9,1.639835,False,True,1
-0.05,5,1.640741,False,True,1
1.87,13,1.642908,False,True,3
1.93,7,1.644101,False,True,3
1.88,12,1.646334,False,True,3
1.94,6,1.64763,False,True,3
-0.09,9,1.64934,False,True,1
-0.03,3,1.649897,False,True,1
-0.07,7,1.651061,False,True,1
1.86,14,1.65331,False,True,3
-0.06,6,1.654305,False,True,1
1.82,18,1.657123,False,True,3
-0.01,1,1.657325,False,True,1
1.95,5,1.658173,False,True,3
-0.01,1,1.65838,False,True,1
1.96,4,1.659304,False,True,3
0.89,11,1.661227,False,True,2
-0.18,18,1.664457,False,True,1
3.88,12,2.139492,False,True,5
1.79,21,2.14309,False,True,3
-0.01,1,2.143303,False,True,1
-0.02,2,2.14368,False,True,1
-0.07,7,2.144866,False,True,1
-0.07,7,2.146051,False,True,1
0.95,5,2.146917,False,True,2
-0.05,5,2.147776,False,True,1
3.8,20,2.15105,False,True,5
1.92,8,2.15263,False,True,3
-0.05,5,2.153549,False,True,1
1.86,14,2.155798,False,True,3
1.94,6,2.156782,False,True,3
1.9,10,2.158368,False,True,3
1.86,14,2.160592,False,True,3
-0.02,2,2.160952,False,True,1
-0.01,1,2.161156,False,True,1
-0.08,8,2.162523,False,True,1
-0.01,1,2.162725,False,True,1
1.91,9,2.164173,False,True,3
-0.06,6,2.165153,False,True,1
1.96,4,2.165825,False,True,3
0.82,18,2.168675,False,True,2
1.92,8,2.169971,False,True,3
-0.01,1,2.170176,False,True,1
2.92,8,2.171473,False,True,4
1.95,5,2.172553,False,True,3
-0.06,6,2.173595,False,True,1
1.87,13,2.175741,False,True,3
-0.02,2,2.176114,False,True,1
-0.21,21,2.179532,False,True,1
0.93,7,2.18071,False,True,2
-0.06,6,2.181735,False,True,1
-0.05,5,2.182618,False,True,1
-0.09,9,2.184099,False,True,1
1.78,22,2.187657,False,True,3
1.96,4,2.188352,False,True,3
1.96,4,2.18904,False,True,3
1.82,18,2.192229,False,True,3
1.95,5,2.193168,False,True,3
-0.02,2,2.193554,False,True,1
-0.04,4,2.194261,False,True,1
-0.14,14,2.196814,False,True,1
-0.07,7,2.198028,False,True,1
-0.12,12,2.200005,False,True,1
1.89,11,2.201978,False,True,3
1.96,4,2.202762,False,True,3
3.9,10,2.204723,False,True,5
1.97,3,2.205271,False,True,3
2.91,9,2.206755,False,True,4
-0.08,8,2.208046,False,True,1
1.91,9,2.209497,False,True,3
-0.02,2,2.209859,False,True,1
1.78,22,2.213552,False,True,3
1.96,4,2.214277,False,True,3
1.79,21,2.217715,False,True,3
1.87,13,2.219943,False,True,3
-0.03,3,2.220548,False,True,1
-0.04,4,2.221252,False,True,1
-0.06,6,2.222316,False,True,1
1.93,7,2.223486,False,True,3
1.96,4,2.224176,False,True,3
1.94,6,2.225191,False,True,3
-0.03,3,2.225714,False,True,1
-0.08,8,2.227024,False,True,1
0.9,10,2.228674,False,True,2
1.93,7,2.229824,False,True,3
4.89,11,2.232055,False,True,6
-0.12,12,2.234166,False,True,1
-0.01,1,2.234401,False,True,1
0.97,3,2.234931,False,True,2
1.93,7,2.236316,False,True,3
1.85,15,2.238907,False,True,3
0.83,17,2.24172,False,True,2
-0.05,5,2.242607,False,True,1
-0.06,6,2.243632,False,True,1
-0.05,5,2.244496,False,True,1
-0.03,3,2.245219,False,True,1
1.92,8,2.246531,False,True,3
1.85,15,2.248889,False,True,3
1.93,7,2.25001,False,True,3
-0.03,3,2.250517,False,True,1
0.91,9,2.251968,False,True,2
-0.02,2,2.252325,False,True,1
3.88,12,2.254233,False,True,5
-0.03,3,2.254842,False,True,1
1.94,6,2.255937,False,True,3
-0.04,4,2.256651,False,True,1
1.95,5,2.257516,False,True,3
-0.06,6,2.258534,False,True,1
-0.01,1,2.258738,False,True,1
-0.14,14,2.261022,False,True,1
1.82,18,2.264014,False,True,3
1.88,12,2.266004,False,True,3
1.97,3,2.266541,False,True,3
1.94,6,2.267567,False,True,3
-0.01,1,2.267791,False,True,1
-0.02,2,2.268248,False,True,1
-0.17,17,2.271342,False,True,1
-0.05,5,2.272222,False,True,1
1.88,12,2.274199,False,True,3
-0.07,7,2.275355,False,True,1
-0.06,6,2.276352,False,True,1
-0.03,3,2.276878,False,True,1
1.93,7,2.278296,False,True,3
1.92,8,2.27962,False,True,3
1.96,4,2.280306,False,True,3
1.94,6,2.281297,False,True,3
1.92,8,2.28261,False,True,3
0.96,4,2.283292,False,True,2
1.93,7,2.284433,False,True,3
1.94,6,2.285427,False,True,3
-0.05,5,2.286246,False,True,1
-0.03,3,2.286774,False,True,1
-0.09,9,2.288573,False,True,1
2.59,41,2.295042,False,True,4
-0.04,4,2.295716,False,True,1
1.96,4,2.296404,False,True,3
-0.06,6,2.297389,False,True,1
-0.05,5,2.298458,False,True,1
-0.01,1,2.298739,False,True,1
-0.01,1,2.298961,False,True,1
-0.04,4,2.299671,False,True,1
-0.01,1,2.299876,False,True,1
-0.04,4,2.300565,False,True,1
-0.01,1,2.300767,False,True,1
1.95,5,2.301614,False,True,3
3.94,6,2.302644,False,True,5
1.95,5,2.303506,False,True,3
2.86,14,2.305815,False,True,4
1.94,6,2.306833,False,True,3
-0.05,5,2.307682,False,True,1
-0.02,2,2.308058,False,True,1
1.96,4,2.308749,False,True,3
1.95,5,2.3096,False,True,3
2.88,12,2.311728,False,True,4
1.89,11,2.313486,False,True,3
-0.03,3,2.314009,False,True,1
0.77,23,2.317872,False,True,2
-0.03,3,2.318477,False,True,1
1.92,8,2.319821,False,True,3
1.88,12,2.322111,False,True,3
1.91,9,2.323652,False,True,3
-0.11,11,2.325499,False,True,1
-0.02,2,2.325871,False,True,1
0.83,17,2.328637,False,True,2
-0.04,4,2.329337,False,True,1
1.78,22,2.333266,False,True,3
-0.02,2,2.333663,False,True,1
0.92,8,2.334996,False,True,2
-0.05,5,2.33584,False,True,1
-0.02,2,2.336203,False,True,1
1.86,14,2.338466,False,True,3
1.89,11,2.340249,False,True,3
0.96,4,2.340928,False,True,2
1.89,11,2.343023,False,True,3
-0.03,3,2.343617,False,True,1
-0.06,6,2.3447,False,True,1
1.97,3,2.345303,False,True,3
-0.07,7,2.346513,False,True,1
1.93,7,2.34772,False,True,3
-0.27,27,2.35232,False,True,1
1.88,12,2.354671,False,True,3
-0.08,8,2.356067,False,True,1
-0.03,3,2.356602,False,True,1
1.96,4,2.357298,False,True,3
-0.07,7,2.358448,False,True,1
-0.1,10,2.360072,False,True,1
0.95,5,2.360911,False,True,2
1.91,9,2.362358,False,True,3
-0.17,17,2.36548,False,True,1
0.8,20,2.368792,False,True,2
1.84,16,2.371549,False,True,3
-0.01,1,2.371772,False,True,1
-0.06,6,2.372774,False,True,1
1.83,17,2.375499,False,True,3
2.88,12,2.377429,False,True,4
1.95,5,2.378273,False,True,3
1.92,8,2.379584,False,True,3
-0.01,1,2.379787,False,True,1
1.89,11,2.381627,False,True,3
1.92,8,2.383076,False,True,3
1.91,9,2.384548,False,True,3
-0.07,7,2.385687,False,True,1
-0.05,5,2.386515,False,True,1
1.93,7,2.38765,False,True,3
1.96,4,2.388326,False,True,3
1.96,4,2.389004,False,True,3
-0.11,11,2.390761,False,True,1
-0.03,3,2.391273,False,True,1
-0.07,7,2.392715,False,True,1
-0.05,5,2.393615,False,True,1
-0.03,3,2.394161,False,True,1
4.89,11,2.395991,False,True,6
1.91,9,2.397482,False,True,3
2.89,11,2.399303,False,True,4
-0.02,2,2.399668,False,True,1
-0.01,1,2.399875,False,True,1
1.93,7,2.401045,False,True,3
-0.03,3,2.401583,False,True,1
-0.07,7,2.402824,False,True,1
1.94,6,2.403963,False,True,3
1.95,5,2.404859,False,True,3
-0.02,2,2.405229,False,True,1
-0.03,3,2.40575,False,True,1
-0.05,5,2.406578,False,True,1
-0.03,3,2.407093,False,True,1
0.9,10,2.408708,False,True,2
-0.08,8,2.410037,False,True,1
-0.11,11,2.411788,False,True,1
-0.07,7,2.413166,False,True,1
3.94,6,2.414184,False,True,5
1.81,19,2.417265,False,True,3
5.87,13,2.419444,False,True,7
-0.03,3,2.420008,False,True,1
-0.02,2,2.420385,False,True,1
5.88,12,2.422425,False,True,7
1.91,9,2.423904,False,True,3
2.92,8,2.425235,False,True,4
0.92,8,2.426541,False,True,2
1.92,8,2.427903,False,True,3
1.91,9,2.429445,False,True,3
1.96,4,2.430134,False,True,3
-0.07,7,2.431337,False,True,1
-0.09,9,2.432803,False,True,1
-0.02,2,2.433168,False,True,1
1.78,22,2.437008,False,True,3
-0.07,7,2.438851,False,True,1
-0.01,1,2.439084,False,True,1
-0.12,12,2.441106,False,True,1
-0.05,5,2.44197,False,True,1
1.81,19,2.445092,False,True,3
2.92,8,2.446455,False,True,4
-0.03,3,2.446987,False,True,1
1.91,9,2.4488,False,True,3
-0.05,5,2.449749,False,True,1
0.97,3,2.450292,False,True,2
3.9,10,2.451961,False,True,5
-0.03,3,2.452511,False,True,1
1.85,15,2.454977,False,True,3
-0.11,11,2.456791,False,True,1
5.91,9,2.458304,False,True,7
-0.02,2,2.458674,False,True,1
1.79,21,2.46207,False,True,3
-0.05,5,2.462916,False,True,1
-0.04,4,2.463604,False,True,1
3.83,17,2.466367,False,True,5
-0.07,7,2.467522,False,True,1
3.86,14,2.469841,False,True,5
0.95,5,2.47075,False,True,2
0.93,7,2.471942,False,True,2
-0.01,1,2.472148,False,True,1
-0.02,2,2.472515,False,True,1
1.84,16,2.475118,False,True,3
-0.01,1,2.475325,False,True,1
-0.04,4,2.476014,False,True,1
-0.14,14,2.478699,False,True,1
1.94,6,2.479986,False,True,3
-0.03,3,2.480637,False,True,1
0.92,8,2.482042,False,True,2
-0.06,6,2.483202,False,True,1
1.93,7,2.484409,False,True,3
1.93,7,2.485564,False,True,3
5.89,11,2.487342,False,True,7
2.94,6,2.488333,False,True,4
3.75,25,2.96318,False,True,5
1.96,4,2.963951,False,True,3
-0.06,6,2.965113,False,True,1
-0.04,4,2.965807,False,True,1
3.94,6,2.966867,False,True,5
-0.03,3,2.967394,False,True,1
-0.03,3,2.967936,False,True,1
1.96,4,2.968614,False,True,3
3.88,12,2.970753,False,True,5
1.96,4,2.971501,False,True,3
-0.01,1,2.971726,False,True,1
2.94,6,2.97279,False,True,4
-0.02,2,2.973172,False,True,1
1.93,7,2.974391,False,True,3
-0.05,5,2.975264,False,True,1
3.93,7,2.97649,False,True,5
1.92,8,2.978016,False,True,3
1.94,6,2.979163,False,True,3
3.92,8,2.980908,False,True,5
1.85,15,2.983547,False,True,3
3.91,9,2.985012,False,True,5
0.93,7,2.986157,False,True,2
-0.03,3,2.986681,False,True,1
-0.03,3,2.987193,False,True,1
1.92,8,2.98848,False,True,3
-0.01,1,2.988683,False,True,1
1.94,6,2.989658,False,True,3
2.95,5,2.99056,False,True,4
-0.08,8,2.991845,False,True,1
-0.05,5,2.992667,False,True,1
1.93,7,2.993802,False,True,3
1.95,5,2.994631,False,True,3
1.95,5,2.995453,False,True,3
-0.03,3,2.995968,False,True,1
-0.05,5,2.996791,False,True,1
-0.05,5,2.99761,False,True,1
-0.01,1,2.997809,False,True,1
3.92,8,2.999101,False,True,5
1.94,6,3.000413,False,True,3
-0.05,5,3.00138,False,True,1
0.86,14,3.003952,False,True,2
1.86,14,3.006365,False,True,3
-0.06,6,3.00742,False,True,1
1.95,5,3.008284,False,True,3
-0.07,7,3.009541,False,True,1
3.84,16,3.012549,False,True,5
1.94,6,3.013671,False,True,3
1.95,5,3.014573,False,True,3
-0.1,10,3.01628,False,True,1
-0.06,6,3.017293,False,True,1
1.95,5,3.018135,False,True,3
1.95,5,3.018971,False,True,3
-0.1,10,3.020783,False,True,1
1.92,8,3.022123,False,True,3
3.87,13,3.024227,False,True,5
-0.04,4,3.024904,False,True,1
-0.07,7,3.026032,False,True,1
1.9,10,3.02764,False,True,3
-0.05,5,3.028457,False,True,1
-0.09,9,3.029969,False,True,1
3.93,7,3.031484,False,True,5
-0.01,1,3.031771,False,True,1
-0.04,4,3.032511,False,True,1
-0.04,4,3.033245,False,True,1
-0.02,2,3.033637,False,True,1
-0.02,2,3.034015,False,True,1
1.97,3,3.034666,False,True,3
0.96,4,3.035372,False,True,2
-0.01,1,3.035588,False,True,1
3.92,8,3.036983,False,True,5
-0.05,5,3.037859,False,True,1
1.94,6,3.03889,False,True,3
-0.07,7,3.040074,False,True,1
-0.02,2,3.040443,False,True,1
1.82,18,3.043349,False,True,3
1.92,8,3.044674,False,True,3
1.86,14,3.046959,False,True,3
-0.03,3,3.047497,False,True,1
5.81,19,3.050563,False,True,7
-0.02,2,3.050936,False,True,1
-0.14,14,3.053382,False,True,1
1.92,8,3.054846,False,True,3
-0.01,1,3.055085,False,True,1
-0.09,9,3.056635,False,True,1
1.94,6,3.057846,False,True,3
1.96,4,3.058565,False,True,3
3.86,14,3.060777,False,True,5
-0.03,3,3.061288,False,True,1
-0.04,4,3.061947,False,True,1
-0.02,2,3.062314,False,True,1
3.93,7,3.063946,False,True,5
5.9,10,3.065698,False,True,7
