#{"t_start": 1787347062.7805262, "env_id": "None"}
r,l,t,success,collision,max_y
-0.01,1,1.389745,False,True,1
-0.05,5,1.390772,False,True,1
0.88,12,1.393467,False,True,2
1.45,55,1.404878,False,True,3
0.94,6,1.406744,False,True,2
0.98,2,1.407288,False,True,2
-0.08,8,1.408884,False,True,1
1.9,10,1.410613,False,True,3
2.79,21,1.414643,False,True,4
2.73,27,1.418929,False,True,4
-0.01,1,1.419196,False,True,1
0.94,6,1.420466,False,True,2
-0.03,3,1.421096,False,True,1
-0.15,15,1.425218,False,True,1
-0.07,7,1.426569,False,True,1
1.83,17,1.429378,False,True,3
-0.03,3,1.429972,False,True,1
-0.13,13,1.432123,False,True,1
-0.03,3,1.432692,False,True,1
0.98,2,1.433106,False,True,2
4.78,22,1.437359,False,True,6
0.87,13,1.439513,False,True,2
2.81,19,1.442582,False,True,4
3.49,51,1.450882,False,True,5
3.79,21,1.454497,False,True,5
4.59,41,1.460934,False,True,6
-0.09,9,1.462459,False,True,1
0.55,45,1.471451,False,True,2
1.79,21,1.475229,False,True,3
0.93,7,1.47657,False,True,2
-0.31,31,1.482081,False,True,1
2.91,9,1.483695,False,True,4
5.59,41,1.490596,False,True,7
-0.04,4,1.491377,False,True,1
3.89,11,1.493217,False,True,5
0.87,13,1.495441,False,True,2
1.9,10,1.49751,False,True,3
-0.06,6,1.498705,False,True,1
-0.04,4,1.499512,False,True,1
4.73,27,1.504174,False,True,6
0.94,6,1.506399,False,True,2
0.94,6,1.507933,False,True,2
1.78,22,1.512096,False,True,3
0.92,8,1.514124,False,True,2
2.82,18,1.517256,False,True,4
2.85,15,1.519837,False,True,4
1.68,32,1.525677,False,True,3
1.14,86,1.54012,False,True,3
1.84,16,1.543159,False,True,3
0.9,10,1.545096,False,True,2
-0.04,4,1.545975,False,True,1
1.92,8,1.548446,False,True,3
1.73,27,1.553351,False,True,3
0.95,5,1.554281,False,True,2
-0.02,2,1.554708,False,True,1
0.86,14,1.557178,False,True,2
-0.03,3,1.557768,False,True,1
0.88,12,1.560168,False,True,2
-0.02,2,1.560689,False,True,1
2.87,13,1.562971,False,True,4
-0.05,5,1.564003,False,True,1
-0.04,4,1.564735,False,True,1
0.95,5,1.565615,False,True,2
0.83,17,1.568337,False,True,2
0.91,9,1.570101,False,True,2
1.82,18,1.573194,False,True,3
1.94,6,1.574213,False,True,3
2.84,16,1.576812,False,True,4
1.95,5,1.577678,False,True,3
0.94,6,1.578699,False,True,2
2.82,18,1.582049,False,True,4
1.4,60,1.592014,False,True,3
1.2,80,1.606249,False,True,3
3.87,13,1.608506,False,True,5
1.83,17,1.611586,False,True,3
-0.02,2,1.612064,False,True,1
1.85,15,1.614549,False,True,3
1.81,19,1.617804,False,True,3
3.76,24,1.621851,False,True,5
-0.34,34,1.627574,False,True,1
-0.02,2,1.628027,False,True,1
5.46,54,2.100072,False,True,7
-0.06,6,2.101237,False,True,1
-0.07,7,2.102648,False,True,1
-0.05,5,2.103631,False,True,1
-0.02,2,2.104054,False,True,1
0.93,7,2.105293,False,True,2
2.83,17,2.108134,False,True,4
2.86,14,2.110434,False,True,4
2.86,14,2.112767,False,True,4
0.89,11,2.114604,False,True,2
-0.02,2,2.115004,False,True,1
-0.05,5,2.115875,False,True,1
2.82,18,2.118785,False,True,4
2.85,15,2.121247,False,True,4
2.85,15,2.123681,False,True,4
-0.2,20,2.126909,False,True,1
1.77,23,2.13059,False,True,3
-0.06,6,2.13163,False,True,1
0.88,12,2.133594,False,True,2
3.9,10,2.135265,False,True,5
-0.08,8,2.136662,False,True,1
-0.02,2,2.137077,False,True,1
-0.06,6,2.138185,False,True,1
-0.11,11,2.140387,False,True,1
0.9,10,2.142181,False,True,2
1.71,29,2.146915,False,True,3
2.87,13,2.149074,False,True,4
0.89,11,2.150877,False,True,2
-0.04,4,2.151598,False,True,1
2.87,13,2.153716,False,True,4
1.82,18,2.156786,False,True,3
2.91,9,2.158338,False,True,4
-0.03,3,2.158919,False,True,1
1.72,28,2.163353,False,True,3
-0.05,5,2.164264,False,True,1
-0.06,6,2.165299,False,True,1
-0.03,3,2.165883,False,True,1
2.87,13,2.168031,False,True,4
-0.08,8,2.169369,False,True,1
1.94,6,2.170401,False,True,3
0.9,10,2.172052,False,True,2
1.88,12,2.174016,False,True,3
1.93,7,2.175372,False,True,3
-0.11,11,2.177673,False,True,1
0.96,4,2.178493,False,True,2
2.55,45,2.18586,False,True,4
-0.02,2,2.186326,False,True,1
1.85,15,2.189025,False,True,3
0.64,36,2.194809,False,True,2
2.91,9,2.196325,False,True,4
4.87,13,2.198435,False,True,6
0.96,4,2.199145,False,True,2
-0.01,1,2.199384,False,True,1
-0.02,2,2.19978,False,True,1
3.83,17,2.202494,False,True,5
1.96,4,2.203207,False,True,3
3.89,11,2.204991,False,True,5
1.96,4,2.205713,False,True,3
1.94,6,2.206733,False,True,3
2.82,18,2.209606,False,True,4
2.76,24,2.213382,False,True,4
1.69,31,2.218211,False,True,3
1.8,20,2.221533,False,True,3
-0.07,7,2.222765,False,True,1
0.94,6,2.223787,False,True,2
-0.07,7,2.224992,False,True,1
2.66,34,2.230684,False,True,4
4.78,22,2.234308,False,True,6
0.89,11,2.236131,False,True,2
0.87,13,2.238277,False,True,2
-0.05,5,2.239162,False,True,1
0.93,7,2.240346,False,True,2
0.91,9,2.241853,False,True,2
0.96,4,2.242569,False,True,2
-0.17,17,2.245316,False,True,1
0.98,2,2.245724,False,True,2
-0.08,8,2.24706,False,True,1
0.85,15,2.249491,False,True,2
-0.08,8,2.250834,False,True,1
1.96,4,2.251553,False,True,3
0.94,6,2.252591,False,True,2
-0.01,1,2.252831,False,True,1
-0.04,4,2.253552,False,True,1
-0.06,6,2.254584,False,True,1
0.95,5,2.255458,False,True,2
4.89,11,2.25726,False,True,6
0.78,22,2.260818,False,True,2
3.74,26,2.265407,False,True,5
1.79,21,2.268942,False,True,3
-0.07,7,2.270166,False,True,1
2.76,24,2.274273,False,True,4
0.97,3,2.274886,False,True,2
-0.01,1,2.275142,False,True,1
13.8,20,2.278413,True,False,9
1.8,20,2.281665,False,True,3
2.89,11,2.283482,False,True,4
-0.16,16,2.286082,False,True,1
0.95,5,2.28697,False,True,2
-0.11,11,2.28878,False,True,1
1.89,11,2.29059,False,True,3
1.88,12,2.292559,False,True,3
-0.09,9,2.294067,False,True,1
3.4,60,2.303711,False,True,5
-0.09,9,2.305261,False,True,1
0.83,17,2.308065,False,True,2
-0.24,24,2.312281,False,True,1
-0.02,2,2.312784,False,True,1
0.96,4,2.313547,False,True,2
-0.11,11,2.315389,False,True,1
6.74,26,2.319593,False,True,8
0.98,2,2.320011,False,True,2
1.95,5,2.320884,False,True,3
4.78,22,2.324428,False,True,6
-0.03,3,2.324985,False,True,1
2.74,26,2.329127,False,True,4
-0.03,3,2.329691,False,True,1
2.93,7,2.330885,False,True,4
0.97,3,2.331453,False,True,2
1.89,11,2.333274,False,True,3
1.89,11,2.335086,False,True,3
1.91,9,2.336603,False,True,3
2.76,24,2.340426,False,True,4
2.42,58,2.349893,False,True,4
0.94,6,2.350976,False,True,2
2.41,59,2.360768,False,True,4
-0.06,6,2.361823,False,True,1
3.84,16,2.364677,False,True,5
-0.07,7,2.365954,False,True,1
0.96,4,2.366715,False,True,2
2.91,9,2.368251,False,True,4
1.89,11,2.370088,False,True,3
1.96,4,2.370813,False,True,3
0.9,10,2.372464,False,True,2
2.92,8,2.373803,False,True,4
2.93,7,2.375016,False,True,4
1.81,19,2.378055,False,True,3
-0.05,5,2.378927,False,True,1
3.66,34,2.384519,False,True,5
0.93,7,2.385728,False,True,2
2.86,14,2.388038,False,True,4
-0.05,5,2.388953,False,True,1
2.92,8,2.390301,False,True,4
3.51,49,2.398515,False,True,5
2.75,25,2.402739,False,True,4
2.82,18,2.40579,False,True,4
0.67,33,2.411063,False,True,2
1.95,5,2.411946,False,True,3
0.5,50,2.420106,False,True,2
1.83,17,2.422925,False,True,3
2.71,29,2.427786,False,True,4
0.94,6,2.428833,False,True,2
0.88,12,2.430865,False,True,2
0.83,17,2.433619,False,True,2
1.88,12,2.435601,False,True,3
-0.04,4,2.436634,False,True,1
5.68,32,2.904005,False,True,7
1.96,4,2.904882,False,True,3
1.87,13,2.907366,False,True,3
6.91,9,2.909041,False,True,8
2.89,11,2.910928,False,True,4
-0.1,10,2.912606,False,True,1
4.88,12,2.914637,False,True,6
-0.09,9,2.916138,False,True,1
0.93,7,2.917332,False,True,2
0.83,17,2.920086,False,True,2
0.96,4,2.920846,False,True,2
3.87,13,2.923049,False,True,5
0.98,2,2.923493,False,True,2
-0.03,3,2.924112,False,True,1
5.8,20,2.927648,False,True,7
4.74,26,2.932017,False,True,6
-0.04,4,2.932767,False,True,1
0.96,4,2.933498,False,True,2
3.92,8,2.934909,False,True,5
-0.03,3,2.935851,False,True,1
-0.01,1,2.93621,False,True,1
-0.09,9,2.93796,False,True,1
0.98,2,2.938454,False,True,2
1.94,6,2.93953,False,True,3
1.88,12,2.941757,False,True,3
2.91,9,2.943303,False,True,4
2.93,7,2.944516,False,True,4
4.79,21,2.948211,False,True,6
0.93,7,2.949468,False,True,2
-0.01,1,2.949711,False,True,1
-0.1,10,2.95142,False,True,1
0.87,13,2.953531,False,True,2
2.89,11,2.955494,False,True,4
-0.01,1,2.955766,False,True,1
-0.02,2,2.956228,False,True,1
1.94,6,2.957275,False,True,3
4.9,10,2.959236,False,True,6
6.85,15,2.961804,False,True,8
0.89,11,2.963995,False,True,2
0.94,6,2.965053,False,True,2
-0.06,6,2.966241,False,True,1
3.93,7,2.967697,False,True,5
-0.05,5,2.968627,False,True,1
1.97,3,2.969198,False,True,3
1.86,14,2.971669,False,True,3
0.88,12,2.973701,False,True,2
-0.06,6,2.974747,False,True,1
2.94,6,2.975802,False,True,4
5.85,15,2.97828,False,True,7
-0.03,3,2.978842,False,True,1
3.88,12,2.980802,False,True,5
1.93,7,2.981988,False,True,3
-0.03,3,2.982556,False,True,1
0.98,2,2.982961,False,True,2
-0.05,5,2.983822,False,True,1
2.85,15,2.98649,False,True,4
3.7,30,2.991356,False,True,5
1.81,19,2.994413,False,True,3
-0.12,12,2.996374,False,True,1
0.93,7,2.997554,False,True,2
0.94,6,2.998567,False,True,2
2.84,16,3.00113,False,True,4
-0.01,1,3.001404,False,True,1
1.96,4,3.002111,False,True,3
-0.07,7,3.003312,False,True,1
3.88,12,3.005259,False,True,5
4.79,21,3.008573,False,True,6
-0.06,6,3.009605,False,True,1
2.95,5,3.010497,False,True,4
0.9,10,3.012411,False,True,2
4.72,28,3.017261,False,True,6
-0.08,8,3.018643,False,True,1
1.87,13,3.020928,False,True,3
-0.01,1,3.021395,False,True,1
2.79,21,3.025043,False,True,4
4.77,23,3.028758,False,True,6
3.74,26,3.032874,False,True,5
1.89,11,3.034671,False,True,3
1.93,7,3.035865,False,True,3
-0.05,5,3.03674,False,True,1
3.72,28,3.04127,False,True,5
0.97,3,3.041849,False,True,2
-0.01,1,3.042091,False,True,1
4.38,62,3.05171,False,True,6
2.74,26,3.056223,False,True,4
1.92,8,3.057725,False,True,3
-0.02,2,3.058162,False,True,1
-0.12,12,3.060173,False,True,1
4.83,17,3.062963,False,True,6
3.92,8,3.064367,False,True,5
1.78,22,3.068244,False,True,3
5.69,31,3.073331,False,True,7
1.86,14,3.075621,False,True,3
1.89,11,3.077425,False,True,3
-0.14,14,3.079699,False,True,1
-0.07,7,3.080897,False,True,1
3.94,6,3.081925,False,True,5
4.73,27,3.086209,False,True,6
0.9,10,3.087846,False,True,2
2.92,8,3.089167,False,True,4
3.94,6,3.0902,False,True,5
2.82,18,3.093369,False,True,4
6.67,33,3.098803,False,True,8
-0.03,3,3.099422,False,True,1
2.94,6,3.100511,False,True,4
3.83,17,3.103536,False,True,5
4.73,27,3.108098,False,True,6
0.93,7,3.109315,False,True,2
3.86,14,3.11163,False,True,5
-0.03,3,3.112192,False,True,1
4.84,16,3.114785,False,True,6
3.83,17,3.117508,False,True,5
1.94,6,3.118525,False,True,3
-0.02,2,3.118915,False,True,1
2.78,22,3.122372,False,True,4
0.94,6,3.123397,False,True,2
0.94,6,3.124441,False,True,2
-0.01,1,3.124682,False,True,1
3.9,10,3.126333,False,True,5
4.73,27,3.130572,False,True,6
6.79,21,3.133901,False,True,8
2.83,17,3.136974,False,True,4
3.8,20,3.14022,False,True,5
1.75,25,3.144491,False,True,3
-0.16,16,3.147192,False,True,1
-0.02,2,3.147599,False,True,1
0.81,19,3.150856,False,True,2
-0.03,3,3.151523,False,True,1
3.84,16,3.154205,False,True,5
1.87,13,3.156449,False,True,3
2.83,17,3.159231,False,True,4
-0.01,1,3.159479,False,True,1
0.89,11,3.161287,False,True,2
2.8,20,3.164455,False,True,4
0.75,25,3.168423,False,True,2
3.91,9,3.169919,False,True,5
1.96,4,3.170626,False,True,3
2.93,7,3.171814,False,True,4
-0.05,5,3.172692,False,True,1
0.97,3,3.173244,False,True,2
-0.01,1,3.173489,False,True,1
0.96,4,3.17422,False,True,2
5.74,26,3.179023,False,True,7
1.71,29,3.183842,False,True,3
2.94,6,3.184905,False,True,4
5.88,12,3.187292,False,True,7
0.94,6,3.18853,False,True,2
1.94,6,3.189635,False,True,3
0.98,2,3.190053,False,True,2
-0.02,2,3.190442,False,True,1
3.85,15,3.192971,False,True,5
3.88,12,3.194952,False,True,5
4.86,14,3.197271,False,True,6
4.83,17,3.200012,False,True,6
-0.07,7,3.201188,False,True,1
0.97,3,3.201749,False,True,2
1.93,7,3.20295,False,True,3
1.81,19,3.206017,False,True,3
4.92,8,3.207364,False,True,6
1.78,22,3.210842,False,True,3
-0.04,4,3.211545,False,True,1
-0.02,2,3.211941,False,True,1
3.84,16,3.2145,False,True,5
-0.03,3,3.215057,False,True,1
5.79,21,3.218383,False,True,7
-0.02,2,3.218795,False,True,1
0.87,13,3.22098,False,True,2
2.94,6,3.222307,False,True,4
0.97,3,3.222943,False,True,2
0.92,8,3.224325,False,True,2
0.76,24,3.228215,False,True,2
1.84,16,3.230836,False,True,3
-0.06,6,3.232082,False,True,1
4.89,11,3.233979,False,True,6
4.86,14,3.23629,False,True,6
1.97,3,3.236851,False,True,3
2.61,39,3.242925,False,True,4
-0.03,3,3.243498,False,True,1
-0.1,10,3.245144,False,True,1
-0.07,7,3.246353,False,True,1
-0.02,2,3.246754,False,True,1
2.91,9,3.704445,False,True,4
3.89,11,3.706481,False,True,5
2.89,11,3.708362,False,True,4
-0.04,4,3.709085,False,True,1
6.79,21,3.712459,False,True,8
2.94,6,3.713499,False,True,4
1.91,9,3.715279,False,True,3
0.95,5,3.716246,False,True,2
3.91,9,3.717936,False,True,5
3.74,26,3.722641,False,True,5
-0.06,6,3.723757,False,True,1
-0.02,2,3.724315,False,True,1
2.94,6,3.725398,False,True,4
-0.01,1,3.72564,False,True,1
2.82,18,3.72858,False,True,4
3.9,10,3.730262,False,True,5
0.98,2,3.730671,False,True,2
-0.06,6,3.731692,False,True,1
2.93,7,3.732874,False,True,4
0.93,7,3.734074,False,True,2
3.9,10,3.735719,False,True,5
0.93,7,3.736919,False,True,2
2.86,14,3.739201,False,True,4
-0.07,7,3.740379,False,True,1
2.94,6,3.741405,False,True,4
5.88,12,3.743361,False,True,7
3.94,6,3.744398,False,True,5
2.78,22,3.747873,False,True,4
0.96,4,3.748606,False,True,2
0.95,5,3.749477,False,True,2
4.9,10,3.751127,False,True,6
-0.11,11,3.75292,False,True,1
-0.02,2,3.753323,False,True,1
3.9,10,3.754945,False,True,5
0.87,13,3.757048,False,True,2
0.78,22,3.761057,False,True,2
3.82,18,3.764036,False,True,5
1.96,4,3.764785,False,True,3
3.86,14,3.767077,False,True,5
-0.13,13,3.76947,False,True,1
0.95,5,3.770417,False,True,2
1.73,27,3.774736,False,True,3
0.88,12,3.776683,False,True,2
3.93,7,3.777876,False,True,5
-0.08,8,3.779221,False,True,1
-0.08,8,3.780556,False,True,1
2.94,6,3.781584,False,True,4
-0.01,1,3.781846,False,True,1
2.91,9,3.783345,False,True,4
3.82,18,3.786211,False,True,5
2.88,12,3.78815,False,True,4
1.94,6,3.789169,False,True,3
1.95,5,3.79003,False,True,3
0.96,4,3.790743,False,True,2
2.84,16,3.793302,False,True,4
3.9,10,3.794923,False,True,5
2.95,5,3.795792,False,True,4
0.94,6,3.79681,False,True,2
6.85,15,3.79922,False,True,8
1.96,4,3.799941,False,True,3
-0.04,4,3.800659,False,True,1
-0.03,3,3.801211,False,True,1
2.86,14,3.803991,False,True,4
0.93,7,3.805308,False,True,2
0.95,5,3.806266,False,True,2
1.82,18,3.809211,False,True,3
0.95,5,3.810104,False,True,2
0.81,19,3.813592,False,True,2
2.92,8,3.815008,False,True,4
0.96,4,3.81578,False,True,2
-0.02,2,3.816193,False,True,1
-0.01,1,3.816434,False,True,1
-0.05,5,3.817297,False,True,1
-0.02,2,3.817693,False,True,1
-0.09,9,3.819183,False,True,1
4.78,22,3.822911,False,True,6
2.91,9,3.824475,False,True,4
-0.03,3,3.825055,False,True,1
1.86,14,3.827441,False,True,3
-0.02,2,3.827916,False,True,1
0.95,5,3.828831,False,True,2
5.83,17,3.831626,False,True,7
2.91,9,3.833135,False,True,4
-0.06,6,3.834166,False,True,1
1.95,5,3.835065,False,True,3
0.92,8,3.836405,False,True,2
2.89,11,3.83823,False,True,4
1.96,4,3.838949,False,True,3
1.96,4,3.839666,False,True,3
1.93,7,3.840847,False,True,3
1.94,6,3.84187,False,True,3
5.78,22,3.84545,False,True,7
0.96,4,3.846205,False,True,2
-0.05,5,3.847232,False,True,1
3.85,15,3.849689,False,True,5
0.98,2,3.850088,False,True,2
1.91,9,3.851585,False,True,3
0.93,7,3.852811,False,True,2
2.89,11,3.854626,False,True,4
0.88,12,3.856662,False,True,2
1.97,3,3.857467,False,True,3
4.92,8,3.858888,False,True,6
2.9,10,3.860559,False,True,4
-0.06,6,3.861601,False,True,1
6.77,23,3.865443,False,True,8
1.94,6,3.866486,False,True,3
-0.05,5,3.867364,False,True,1
1.95,5,3.868238,False,True,3
-0.03,3,3.868806,False,True,1
1.89,11,3.870616,False,True,3
2.93,7,3.871802,False,True,4
2.92,8,3.873119,False,True,4
1.91,9,3.874623,False,True,3
3.88,12,3.876581,False,True,5
0.88,12,3.878532,False,True,2
0.95,5,3.879386,False,True,2
-0.03,3,3.87993,False,True,1
0.92,8,3.881238,False,True,2
2.9,10,3.882864,False,True,4
-0.01,1,3.883106,False,True,1
4.87,13,3.885469,False,True,6
0.91,9,3.887073,False,True,2
2.87,13,3.88929,False,True,4
0.95,5,3.890182,False,True,2
4.75,25,3.89423,False,True,6
0.97,3,3.894984,False,True,2
6.84,16,3.897797,False,True,8
-0.02,2,3.89822,False,True,1
2.78,22,3.901719,False,True,4
-0.02,2,3.902132,False,True,1
2.94,6,3.903178,False,True,4
-0.03,3,3.903732,False,True,1
-0.07,7,3.905002,False,True,1
6.88,12,3.907067,False,True,8
5.76,24,3.910911,False,True,7
2.89,11,3.912681,False,True,4
1.83,17,3.915367,False,True,3
-0.03,3,3.915913,False,True,1
2.91,9,3.917376,False,True,4
1.96,4,3.918072,False,True,3
0.93,7,3.919248,False,True,2
0.93,7,3.920421,False,True,2
2.95,5,3.921278,False,True,4
1.96,4,3.921989,False,True,3
2.86,14,3.92422,False,True,4
6.69,31,3.929326,False,True,8
3.94,6,3.930399,False,True,5
0.94,6,3.931446,False,True,2
0.95,5,3.932321,False,True,2
1.91,9,3.933825,False,True,3
-0.02,2,3.934225,False,True,1
0.97,3,3.9348,False,True,2
3.86,14,3.937395,False,True,5
3.61,39,3.94387,False,True,5
-0.04,4,3.944643,False,True,1
-0.01,1,3.94489,False,True,1
3.88,12,3.946835,False,True,5
4.88,12,3.948793,False,True,6
4.9,10,3.950442,False,True,6
5.87,13,3.952549,False,True,7
5.86,14,3.954798,False,True,7
6.79,21,3.958118,False,True,8
1.71,29,3.962634,False,True,3
2.81,19,3.965614,False,True,4
4.89,11,3.967666,False,True,6
2.9,10,3.969532,False,True,4
-0.06,6,3.970622,False,True,1
1.92,8,3.972036,False,True,3
3.78,22,3.975571,False,True,5
0.94,6,3.976614,False,True,2
2.94,6,3.977907,False,True,4
4.87,13,3.980232,False,True,6
-0.04,4,3.981022,False,True,1
1.96,4,3.981781,False,True,3
-0.07,7,3.982983,False,True,1
-0.05,5,3.983868,False,True,1
0.8,20,3.987034,False,True,2
-0.07,7,3.988205,False,True,1
2.88,12,3.990146,False,True,4
0.91,9,3.991619,False,True,2
0.95,5,3.992489,False,True,2
0.96,4,3.993199,False,True,2
0.9,10,3.994817,False,True,2
1.95,5,3.995673,False,True,3
1.92,8,3.996989,False,True,3
3.9,10,3.998618,False,True,5
2.94,6,3.999646,False,True,4
2.75,25,4.003515,False,True,4
1.96,4,4.004216,False,True,3
3.86,14,4.006464,False,True,5
-0.06,6,4.007471,False,True,1
-0.01,1,4.007706,False,True,1
1.94,6,4.008716,False,True,3
2.68,32,4.014136,False,True,4
3.91,9,4.015778,False,True,5
6.71,29,4.020603,False,True,8
-0.07,7,4.021837,False,True,1
0.91,9,4.023632,False,True,2
