environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,ppo,2,200000,100,1000,95,0.95,5,0.05,4,0.04,1,0.01,0,0.0,13.300599999999998,11.94,8.72,12.305263157894737,5.0,0.035175879396984924,0.7303182579564489,0.017587939698492462,0.11222780569514237,0.10469011725293133,0,4,results/runs/v8/ppo_seed2/checkpoints/ppo_seed2_200000_steps
v8,ppo,2,400000,100,1000,93,0.93,7,0.07,0,0.0,7,0.07,0,0.0,13.304400000000008,11.56,8.84,11.806451612903226,8.285714285714286,0.03373702422145329,0.7647058823529411,0.04325259515570934,0.07525951557093426,0.08304498269896193,0,0,results/runs/v8/ppo_seed2/checkpoints/ppo_seed2_400000_steps
v8,ppo,2,600000,100,1000,100,1.0,0,0.0,0,0.0,0,0.0,0,0.0,13.887500000000015,11.25,9.0,11.25,0.0,0.012444444444444444,0.8,0.04711111111111111,0.07377777777777778,0.06666666666666667,0,0,results/runs/v8/ppo_seed2/checkpoints/ppo_seed2_600000_steps
v8,ppo,2,800000,100,1000,97,0.97,3,0.03,1,0.01,2,0.02,0,0.0,13.58880000000001,11.12,8.88,11.278350515463918,6.0,0.03147482014388489,0.7985611510791367,0.04226618705035971,0.06744604316546762,0.06025179856115108,1,0,results/runs/v8/ppo_seed2/checkpoints/ppo_seed2_800000_steps
v8,ppo,2,1000000,100,1000,96,0.96,4,0.04,1,0.01,3,0.03,0,0.0,13.511800000000012,10.82,8.86,10.96875,7.25,0.018484288354898338,0.8188539741219963,0.04343807763401109,0.06839186691312385,0.05083179297597042,1,0,results/runs/v8/ppo_seed2/final_model
