#{"t_start": 1787370659.767777, "env_id": "None"}
r,l,t,success,collision,max_y
1.94,6,0.539145,False,True,3
-0.1,10,0.540804,False,True,1
-0.05,5,0.541682,False,True,1
1.9,10,0.543346,False,True,3
-0.13,13,0.545472,False,True,1
-0.01,1,0.545674,False,True,1
0.88,12,0.547642,False,True,2
1.94,6,0.548649,False,True,3
1.88,12,0.550616,False,True,3
-0.13,13,0.552744,False,True,1
-0.06,6,0.553784,False,True,1
-0.12,12,0.555745,False,True,1
-0.05,5,0.556596,False,True,1
-0.18,18,0.559556,False,True,1
-0.02,2,0.559927,False,True,1
-0.03,3,0.560446,False,True,1
-0.4,40,0.566902,False,True,1
0.82,18,0.569853,False,True,2
-0.31,31,0.57487,False,True,1
-0.14,14,0.577148,False,True,1
0.93,7,0.578331,False,True,2
-0.02,2,0.578696,False,True,1
-0.04,4,0.579381,False,True,1
-0.01,1,0.579584,False,True,1
-0.06,6,0.580577,False,True,1
-0.02,2,0.580942,False,True,1
0.9,10,0.582598,False,True,2
-0.11,11,0.584398,False,True,1
3.75,25,0.588499,False,True,5
-0.08,8,0.589815,False,True,1
2.91,9,0.591301,False,True,4
-0.17,17,0.594052,False,True,1
-0.09,9,0.595554,False,True,1
-0.05,5,0.596404,False,True,1
-0.03,3,0.59693,False,True,1
1.82,18,0.599857,False,True,3
-0.01,1,0.600057,False,True,1
-0.02,2,0.600419,False,True,1
-0.09,9,0.601893,False,True,1
-0.01,1,0.602099,False,True,1
-0.14,14,0.604417,False,True,1
-0.13,13,0.606539,False,True,1
-0.06,6,0.607538,False,True,1
1.86,14,0.609846,False,True,3
0.8,20,0.613077,False,True,2
1.92,8,0.614403,False,True,3
0.89,11,0.616225,False,True,2
-0.1,10,0.617858,False,True,1
-0.05,5,0.618709,False,True,1
0.92,8,0.620059,False,True,2
-0.04,4,0.620747,False,True,1
-0.05,5,0.621592,False,True,1
-0.05,5,0.622438,False,True,1
5.87,13,0.624606,False,True,7
1.82,18,0.627536,False,True,3
-0.03,3,0.628081,False,True,1
-0.03,3,0.628606,False,True,1
-0.04,4,0.629289,False,True,1
1.67,33,0.634639,False,True,3
-0.1,10,0.636286,False,True,1
-0.01,1,0.63649,False,True,1
-0.06,6,0.637515,False,True,1
-0.07,7,0.638683,False,True,1
-0.11,11,0.640468,False,True,1
1.96,4,0.641193,False,True,3
1.94,6,0.64222,False,True,3
1.88,12,0.644193,False,True,3
-0.17,17,0.646939,False,True,1
-0.04,4,0.647617,False,True,1
-0.04,4,0.648331,False,True,1
-0.03,3,0.648861,False,True,1
-0.08,8,0.650176,False,True,1
-0.06,6,0.651189,False,True,1
-0.02,2,0.651555,False,True,1
-0.01,1,0.651756,False,True,1
-0.04,4,0.652438,False,True,1
-0.01,1,0.652645,False,True,1
-0.02,2,0.653017,False,True,1
1.82,18,0.655944,False,True,3
0.92,8,0.657269,False,True,2
0.93,7,0.658467,False,True,2
-0.01,1,0.658669,False,True,1
-0.09,9,0.660169,False,True,1
0.92,8,0.661506,False,True,2
-0.01,1,0.661707,False,True,1
-0.03,3,0.662225,False,True,1
1.79,21,0.665632,False,True,3
-0.06,6,0.666639,False,True,1
0.96,4,0.667332,False,True,2
1.77,23,0.671066,False,True,3
-0.25,25,0.675101,False,True,1
-0.07,7,0.676267,False,True,1
-0.01,1,0.676468,False,True,1
-0.09,9,0.677941,False,True,1
0.89,11,0.679765,False,True,2
-0.07,7,0.680935,False,True,1
-0.07,7,0.682111,False,True,1
-0.1,10,0.683777,False,True,1
-0.05,5,0.684614,False,True,1
-0.07,7,0.685794,False,True,1
0.83,17,0.688569,False,True,2
-0.01,1,0.688768,False,True,1
-0.13,13,0.690888,False,True,1
-0.11,11,0.692715,False,True,1
-0.02,2,0.693078,False,True,1
-0.01,1,0.693276,False,True,1
3.68,32,0.698445,False,True,5
3.9,10,0.700109,False,True,5
-0.06,6,0.701113,False,True,1
-0.02,2,0.701477,False,True,1
3.9,10,0.703145,False,True,5
0.91,9,0.704656,False,True,2
0.92,8,0.705988,False,True,2
-0.05,5,0.706825,False,True,1
-0.04,4,0.707518,False,True,1
-0.01,1,0.707725,False,True,1
-0.14,14,0.710013,False,True,1
-0.1,10,0.711659,False,True,1
-0.1,10,0.713319,False,True,1
-0.08,8,0.714639,False,True,1
-0.02,2,0.715005,False,True,1
1.89,11,0.716821,False,True,3
-0.05,5,0.717666,False,True,1
-0.01,1,0.717868,False,True,1
-0.02,2,0.718237,False,True,1
-0.02,2,0.7186,False,True,1
1.87,13,0.720736,False,True,3
-0.02,2,0.721097,False,True,1
-0.14,14,0.723371,False,True,1
-0.08,8,0.724728,False,True,1
-0.05,5,0.725568,False,True,1
-0.05,5,0.726411,False,True,1
-0.07,7,0.727561,False,True,1
-0.01,1,0.727759,False,True,1
-0.18,18,0.73067,False,True,1
-0.04,4,0.731362,False,True,1
-0.03,3,0.731887,False,True,1
1.95,5,0.732735,False,True,3
-0.05,5,0.733583,False,True,1
-0.04,4,0.734268,False,True,1
-0.13,13,0.736398,False,True,1
-0.02,2,0.736763,False,True,1
-0.01,1,0.736958,False,True,1
-0.23,23,0.740659,False,True,1
1.78,22,0.744212,False,True,3
-0.05,5,0.745053,False,True,1
0.97,3,0.745573,False,True,2
0.88,12,0.747535,False,True,2
-0.21,21,0.750952,False,True,1
-0.01,1,0.751157,False,True,1
1.59,41,0.757816,False,True,3
-0.1,10,0.759483,False,True,1
1.91,9,0.760962,False,True,3
1.76,24,0.764859,False,True,3
-0.23,23,0.768568,False,True,1
-0.05,5,0.769404,False,True,1
-0.19,19,0.772502,False,True,1
-0.22,22,1.237792,False,True,1
1.8,20,1.241356,False,True,3
1.94,6,1.242398,False,True,3
-0.05,5,1.24324,False,True,1
1.8,20,1.246452,False,True,3
1.79,21,1.24984,False,True,3
-0.01,1,1.250055,False,True,1
-0.09,9,1.251551,False,True,1
-0.19,19,1.254637,False,True,1
4.83,17,1.257418,False,True,6
-0.05,5,1.258277,False,True,1
-0.09,9,1.259812,False,True,1
-0.1,10,1.261449,False,True,1
3.89,11,1.263243,False,True,5
1.89,11,1.265039,False,True,3
-0.1,10,1.266685,False,True,1
-0.01,1,1.266885,False,True,1
-0.01,1,1.267085,False,True,1
0.94,6,1.268087,False,True,2
0.86,14,1.270366,False,True,2
3.89,11,1.272176,False,True,5
1.94,6,1.273189,False,True,3
-0.11,11,1.275231,False,True,1
1.96,4,1.276041,False,True,3
-0.04,4,1.276767,False,True,1
-0.03,3,1.277365,False,True,1
-0.08,8,1.278742,False,True,1
1.9,10,1.280442,False,True,3
-0.06,6,1.281482,False,True,1
1.85,15,1.283973,False,True,3
-0.04,4,1.284698,False,True,1
3.86,14,1.287046,False,True,5
1.96,4,1.287745,False,True,3
1.81,19,1.290908,False,True,3
0.93,7,1.292093,False,True,2
-0.04,4,1.292794,False,True,1
1.93,7,1.293988,False,True,3
-0.09,9,1.295531,False,True,1
0.9,10,1.2972,False,True,2
-0.05,5,1.298069,False,True,1
1.92,8,1.299413,False,True,3
1.95,5,1.300273,False,True,3
-0.03,3,1.300812,False,True,1
1.89,11,1.302633,False,True,3
-0.04,4,1.303322,False,True,1
-0.06,6,1.304342,False,True,1
-0.16,16,1.30696,False,True,1
-0.02,2,1.307325,False,True,1
1.91,9,1.308831,False,True,3
-0.17,17,1.311605,False,True,1
-0.12,12,1.313603,False,True,1
1.9,10,1.315273,False,True,3
1.95,5,1.316144,False,True,3
-0.01,1,1.316344,False,True,1
-0.11,11,1.318156,False,True,1
-0.07,7,1.319332,False,True,1
1.91,9,1.320826,False,True,3
1.91,9,1.322323,False,True,3
-0.03,3,1.322859,False,True,1
0.95,5,1.323714,False,True,2
-0.03,3,1.324304,False,True,1
1.94,6,1.325418,False,True,3
-0.02,2,1.325815,False,True,1
-0.09,9,1.327368,False,True,1
0.87,13,1.329601,False,True,2
1.95,5,1.330492,False,True,3
-0.1,10,1.332203,False,True,1
3.84,16,1.334839,False,True,5
-0.08,8,1.336161,False,True,1
-0.01,1,1.336359,False,True,1
0.93,7,1.337515,False,True,2
-0.04,4,1.3382,False,True,1
-0.11,11,1.340041,False,True,1
3.73,27,1.344378,False,True,5
-0.05,5,1.345214,False,True,1
-0.02,2,1.345572,False,True,1
-0.03,3,1.3461,False,True,1
-0.05,5,1.346929,False,True,1
-0.02,2,1.347286,False,True,1
1.94,6,1.348292,False,True,3
1.94,6,1.349299,False,True,3
1.91,9,1.350789,False,True,3
-0.03,3,1.351309,False,True,1
0.94,6,1.3523,False,True,2
-0.05,5,1.353128,False,True,1
3.68,32,1.358302,False,True,5
-0.02,2,1.358662,False,True,1
-0.1,10,1.360287,False,True,1
0.93,7,1.361445,False,True,2
-0.01,1,1.361645,False,True,1
-0.04,4,1.362312,False,True,1
2.82,18,1.365211,False,True,4
-0.05,5,1.366048,False,True,1
3.79,21,1.369426,False,True,5
-0.02,2,1.369787,False,True,1
-0.06,6,1.370792,False,True,1
1.96,4,1.37147,False,True,3
-0.01,1,1.371667,False,True,1
0.94,6,1.372674,False,True,2
3.87,13,1.374815,False,True,5
-0.09,9,1.376288,False,True,1
-0.09,9,1.37775,False,True,1
1.91,9,1.379224,False,True,3
0.89,11,1.381017,False,True,2
-0.08,8,1.382331,False,True,1
-0.08,8,1.383657,False,True,1
-0.17,17,1.386388,False,True,1
3.91,9,1.387876,False,True,5
-0.17,17,1.390595,False,True,1
1.84,16,1.393232,False,True,3
3.85,15,1.395645,False,True,5
1.91,9,1.397124,False,True,3
-0.02,2,1.397485,False,True,1
1.88,12,1.399435,False,True,3
-0.01,1,1.399639,False,True,1
-0.1,10,1.401274,False,True,1
-0.01,1,1.401473,False,True,1
13.7,30,1.406299,True,False,9
1.75,25,1.410331,False,True,3
0.93,7,1.41149,False,True,2
1.95,5,1.412328,False,True,3
-0.05,5,1.413169,False,True,1
-0.03,3,1.413685,False,True,1
-0.08,8,1.414989,False,True,1
3.92,8,1.416311,False,True,5
5.83,17,1.419044,False,True,7
1.93,7,1.420215,False,True,3
-0.02,2,1.420571,False,True,1
-0.02,2,1.420928,False,True,1
1.92,8,1.42224,False,True,3
-0.06,6,1.423222,False,True,1
-0.01,1,1.423423,False,True,1
-0.07,7,1.424609,False,True,1
1.94,6,1.42561,False,True,3
1.67,33,1.430876,False,True,3
-0.06,6,1.431873,False,True,1
-0.03,3,1.432406,False,True,1
-0.03,3,1.432927,False,True,1
-0.01,1,1.433126,False,True,1
-0.27,27,1.437422,False,True,1
-0.03,3,1.437939,False,True,1
3.83,17,1.440688,False,True,5
2.87,13,1.44283,False,True,4
-0.09,9,1.444299,False,True,1
1.91,9,1.445756,False,True,3
-0.01,1,1.445959,False,True,1
-0.01,1,1.446153,False,True,1
5.88,12,1.448098,False,True,7
-0.06,6,1.449097,False,True,1
-0.03,3,1.449611,False,True,1
-0.01,1,1.449811,False,True,1
4.87,13,1.451922,False,True,6
1.9,10,1.453559,False,True,3
1.85,15,1.455974,False,True,3
0.94,6,1.456974,False,True,2
1.93,7,1.458163,False,True,3
1.94,6,1.459154,False,True,3
0.96,4,1.45984,False,True,2
-0.08,8,1.461155,False,True,1
1.82,18,1.464044,False,True,3
1.91,9,1.465523,False,True,3
-0.2,20,1.468705,False,True,1
-0.02,2,1.469064,False,True,1
1.95,5,1.469917,False,True,3
2.93,7,1.47107,False,True,4
-0.01,1,1.471264,False,True,1
-0.06,6,1.47225,False,True,1
1.96,4,1.472936,False,True,3
-0.05,5,1.473766,False,True,1
1.93,7,1.474956,False,True,3
-0.02,2,1.475312,False,True,1
0.85,15,1.477714,False,True,2
1.96,4,1.478396,False,True,3
1.89,11,1.480181,False,True,3
0.88,12,1.482123,False,True,2
1.94,6,1.483117,False,True,3
2.8,20,1.486352,False,True,4
-0.03,3,1.48688,False,True,1
0.95,5,1.487715,False,True,2
-0.05,5,1.488559,False,True,1
-0.04,4,1.489231,False,True,1
-0.05,5,1.490066,False,True,1
-0.08,8,1.491417,False,True,1
1.92,8,1.492737,False,True,3
0.79,21,1.496121,False,True,2
-0.03,3,1.496651,False,True,1
-0.07,7,1.497801,False,True,1
-0.04,4,1.498479,False,True,1
-0.03,3,1.499,False,True,1
-0.04,4,1.499681,False,True,1
1.86,14,1.501951,False,True,3
1.95,5,1.502791,False,True,3
1.93,7,1.503942,False,True,3
5.65,35,1.509587,False,True,7
0.91,9,1.511064,False,True,2
-0.04,4,1.511746,False,True,1
-0.12,12,1.513675,False,True,1
-0.03,3,1.514192,False,True,1
-0.05,5,1.515016,False,True,1
-0.02,2,1.515369,False,True,1
-0.02,2,1.515723,False,True,1
-0.05,5,1.516545,False,True,1
3.93,7,1.517701,False,True,5
-0.2,20,1.520892,False,True,1
0.96,4,1.521573,False,True,2
1.92,8,1.522882,False,True,3
-0.1,10,1.524529,False,True,1
-0.04,4,1.525206,False,True,1
-0.08,8,1.526524,False,True,1
1.93,7,1.527685,False,True,3
-0.01,1,1.527881,False,True,1
1.72,28,1.532329,False,True,3
1.8,20,1.535531,False,True,3
0.93,7,1.536701,False,True,2
-0.11,11,1.538479,False,True,1
-0.01,1,1.53868,False,True,1
1.79,21,1.542108,False,True,3
-0.02,2,1.542465,False,True,1
0.91,9,1.543929,False,True,2
-0.1,10,1.545553,False,True,1
-0.07,7,1.5467,False,True,1
1.97,3,1.547225,False,True,3
1.86,14,1.54948,False,True,3
1.88,12,1.551442,False,True,3
0.93,7,1.5526,False,True,2
-0.05,5,1.553444,False,True,1
-0.04,4,1.554119,False,True,1
-0.11,11,1.555905,False,True,1
-0.02,2,1.55626,False,True,1
-0.04,4,1.556936,False,True,1
-0.07,7,1.558127,False,True,1
2.92,8,1.559435,False,True,4
1.86,14,1.561697,False,True,3
1.95,5,1.562532,False,True,3
1.9,10,1.56415,False,True,3
1.83,17,1.56688,False,True,3
-0.05,5,1.567704,False,True,1
-0.03,3,1.56822,False,True,1
-0.03,3,1.568729,False,True,1
0.85,15,1.571154,False,True,2
-0.02,2,1.571513,False,True,1
-0.01,1,1.571709,False,True,1
-0.07,7,1.572857,False,True,1
0.81,19,2.025861,False,True,2
1.88,12,2.028012,False,True,3
13.75,25,2.032062,True,False,9
-0.09,9,2.033524,False,True,1
1.87,13,2.035628,False,True,3
-0.05,5,2.036456,False,True,1
-0.02,2,2.036835,False,True,1
-0.01,1,2.03703,False,True,1
-0.06,6,2.038002,False,True,1
3.86,14,2.040237,False,True,5
1.92,8,2.041595,False,True,3
-0.04,4,2.042278,False,True,1
6.64,36,2.048063,False,True,8
-0.02,2,2.048423,False,True,1
3.87,13,2.050536,False,True,5
3.92,8,2.051863,False,True,5
-0.01,1,2.052068,False,True,1
-0.06,6,2.053068,False,True,1
5.86,14,2.055353,False,True,7
1.97,3,2.055874,False,True,3
-0.11,11,2.057701,False,True,1
-0.06,6,2.058693,False,True,1
1.96,4,2.059371,False,True,3
1.93,7,2.060533,False,True,3
3.85,15,2.06296,False,True,5
1.89,11,2.064746,False,True,3
-0.04,4,2.065432,False,True,1
-0.04,4,2.066114,False,True,1
1.89,11,2.067897,False,True,3
1.88,12,2.069861,False,True,3
0.95,5,2.070694,False,True,2
-0.01,1,2.070891,False,True,1
1.93,7,2.07204,False,True,3
-0.02,2,2.072397,False,True,1
0.91,9,2.073863,False,True,2
-0.01,1,2.07408,False,True,1
-0.1,10,2.075728,False,True,1
1.95,5,2.076565,False,True,3
-0.06,6,2.07756,False,True,1
1.97,3,2.078079,False,True,3
0.95,5,2.078916,False,True,2
1.93,7,2.080084,False,True,3
-0.03,3,2.0806,False,True,1
-0.03,3,2.081111,False,True,1
1.96,4,2.081786,False,True,3
1.94,6,2.082769,False,True,3
-0.05,5,2.083601,False,True,1
-0.01,1,2.083799,False,True,1
1.88,12,2.085733,False,True,3
1.86,14,2.08799,False,True,3
0.93,7,2.089141,False,True,2
-0.01,1,2.089342,False,True,1
-0.02,2,2.089697,False,True,1
1.93,7,2.090847,False,True,3
-0.01,1,2.091041,False,True,1
0.88,12,2.092973,False,True,2
-0.1,10,2.094596,False,True,1
-0.01,1,2.094794,False,True,1
1.95,5,2.095628,False,True,3
0.82,18,2.098525,False,True,2
5.9,10,2.100183,False,True,7
-0.02,2,2.100552,False,True,1
-0.07,7,2.101729,False,True,1
6.83,17,2.104492,False,True,8
1.92,8,2.10581,False,True,3
2.91,9,2.107284,False,True,4
-0.03,3,2.10803,False,True,1
-0.06,6,2.109157,False,True,1
1.96,4,2.109854,False,True,3
-0.15,15,2.112275,False,True,1
-0.03,3,2.112801,False,True,1
-0.08,8,2.114095,False,True,1
-0.07,7,2.115235,False,True,1
13.84,16,2.118151,True,False,9
0.86,14,2.120841,False,True,2
-0.1,10,2.122536,False,True,1
-0.02,2,2.122931,False,True,1
-0.02,2,2.123307,False,True,1
1.9,10,2.125186,False,True,3
-0.01,1,2.12542,False,True,1
1.89,11,2.127273,False,True,3
-0.04,4,2.127956,False,True,1
1.8,20,2.131466,False,True,3
1.92,8,2.132889,False,True,3
-0.01,1,2.133156,False,True,1
-0.04,4,2.13386,False,True,1
-0.06,6,2.134853,False,True,1
1.93,7,2.135986,False,True,3
3.85,15,2.138367,False,True,5
-0.05,5,2.139203,False,True,1
-0.01,1,2.139399,False,True,1
-0.02,2,2.139754,False,True,1
1.89,11,2.142042,False,True,3
-0.01,1,2.14231,False,True,1
-0.01,1,2.142523,False,True,1
-0.19,19,2.145677,False,True,1
-0.04,4,2.146386,False,True,1
-0.01,1,2.146584,False,True,1
-0.07,7,2.147746,False,True,1
-0.04,4,2.148438,False,True,1
-0.01,1,2.148638,False,True,1
-0.04,4,2.149322,False,True,1
0.93,7,2.150525,False,True,2
1.93,7,2.151731,False,True,3
-0.02,2,2.152103,False,True,1
1.89,11,2.154265,False,True,3
1.87,13,2.156906,False,True,3
-0.01,1,2.157114,False,True,1
-0.08,8,2.158415,False,True,1
-0.07,7,2.159567,False,True,1
-0.01,1,2.159772,False,True,1
-0.01,1,2.159978,False,True,1
1.86,14,2.162215,False,True,3
-0.01,1,2.162414,False,True,1
1.95,5,2.163486,False,True,3
-0.06,6,2.1646,False,True,1
1.81,19,2.167744,False,True,3
-0.03,3,2.168301,False,True,1
-0.05,5,2.169164,False,True,1
-0.01,1,2.169369,False,True,1
3.89,11,2.171469,False,True,5
1.93,7,2.172737,False,True,3
0.97,3,2.173657,False,True,2
-0.02,2,2.174144,False,True,1
1.95,5,2.175016,False,True,3
-0.06,6,2.176042,False,True,1
1.95,5,2.176907,False,True,3
0.95,5,2.177756,False,True,2
-0.02,2,2.178122,False,True,1
5.82,18,2.181124,False,True,7
1.92,8,2.182452,False,True,3
-0.05,5,2.183289,False,True,1
-0.01,1,2.183485,False,True,1
-0.02,2,2.183844,False,True,1
2.91,9,2.185321,False,True,4
3.9,10,2.18697,False,True,5
-0.02,2,2.187332,False,True,1
-0.02,2,2.187693,False,True,1
1.94,6,2.188691,False,True,3
1.93,7,2.189845,False,True,3
-0.02,2,2.190221,False,True,1
-0.11,11,2.192035,False,True,1
-0.07,7,2.193199,False,True,1
2.86,14,2.195498,False,True,4
-0.01,1,2.195699,False,True,1
1.94,6,2.196689,False,True,3
3.93,7,2.197866,False,True,5
5.71,29,2.202514,False,True,7
1.96,4,2.203218,False,True,3
-0.03,3,2.203732,False,True,1
1.95,5,2.204583,False,True,3
1.93,7,2.205732,False,True,3
-0.04,4,2.206405,False,True,1
1.93,7,2.207569,False,True,3
-0.08,8,2.208881,False,True,1
0.95,5,2.209724,False,True,2
0.94,6,2.210719,False,True,2
1.95,5,2.211558,False,True,3
-0.01,1,2.211754,False,True,1
4.73,27,2.216102,False,True,6
2.84,16,2.218677,False,True,4
-0.02,2,2.219039,False,True,1
-0.06,6,2.220031,False,True,1
0.89,11,2.221824,False,True,2
1.94,6,2.222821,False,True,3
1.92,8,2.224131,False,True,3
-0.01,1,2.224332,False,True,1
-0.01,1,2.224559,False,True,1
1.94,6,2.22581,False,True,3
1.83,17,2.228901,False,True,3
-0.03,3,2.229464,False,True,1
-0.04,4,2.230173,False,True,1
3.9,10,2.231838,False,True,5
1.86,14,2.23416,False,True,3
-0.05,5,2.235029,False,True,1
-0.07,7,2.236199,False,True,1
2.85,15,2.238875,False,True,4
0.95,5,2.239768,False,True,2
-0.07,7,2.240944,False,True,1
-0.05,5,2.241783,False,True,1
5.89,11,2.243593,False,True,7
-0.07,7,2.244753,False,True,1
-0.06,6,2.245736,False,True,1
1.89,11,2.247518,False,True,3
-0.05,5,2.248345,False,True,1
1.94,6,2.249347,False,True,3
1.97,3,2.249862,False,True,3
-0.06,6,2.250838,False,True,1
-0.03,3,2.251359,False,True,1
2.88,12,2.253316,False,True,4
0.87,13,2.255578,False,True,2
1.92,8,2.256888,False,True,3
1.88,12,2.258823,False,True,3
1.93,7,2.259954,False,True,3
-0.01,1,2.260147,False,True,1
1.93,7,2.261276,False,True,3
-0.1,10,2.262884,False,True,1
1.92,8,2.26418,False,True,3
0.77,23,2.267787,False,True,2
-0.05,5,2.268603,False,True,1
-0.07,7,2.269736,False,True,1
-0.09,9,2.271386,False,True,1
1.95,5,2.272253,False,True,3
-0.04,4,2.272946,False,True,1
1.94,6,2.273953,False,True,3
1.95,5,2.27479,False,True,3
-0.21,21,2.278135,False,True,1
-0.05,5,2.278966,False,True,1
-0.02,2,2.279329,False,True,1
5.88,12,2.281306,False,True,7
1.81,19,2.284381,False,True,3
-0.04,4,2.28506,False,True,1
1.94,6,2.286054,False,True,3
-0.03,3,2.286575,False,True,1
1.89,11,2.288365,False,True,3
0.95,5,2.289202,False,True,2
1.82,18,2.292246,False,True,3
-0.02,2,2.292616,False,True,1
1.93,7,2.293773,False,True,3
0.96,4,2.294452,False,True,2
5.87,13,2.296517,False,True,7
1.92,8,2.297808,False,True,3
-0.11,11,2.299559,False,True,1
5.77,23,2.303461,False,True,7
3.74,26,2.307598,False,True,5
-0.02,2,2.307953,False,True,1
1.96,4,2.308622,False,True,3
-0.08,8,2.309922,False,True,1
-0.01,1,2.310117,False,True,1
1.92,8,2.311404,False,True,3
-0.07,7,2.312544,False,True,1
-0.02,2,2.312906,False,True,1
-0.11,11,2.314663,False,True,1
1.95,5,2.315496,False,True,3
1.89,11,2.317259,False,True,3
-0.01,1,2.317459,False,True,1
1.92,8,2.318745,False,True,3
3.85,15,2.321145,False,True,5
1.94,6,2.32214,False,True,3
-0.01,1,2.322345,False,True,1
-0.02,2,2.322701,False,True,1
-0.11,11,2.324467,False,True,1
-0.02,2,2.324838,False,True,1
1.95,5,2.325665,False,True,3
-0.11,11,2.327436,False,True,1
1.83,17,2.330501,False,True,3
2.88,12,2.332682,False,True,4
-0.02,2,2.333114,False,True,1
13.81,19,2.336636,True,False,9
2.82,18,2.339588,False,True,4
0.86,14,2.34191,False,True,2
-0.1,10,2.343529,False,True,1
0.85,15,2.345919,False,True,2
-0.01,1,2.346124,False,True,1
-0.06,6,2.347113,False,True,1
3.93,7,2.348273,False,True,5
1.92,8,2.349596,False,True,3
-0.02,2,2.349961,False,True,1
-0.03,3,2.350477,False,True,1
1.9,10,2.352103,False,True,3
-0.04,4,2.352784,False,True,1
-0.09,9,2.354258,False,True,1
-0.02,2,2.354624,False,True,1
1.95,5,2.355461,False,True,3
-0.02,2,2.355824,False,True,1
-0.09,9,2.357285,False,True,1
-0.04,4,2.357973,False,True,1
-0.02,2,2.358328,False,True,1
3.93,7,2.359496,False,True,5
-0.01,1,2.359698,False,True,1
-0.02,2,2.360059,False,True,1
5.78,22,2.363582,False,True,7
-0.01,1,2.363785,False,True,1
-0.01,1,2.363981,False,True,1
-0.02,2,2.364336,False,True,1
2.89,11,2.366128,False,True,4
2.92,8,2.36744,False,True,4
-0.04,4,2.368111,False,True,1
3.87,13,2.370199,False,True,5
0.87,13,2.831253,False,True,2
-0.04,4,2.832023,False,True,1
5.84,16,2.834706,False,True,7
13.84,16,2.837346,True,False,9
-0.07,7,2.838508,False,True,1
-0.02,2,2.838871,False,True,1
1.86,14,2.84116,False,True,3
3.87,13,2.843286,False,True,5
1.89,11,2.845098,False,True,3
-0.07,7,2.846263,False,True,1
1.85,15,2.848705,False,True,3
1.97,3,2.849239,False,True,3
1.95,5,2.850092,False,True,3
1.91,9,2.851606,False,True,3
1.9,10,2.853301,False,True,3
1.97,3,2.853956,False,True,3
-0.01,1,2.854182,False,True,1
-0.01,1,2.854419,False,True,1
1.9,10,2.856121,False,True,3
2.95,5,2.856971,False,True,4
-0.04,4,2.857651,False,True,1
-0.03,3,2.858171,False,True,1
-0.09,9,2.859617,False,True,1
-0.04,4,2.860288,False,True,1
-0.04,4,2.860955,False,True,1
0.91,9,2.862412,False,True,2
1.9,10,2.864028,False,True,3
5.85,15,2.866418,False,True,7
-0.03,3,2.866942,False,True,1
1.95,5,2.867761,False,True,3
1.96,4,2.868442,False,True,3
-0.03,3,2.868967,False,True,1
-0.03,3,2.869479,False,True,1
13.74,26,2.874204,True,False,9
1.97,3,2.87476,False,True,3
1.94,6,2.875765,False,True,3
3.94,6,2.876767,False,True,5
1.94,6,2.877778,False,True,3
1.97,3,2.878309,False,True,3
-0.05,5,2.879149,False,True,1
3.92,8,2.880459,False,True,5
1.95,5,2.881296,False,True,3
1.92,8,2.882601,False,True,3
1.94,6,2.883592,False,True,3
1.95,5,2.88443,False,True,3
1.93,7,2.885572,False,True,3
3.93,7,2.886831,False,True,5
-0.06,6,2.88818,False,True,1
-0.01,1,2.888471,False,True,1
1.9,10,2.890148,False,True,3
-0.08,8,2.891461,False,True,1
-0.02,2,2.891829,False,True,1
1.89,11,2.893597,False,True,3
-0.05,5,2.89443,False,True,1
3.95,5,2.895251,False,True,5
-0.01,1,2.895445,False,True,1
-0.03,3,2.895957,False,True,1
-0.03,3,2.896465,False,True,1
3.92,8,2.897985,False,True,5
