environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,ppo,4,200000,100,1000,28,0.28,72,0.72,42,0.42,30,0.3,0,0.0,6.990499999999997,8.95,6.4,12.107142857142858,7.722222222222222,0.11843575418994413,0.7229050279329609,0.017877094972067038,0.05810055865921788,0.08268156424581005,0,5,results/runs/v10/ppo_seed4/checkpoints/ppo_seed4_200000_steps
v10,ppo,4,400000,100,1000,31,0.31,68,0.68,47,0.47,21,0.21,1,0.01,7.444000000000001,11.6,6.74,13.387096774193548,10.797101449275363,0.13017241379310346,0.5870689655172414,0.00603448275862069,0.1336206896551724,0.14310344827586208,0,3,results/runs/v10/ppo_seed4/checkpoints/ppo_seed4_400000_steps
v10,ppo,4,600000,100,1000,33,0.33,67,0.67,37,0.37,30,0.3,0,0.0,7.416800000000002,14.32,6.58,17.666666666666668,12.671641791044776,0.1473463687150838,0.49022346368715086,0.039804469273743016,0.1696927374301676,0.15293296089385475,1,8,results/runs/v10/ppo_seed4/checkpoints/ppo_seed4_600000_steps
v10,ppo,4,800000,100,1000,38,0.38,62,0.62,44,0.44,18,0.18,0,0.0,7.840900000000001,12.91,6.69,16.210526315789473,10.887096774193548,0.16498838109992253,0.5561580170410535,0.049573973663826494,0.12316034082106894,0.10611928737412858,1,9,results/runs/v10/ppo_seed4/checkpoints/ppo_seed4_800000_steps
v10,ppo,4,1000000,100,1000,48,0.48,50,0.5,34,0.34,16,0.16,2,0.02,8.869500000000007,19.05,7.26,19.520833333333332,18.615384615384617,0.2356955380577428,0.42152230971128607,0.05459317585301837,0.15328083989501312,0.13490813648293964,1,4,results/runs/v10/ppo_seed4/final_model
