#{"t_start": 1787311296.810128, "env_id": "None"}
r,l,t,success,collision,max_y
-0.04,4,0.564599,False,True,1
-0.1,10,0.565029,False,True,1
-0.16,16,0.565859,False,True,1
-0.05,5,0.56609,False,True,1
-0.05,5,0.56644,False,True,1
-0.17,17,0.567142,False,True,1
-0.14,14,0.567734,False,True,1
-0.06,6,0.568088,False,True,1
-0.03,3,0.56835,False,True,1
-0.03,3,0.5685,False,True,1
-0.11,11,0.568974,False,True,1
1.97,3,0.569143,False,True,3
-0.03,3,0.569386,False,True,1
-0.01,1,0.56946,False,True,1
-0.14,14,0.570029,False,True,1
-0.01,1,0.570126,False,True,1
-0.05,5,0.570438,False,True,1
-0.05,5,0.570672,False,True,1
-0.05,5,0.570911,False,True,1
-0.11,11,0.571376,False,True,1
0.8,20,0.572266,False,True,2
-0.09,9,0.572777,False,True,1
-0.07,7,0.57315,False,True,1
1.88,12,0.573702,False,True,3
-0.02,2,0.573959,False,True,1
-0.01,1,0.574042,False,True,1
-0.08,8,0.574437,False,True,1
-0.27,27,0.575691,False,True,1
-0.06,6,0.576042,False,True,1
-0.02,2,0.576171,False,True,1
0.77,23,0.577079,False,True,2
-0.07,7,0.577389,False,True,1
1.84,16,0.578112,False,True,3
-0.07,7,0.578428,False,True,1
1.91,9,0.578817,False,True,3
1.78,22,0.579708,False,True,3
0.89,11,0.580244,False,True,2
-0.02,2,0.580372,False,True,1
1.89,11,0.580833,False,True,3
1.84,16,0.581505,False,True,3
-0.08,8,0.581919,False,True,1
-0.07,7,0.582224,False,True,1
0.91,9,0.582629,False,True,2
1.91,9,0.583074,False,True,3
-0.1,10,0.583572,False,True,1
1.89,11,0.584047,False,True,3
3.92,8,0.584401,False,True,5
-0.1,10,0.58497,False,True,1
-0.02,2,0.585236,False,True,1
-0.04,4,0.585463,False,True,1
-0.03,3,0.585648,False,True,1
0.72,28,0.586766,False,True,2
-0.27,27,0.587925,False,True,1
-0.12,12,0.588416,False,True,1
2.86,14,0.589016,False,True,4
-0.01,1,0.58913,False,True,1
-0.03,3,0.589461,False,True,1
0.8,20,0.590376,False,True,2
0.89,11,0.59087,False,True,2
0.81,19,0.591666,False,True,2
-0.02,2,0.591861,False,True,1
-0.02,2,0.591991,False,True,1
-0.03,3,0.592134,False,True,1
0.94,6,0.592417,False,True,2
-0.01,1,0.592552,False,True,1
-0.24,24,0.593527,False,True,1
-0.17,17,0.59421,False,True,1
-0.06,6,0.594496,False,True,1
0.9,10,0.595163,False,True,2
-0.08,8,0.595555,False,True,1
-0.08,8,0.59591,False,True,1
-0.05,5,0.596155,False,True,1
1.87,13,0.596784,False,True,3
-0.05,5,0.597014,False,True,1
0.88,12,0.597527,False,True,2
-0.21,21,0.598439,False,True,1
1.83,17,0.599313,False,True,3
-0.09,9,0.599761,False,True,1
-0.05,5,0.600019,False,True,1
-0.17,17,0.600724,False,True,1
-0.06,6,0.601114,False,True,1
-0.07,7,0.601427,False,True,1
-0.35,35,0.602759,False,True,1
-0.07,7,0.603105,False,True,1
-0.05,5,0.603413,False,True,1
0.68,32,0.604693,False,True,2
-0.08,8,0.605045,False,True,1
2.91,9,0.605461,False,True,4
-0.03,3,0.60569,False,True,1
-0.02,2,0.605836,False,True,1
0.93,7,0.606152,False,True,2
-0.13,13,0.606688,False,True,1
-0.08,8,0.607112,False,True,1
0.88,12,0.607613,False,True,2
-0.07,7,0.607921,False,True,1
-0.15,15,0.608634,False,True,1
-0.03,3,0.608969,False,True,1
-0.01,1,0.609053,False,True,1
-0.16,16,0.609744,False,True,1
-0.01,1,0.609842,False,True,1
-0.02,2,0.610037,False,True,1
1.82,18,0.610803,False,True,3
-0.04,4,0.611003,False,True,1
1.93,7,0.61133,False,True,3
1.84,16,0.612058,False,True,3
-0.04,4,0.61225,False,True,1
1.91,9,0.612814,False,True,3
-0.18,18,0.613524,False,True,1
1.88,12,0.614115,False,True,3
-0.03,3,0.614283,False,True,1
0.94,6,0.614542,False,True,2
-0.12,12,0.615033,False,True,1
0.94,6,0.615404,False,True,2
1.42,58,0.617876,False,True,3
0.93,7,0.61824,False,True,2
-0.04,4,0.618438,False,True,1
-0.2,20,0.619385,False,True,1
-0.05,5,0.619627,False,True,1
1.9,10,0.620064,False,True,3
-0.06,6,0.620334,False,True,1
1.92,8,0.620805,False,True,3
-0.05,5,0.621075,False,True,1
-0.06,6,0.621345,False,True,1
0.87,13,0.621888,False,True,2
1.78,22,0.622898,False,True,3
-0.04,4,0.623101,False,True,1
1.93,7,0.623419,False,True,3
-0.22,22,0.62427,False,True,1
1.78,22,0.625266,False,True,3
1.85,15,0.626022,False,True,3
-0.03,3,0.626211,False,True,1
-0.28,28,0.627384,False,True,1
-0.15,15,0.628259,False,True,1
0.8,20,0.629091,False,True,2
-0.09,9,0.62948,False,True,1
-0.23,23,0.63038,False,True,1
-0.17,17,0.631175,False,True,1
-0.05,5,0.631404,False,True,1
-0.09,9,0.631803,False,True,1
1.91,9,0.632181,False,True,3
-0.04,4,0.632445,False,True,1
-0.05,5,0.632675,False,True,1
-0.04,4,0.632872,False,True,1
1.96,4,0.633081,False,True,3
0.93,7,0.633475,False,True,2
0.69,31,0.634748,False,True,2
-0.07,7,0.635044,False,True,1
1.92,8,0.63539,False,True,3
-0.19,19,0.63636,False,True,1
0.76,24,0.63734,False,True,2
0.79,21,0.63818,False,True,2
1.9,10,0.638627,False,True,3
1.87,13,0.639388,False,True,3
-0.05,5,0.639638,False,True,1
1.82,18,0.640447,False,True,3
-0.12,12,0.640954,False,True,1
-0.05,5,0.641302,False,True,1
-0.03,3,0.641518,False,True,1
-0.14,14,0.642118,False,True,1
-0.16,16,0.642797,False,True,1
-0.02,2,0.643029,False,True,1
-0.06,6,0.643309,False,True,1
1.93,7,0.643643,False,True,3
-0.1,10,0.644079,False,True,1
-0.08,8,0.644524,False,True,1
-0.07,7,0.64482,False,True,1
0.89,11,0.64529,False,True,2
0.83,17,0.646097,False,True,2
-0.05,5,0.646502,False,True,1
-0.03,3,0.646661,False,True,1
-0.03,3,0.646824,False,True,1
-0.07,7,0.647146,False,True,1
-0.13,13,0.647786,False,True,1
-0.04,4,0.647989,False,True,1
-0.09,9,0.648368,False,True,1
1.96,4,0.648561,False,True,3
0.95,5,0.648895,False,True,2
0.88,12,0.649435,False,True,2
0.89,11,0.649895,False,True,2
1.88,12,0.650439,False,True,3
1.84,16,0.651243,False,True,3
0.94,6,0.651528,False,True,2
1.9,10,0.651949,False,True,3
-0.13,13,0.652515,False,True,1
2.8,20,0.653406,False,True,4
-0.01,1,0.653482,False,True,1
1.9,10,0.65392,False,True,3
-0.02,2,0.654052,False,True,1
0.92,8,0.654468,False,True,2
-0.02,2,0.654575,False,True,1
-0.21,21,0.655433,False,True,1
-0.03,3,0.655578,False,True,1
-0.05,5,0.655908,False,True,1
-0.13,13,0.656561,False,True,1
-0.1,10,0.657024,False,True,1
-0.09,9,0.65743,False,True,1
-0.04,4,0.657751,False,True,1
-0.2,20,0.658551,False,True,1
0.79,21,0.65959,False,True,2
1.46,54,0.661677,False,True,3
-0.04,4,0.661958,False,True,1
-0.01,1,0.662062,False,True,1
1.85,15,0.662677,False,True,3
-0.1,10,0.663111,False,True,1
-0.02,2,0.663284,False,True,1
-0.09,9,0.663691,False,True,1
-0.08,8,0.664035,False,True,1
-0.11,11,0.664486,False,True,1
-0.14,14,0.66514,False,True,1
0.94,6,0.665401,False,True,2
-0.03,3,0.665566,False,True,1
-0.05,5,0.665798,False,True,1
-0.04,4,0.666166,False,True,1
1.79,21,0.667132,False,True,3
1.88,12,0.667654,False,True,3
-0.01,1,0.667734,False,True,1
-0.14,14,0.668452,False,True,1
-0.04,4,0.668653,False,True,1
0.91,9,0.669055,False,True,2
-0.06,6,0.669322,False,True,1
-0.06,6,0.669692,False,True,1
-0.02,2,0.669808,False,True,1
1.83,17,0.670493,False,True,3
-0.05,5,0.670754,False,True,1
-0.14,14,0.671391,False,True,1
-0.01,1,0.671463,False,True,1
-0.03,3,0.671622,False,True,1
-0.1,10,0.672055,False,True,1
-0.05,5,0.672363,False,True,1
1.92,8,0.67273,False,True,3
-0.39,39,0.674305,False,True,1
-0.1,10,0.674752,False,True,1
-0.05,5,0.67511,False,True,1
1.87,13,0.675703,False,True,3
-0.11,11,0.676153,False,True,1
1.89,11,0.676617,False,True,3
-0.11,11,0.677182,False,True,1
-0.17,17,0.677863,False,True,1
0.82,18,0.678594,False,True,2
-0.06,6,0.67885,False,True,1
0.49,51,0.680965,False,True,2
-0.07,7,0.681283,False,True,1
1.85,15,0.681889,False,True,3
1.84,16,0.682532,False,True,3
-0.08,8,0.682967,False,True,1
-0.08,8,0.683339,False,True,1
-0.08,8,0.683705,False,True,1
-0.13,13,0.68429,False,True,1
-0.05,5,0.684607,False,True,1
-0.1,10,0.685049,False,True,1
1.83,17,0.685755,False,True,3
-0.02,2,0.685873,False,True,1
-0.03,3,0.686109,False,True,1
0.83,17,0.686797,False,True,2
-0.07,7,0.687109,False,True,1
-0.24,24,0.688108,False,True,1
1.91,9,0.688566,False,True,3
-0.05,5,0.688803,False,True,1
-0.06,6,0.689102,False,True,1
-0.17,17,0.689768,False,True,1
-0.04,4,0.690031,False,True,1
-0.01,1,0.690107,False,True,1
-0.02,2,0.69024,False,True,1
0.93,7,0.690561,False,True,2
-0.01,1,0.690695,False,True,1
-0.17,17,0.69142,False,True,1
-0.03,3,0.691605,False,True,1
1.89,11,0.692102,False,True,3
-0.05,5,0.692448,False,True,1
-0.04,4,0.692663,False,True,1
1.89,11,0.693131,False,True,3
-0.02,2,0.693244,False,True,1
-0.02,2,0.693459,False,True,1
-0.04,4,0.693703,False,True,1
1.86,14,0.694292,False,True,3
-0.05,5,0.694533,False,True,1
-0.03,3,0.694775,False,True,1
-0.01,1,0.694851,False,True,1
-0.01,1,0.694943,False,True,1
-0.09,9,0.695329,False,True,1
-0.35,35,0.69675,False,True,1
-0.03,3,0.696902,False,True,1
-0.16,16,0.697551,False,True,1
-0.19,19,0.698298,False,True,1
-0.26,26,0.699495,False,True,1
-0.07,7,0.69983,False,True,1
1.87,13,0.700446,False,True,3
-0.07,7,0.700762,False,True,1
1.93,7,0.701178,False,True,3
-0.04,4,0.701397,False,True,1
-0.12,12,0.701908,False,True,1
1.86,14,0.702497,False,True,3
-0.36,36,0.703991,False,True,1
-0.08,8,0.704635,False,True,1
-0.04,4,0.704877,False,True,1
-0.04,4,0.705082,False,True,1
-0.12,12,0.705734,False,True,1
-0.12,12,0.706236,False,True,1
-0.12,12,0.706738,False,True,1
-0.01,1,0.706811,False,True,1
-0.06,6,0.707148,False,True,1
-0.18,18,0.707888,False,True,1
1.73,27,0.708971,False,True,3
-0.02,2,0.709081,False,True,1
1.84,16,0.70992,False,True,3
-0.34,34,0.711391,False,True,1
1.95,5,0.711636,False,True,3
-0.16,16,0.712287,False,True,1
2.95,5,0.712669,False,True,4
-0.05,5,0.712896,False,True,1
-0.12,12,0.713398,False,True,1
-0.08,8,0.71374,False,True,1
-0.05,5,0.714067,False,True,1
1.85,15,0.714671,False,True,3
1.83,17,0.715385,False,True,3
-0.08,8,0.715726,False,True,1
-0.03,3,0.715936,False,True,1
0.93,7,0.716259,False,True,2
-0.02,2,0.7164,False,True,1
-0.02,2,0.716513,False,True,1
-0.19,19,0.717456,False,True,1
1.95,5,0.717715,False,True,3
0.95,5,0.717948,False,True,2
-0.15,15,0.718602,False,True,1
1.92,8,0.719047,False,True,3
-0.06,6,0.719328,False,True,1
-0.04,4,0.719519,False,True,1
-0.09,9,0.719993,False,True,1
-0.1,10,0.720558,False,True,1
-0.09,9,0.720958,False,True,1
-0.13,13,0.721478,False,True,1
2.88,12,0.721983,False,True,4
-0.16,16,0.722739,False,True,1
-0.25,25,0.723721,False,True,1
-0.1,10,0.724147,False,True,1
-0.04,4,0.724338,False,True,1
-0.06,6,0.724682,False,True,1
1.78,22,0.725617,False,True,3
-0.03,3,0.725781,False,True,1
1.91,9,0.726202,False,True,3
-0.08,8,0.726664,False,True,1
-0.07,7,0.726974,False,True,1
0.89,11,0.727454,False,True,2
-0.01,1,0.727528,False,True,1
0.91,9,0.728024,False,True,2
1.87,13,0.728564,False,True,3
-0.11,11,0.72904,False,True,1
-0.06,6,0.729304,False,True,1
-0.03,3,0.729682,False,True,1
-0.09,9,0.73017,False,True,1
1.96,4,0.730407,False,True,3
-0.14,14,0.731003,False,True,1
-0.03,3,0.73123,False,True,1
-0.06,6,0.731521,False,True,1
2.26,74,0.734313,False,True,4
0.84,16,0.735021,False,True,2
1.93,7,0.735456,False,True,3
-0.02,2,0.735599,False,True,1
-0.01,1,0.735676,False,True,1
-0.04,4,0.73587,False,True,1
-0.1,10,0.736373,False,True,1
-0.04,4,0.73658,False,True,1
-0.16,16,0.737225,False,True,1
-0.01,1,0.737317,False,True,1
-0.05,5,0.737624,False,True,1
1.94,6,0.737892,False,True,3
-0.06,6,0.738169,False,True,1
-0.02,2,0.738272,False,True,1
-0.02,2,0.738459,False,True,1
1.68,32,0.739729,False,True,3
1.83,17,0.740409,False,True,3
-0.1,10,0.740835,False,True,1
0.96,4,0.741101,False,True,2
-0.07,7,0.741453,False,True,1
-0.06,6,0.741765,False,True,1
-0.09,9,0.742178,False,True,1
-0.01,1,0.742346,False,True,1
-0.07,7,0.742688,False,True,1
-0.06,6,0.742975,False,True,1
-0.05,5,0.743211,False,True,1
-0.25,25,0.744294,False,True,1
-0.07,7,0.744626,False,True,1
-0.15,15,0.745235,False,True,1
1.87,13,0.74577,False,True,3
-0.03,3,0.746009,False,True,1
-0.03,3,0.746225,False,True,1
0.95,5,0.746517,False,True,2
-0.09,9,0.74692,False,True,1
0.94,6,0.747288,False,True,2
-0.06,6,0.747587,False,True,1
-0.06,6,0.747858,False,True,1
1.89,11,0.748317,False,True,3
0.87,13,0.74894,False,True,2
0.96,4,0.74914,False,True,2
0.85,15,0.749756,False,True,2
-0.15,15,0.750387,False,True,1
-0.13,13,0.751229,False,True,1
-0.05,5,0.751505,False,True,1
-0.03,3,0.751678,False,True,1
-0.17,17,0.752504,False,True,1
-0.04,4,0.752855,False,True,1
1.96,4,0.753066,False,True,3
-0.04,4,0.753269,False,True,1
-0.06,6,0.753583,False,True,1
-0.03,3,0.753822,False,True,1
0.78,22,0.754688,False,True,2
-0.01,1,0.754763,False,True,1
0.86,14,0.755358,False,True,2
-0.12,12,0.755948,False,True,1
0.85,15,0.756571,False,True,2
-0.02,2,0.756682,False,True,1
-0.01,1,0.756756,False,True,1
-0.06,6,0.757108,False,True,1
-0.13,13,0.757642,False,True,1
-0.05,5,0.757871,False,True,1
1.77,23,0.75882,False,True,3
-0.05,5,0.759212,False,True,1
-0.03,3,0.759439,False,True,1
0.7,30,0.760675,False,True,2
0.86,14,0.761249,False,True,2
-0.01,1,0.761442,False,True,1
0.92,8,0.761819,False,True,2
-0.04,4,0.762033,False,True,1
0.97,3,0.762195,False,True,2
-0.18,18,0.763046,False,True,1
-0.06,6,0.763321,False,True,1
-0.08,8,0.763676,False,True,1
-0.06,6,0.763955,False,True,1
-0.25,25,0.765052,False,True,1
-0.1,10,0.765466,False,True,1
-0.02,2,0.765605,False,True,1
0.91,9,0.766001,False,True,2
-0.18,18,0.766843,False,True,1
-0.03,3,0.766998,False,True,1
0.84,16,0.767694,False,True,2
1.86,14,0.768325,False,True,3
1.93,7,0.768766,False,True,3
-0.08,8,0.769127,False,True,1
1.87,13,0.769663,False,True,3
1.94,6,0.769924,False,True,3
-0.02,2,0.77012,False,True,1
1.91,9,0.770569,False,True,3
-0.21,21,0.771419,False,True,1
1.78,22,0.772302,False,True,3
1.93,7,0.772729,False,True,3
0.71,29,0.773867,False,True,2
-0.13,13,0.7744,False,True,1
-0.05,5,0.774635,False,True,1
-0.02,2,0.774831,False,True,1
-0.02,2,0.774948,False,True,1
1.91,9,0.775371,False,True,3
-0.07,7,0.775694,False,True,1
-0.08,8,0.776128,False,True,1
1.94,6,0.776457,False,True,3
-0.07,7,0.776782,False,True,1
1.78,22,0.777658,False,True,3
-0.04,4,0.777932,False,True,1
-0.03,3,0.778103,False,True,1
-0.02,2,0.778214,False,True,1
-0.04,4,0.778404,False,True,1
-0.04,4,0.778677,False,True,1
-0.03,3,0.778836,False,True,1
2.89,11,0.779317,False,True,4
0.72,28,0.7804,False,True,2
1.69,31,0.781747,False,True,3
-0.13,13,0.782294,False,True,1
1.91,9,0.782683,False,True,3
-0.19,19,0.783474,False,True,1
0.84,16,0.784238,False,True,2
1.78,22,0.785161,False,True,3
-0.04,4,0.785369,False,True,1
-0.02,2,0.7855,False,True,1
-0.03,3,0.785755,False,True,1
1.87,13,0.786321,False,True,3
