environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v5,trpo,1,200000,100,1000,34,0.34,66,0.66,0,0.0,8.073399999999998,12.66,7.16,13.235294117647058,12.363636363636363,0.3183254344391785,0.5655608214849921,0.0,0.08925750394944708,0.026856240126382307,0,0,results/runs/v5/trpo_seed1/checkpoints/trpo_seed1_200000_steps
v5,trpo,1,400000,100,1000,98,0.98,1,0.01,1,0.01,13.544799999999999,24.52,8.95,23.622448979591837,68.5,0.5991027732463295,0.36500815660685154,0.0,0.016721044045676998,0.019168026101141926,0,0,results/runs/v5/trpo_seed1/checkpoints/trpo_seed1_400000_steps
v5,trpo,1,600000,100,1000,97,0.97,2,0.02,1,0.01,13.471299999999992,21.87,8.91,21.195876288659793,43.666666666666664,0.5843621399176955,0.4074074074074074,0.0,0.00411522633744856,0.00411522633744856,0,0,results/runs/v5/trpo_seed1/checkpoints/trpo_seed1_600000_steps
v5,trpo,1,800000,100,1000,98,0.98,1,0.01,1,0.01,13.577399999999994,21.26,8.95,20.29591836734694,68.5,0.5733772342427094,0.4209783631232361,0.0,0.0028222013170272815,0.0028222013170272815,0,0,results/runs/v5/trpo_seed1/checkpoints/trpo_seed1_800000_steps
v5,trpo,1,1000000,100,1000,97,0.97,2,0.02,1,0.01,13.543499999999995,18.65,8.95,17.1340206185567,67.66666666666667,0.5195710455764075,0.47989276139410186,0.0,0.0005361930294906167,0.0,0,0,results/runs/v5/trpo_seed1/final_model
