environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v6_local1,dqn,3,200000,100,1000,0,0.0,63,0.63,37,0.37,-1.0511000000000004,57.11,2.0,0.0,57.11,0.13955524426545263,0.1621432323586062,0.21239712834880056,0.24549115741551392,0.2404132376116267,63,0,results/runs/v6_local1/dqn_seed3/checkpoints/dqn_seed3_200000_steps
v6_local1,dqn,3,400000,100,1000,26,0.26,74,0.74,0,0.0,6.921400000000003,36.86,6.73,47.19230769230769,33.229729729729726,0.17769940314704286,0.21242539338035812,0.031741725447639715,0.18149755832881173,0.3966359196961476,2,4,results/runs/v6_local1/dqn_seed3/checkpoints/dqn_seed3_400000_steps
v6_local1,dqn,3,600000,100,1000,38,0.38,62,0.62,0,0.0,8.381800000000004,23.82,7.34,27.86842105263158,21.338709677419356,0.1616288832913518,0.3350125944584383,0.0272879932829555,0.22544080604534006,0.2506297229219144,0,2,results/runs/v6_local1/dqn_seed3/checkpoints/dqn_seed3_600000_steps
v6_local1,dqn,3,800000,100,1000,72,0.72,27,0.27,1,0.01,11.071999999999997,28.8,8.08,28.916666666666668,28.5,0.14583333333333334,0.3170138888888889,0.03680555555555556,0.21805555555555556,0.28229166666666666,0,5,results/runs/v6_local1/dqn_seed3/checkpoints/dqn_seed3_800000_steps
v6_local1,dqn,3,1000000,100,1000,63,0.63,37,0.37,0,0.0,10.520300000000004,21.97,7.96,22.841269841269842,20.486486486486488,0.18707328174783797,0.39644970414201186,0.03413746017296313,0.13700500682749203,0.24533454710969504,0,2,results/runs/v6_local1/dqn_seed3/final_model
