environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,qrdqn,2,200000,100,1000,0,0.0,45,0.45,16,0.16,29,0.29,55,0.55,-0.6158999999999913,66.59,3.25,0.0,66.59,0.2890824448115333,0.1426640636732242,0.13185162937377984,0.33368373629674125,0.10271812584472143,6,21,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v10,qrdqn,2,400000,100,1000,18,0.18,82,0.82,41,0.41,41,0.41,0,0.0,5.000100000000004,28.99,5.21,36.44444444444444,27.353658536585368,0.03759917212832011,0.35184546395308725,0.2731976543635736,0.0072438771990341495,0.33011383235598485,11,12,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v10,qrdqn,2,600000,100,1000,14,0.14,83,0.83,48,0.48,35,0.35,3,0.03,4.740800000000005,24.92,5.27,27.785714285714285,24.453488372093023,0.09470304975922954,0.3848314606741573,0.1906099518459069,0.028089887640449437,0.3017656500802568,5,12,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v10,qrdqn,2,800000,100,1000,29,0.29,67,0.67,47,0.47,20,0.2,4,0.04,6.232600000000008,38.74,6.04,50.0,34.140845070422536,0.13087248322147652,0.2875580795043882,0.1362932369643779,0.04827052142488384,0.39700567888487354,5,7,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v10,qrdqn,2,1000000,100,1000,21,0.21,74,0.74,44,0.44,30,0.3,5,0.05,5.908800000000005,38.12,6.23,31.714285714285715,39.822784810126585,0.20776495278069254,0.2775445960125918,0.11647429171038824,0.020724029380902412,0.377492130115425,2,9,results/runs/v10/qrdqn_50q_seed2/final_model
