environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,qrdqn,2,200000,100,1000,0,0.0,38,0.38,12,0.12,26,0.26,62,0.62,-0.854599999999991,72.46,3.35,0.0,72.46,0.2783604747446867,0.140905327077008,0.13745514766767872,0.3361854816450455,0.10709356886558101,5,19,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v10,qrdqn,2,400000,100,1000,12,0.12,87,0.87,46,0.46,41,0.41,1,0.01,4.425800000000001,28.42,5.03,41.166666666666664,26.681818181818183,0.04046446164672766,0.32934553131597466,0.2561576354679803,0.005277973258268825,0.36875439831104856,10,12,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v10,qrdqn,2,600000,100,1000,16,0.16,82,0.82,42,0.42,40,0.4,2,0.02,5.057000000000002,24.3,5.42,35.5,22.166666666666668,0.08888888888888889,0.3921810699588477,0.17407407407407408,0.028395061728395062,0.31646090534979426,5,10,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v10,qrdqn,2,800000,100,1000,19,0.19,78,0.78,49,0.49,29,0.29,3,0.03,5.4541,41.59,5.85,52.473684210526315,39.03703703703704,0.10723731666265929,0.24549170473671555,0.110603510459245,0.048088482808367396,0.48857898533301275,5,11,results/runs/v10/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v10,qrdqn,2,1000000,100,1000,21,0.21,73,0.73,51,0.51,22,0.22,6,0.06,5.605800000000005,35.42,5.94,29.61904761904762,36.962025316455694,0.20553359683794467,0.2893845285149633,0.12365894974590627,0.022868435911914172,0.3585544889892716,2,9,results/runs/v10/qrdqn_50q_seed2/final_model
