#{"t_start": 1787432305.256542, "env_id": "None"}
r,l,t,success,collision,max_y
-0.01,1,1.177868,False,True,1
0.91,9,1.178397,False,True,2
0.97,3,1.178598,False,True,2
-0.06,6,1.179076,False,True,1
-2.0,100,1.183222,False,False,4
2.83,17,1.184022,False,True,4
1.9,10,1.184534,False,True,3
1.85,15,1.18547,False,True,3
0.58,42,1.187421,False,True,2
-0.01,1,1.187599,False,True,1
4.57,43,1.189402,False,True,6
-0.06,6,1.189892,False,True,1
-0.22,22,1.190926,False,True,1
-3.0,100,1.195125,False,False,3
1.68,32,1.196735,False,True,3
-0.11,11,1.197424,False,True,1
4.54,46,1.199383,False,True,6
2.79,21,1.20033,False,True,4
2.89,11,1.20083,False,True,4
0.89,11,1.201436,False,True,2
0.83,17,1.202218,False,True,2
-0.09,9,1.202693,False,True,1
-0.02,2,1.202846,False,True,1
2.76,24,1.203963,False,True,4
-4.0,100,1.208588,False,False,2
2.93,7,1.208996,False,True,4
1.84,16,1.209768,False,True,3
-0.14,14,1.210552,False,True,1
0.77,23,1.21153,False,True,2
0.8,20,1.212391,False,True,2
4.63,37,1.214311,False,True,6
0.64,36,1.216085,False,True,2
-0.06,6,1.216532,False,True,1
-0.08,8,1.216956,False,True,1
-0.11,11,1.217524,False,True,1
-0.08,8,1.218108,False,True,1
-0.01,1,1.218357,False,True,1
-0.0,100,1.222464,False,True,2
3.77,23,1.2235,False,True,5
1.92,8,1.224017,False,True,3
-0.12,12,1.224565,False,True,1
0.81,19,1.225441,False,True,2
0.93,7,1.225845,False,True,2
1.72,28,1.227171,False,True,3
-0.11,11,1.22773,False,True,1
1.96,4,1.227986,False,True,3
0.86,14,1.228637,False,True,2
-0.14,14,1.229468,False,True,1
-0.02,2,1.229613,False,True,1
-0.06,6,1.229944,False,True,1
0.64,36,1.23144,False,True,2
-0.02,2,1.231647,False,True,1
0.86,14,1.232291,False,True,2
1.96,4,1.23254,False,True,3
0.88,12,1.233108,False,True,2
-0.33,33,1.234875,False,True,1
0.81,19,1.238443,False,True,2
1.2,80,1.243402,False,True,3
-0.31,31,1.245842,False,True,1
5.56,44,1.248113,False,True,7
-0.13,13,1.248761,False,True,1
0.87,13,1.249548,False,True,2
0.48,52,1.252094,False,True,2
-0.2,20,1.253353,False,True,1
-0.01,1,1.253538,False,True,1
0.76,24,1.254606,False,True,2
0.89,11,1.255155,False,True,2
-0.01,1,1.255387,False,True,1
0.9,10,1.255903,False,True,2
-0.08,8,1.256308,False,True,1
-0.15,15,1.256994,False,True,1
2.13,87,1.262132,False,True,4
-0.01,1,1.262367,False,True,1
-0.15,15,1.263105,False,True,1
1.94,6,1.263448,False,True,3
1.55,45,1.26547,False,True,3
-0.23,23,1.266684,False,True,1
0.94,6,1.267078,False,True,2
0.8,20,1.26818,False,True,2
0.7,30,1.270342,False,True,2
0.92,8,1.271034,False,True,2
4.43,57,1.273494,False,True,6
-0.06,6,1.273853,False,True,1
2.79,21,1.275056,False,True,4
0.82,18,1.275887,False,True,2
-0.05,5,1.276201,False,True,1
1.74,26,1.27778,False,True,3
-0.01,1,1.278107,False,True,1
0.91,9,1.278609,False,True,2
5.62,38,1.280246,False,True,7
-0.05,5,1.28066,False,True,1
0.88,12,1.281608,False,True,2
0.44,56,1.284648,False,True,2
-0.15,15,1.285442,False,True,1
1.91,9,1.285923,False,True,3
-0.06,6,1.286651,False,True,1
-0.06,6,1.2871,False,True,1
0.83,17,1.287912,False,True,2
0.76,24,1.289082,False,True,2
-0.16,16,1.290068,False,True,1
0.94,6,1.290418,False,True,2
0.85,15,1.291285,False,True,2
1.68,32,1.293176,False,True,3
1.61,39,1.295372,False,True,3
0.94,6,1.295767,False,True,2
4.85,15,1.296489,False,True,6
-0.01,1,1.296617,False,True,1
-0.03,3,1.296956,False,True,1
-0.2,20,1.297883,False,True,1
-0.05,5,1.298156,False,True,1
0.92,8,1.298544,False,True,2
-0.03,3,1.298836,False,True,1
-0.05,5,1.299438,False,True,1
4.55,45,1.301409,False,True,6
0.52,48,1.303586,False,True,2
1.69,31,1.305188,False,True,3
0.96,4,1.305459,False,True,2
1.62,38,1.307117,False,True,3
0.61,39,1.308724,False,True,2
3.73,27,1.310137,False,True,5
0.89,11,1.310704,False,True,2
-0.04,4,1.310942,False,True,1
-0.06,6,1.311449,False,True,1
2.93,7,1.312139,False,True,4
-0.06,6,1.312507,False,True,1
-0.05,5,1.312794,False,True,1
0.89,11,1.32057,False,True,2
2.85,15,1.331399,False,True,4
-0.06,6,1.338133,False,True,1
0.76,24,1.356351,False,True,2
1.48,52,1.403901,False,True,3
2.62,38,1.431559,False,True,4
-0.06,6,1.438245,False,True,1
0.96,4,1.441796,False,True,2
0.63,37,1.467754,False,True,2
-0.04,4,1.471349,False,True,1
2.92,8,1.479485,False,True,4
-0.25,25,1.507079,False,True,1
1.78,22,1.526112,False,True,3
1.95,5,1.529765,False,True,3
-0.06,6,1.535262,False,True,1
1.85,15,1.545805,False,True,3
-0.32,32,1.568537,False,True,1
0.96,4,1.5718,False,True,2
0.93,7,1.57876,False,True,2
-0.08,8,1.584832,False,True,1
0.89,11,1.593473,False,True,2
1.73,27,1.614393,False,True,3
-0.05,5,1.618827,False,True,1
2.7,30,1.650057,False,True,4
1.91,9,1.65902,False,True,3
-0.01,1,1.65935,False,True,1
0.81,19,1.676115,False,True,2
1.95,5,1.679935,False,True,3
2.83,17,1.691877,False,True,4
0.76,24,1.7113,False,True,2
-0.03,3,1.71451,False,True,1
3.58,42,1.742859,False,True,5
0.9,10,1.751473,False,True,2
0.94,6,1.754621,False,True,2
0.84,16,1.766802,False,True,2
2.59,41,1.802256,False,True,4
0.9,10,1.808896,False,True,2
1.87,13,1.817646,False,True,3
0.97,3,1.820737,False,True,2
0.96,4,1.828936,False,True,2
0.92,8,1.84168,False,True,2
0.96,4,1.844902,False,True,2
0.78,22,1.863642,False,True,2
0.8,20,1.879801,False,True,2
4.35,65,1.93285,False,True,6
-0.03,3,1.936126,False,True,1
-0.01,1,1.936508,False,True,1
-0.01,1,1.936682,False,True,1
-0.06,6,1.944002,False,True,1
1.9,10,1.950698,False,True,3
0.9,10,1.960183,False,True,2
2.72,28,1.983173,False,True,4
1.8,20,1.997793,False,True,3
2.8,20,2.014385,False,True,4
1.92,8,2.020221,False,True,3
0.96,4,2.023617,False,True,2
3.83,17,2.049818,False,True,5
1.82,18,2.07869,False,True,3
4.65,35,2.107847,False,True,6
3.91,9,2.113541,False,True,5
3.9,10,2.122127,False,True,5
1.93,7,2.128718,False,True,3
0.97,3,2.129056,False,True,2
-0.02,2,2.132817,False,True,1
0.67,33,2.157987,False,True,2
1.8,20,2.173891,False,True,3
1.91,9,2.180064,False,True,3
0.87,13,2.192349,False,True,2
1.8,20,2.206509,False,True,3
3.82,18,2.218325,False,True,5
-0.08,8,2.22393,False,True,1
-0.02,2,2.226655,False,True,1
1.89,11,2.232171,False,True,3
1.85,15,2.24364,False,True,3
0.93,7,2.249649,False,True,2
1.8,20,2.265071,False,True,3
0.97,3,2.268329,False,True,2
0.92,8,2.274042,False,True,2
0.63,37,2.300473,False,True,2
1.87,13,2.308782,False,True,3
2.91,9,2.314441,False,True,4
2.71,29,2.336866,False,True,4
1.88,12,2.345449,False,True,3
0.97,3,2.345737,False,True,2
0.81,19,2.359852,False,True,2
-0.02,2,2.36289,False,True,1
1.81,19,2.375064,False,True,3
-0.02,2,2.377905,False,True,1
0.9,10,2.384069,False,True,2
0.78,22,2.402673,False,True,2
0.88,12,2.411304,False,True,2
0.91,9,2.417041,False,True,2
0.94,6,2.42264,False,True,2
-0.02,2,2.423033,False,True,1
0.93,7,2.428334,False,True,2
3.9,10,2.434496,False,True,5
5.51,49,2.470158,False,True,7
0.87,13,2.478678,False,True,2
1.81,19,2.492689,False,True,3
1.71,29,2.511656,False,True,3
-0.01,1,2.511846,False,True,1
-0.05,5,2.51473,False,True,1
1.69,31,2.53723,False,True,3
0.98,2,2.540139,False,True,2
0.88,12,2.548732,False,True,2
-0.03,3,2.549234,False,True,1
1.58,42,2.581523,False,True,3
-0.01,1,2.581736,False,True,1
0.57,43,2.612887,False,True,2
0.9,10,2.618938,False,True,2
2.83,17,2.633751,False,True,4
-0.02,2,2.634062,False,True,1
2.32,68,2.683007,False,True,4
0.69,31,2.705808,False,True,2
0.79,21,2.719997,False,True,2
0.98,2,2.722709,False,True,2
-0.04,4,2.725358,False,True,1
-0.01,1,2.72564,False,True,1
-0.06,6,2.728592,False,True,1
1.88,12,2.737354,False,True,3
-0.03,3,2.739999,False,True,1
-0.02,2,2.743161,False,True,1
0.86,14,2.751664,False,True,2
-0.03,3,2.755088,False,True,1
4.71,29,2.775127,False,True,6
1.66,34,2.800109,False,True,3
-0.12,12,2.80803,False,True,1
0.96,4,2.810712,False,True,2
-0.01,1,2.810909,False,True,1
-0.02,2,2.811243,False,True,1
2.8,20,2.825243,False,True,4
-0.11,11,2.833897,False,True,1
-0.04,4,2.836839,False,True,1
1.73,27,2.856717,False,True,3
1.88,12,2.864911,False,True,3
0.95,5,2.867821,False,True,2
1.81,19,2.881218,False,True,3
5.82,18,2.893506,False,True,7
-0.13,13,2.906121,False,True,1
0.91,9,2.912074,False,True,2
1.95,5,2.915146,False,True,3
1.74,26,2.936316,False,True,3
0.92,8,2.942088,False,True,2
-0.02,2,2.942352,False,True,1
1.9,10,2.950681,False,True,3
-0.07,7,2.954082,False,True,1
0.88,12,2.963721,False,True,2
3.22,78,3.017574,False,True,5
0.97,3,3.020566,False,True,2
-0.01,1,3.020881,False,True,1
3.72,28,3.040955,False,True,5
1.91,9,3.046774,False,True,3
-0.06,6,3.054331,False,True,1
0.96,4,3.058229,False,True,2
-0.05,5,3.061075,False,True,1
0.98,2,3.061313,False,True,2
1.85,15,3.074209,False,True,3
3.81,19,3.091422,False,True,5
-0.01,1,3.091631,False,True,1
0.9,10,3.100834,False,True,2
2.55,45,3.132274,False,True,4
0.79,21,3.146482,False,True,2
-0.1,10,3.155188,False,True,1
1.88,12,3.16798,False,True,3
-0.1,10,3.176314,False,True,1
-0.05,5,3.179165,False,True,1
1.94,6,3.184756,False,True,3
0.88,12,3.192828,False,True,2
1.94,6,3.196051,False,True,3
-0.04,4,3.198927,False,True,1
1.95,5,3.207641,False,True,3
-0.11,11,3.21374,False,True,1
0.96,4,3.216545,False,True,2
3.78,22,3.234885,False,True,5
0.87,13,3.243836,False,True,2
-0.04,4,3.247165,False,True,1
-0.04,4,3.250168,False,True,1
0.9,10,3.26297,False,True,2
2.79,21,3.277564,False,True,4
1.94,6,3.28047,False,True,3
-0.04,4,3.283034,False,True,1
1.82,18,3.296755,False,True,3
-0.01,1,3.296951,False,True,1
0.98,2,3.299508,False,True,2
-0.01,1,3.299733,False,True,1
-0.05,5,3.303002,False,True,1
-0.03,3,3.305955,False,True,1
2.84,16,3.317458,False,True,4
0.67,33,3.339299,False,True,2
0.9,10,3.347639,False,True,2
0.91,9,3.353989,False,True,2
3.76,24,3.370728,False,True,5
1.91,9,3.377452,False,True,3
0.93,7,3.382921,False,True,2
0.94,6,3.385833,False,True,2
0.96,4,3.388786,False,True,2
-0.03,3,3.392803,False,True,1
1.6,40,3.422953,False,True,3
-0.11,11,3.430916,False,True,1
0.94,6,3.433605,False,True,2
1.69,31,3.453507,False,True,3
6.86,14,3.464616,False,True,8
1.95,5,3.467598,False,True,3
1.77,23,3.483488,False,True,3
2.84,16,3.494286,False,True,4
0.93,7,3.497385,False,True,2
2.44,56,3.537302,False,True,4
1.95,5,3.542263,False,True,3
-0.02,2,3.542622,False,True,1
1.76,24,3.560492,False,True,3
2.87,13,3.570028,False,True,4
1.7,30,3.593417,False,True,3
-0.04,4,3.596398,False,True,1
1.84,16,3.608855,False,True,3
-0.03,3,3.61207,False,True,1
0.89,11,3.618688,False,True,2
-3.0,100,3.693445,False,False,3
-0.05,5,3.699089,False,True,1
2.87,13,3.709092,False,True,4
6.61,39,3.742975,False,True,8
3.86,14,3.752619,False,True,5
1.48,52,3.79717,False,True,3
0.88,12,3.805377,False,True,2
0.9,10,3.8136,False,True,2
-0.04,4,3.816431,False,True,1
1.73,27,3.835901,False,True,3
-0.01,1,3.838994,False,True,1
1.76,24,3.854867,False,True,3
3.91,9,3.860154,False,True,5
-0.02,2,3.860569,False,True,1
2.67,33,3.885907,False,True,4
2.64,36,3.911417,False,True,4
0.86,14,3.920077,False,True,2
1.91,9,3.926701,False,True,3
0.96,4,3.930264,False,True,2
1.97,3,3.933269,False,True,3
0.95,5,3.936628,False,True,2
3.8,20,3.952277,False,True,5
-0.05,5,3.958246,False,True,1
2.64,36,3.98517,False,True,4
-0.02,2,3.985456,False,True,1
-0.17,17,3.998689,False,True,1
0.93,7,4.005118,False,True,2
1.47,53,4.044516,False,True,3
1.75,25,4.065236,False,True,3
3.74,26,4.084354,False,True,5
-0.05,5,4.087245,False,True,1
-0.1,10,4.09612,False,True,1
-0.06,6,4.099551,False,True,1
-0.03,3,4.103089,False,True,1
1.88,12,4.111872,False,True,3
0.97,3,4.114823,False,True,2
1.33,67,4.167313,False,True,3
5.84,16,4.180375,False,True,7
