#{"t_start": 1787348482.374866, "env_id": "None"}
r,l,t,success,collision,max_y
-0.03,3,1.025731,False,True,1
0.5,50,1.034197,False,True,2
-0.16,16,1.037383,False,True,1
-0.01,1,1.037706,False,True,1
-0.04,4,1.038503,False,True,1
1.7,30,1.043737,False,True,3
-0.01,1,1.044044,False,True,1
-0.08,8,1.045416,False,True,1
1.84,16,1.048042,False,True,3
0.94,6,1.049089,False,True,2
-0.3,30,1.054485,False,True,1
0.9,10,1.056304,False,True,2
1.85,15,1.058973,False,True,3
2.89,11,1.060886,False,True,4
-0.05,5,1.061839,False,True,1
4.52,48,1.069918,False,True,6
1.79,21,1.073519,False,True,3
2.51,49,1.082127,False,True,4
2.89,11,1.084008,False,True,4
0.93,7,1.085532,False,True,2
1.93,7,1.086894,False,True,3
1.33,67,1.097826,False,True,3
-0.13,13,1.100155,False,True,1
1.7,30,1.105174,False,True,3
-0.04,4,1.105947,False,True,1
-0.04,4,1.106692,False,True,1
1.92,8,1.108088,False,True,3
-0.08,8,1.109686,False,True,1
-0.1,10,1.111479,False,True,1
-0.04,4,1.112205,False,True,1
-0.14,14,1.11446,False,True,1
0.91,9,1.115954,False,True,2
2.95,5,1.116843,False,True,4
-0.08,8,1.118719,False,True,1
-0.02,2,1.119206,False,True,1
0.97,3,1.119982,False,True,2
-0.11,11,1.122069,False,True,1
3.62,38,1.128775,False,True,5
-0.06,6,1.130109,False,True,1
1.5,50,1.138659,False,True,3
-0.11,11,1.140709,False,True,1
3.78,22,1.144504,False,True,5
1.94,6,1.145583,False,True,3
-0.07,7,1.146778,False,True,1
1.86,14,1.14907,False,True,3
-0.15,15,1.151712,False,True,1
0.88,12,1.153728,False,True,2
-0.02,2,1.154158,False,True,1
-0.1,10,1.155806,False,True,1
-0.2,20,1.158999,False,True,1
-0.03,3,1.159811,False,True,1
2.93,7,1.161119,False,True,4
2.91,9,1.16269,False,True,4
3.85,15,1.165217,False,True,5
0.94,6,1.166286,False,True,2
1.88,12,1.168288,False,True,3
-0.03,3,1.168852,False,True,1
-0.01,1,1.169085,False,True,1
-0.18,18,1.172473,False,True,1
-0.22,22,1.176215,False,True,1
0.85,15,1.178645,False,True,2
0.87,13,1.181026,False,True,2
-0.04,4,1.181848,False,True,1
1.83,17,1.184824,False,True,3
0.95,5,1.185735,False,True,2
0.72,28,1.190444,False,True,2
2.04,96,1.206568,False,True,4
0.88,12,1.209113,False,True,2
0.76,24,1.21318,False,True,2
0.85,15,1.215711,False,True,2
0.57,43,1.222484,False,True,2
0.86,14,1.224786,False,True,2
0.94,6,1.22582,False,True,2
-0.01,1,1.226095,False,True,1
1.91,9,1.227628,False,True,3
0.81,19,1.230707,False,True,2
-0.17,17,1.233422,False,True,1
0.96,4,1.234127,False,True,2
1.86,14,1.236361,False,True,3
-0.06,6,1.237393,False,True,1
-0.1,10,1.239022,False,True,1
-0.08,8,1.240371,False,True,1
0.83,17,1.243648,False,True,2
2.78,22,1.247475,False,True,4
1.8,20,1.250823,False,True,3
2.9,10,1.252745,False,True,4
1.91,9,1.254534,False,True,3
-0.04,4,1.255315,False,True,1
0.88,12,1.257372,False,True,2
0.93,7,1.258636,False,True,2
0.96,4,1.259389,False,True,2
1.97,3,1.259971,False,True,3
3.88,12,1.261955,False,True,5
-0.05,5,1.263082,False,True,1
1.89,11,1.265157,False,True,3
1.82,18,1.268349,False,True,3
0.98,2,1.268762,False,True,2
3.61,39,1.275345,False,True,5
-0.09,9,1.276961,False,True,1
1.81,19,1.280196,False,True,3
0.89,11,1.282047,False,True,2
-0.11,11,1.28436,False,True,1
1.3,70,1.296654,False,True,3
-0.1,10,1.298426,False,True,1
0.96,4,1.299168,False,True,2
0.92,8,1.300735,False,True,2
1.88,12,1.302797,False,True,3
0.9,10,1.304611,False,True,2
4.88,12,1.30665,False,True,6
1.84,16,1.30945,False,True,3
1.77,23,1.313145,False,True,3
1.73,27,1.317963,False,True,3
1.95,5,1.318933,False,True,3
-0.11,11,1.32081,False,True,1
-0.01,1,1.321056,False,True,1
0.87,13,1.323233,False,True,2
-0.01,1,1.323476,False,True,1
0.95,5,1.324481,False,True,2
0.71,29,1.329332,False,True,2
1.97,3,1.329977,False,True,3
1.95,5,1.330906,False,True,3
-0.1,10,1.33262,False,True,1
1.84,16,1.335627,False,True,3
0.93,7,1.336898,False,True,2
-0.09,9,1.338394,False,True,1
-0.03,3,1.338967,False,True,1
0.83,17,1.341698,False,True,2
0.97,3,1.342246,False,True,2
0.88,12,1.344198,False,True,2
1.55,45,1.351175,False,True,3
0.93,7,1.352355,False,True,2
1.81,19,1.35538,False,True,3
-0.1,10,1.357011,False,True,1
-0.05,5,1.357878,False,True,1
0.88,12,1.359802,False,True,2
2.28,72,1.547915,False,True,4
-0.1,10,1.549707,False,True,1
1.84,16,1.552612,False,True,3
-0.02,2,1.553059,False,True,1
2.9,10,1.554862,False,True,4
1.81,19,1.558074,False,True,3
5.8,20,1.561661,False,True,7
-0.14,14,1.56433,False,True,1
3.3,70,1.575743,False,True,5
3.84,16,1.578583,False,True,5
1.76,24,1.582627,False,True,3
-0.08,8,1.584193,False,True,1
0.92,8,1.58567,False,True,2
-0.13,13,1.587808,False,True,1
0.78,22,1.591282,False,True,2
1.92,8,1.592628,False,True,3
1.34,66,1.602681,False,True,3
0.71,29,1.607207,False,True,2
-0.03,3,1.607762,False,True,1
0.89,11,1.609552,False,True,2
4.6,40,1.615721,False,True,6
-0.12,12,1.617641,False,True,1
0.89,11,1.619421,False,True,2
-0.01,1,1.619658,False,True,1
-0.04,4,1.620351,False,True,1
-0.05,5,1.621211,False,True,1
-0.12,12,1.623542,False,True,1
-0.03,3,1.62416,False,True,1
1.96,4,1.624922,False,True,3
1.94,6,1.625971,False,True,3
-0.05,5,1.626854,False,True,1
1.92,8,1.628213,False,True,3
0.93,7,1.629409,False,True,2
1.9,10,1.631076,False,True,3
2.62,38,1.637461,False,True,4
2.85,15,1.639894,False,True,4
1.85,15,1.64234,False,True,3
-0.07,7,1.644107,False,True,1
2.79,21,1.647506,False,True,4
-0.03,3,1.648088,False,True,1
2.83,17,1.650839,False,True,4
0.94,6,1.651883,False,True,2
3.83,17,1.654882,False,True,5
-0.07,7,1.656182,False,True,1
-0.03,3,1.656747,False,True,1
-0.07,7,1.657977,False,True,1
2.9,10,1.659911,False,True,4
-0.01,1,1.660186,False,True,1
-0.08,8,1.661603,False,True,1
-0.02,2,1.662035,False,True,1
1.85,15,1.665069,False,True,3
-0.1,10,1.666928,False,True,1
2.71,29,1.67162,False,True,4
2.94,6,1.672788,False,True,4
2.89,11,1.675045,False,True,4
-0.01,1,1.675321,False,True,1
1.94,6,1.676371,False,True,3
1.91,9,1.677877,False,True,3
2.86,14,1.68015,False,True,4
1.87,13,1.682284,False,True,3
0.91,9,1.683873,False,True,2
0.96,4,1.684618,False,True,2
-0.03,3,1.685176,False,True,1
1.9,10,1.686839,False,True,3
-0.1,10,1.688485,False,True,1
1.9,10,1.690132,False,True,3
1.86,14,1.692414,False,True,3
1.91,9,1.694226,False,True,3
1.9,10,1.695967,False,True,3
-0.03,3,1.696534,False,True,1
1.91,9,1.69803,False,True,3
1.19,81,1.711584,False,True,3
-0.05,5,1.712522,False,True,1
0.9,10,1.714654,False,True,2
-0.08,8,1.716112,False,True,1
3.86,14,1.718735,False,True,5
2.75,25,1.722761,False,True,4
5.78,22,1.726904,False,True,7
1.84,16,1.729523,False,True,3
2.93,7,1.730708,False,True,4
0.78,22,1.734495,False,True,2
0.94,6,1.735627,False,True,2
0.77,23,1.739261,False,True,2
0.88,12,1.741222,False,True,2
-0.08,8,1.742541,False,True,1
0.95,5,1.743417,False,True,2
0.74,26,1.747583,False,True,2
-0.03,3,1.748176,False,True,1
-0.06,6,1.749246,False,True,1
2.76,24,1.753414,False,True,4
-0.11,11,1.755213,False,True,1
4.8,20,1.758603,False,True,6
-0.11,11,1.760547,False,True,1
0.6,40,1.7672,False,True,2
2.79,21,1.770627,False,True,4
0.87,13,1.77276,False,True,2
-0.06,6,1.773787,False,True,1
0.78,22,1.777526,False,True,2
-0.13,13,1.779674,False,True,1
1.57,43,1.786305,False,True,3
0.83,17,1.789374,False,True,2
0.84,16,1.792034,False,True,2
0.94,6,1.793108,False,True,2
1.73,27,1.797442,False,True,3
-0.02,2,1.798099,False,True,1
-0.06,6,1.799278,False,True,1
0.95,5,1.800283,False,True,2
2.93,7,1.801502,False,True,4
-0.04,4,1.802218,False,True,1
6.77,23,1.805847,False,True,8
2.93,7,1.807041,False,True,4
0.93,7,1.80833,False,True,2
0.94,6,1.809422,False,True,2
0.85,15,1.811899,False,True,2
0.96,4,1.812646,False,True,2
-0.09,9,1.814304,False,True,1
0.96,4,1.815092,False,True,2
-0.02,2,1.81551,False,True,1
0.86,14,1.818053,False,True,2
-0.06,6,1.819224,False,True,1
0.94,6,1.820256,False,True,2
2.67,33,1.8254,False,True,4
-0.02,2,1.8258,False,True,1
3.8,20,1.829696,False,True,5
-0.08,8,1.831122,False,True,1
-0.07,7,1.832318,False,True,1
0.94,6,1.833587,False,True,2
0.87,13,1.835859,False,True,2
1.55,45,1.843333,False,True,3
3.76,24,1.847211,False,True,5
-0.02,2,1.847621,False,True,1
1.93,7,1.849074,False,True,3
1.87,13,1.851367,False,True,3
2.58,42,1.858017,False,True,4
-0.09,9,1.859581,False,True,1
0.81,19,1.862695,False,True,2
-0.11,11,1.864572,False,True,1
-0.06,6,1.865666,False,True,1
2.8,20,1.868941,False,True,4
0.89,11,1.870821,False,True,2
0.92,8,1.872207,False,True,2
5.8,20,1.876002,False,True,7
2.84,16,1.878689,False,True,4
0.87,13,1.880831,False,True,2
1.86,14,1.883094,False,True,3
0.9,10,1.884746,False,True,2
0.88,12,1.886707,False,True,2
5.86,14,1.888951,False,True,7
4.86,14,1.891203,False,True,6
-0.03,3,1.891757,False,True,1
-0.06,6,1.892762,False,True,1
3.92,8,2.070659,False,True,5
-0.07,7,2.071977,False,True,1
-0.05,5,2.072876,False,True,1
2.76,24,2.076683,False,True,4
0.98,2,2.077088,False,True,2
0.91,9,2.07856,False,True,2
-0.01,1,2.078804,False,True,1
0.91,9,2.080608,False,True,2
0.89,11,2.082537,False,True,2
-0.23,23,2.086557,False,True,1
3.65,35,2.092576,False,True,5
3.89,11,2.094493,False,True,5
-0.02,2,2.09493,False,True,1
2.76,24,2.098846,False,True,4
1.97,3,2.099422,False,True,3
3.83,17,2.102227,False,True,5
3.74,26,2.106461,False,True,5
1.69,31,2.111442,False,True,3
-0.12,12,2.113448,False,True,1
2.77,23,2.117214,False,True,4
-0.07,7,2.118414,False,True,1
-0.09,9,2.119909,False,True,1
6.85,15,2.123266,False,True,8
0.96,4,2.124202,False,True,2
3.87,13,2.126496,False,True,5
3.84,16,2.129144,False,True,5
-0.08,8,2.130534,False,True,1
2.6,40,2.137638,False,True,4
1.93,7,2.13888,False,True,3
0.75,25,2.143243,False,True,2
0.94,6,2.144293,False,True,2
3.75,25,2.148272,False,True,5
2.93,7,2.149466,False,True,4
1.95,5,2.150337,False,True,3
1.95,5,2.151401,False,True,3
1.84,16,2.154101,False,True,3
1.94,6,2.155155,False,True,3
3.78,22,2.158673,False,True,5
2.48,52,2.167329,False,True,4
2.93,7,2.168648,False,True,4
1.89,11,2.170489,False,True,3
-0.1,10,2.172176,False,True,1
1.86,14,2.17483,False,True,3
2.74,26,2.179103,False,True,4
0.98,2,2.17951,False,True,2
-0.05,5,2.180407,False,True,1
-0.01,1,2.180655,False,True,1
-0.19,19,2.183949,False,True,1
1.92,8,2.185366,False,True,3
1.94,6,2.186403,False,True,3
3.59,41,2.192824,False,True,5
-0.04,4,2.19354,False,True,1
4.81,19,2.196573,False,True,6
0.96,4,2.197283,False,True,2
5.79,21,2.200602,False,True,7
0.93,7,2.201767,False,True,2
2.81,19,2.204993,False,True,4
2.78,22,2.208884,False,True,4
-0.02,2,2.209352,False,True,1
-0.09,9,2.210909,False,True,1
5.82,18,2.214041,False,True,7
-0.03,3,2.214644,False,True,1
0.93,7,2.21587,False,True,2
2.92,8,2.217367,False,True,4
1.96,4,2.218144,False,True,3
0.93,7,2.219379,False,True,2
1.89,11,2.221235,False,True,3
2.91,9,2.222753,False,True,4
6.78,22,2.226444,False,True,8
6.85,15,2.229303,False,True,8
4.87,13,2.231513,False,True,6
2.96,4,2.232285,False,True,4
1.82,18,2.235531,False,True,3
0.96,4,2.236334,False,True,2
0.91,9,2.237879,False,True,2
0.84,16,2.240481,False,True,2
1.68,32,2.245723,False,True,3
6.83,17,2.248718,False,True,8
5.89,11,2.250814,False,True,7
3.91,9,2.252396,False,True,5
3.85,15,2.255115,False,True,5
-0.03,3,2.255782,False,True,1
1.89,11,2.25764,False,True,3
0.96,4,2.258361,False,True,2
-0.07,7,2.259549,False,True,1
0.9,10,2.261264,False,True,2
-0.01,1,2.261515,False,True,1
-0.02,2,2.261987,False,True,1
2.94,6,2.263251,False,True,4
3.7,30,2.268951,False,True,5
1.94,6,2.27011,False,True,3
4.74,26,2.274353,False,True,6
1.91,9,2.276171,False,True,3
-0.13,13,2.281668,False,True,1
1.89,11,2.286687,False,True,3
1.85,15,2.292479,False,True,3
1.7,30,2.298527,False,True,3
0.75,25,2.303828,False,True,2
0.92,8,2.305215,False,True,2
-0.05,5,2.306102,False,True,1
-0.12,12,2.308058,False,True,1
6.66,34,2.313741,False,True,8
2.87,13,2.315945,False,True,4
-0.05,5,2.316815,False,True,1
1.96,4,2.317528,False,True,3
2.85,15,2.319979,False,True,4
1.92,8,2.321323,False,True,3
1.93,7,2.322533,False,True,3
-0.05,5,2.323398,False,True,1
3.61,39,2.330045,False,True,5
1.9,10,2.331848,False,True,3
-0.04,4,2.332617,False,True,1
2.85,15,2.335453,False,True,4
-0.02,2,2.335944,False,True,1
1.83,17,2.338788,False,True,3
5.76,24,2.343033,False,True,7
-0.03,3,2.343653,False,True,1
2.75,25,2.347745,False,True,4
0.98,2,2.348165,False,True,2
1.62,38,2.354581,False,True,3
-0.05,5,2.355503,False,True,1
0.95,5,2.356407,False,True,2
-0.01,1,2.356651,False,True,1
-0.03,3,2.357208,False,True,1
0.93,7,2.35841,False,True,2
-0.03,3,2.358967,False,True,1
-0.01,1,2.359211,False,True,1
2.82,18,2.362331,False,True,4
-0.08,8,2.363743,False,True,1
0.97,3,2.364338,False,True,2
-0.01,1,2.364589,False,True,1
2.84,16,2.367167,False,True,4
3.83,17,2.36988,False,True,5
-0.04,4,2.370589,False,True,1
4.84,16,2.373228,False,True,6
1.82,18,2.376533,False,True,3
1.93,7,2.377753,False,True,3
-0.05,5,2.378631,False,True,1
1.8,20,2.381834,False,True,3
1.81,19,2.385101,False,True,3
-0.03,3,2.385749,False,True,1
4.81,19,2.389062,False,True,6
0.94,6,2.390164,False,True,2
2.86,14,2.392486,False,True,4
-0.05,5,2.393374,False,True,1
2.92,8,2.394865,False,True,4
1.88,12,2.396934,False,True,3
4.7,30,2.401665,False,True,6
-0.11,11,2.403466,False,True,1
-0.05,5,2.404329,False,True,1
3.63,37,2.410105,False,True,5
-0.13,13,2.412268,False,True,1
-0.04,4,2.413141,False,True,1
-0.08,8,2.41463,False,True,1
0.93,7,2.415892,False,True,2
1.87,13,2.41816,False,True,3
1.97,3,2.418748,False,True,3
0.91,9,2.420286,False,True,2
0.93,7,2.421506,False,True,2
0.8,20,2.425075,False,True,2
1.88,12,2.427087,False,True,3
3.77,23,2.430761,False,True,5
3.74,26,2.61489,False,True,5
0.96,4,2.615755,False,True,2
4.93,7,2.617003,False,True,6
3.91,9,2.618512,False,True,5
-0.02,2,2.61892,False,True,1
2.94,6,2.619948,False,True,4
-0.03,3,2.620516,False,True,1
-0.05,5,2.621418,False,True,1
0.87,13,2.623822,False,True,2
1.66,34,2.629719,False,True,3
0.9,10,2.631447,False,True,2
-0.02,2,2.631852,False,True,1
0.94,6,2.632887,False,True,2
1.95,5,2.633948,False,True,3
-0.03,3,2.63462,False,True,1
0.97,3,2.635229,False,True,2
0.98,2,2.635646,False,True,2
0.81,19,2.638791,False,True,2
0.83,17,2.641787,False,True,2
2.92,8,2.643323,False,True,4
0.33,67,2.655117,False,True,2
1.8,20,2.658697,False,True,3
-0.01,1,2.658964,False,True,1
1.94,6,2.660049,False,True,3
-0.02,2,2.660479,False,True,1
1.79,21,2.664028,False,True,3
6.62,38,2.670996,False,True,8
2.81,19,2.674206,False,True,4
0.97,3,2.674912,False,True,2
1.97,3,2.675593,False,True,3
-0.03,3,2.676174,False,True,1
2.96,4,2.676927,False,True,4
-0.02,2,2.67734,False,True,1
0.92,8,2.678883,False,True,2
-0.07,7,2.680174,False,True,1
3.84,16,2.682942,False,True,5
2.84,16,2.685725,False,True,4
2.84,16,2.688381,False,True,4
-0.01,1,2.688635,False,True,1
-0.07,7,2.689828,False,True,1
2.88,12,2.691936,False,True,4
3.85,15,2.694442,False,True,5
3.87,13,2.696596,False,True,5
2.92,8,2.697976,False,True,4
2.84,16,2.701081,False,True,4
-0.06,6,2.702441,False,True,1
2.92,8,2.703987,False,True,4
-0.1,10,2.705744,False,True,1
0.95,5,2.706656,False,True,2
2.94,6,2.707711,False,True,4
2.85,15,2.710459,False,True,4
4.89,11,2.712462,False,True,6
-0.02,2,2.712892,False,True,1
0.95,5,2.713808,False,True,2
2.85,15,2.716321,False,True,4
-0.1,10,2.718149,False,True,1
-0.04,4,2.718895,False,True,1
-0.04,4,2.719626,False,True,1
4.87,13,2.721796,False,True,6
-0.08,8,2.723142,False,True,1
-0.06,6,2.724251,False,True,1
0.98,2,2.724684,False,True,2
-0.02,2,2.725159,False,True,1
2.96,4,2.7259,False,True,4
2.89,11,2.727739,False,True,4
3.91,9,2.729236,False,True,5
0.92,8,2.730592,False,True,2
1.94,6,2.73162,False,True,3
0.94,6,2.73264,False,True,2
1.86,14,2.734903,False,True,3
3.88,12,2.736852,False,True,5
-0.05,5,2.737709,False,True,1
1.89,11,2.739508,False,True,3
2.9,10,2.741137,False,True,4
3.46,54,2.749568,False,True,5
1.73,27,2.754124,False,True,3
-0.06,6,2.75519,False,True,1
1.85,15,2.757767,False,True,3
2.86,14,2.760238,False,True,4
3.71,29,2.76501,False,True,5
3.89,11,2.76726,False,True,5
3.88,12,2.769318,False,True,5
-0.02,2,2.769725,False,True,1
0.81,19,2.772796,False,True,2
4.86,14,2.775418,False,True,6
4.75,25,2.779612,False,True,6
0.94,6,2.780684,False,True,2
4.85,15,2.783137,False,True,6
3.76,24,2.787319,False,True,5
1.92,8,2.788801,False,True,3
-0.03,3,2.789396,False,True,1
0.7,30,2.794295,False,True,2
-0.05,5,2.795212,False,True,1
4.81,19,2.798605,False,True,6
-0.28,28,2.803323,False,True,1
-0.06,6,2.804391,False,True,1
1.92,8,2.805756,False,True,3
1.72,28,2.810447,False,True,3
0.97,3,2.811028,False,True,2
3.86,14,2.813331,False,True,5
0.96,4,2.81406,False,True,2
-0.14,14,2.816344,False,True,1
1.95,5,2.81723,False,True,3
1.91,9,2.818748,False,True,3
-0.07,7,2.819957,False,True,1
-0.05,5,2.820834,False,True,1
-0.03,3,2.821393,False,True,1
0.94,6,2.822439,False,True,2
0.97,3,2.823004,False,True,2
2.9,10,2.824669,False,True,4
1.79,21,2.828045,False,True,3
-0.01,1,2.828296,False,True,1
-0.06,6,2.829317,False,True,1
1.85,15,2.831841,False,True,3
1.91,9,2.833817,False,True,3
-0.01,1,2.834113,False,True,1
3.63,37,2.840011,False,True,5
-0.03,3,2.840573,False,True,1
0.94,6,2.841753,False,True,2
0.8,20,2.845056,False,True,2
3.92,8,2.846419,False,True,5
6.72,28,2.850848,False,True,8
0.72,28,2.85525,False,True,2
2.78,22,2.858717,False,True,4
-0.06,6,2.859734,False,True,1
1.91,9,2.861205,False,True,3
0.95,5,2.862068,False,True,2
3.47,53,2.870253,False,True,5
3.86,14,2.872535,False,True,5
0.94,6,2.873749,False,True,2
0.9,10,2.875759,False,True,2
2.87,13,2.877986,False,True,4
-0.03,3,2.878578,False,True,1
13.71,29,2.883211,True,False,9
2.87,13,2.88551,False,True,4
-0.01,1,2.885811,False,True,1
5.88,12,2.887791,False,True,7
1.94,6,2.888819,False,True,3
-0.02,2,2.889229,False,True,1
3.82,18,2.892122,False,True,5
-0.05,5,2.892995,False,True,1
0.46,54,2.901363,False,True,2
0.95,5,2.902244,False,True,2
2.89,11,2.904039,False,True,4
0.9,10,2.905689,False,True,2
0.97,3,2.90625,False,True,2
1.93,7,2.907442,False,True,3
5.76,24,2.911248,False,True,7
0.9,10,2.912912,False,True,2
0.82,18,2.916236,False,True,2
-0.05,5,2.917199,False,True,1
-0.05,5,2.918125,False,True,1
-0.01,1,2.918402,False,True,1
-0.03,3,2.918985,False,True,1
-0.05,5,2.919869,False,True,1
6.71,29,2.924909,False,True,8
1.96,4,2.925744,False,True,3
3.8,20,2.929041,False,True,5
0.93,7,2.930269,False,True,2
-0.03,3,2.930866,False,True,1
2.9,10,2.932574,False,True,4
-0.03,3,2.933181,False,True,1
4.79,21,2.93665,False,True,6
-0.05,5,2.93755,False,True,1
-0.03,3,2.938127,False,True,1
3.89,11,2.939985,False,True,5
5.79,21,2.943517,False,True,7
2.58,42,2.950108,False,True,4
1.89,11,2.951896,False,True,3
4.84,16,2.954818,False,True,6
6.62,38,2.960895,False,True,8
0.91,9,2.962475,False,True,2
-0.03,3,2.963154,False,True,1
2.94,6,2.964322,False,True,4
2.89,11,3.14356,False,True,4
1.86,14,3.146005,False,True,3
0.97,3,3.146577,False,True,2
6.8,20,3.149862,False,True,8
6.79,21,3.153651,False,True,8
1.87,13,3.155896,False,True,3
0.97,3,3.156468,False,True,2
2.73,27,3.160783,False,True,4
4.82,18,3.164343,False,True,6
0.97,3,3.164967,False,True,2
3.72,28,3.169547,False,True,5
3.81,19,3.172869,False,True,5
1.95,5,3.174009,False,True,3
-0.03,3,3.174603,False,True,1
3.88,12,3.176704,False,True,5
0.95,5,3.177649,False,True,2
4.76,24,3.181595,False,True,6
2.95,5,3.18255,False,True,4
-0.07,7,3.18408,False,True,1
6.73,27,3.188531,False,True,8
1.64,36,3.194469,False,True,3
2.78,22,3.198054,False,True,4
0.95,5,3.198937,False,True,2
2.88,12,3.200915,False,True,4
1.89,11,3.20272,False,True,3
3.78,22,3.206557,False,True,5
4.86,14,3.208975,False,True,6
-0.02,2,3.209426,False,True,1
2.76,24,3.21325,False,True,4
3.88,12,3.21543,False,True,5
-0.01,1,3.215726,False,True,1
13.8,20,3.219306,True,False,9
0.98,2,3.219776,False,True,2
2.91,9,3.221334,False,True,4
1.87,13,3.223517,False,True,3
2.92,8,3.225057,False,True,4
5.62,38,3.231418,False,True,7
0.95,5,3.232358,False,True,2
-0.02,2,3.232781,False,True,1
-0.1,10,3.235344,False,True,1
0.97,3,3.236245,False,True,2
1.97,3,3.236922,False,True,3
-0.09,9,3.238447,False,True,1
0.89,11,3.240274,False,True,2
3.88,12,3.243174,False,True,5
2.9,10,3.244974,False,True,4
1.94,6,3.24632,False,True,3
0.97,3,3.24701,False,True,2
0.92,8,3.248401,False,True,2
13.82,18,3.251585,True,False,9
0.71,29,3.256323,False,True,2
2.84,16,3.258973,False,True,4
3.92,8,3.260357,False,True,5
5.5,50,3.268297,False,True,7
-0.06,6,3.269329,False,True,1
