environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v5,qrdqn,3,200000,100,1000,0,0.0,38,0.38,62,0.62,0.5768000000000102,83.32,4.89,0.0,83.32,0.24915986557849257,0.08077292366778685,0.023403744599135863,0.027964474315890542,0.6186989918386941,0,7,results/runs/v5/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_200000_steps
v5,qrdqn,3,400000,100,1000,22,0.22,78,0.78,0,0.0,6.472300000000008,40.77,6.56,49.40909090909091,38.333333333333336,0.36178562668628894,0.18322295805739514,0.022320333578611726,0.10865832720137356,0.32401275447633066,0,1,results/runs/v5/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_400000_steps
v5,qrdqn,3,600000,100,1000,30,0.3,68,0.68,2,0.02,7.437600000000003,42.24,7.14,44.8,41.142857142857146,0.3174715909090909,0.1934185606060606,0.024384469696969696,0.29924242424242425,0.16548295454545456,0,2,results/runs/v5/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_600000_steps
v5,qrdqn,3,800000,100,1000,43,0.43,57,0.57,0,0.0,8.895600000000004,28.44,7.6,30.976744186046513,26.526315789473685,0.1019690576652602,0.2960618846694796,0.028832630098452883,0.329817158931083,0.24331926863572434,0,0,results/runs/v5/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_800000_steps
v5,qrdqn,3,1000000,100,1000,68,0.68,32,0.32,0,0.0,10.790200000000006,34.98,8.06,35.9264705882353,32.96875,0.13036020583190394,0.247284162378502,0.016866781017724413,0.41852487135506006,0.18696397941680962,0,0,results/runs/v5/qrdqn_50q_seed3/final_model
