environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,ppo,1,200000,100,1000,29,0.29,71,0.71,48,0.48,23,0.23,0,0.0,6.998199999999997,9.18,6.35,12.068965517241379,8.0,0.1830065359477124,0.6928104575163399,0.002178649237472767,0.03376906318082789,0.08823529411764706,1,4,results/runs/v10/ppo_seed1/checkpoints/ppo_seed1_200000_steps
v10,ppo,1,400000,100,1000,35,0.35,65,0.65,45,0.45,20,0.2,0,0.0,7.559899999999998,11.01,6.57,14.685714285714285,9.03076923076923,0.23433242506811988,0.6094459582198002,0.02089009990917348,0.055404178019981834,0.07992733878292461,0,5,results/runs/v10/ppo_seed1/checkpoints/ppo_seed1_400000_steps
v10,ppo,1,600000,100,1000,39,0.39,61,0.61,38,0.38,23,0.23,0,0.0,8.1039,13.61,6.9,17.666666666666668,11.01639344262295,0.1976487876561352,0.5664952240999265,0.09772226304188097,0.06465833945628215,0.07347538574577517,0,4,results/runs/v10/ppo_seed1/checkpoints/ppo_seed1_600000_steps
v10,ppo,1,800000,100,1000,41,0.41,59,0.59,37,0.37,22,0.22,0,0.0,8.3681,14.19,7.05,18.585365853658537,11.135593220338983,0.2551092318534179,0.5334742776603242,0.04792107117688513,0.07540521494009866,0.08809020436927413,0,2,results/runs/v10/ppo_seed1/checkpoints/ppo_seed1_800000_steps
v10,ppo,1,1000000,100,1000,46,0.46,53,0.53,36,0.36,17,0.17,1,0.01,8.619500000000002,15.05,7.05,16.652173913043477,13.685185185185185,0.23189368770764118,0.5408637873754153,0.08372093023255814,0.07043189368770764,0.07308970099667775,0,4,results/runs/v10/ppo_seed1/final_model
