#{"t_start": 1787293031.337893, "env_id": "None"}
r,l,t,success,collision,max_y
3.91,9,0.528643,False,True,5
0.76,24,0.529693,False,True,2
1.9,10,0.530142,False,True,3
-0.06,6,0.530403,False,True,1
-0.02,2,0.530534,False,True,1
-0.09,9,0.531001,False,True,1
-0.26,26,0.532,False,True,1
2.83,17,0.532881,False,True,4
1.77,23,0.533938,False,True,3
1.91,9,0.534523,False,True,3
1.82,18,0.535237,False,True,3
-0.11,11,0.535701,False,True,1
-0.09,9,0.536086,False,True,1
0.84,16,0.536816,False,True,2
1.94,6,0.537092,False,True,3
-0.33,33,0.538307,False,True,1
-0.16,16,0.538937,False,True,1
-0.02,2,0.539108,False,True,1
-0.09,9,0.53951,False,True,1
-0.07,7,0.539794,False,True,1
-0.02,2,0.539931,False,True,1
-0.04,4,0.540243,False,True,1
-0.02,2,0.540348,False,True,1
-0.24,24,0.541775,False,True,1
-0.05,5,0.542021,False,True,1
-0.15,15,0.542685,False,True,1
-0.07,7,0.542988,False,True,1
-0.16,16,0.543625,False,True,1
1.95,5,0.543848,False,True,3
-0.06,6,0.544191,False,True,1
-0.07,7,0.544497,False,True,1
1.82,18,0.545186,False,True,3
-0.03,3,0.545344,False,True,1
-0.04,4,0.5456,False,True,1
-0.03,3,0.54576,False,True,1
-0.08,8,0.546097,False,True,1
-0.01,1,0.546167,False,True,1
-0.02,2,0.546333,False,True,1
1.92,8,0.546672,False,True,3
-0.24,24,0.547566,False,True,1
-0.02,2,0.547689,False,True,1
1.92,8,0.548102,False,True,3
1.89,11,0.548573,False,True,3
-0.1,10,0.548984,False,True,1
1.68,32,0.550402,False,True,3
-0.11,11,0.551006,False,True,1
-0.1,10,0.551423,False,True,1
-0.1,10,0.551865,False,True,1
-0.03,3,0.552029,False,True,1
-0.11,11,0.552556,False,True,1
-0.05,5,0.552809,False,True,1
-0.02,2,0.552912,False,True,1
-0.04,4,0.553105,False,True,1
1.89,11,0.553635,False,True,3
0.9,10,0.554037,False,True,2
0.87,13,0.55457,False,True,2
-0.02,2,0.554674,False,True,1
-0.03,3,0.554896,False,True,1
-0.11,11,0.55536,False,True,1
0.81,19,0.556074,False,True,2
-0.06,6,0.556345,False,True,1
0.9,10,0.556827,False,True,2
-0.09,9,0.557235,False,True,1
-0.13,13,0.557754,False,True,1
1.68,32,0.558973,False,True,3
0.86,14,0.559599,False,True,2
-0.2,20,0.560568,False,True,1
-0.07,7,0.560947,False,True,1
-0.1,10,0.561389,False,True,1
-0.13,13,0.562104,False,True,1
-0.17,17,0.562792,False,True,1
-0.16,16,0.56353,False,True,1
-0.04,4,0.56375,False,True,1
-0.02,2,0.563998,False,True,1
1.96,4,0.564199,False,True,3
0.88,12,0.56471,False,True,2
-0.08,8,0.565056,False,True,1
-0.05,5,0.565381,False,True,1
-0.02,2,0.565488,False,True,1
-0.07,7,0.565791,False,True,1
-0.09,9,0.566164,False,True,1
-0.06,6,0.56653,False,True,1
-0.05,5,0.567109,False,True,1
-0.04,4,0.568066,False,True,1
-0.06,6,0.568424,False,True,1
-0.02,2,0.568749,False,True,1
-0.02,2,0.568924,False,True,1
-0.11,11,0.569395,False,True,1
-0.08,8,0.569732,False,True,1
-0.07,7,0.570144,False,True,1
-0.15,15,0.570874,False,True,1
1.97,3,0.571049,False,True,3
0.8,20,0.571855,False,True,2
-0.02,2,0.572055,False,True,1
-0.02,2,0.572193,False,True,1
-0.09,9,0.572584,False,True,1
1.82,18,0.57329,False,True,3
-0.04,4,0.573585,False,True,1
-0.25,25,0.574553,False,True,1
-0.1,10,0.574956,False,True,1
1.94,6,0.575236,False,True,3
1.93,7,0.57561,False,True,3
-0.01,1,0.575703,False,True,1
0.95,5,0.575936,False,True,2
1.79,21,0.576743,False,True,3
-0.14,14,0.577382,False,True,1
-0.1,10,0.577804,False,True,1
-0.09,9,0.578178,False,True,1
-0.09,9,0.578572,False,True,1
-0.12,12,0.579149,False,True,1
-0.07,7,0.579442,False,True,1
-0.05,5,0.579684,False,True,1
1.79,21,0.580503,False,True,3
-0.18,18,0.581291,False,True,1
-0.06,6,0.581827,False,True,1
1.95,5,0.582125,False,True,3
-0.12,12,0.582944,False,True,1
-0.01,1,0.58322,False,True,1
-0.17,17,0.586184,False,True,1
-0.07,7,0.586645,False,True,1
-0.14,14,0.587496,False,True,1
-0.08,8,0.588075,False,True,1
-0.01,1,0.588159,False,True,1
-0.16,16,0.588874,False,True,1
-0.05,5,0.589111,False,True,1
-0.05,5,0.589652,False,True,1
1.93,7,0.590215,False,True,3
-0.13,13,0.590871,False,True,1
-0.01,1,0.591022,False,True,1
-0.26,26,0.592335,False,True,1
0.92,8,0.592859,False,True,2
0.86,14,0.593442,False,True,2
-0.01,1,0.593514,False,True,1
0.64,36,0.595363,False,True,2
-0.02,2,0.595505,False,True,1
-0.12,12,0.595988,False,True,1
-0.01,1,0.596063,False,True,1
1.96,4,0.596338,False,True,3
-0.14,14,0.596881,False,True,1
-0.12,12,0.59737,False,True,1
0.89,11,0.597824,False,True,2
1.82,18,0.598621,False,True,3
-0.06,6,0.598903,False,True,1
-0.12,12,0.599453,False,True,1
-0.11,11,0.599904,False,True,1
2.88,12,0.600471,False,True,4
-0.01,1,0.600543,False,True,1
-0.02,2,0.600863,False,True,1
-0.01,1,0.60106,False,True,1
2.85,15,0.601812,False,True,4
-0.06,6,0.602071,False,True,1
0.95,5,0.602292,False,True,2
-0.13,13,0.602831,False,True,1
-0.11,11,0.603334,False,True,1
-0.06,6,0.60361,False,True,1
0.84,16,0.604439,False,True,2
-0.06,6,0.604701,False,True,1
-0.1,10,0.605191,False,True,1
-0.05,5,0.605424,False,True,1
-0.12,12,0.605918,False,True,1
2.71,29,0.607027,False,True,4
1.83,17,0.607794,False,True,3
-0.01,1,0.607871,False,True,1
-0.09,9,0.608232,False,True,1
-0.03,3,0.608389,False,True,1
-0.14,14,0.609016,False,True,1
1.85,15,0.609625,False,True,3
-0.01,1,0.609698,False,True,1
-0.1,10,0.610116,False,True,1
-0.09,9,0.610545,False,True,1
0.88,12,0.611027,False,True,2
1.95,5,0.611249,False,True,3
0.82,18,0.611955,False,True,2
1.76,24,0.612932,False,True,3
1.97,3,0.613089,False,True,3
-0.08,8,0.613427,False,True,1
-0.09,9,0.613805,False,True,1
1.85,15,0.614729,False,True,3
1.76,24,0.615985,False,True,3
-0.08,8,0.616355,False,True,1
0.9,10,0.616763,False,True,2
-0.01,1,0.616919,False,True,1
-0.05,5,0.617173,False,True,1
0.86,14,0.618123,False,True,2
0.91,9,0.618525,False,True,2
0.8,20,0.619465,False,True,2
0.82,18,0.620216,False,True,2
-0.06,6,0.620496,False,True,1
0.84,16,0.621125,False,True,2
-0.04,4,0.621389,False,True,1
-0.01,1,0.621482,False,True,1
-0.11,11,0.621914,False,True,1
-0.03,3,0.622069,False,True,1
-0.01,1,0.622199,False,True,1
1.92,8,0.622565,False,True,3
-0.04,4,0.622762,False,True,1
1.89,11,0.623207,False,True,3
-0.03,3,0.623435,False,True,1
1.85,15,0.624156,False,True,3
1.94,6,0.624479,False,True,3
-0.03,3,0.624644,False,True,1
-0.04,4,0.624947,False,True,1
-0.1,10,0.625399,False,True,1
-0.05,5,0.625648,False,True,1
0.93,7,0.625932,False,True,2
0.86,14,0.626567,False,True,2
-3.0,100,0.630403,False,False,3
-0.17,17,0.631142,False,True,1
1.83,17,0.632182,False,True,3
-0.01,1,0.632433,False,True,1
1.9,10,0.63287,False,True,3
1.58,42,0.634719,False,True,3
-0.12,12,0.635246,False,True,1
-0.04,4,0.635564,False,True,1
0.84,16,0.637911,False,True,2
-0.09,9,0.638336,False,True,1
-0.11,11,0.638795,False,True,1
-0.06,6,0.639171,False,True,1
0.8,20,0.639959,False,True,2
-0.03,3,0.640118,False,True,1
0.86,14,0.640883,False,True,2
0.92,8,0.641296,False,True,2
-0.01,1,0.641388,False,True,1
-0.05,5,0.64163,False,True,1
-0.05,5,0.641869,False,True,1
1.57,43,0.643565,False,True,3
1.95,5,0.643796,False,True,3
-0.03,3,0.643954,False,True,1
-0.02,2,0.644054,False,True,1
-0.08,8,0.644457,False,True,1
1.74,26,0.645452,False,True,3
-0.08,8,0.645781,False,True,1
-0.04,4,0.645979,False,True,1
-0.08,8,0.646378,False,True,1
-0.14,14,0.646924,False,True,1
-0.08,8,0.64742,False,True,1
0.86,14,0.648063,False,True,2
1.95,5,0.648454,False,True,3
-0.1,10,0.648903,False,True,1
-0.05,5,0.649215,False,True,1
-0.05,5,0.649461,False,True,1
0.97,3,0.649721,False,True,2
-0.19,19,0.650498,False,True,1
-0.21,21,0.651651,False,True,1
-0.03,3,0.651855,False,True,1
-0.13,13,0.652576,False,True,1
-0.05,5,0.652807,False,True,1
-0.02,2,0.652933,False,True,1
-0.06,6,0.653187,False,True,1
1.79,21,0.654165,False,True,3
-0.15,15,0.654796,False,True,1
0.96,4,0.655015,False,True,2
0.93,7,0.65534,False,True,2
-0.09,9,0.655881,False,True,1
0.85,15,0.656494,False,True,2
1.79,21,0.657426,False,True,3
-0.04,4,0.65773,False,True,1
-0.05,5,0.658187,False,True,1
-0.04,4,0.658413,False,True,1
-0.07,7,0.658727,False,True,1
-0.13,13,0.659251,False,True,1
-0.12,12,0.659834,False,True,1
-0.18,18,0.660545,False,True,1
-0.11,11,0.661004,False,True,1
-0.1,10,0.661417,False,True,1
-0.11,11,0.661941,False,True,1
1.81,19,0.662689,False,True,3
-0.01,1,0.662765,False,True,1
-0.05,5,0.662984,False,True,1
1.87,13,0.663572,False,True,3
-0.12,12,0.664045,False,True,1
1.96,4,0.664244,False,True,3
-0.05,5,0.66449,False,True,1
-0.09,9,0.664933,False,True,1
-0.03,3,0.665091,False,True,1
-0.07,7,0.66537,False,True,1
-0.01,1,0.66546,False,True,1
0.58,42,0.668401,False,True,2
1.89,11,0.668937,False,True,3
1.94,6,0.669197,False,True,3
-0.02,2,0.669326,False,True,1
-0.06,6,0.669716,False,True,1
1.73,27,0.670976,False,True,3
-0.01,1,0.671076,False,True,1
-0.09,9,0.671468,False,True,1
0.96,4,0.671761,False,True,2
-0.1,10,0.672161,False,True,1
1.8,20,0.672936,False,True,3
-0.01,1,0.673008,False,True,1
0.8,20,0.673879,False,True,2
1.88,12,0.674354,False,True,3
-0.1,10,0.674789,False,True,1
1.89,11,0.675239,False,True,3
0.96,4,0.675499,False,True,2
-0.01,1,0.675573,False,True,1
-0.08,8,0.67591,False,True,1
-0.05,5,0.676128,False,True,1
-0.04,4,0.676378,False,True,1
-0.08,8,0.676719,False,True,1
-0.06,6,0.676992,False,True,1
-0.15,15,0.677556,False,True,1
2.85,15,0.67838,False,True,4
-0.06,6,0.678702,False,True,1
-0.05,5,0.678931,False,True,1
1.9,10,0.679347,False,True,3
1.93,7,0.679843,False,True,3
-0.17,17,0.680496,False,True,1
-0.02,2,0.680626,False,True,1
-0.12,12,0.68112,False,True,1
1.9,10,0.68161,False,True,3
-0.05,5,0.681854,False,True,1
-0.09,9,0.682215,False,True,1
0.86,14,0.682762,False,True,2
-0.01,1,0.682915,False,True,1
-0.19,19,0.683643,False,True,1
-0.02,2,0.683774,False,True,1
-0.07,7,0.684259,False,True,1
-0.02,2,0.684493,False,True,1
-0.04,4,0.684711,False,True,1
1.81,19,0.685504,False,True,3
-0.06,6,0.685769,False,True,1
-0.02,2,0.685982,False,True,1
-0.08,8,0.686336,False,True,1
0.78,22,0.687203,False,True,2
1.82,18,0.687912,False,True,3
-0.05,5,0.688438,False,True,1
0.87,13,0.689236,False,True,2
1.94,6,0.689546,False,True,3
-0.1,10,0.689968,False,True,1
0.76,24,0.691013,False,True,2
-0.06,6,0.691286,False,True,1
0.86,14,0.691842,False,True,2
1.85,15,0.692519,False,True,3
1.93,7,0.692933,False,True,3
-0.04,4,0.693158,False,True,1
-0.01,1,0.693227,False,True,1
3.69,31,0.694406,False,True,5
-0.01,1,0.69454,False,True,1
-0.15,15,0.69514,False,True,1
1.88,12,0.69563,False,True,3
0.76,24,0.696528,False,True,2
-0.05,5,0.696814,False,True,1
1.88,12,0.697301,False,True,3
-0.21,21,0.698198,False,True,1
1.89,11,0.698823,False,True,3
-0.03,3,0.699144,False,True,1
-0.12,12,0.69976,False,True,1
-0.13,13,0.700348,False,True,1
-0.29,29,0.701677,False,True,1
0.83,17,0.702539,False,True,2
0.84,16,0.703179,False,True,2
-0.05,5,0.703409,False,True,1
-0.31,31,0.704587,False,True,1
-0.08,8,0.705001,False,True,1
-0.02,2,0.705106,False,True,1
0.89,11,0.705579,False,True,2
-0.14,14,0.706137,False,True,1
-0.09,9,0.706616,False,True,1
0.89,11,0.707061,False,True,2
-0.42,42,0.708924,False,True,1
0.94,6,0.709183,False,True,2
0.92,8,0.709604,False,True,2
-0.04,4,0.709793,False,True,1
-0.01,1,0.709888,False,True,1
-0.1,10,0.710283,False,True,1
-0.06,6,0.710626,False,True,1
-0.1,10,0.71102,False,True,1
-0.08,8,0.711361,False,True,1
0.93,7,0.711673,False,True,2
1.84,16,0.712357,False,True,3
1.93,7,0.712662,False,True,3
-0.1,10,0.71306,False,True,1
1.76,24,0.713975,False,True,3
-0.06,6,0.714315,False,True,1
-0.04,4,0.7145,False,True,1
-0.07,7,0.714782,False,True,1
0.85,15,0.715378,False,True,2
-0.12,12,0.715928,False,True,1
-0.13,13,0.716605,False,True,1
-0.04,4,0.716876,False,True,1
-0.08,8,0.717375,False,True,1
-0.05,5,0.717743,False,True,1
-0.04,4,0.71795,False,True,1
-0.06,6,0.718206,False,True,1
-0.02,2,0.718413,False,True,1
-0.22,22,0.719559,False,True,1
-0.02,2,0.719701,False,True,1
-0.01,1,0.719779,False,True,1
-0.03,3,0.719941,False,True,1
-0.07,7,0.72032,False,True,1
-0.13,13,0.720846,False,True,1
-0.05,5,0.721062,False,True,1
-0.08,8,0.721399,False,True,1
-0.09,9,0.721851,False,True,1
-0.09,9,0.722215,False,True,1
-0.02,2,0.722339,False,True,1
2.9,10,0.722742,False,True,4
-0.09,9,0.723225,False,True,1
-0.03,3,0.723373,False,True,1
-0.05,5,0.723611,False,True,1
-0.07,7,0.723892,False,True,1
-0.01,1,0.724051,False,True,1
-0.06,6,0.724312,False,True,1
-0.01,1,0.724384,False,True,1
-0.03,3,0.724537,False,True,1
-0.01,1,0.724664,False,True,1
-0.11,11,0.725133,False,True,1
-0.11,11,0.72559,False,True,1
-0.04,4,0.725776,False,True,1
-0.03,3,0.725994,False,True,1
-0.02,2,0.726107,False,True,1
-0.08,8,0.726449,False,True,1
-0.06,6,0.726719,False,True,1
-0.04,4,0.72697,False,True,1
1.9,10,0.727372,False,True,3
0.81,19,0.728109,False,True,2
-0.05,5,0.728337,False,True,1
-0.11,11,0.728867,False,True,1
1.79,21,0.729675,False,True,3
-0.07,7,0.729978,False,True,1
-0.03,3,0.730132,False,True,1
0.93,7,0.730474,False,True,2
-0.08,8,0.73081,False,True,1
-0.15,15,0.73141,False,True,1
1.83,17,0.732072,False,True,3
-0.13,13,0.73304,False,True,1
-0.03,3,0.733222,False,True,1
-0.06,6,0.733529,False,True,1
-0.08,8,0.734273,False,True,1
0.76,24,0.736037,False,True,2
-0.04,4,0.736277,False,True,1
0.74,26,0.737459,False,True,2
0.83,17,0.738237,False,True,2
-0.03,3,0.738545,False,True,1
0.85,15,0.739314,False,True,2
-0.03,3,0.739502,False,True,1
-0.06,6,0.739764,False,True,1
-0.1,10,0.740305,False,True,1
0.91,9,0.740678,False,True,2
-0.01,1,0.740749,False,True,1
-0.03,3,0.74091,False,True,1
-0.17,17,0.741646,False,True,1
-0.06,6,0.741922,False,True,1
-0.06,6,0.742175,False,True,1
-0.03,3,0.742327,False,True,1
-0.1,10,0.742813,False,True,1
-0.06,6,0.74307,False,True,1
0.88,12,0.74355,False,True,2
-0.05,5,0.743773,False,True,1
1.89,11,0.744286,False,True,3
0.94,6,0.744557,False,True,2
-0.09,9,0.744919,False,True,1
-0.32,32,0.746114,False,True,1
-0.05,5,0.746402,False,True,1
-0.04,4,0.746592,False,True,1
1.9,10,0.747013,False,True,3
-0.24,24,0.747927,False,True,1
1.85,15,0.748595,False,True,3
0.81,19,0.749591,False,True,2
-0.01,1,0.74973,False,True,1
-0.01,1,0.749845,False,True,1
-0.11,11,0.75052,False,True,1
-0.19,19,0.751497,False,True,1
-0.16,16,0.752151,False,True,1
1.9,10,0.752595,False,True,3
0.85,15,0.753312,False,True,2
-0.02,2,0.753442,False,True,1
-0.08,8,0.753779,False,True,1
1.94,6,0.754042,False,True,3
1.91,9,0.754527,False,True,3
-0.02,2,0.754642,False,True,1
-0.21,21,0.755476,False,True,1
-0.2,20,0.756289,False,True,1
-0.12,12,0.757311,False,True,1
0.94,6,0.757888,False,True,2
0.95,5,0.758189,False,True,2
-0.19,19,0.759294,False,True,1
-0.05,5,0.759682,False,True,1
1.69,31,0.761145,False,True,3
-0.04,4,0.761372,False,True,1
-0.1,10,0.761779,False,True,1
-0.1,10,0.762315,False,True,1
-0.02,2,0.762423,False,True,1
5.84,16,0.763084,False,True,7
-0.01,1,0.763176,False,True,1
-0.03,3,0.763389,False,True,1
-0.05,5,0.763654,False,True,1
1.85,15,0.764233,False,True,3
-0.07,7,0.764531,False,True,1
-0.05,5,0.764832,False,True,1
0.85,15,0.765425,False,True,2
-0.03,3,0.765586,False,True,1
1.74,26,0.766679,False,True,3
-0.26,26,0.767782,False,True,1
1.86,14,0.768347,False,True,3
-0.07,7,0.768659,False,True,1
1.72,28,0.769728,False,True,3
-0.16,16,0.770431,False,True,1
-0.01,1,0.770501,False,True,1
-0.01,1,0.770724,False,True,1
-0.01,1,0.770808,False,True,1
-0.01,1,0.770946,False,True,1
-0.03,3,0.771114,False,True,1
-0.07,7,0.771416,False,True,1
-0.03,3,0.771562,False,True,1
-0.05,5,0.771879,False,True,1
-0.21,21,0.772695,False,True,1
-0.07,7,0.773014,False,True,1
-0.14,14,0.773565,False,True,1
0.8,20,0.774446,False,True,2
-0.09,9,0.774818,False,True,1
-0.07,7,0.775113,False,True,1
1.87,13,0.775629,False,True,3
-0.15,15,0.776285,False,True,1
-0.07,7,0.776585,False,True,1
-0.02,2,0.776686,False,True,1
0.96,4,0.776878,False,True,2
-0.02,2,0.777061,False,True,1
-0.02,2,0.777166,False,True,1
-0.03,3,0.77732,False,True,1
-0.06,6,0.77759,False,True,1
-0.01,1,0.777717,False,True,1
-0.03,3,0.777878,False,True,1
-0.02,2,0.777984,False,True,1
1.95,5,0.778207,False,True,3
0.97,3,0.778435,False,True,2
-0.15,15,0.779038,False,True,1
1.7,30,0.780151,False,True,3
-0.06,6,0.780425,False,True,1
-0.05,5,0.780892,False,True,1
-0.03,3,0.781111,False,True,1
1.82,18,0.781837,False,True,3
1.86,14,0.782443,False,True,3
0.94,6,0.783124,False,True,2
-0.2,20,0.784097,False,True,1
0.9,10,0.784562,False,True,2
3.77,23,0.785492,False,True,5
-0.01,1,0.785665,False,True,1
-0.02,2,0.785783,False,True,1
-0.09,9,0.786188,False,True,1
-0.07,7,0.786473,False,True,1
-0.03,3,0.78671,False,True,1
-0.05,5,0.786938,False,True,1
0.93,7,0.787252,False,True,2
-0.32,32,0.788468,False,True,1
-0.01,1,0.788602,False,True,1
1.93,7,0.788919,False,True,3
0.91,9,0.789292,False,True,2
0.94,6,0.789576,False,True,2
-0.11,11,0.790097,False,True,1
-0.06,6,0.790347,False,True,1
0.94,6,0.790618,False,True,2
1.85,15,0.79148,False,True,3
-0.01,1,0.791664,False,True,1
-0.04,4,0.791867,False,True,1
1.91,9,0.792241,False,True,3
-0.11,11,0.792698,False,True,1
-0.01,1,0.792835,False,True,1
-0.15,15,0.793434,False,True,1
0.95,5,0.793661,False,True,2
-0.13,13,0.794164,False,True,1
-0.06,6,0.794498,False,True,1
-0.03,3,0.79464,False,True,1
-0.01,1,0.794729,False,True,1
1.8,20,0.795492,False,True,3
-0.03,3,0.795689,False,True,1
-0.05,5,0.795928,False,True,1
0.84,16,0.796543,False,True,2
-0.01,1,0.796615,False,True,1
-0.03,3,0.796854,False,True,1
-0.02,2,0.796966,False,True,1
0.91,9,0.797345,False,True,2
0.85,15,0.797961,False,True,2
-0.09,9,0.798402,False,True,1
1.82,18,0.799113,False,True,3
0.76,24,0.800528,False,True,2
-0.39,39,0.80205,False,True,1
-0.03,3,0.802307,False,True,1
0.87,13,0.802869,False,True,2
-0.05,5,0.803098,False,True,1
-0.25,25,0.804036,False,True,1
-0.07,7,0.804421,False,True,1
1.91,9,0.804785,False,True,3
-0.08,8,0.805113,False,True,1
-0.01,1,0.805189,False,True,1
-0.03,3,0.805407,False,True,1
-0.14,14,0.805975,False,True,1
-0.15,15,0.80655,False,True,1
-0.08,8,0.80688,False,True,1
1.91,9,0.807356,False,True,3
-0.16,16,0.807991,False,True,1
1.9,10,0.808387,False,True,3
-0.34,34,0.809639,False,True,1
-0.12,12,0.810198,False,True,1
-0.06,6,0.810444,False,True,1
-0.02,2,0.810568,False,True,1
0.74,26,0.811758,False,True,2
-0.03,3,0.812115,False,True,1
-0.11,11,0.812577,False,True,1
3.87,13,0.813107,False,True,5
-0.03,3,0.813275,False,True,1
0.92,8,0.81384,False,True,2
-0.09,9,0.814239,False,True,1
-0.03,3,0.814412,False,True,1
-0.04,4,0.814604,False,True,1
-0.03,3,0.81487,False,True,1
0.47,53,0.816903,False,True,2
-0.15,15,0.817566,False,True,1
-0.08,8,0.81792,False,True,1
1.88,12,0.818519,False,True,3
-0.16,16,0.819155,False,True,1
-0.12,12,0.819629,False,True,1
-0.03,3,0.819797,False,True,1
-0.09,9,0.820248,False,True,1
2.89,11,0.820705,False,True,4
-0.02,2,0.82083,False,True,1
-0.06,6,0.821217,False,True,1
-0.07,7,0.821744,False,True,1
-0.02,2,0.821865,False,True,1
-0.08,8,0.822204,False,True,1
-0.07,7,0.822514,False,True,1
-0.06,6,0.822881,False,True,1
-0.03,3,0.823018,False,True,1
-0.03,3,0.823179,False,True,1
1.78,22,0.824031,False,True,3
-0.17,17,0.824812,False,True,1
-0.2,20,0.825746,False,True,1
-0.02,2,0.825881,False,True,1
0.85,15,0.826478,False,True,2
-0.06,6,0.82687,False,True,1
-0.04,4,0.827062,False,True,1
-0.17,17,0.827717,False,True,1
-0.05,5,0.827937,False,True,1
-0.23,23,0.829047,False,True,1
-0.03,3,0.829206,False,True,1
1.94,6,0.829473,False,True,3
0.82,18,0.830182,False,True,2
0.8,20,0.831094,False,True,2
-0.02,2,0.831255,False,True,1
-0.07,7,0.831597,False,True,1
-0.04,4,0.831794,False,True,1
-0.16,16,0.832548,False,True,1
-0.01,1,0.832629,False,True,1
-0.06,6,0.832907,False,True,1
1.93,7,0.833249,False,True,3
-0.05,5,0.833777,False,True,1
-0.03,3,0.833926,False,True,1
-0.1,10,0.83436,False,True,1
-0.05,5,0.834585,False,True,1
1.71,29,0.835759,False,True,3
-0.13,13,0.836298,False,True,1
-0.03,3,0.836432,False,True,1
-0.21,21,0.837239,False,True,1
0.88,12,0.837785,False,True,2
-0.01,1,0.837858,False,True,1
-0.08,8,0.838192,False,True,1
1.9,10,0.838608,False,True,3
-0.04,4,0.838861,False,True,1
-0.1,10,0.839277,False,True,1
1.7,30,0.840379,False,True,3
-0.06,6,0.840645,False,True,1
0.85,15,0.84144,False,True,2
-0.01,1,0.84156,False,True,1
0.96,4,0.84176,False,True,2
0.87,13,0.84233,False,True,2
1.95,5,0.842638,False,True,3
-0.09,9,0.84304,False,True,1
-0.06,6,0.843288,False,True,1
1.97,3,0.84345,False,True,3
-0.08,8,0.843843,False,True,1
-0.16,16,0.844462,False,True,1
1.9,10,0.84487,False,True,3
-0.07,7,0.845164,False,True,1
0.85,15,0.84582,False,True,2
-0.22,22,0.846656,False,True,1
-0.06,6,0.846933,False,True,1
-0.08,8,0.847272,False,True,1
-0.02,2,0.847434,False,True,1
-0.01,1,0.847526,False,True,1
-0.08,8,0.847879,False,True,1
-0.04,4,0.848074,False,True,1
0.96,4,0.848352,False,True,2
-0.06,6,0.848609,False,True,1
-0.17,17,0.849256,False,True,1
1.89,11,0.849697,False,True,3
-0.01,1,0.849831,False,True,1
-0.01,1,0.849932,False,True,1
-0.15,15,0.850491,False,True,1
-0.04,4,0.850757,False,True,1
-0.13,13,0.851432,False,True,1
-0.03,3,0.851597,False,True,1
-0.03,3,0.851759,False,True,1
1.89,11,0.852227,False,True,3
-0.12,12,0.852852,False,True,1
-0.11,11,0.853304,False,True,1
0.89,11,0.853736,False,True,2
-0.04,4,0.853925,False,True,1
1.93,7,0.854303,False,True,3
-0.05,5,0.854527,False,True,1
1.79,21,0.855336,False,True,3
-0.04,4,0.855518,False,True,1
0.86,14,0.856153,False,True,2
-0.14,14,0.856739,False,True,1
-0.03,3,0.856892,False,True,1
-0.19,19,0.857651,False,True,1
-0.05,5,0.858002,False,True,1
-0.03,3,0.858167,False,True,1
1.62,38,0.859671,False,True,3
-0.01,1,0.859762,False,True,1
-0.05,5,0.86015,False,True,1
-0.04,4,0.860358,False,True,1
-0.01,1,0.86043,False,True,1
-0.01,1,0.86053,False,True,1
-0.04,4,0.860792,False,True,1
0.78,22,0.861901,False,True,2
-0.06,6,0.862256,False,True,1
-0.12,12,0.862996,False,True,1
-0.09,9,0.863559,False,True,1
-0.01,1,0.863644,False,True,1
