environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,4,200000,100,1000,2,0.02,73,0.73,49,0.49,24,0.24,25,0.25,1.476600000000004,35.34,3.71,13.5,35.785714285714285,0.03791737408036219,0.26966610073571023,0.34408602150537637,0.15930956423316356,0.18902093944538767,20,15,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_200000_steps
v9,dqn,4,400000,100,1000,5,0.05,90,0.9,67,0.67,23,0.23,5,0.05,3.285200000000002,19.48,4.38,10.6,19.94736842105263,0.3182751540041068,0.3157084188911704,0.1175564681724846,0.15143737166324436,0.09702258726899383,8,22,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_400000_steps
v9,dqn,4,600000,100,1000,9,0.09,89,0.89,69,0.69,20,0.2,2,0.02,4.415600000000004,17.44,5.13,12.555555555555555,17.923076923076923,0.29759174311926606,0.38245412844036697,0.10607798165137615,0.14793577981651376,0.06594036697247706,7,12,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_600000_steps
v9,dqn,4,800000,100,1000,23,0.23,75,0.75,67,0.67,8,0.08,2,0.02,6.1871000000000045,20.29,6.09,18.130434782608695,20.935064935064936,0.20650566781665844,0.38639724001971415,0.1256776737309019,0.1685559388861508,0.11286347954657466,5,8,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_800000_steps
v9,dqn,4,1000000,100,1000,25,0.25,71,0.71,63,0.63,8,0.08,4,0.04,5.975200000000002,21.48,5.85,20.36,21.85333333333333,0.2351024208566108,0.3286778398510242,0.06750465549348231,0.25139664804469275,0.11731843575418995,7,11,results/runs/v9/dqn_seed4/final_model
