environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,4,200000,100,1000,7,0.07,83,0.83,35,0.35,48,0.48,10,0.1,2.9715000000000034,20.85,4.16,10.714285714285714,21.612903225806452,0.03405275779376499,0.376978417266187,0.29640287769784174,0.12661870503597122,0.16594724220623502,18,11,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_200000_steps
v9,dqn,4,400000,100,1000,15,0.15,85,0.85,41,0.41,44,0.44,0,0.0,4.951699999999999,10.83,5.16,10.266666666666667,10.929411764705883,0.17636195752539244,0.5734072022160664,0.11449676823638043,0.08217913204062789,0.05355493998153278,4,15,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_400000_steps
v9,dqn,4,600000,100,1000,18,0.18,80,0.8,46,0.46,34,0.34,2,0.02,5.382000000000004,10.8,5.49,10.88888888888889,10.78048780487805,0.14351851851851852,0.5805555555555556,0.08611111111111111,0.14629629629629629,0.04351851851851852,5,10,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_600000_steps
v9,dqn,4,800000,100,1000,22,0.22,77,0.77,43,0.43,34,0.34,1,0.01,5.923500000000005,11.65,5.76,12.636363636363637,11.371794871794872,0.12532188841201716,0.5708154506437768,0.09527896995708154,0.12274678111587983,0.08583690987124463,6,8,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_800000_steps
v9,dqn,4,1000000,100,1000,24,0.24,76,0.76,39,0.39,37,0.37,0,0.0,6.241400000000002,9.86,5.9,11.166666666666666,9.447368421052632,0.08417849898580122,0.6622718052738337,0.08316430020283976,0.0973630831643002,0.07302231237322515,5,7,results/runs/v9/dqn_seed4/final_model
