environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,4,200000,100,1000,1,0.01,78,0.78,78,0.78,0,0.0,21,0.21,1.139500000000003,32.05,3.24,14.0,32.23232323232323,0.042433697347893914,0.2533541341653666,0.3619344773790952,0.16349453978159126,0.17878315132605305,17,20,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_200000_steps
v9,dqn,4,400000,100,1000,2,0.02,96,0.96,96,0.96,0,0.0,2,0.02,2.622300000000003,18.77,3.77,13.0,18.887755102040817,0.3351092168353756,0.2839637719765583,0.1161427810335642,0.1662226957911561,0.09856153436334576,15,24,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_400000_steps
v9,dqn,4,600000,100,1000,13,0.13,87,0.87,87,0.87,0,0.0,0,0.0,4.455200000000005,18.48,4.86,19.23076923076923,18.367816091954023,0.29274891774891776,0.35714285714285715,0.1130952380952381,0.14935064935064934,0.08766233766233766,7,17,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_600000_steps
v9,dqn,4,800000,100,1000,20,0.2,79,0.79,79,0.79,0,0.0,1,0.01,5.857500000000003,18.25,5.88,15.2,19.0125,0.2104109589041096,0.4197260273972603,0.1210958904109589,0.15013698630136987,0.09863013698630137,3,9,results/runs/v9/dqn_seed4/checkpoints/dqn_seed4_800000_steps
v9,dqn,4,1000000,100,1000,26,0.26,72,0.72,72,0.72,0,0.0,2,0.02,5.968500000000003,18.15,5.67,14.961538461538462,19.27027027027027,0.2236914600550964,0.371900826446281,0.0699724517906336,0.23526170798898072,0.09917355371900827,7,8,results/runs/v9/dqn_seed4/final_model
